,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
1148,2.6,72.0084751845817,98093.3798726173,-1.9,0,1987-02-17 20:00:00-08:00,48,20,0.0,0.2750686088241503,Neither,1148,0.0,0.0,0.0,10,4,3.6985263519042215
1149,2.6,78.75926973313624,98093.3798726173,-0.7,0,1987-02-17 21:00:00-08:00,48,21,0.0,0.2750686088241503,Neither,1149,0.0,0.0,0.0,10,8,3.6985263519042215
1150,1.4,88.88546155596804,98193.3798726173,-0.2,0,1987-02-17 22:00:00-08:00,48,22,0.0,0.2750686088241503,Neither,1150,0.0,0.0,0.0,10,7,2.345406954866092
1151,0.8,92.2608588302453,98193.3798726173,-0.3,0,1987-02-17 23:00:00-08:00,48,23,0.0,0.2750686088241503,Neither,1151,0.0,0.0,0.0,10,8,1.894367155853382
1152,-0.3,92.2608588302453,98193.3798726173,-1.4,0,1987-02-18 00:00:00-08:00,49,0,0.0,0.37736634075306846,Neither,1152,0.0,0.0,0.0,8,6,1.894367155853382
1153,0.8,92.2608588302453,98193.3798726173,-0.3,0,1987-02-18 01:00:00-08:00,49,1,0.0,0.37736634075306846,Neither,1153,0.0,0.0,0.0,6,5,1.35311939703813
1154,0.8,88.88546155596804,98193.3798726173,-0.8,0,1987-02-18 02:00:00-08:00,49,2,0.0,0.37736634075306846,Neither,1154,0.0,0.0,0.0,6,5,0.0
1155,0.3,95.63625610452257,98193.3798726173,-0.3,0,1987-02-18 03:00:00-08:00,49,3,0.0,0.37736634075306846,Neither,1155,0.0,0.0,0.0,3,3,1.35311939703813
1156,0.3,87.76032913120895,98293.3798726173,-1.5,0,1987-02-18 04:00:00-08:00,49,4,0.0,0.37736634075306846,Neither,1156,0.0,0.0,0.0,3,2,1.35311939703813
1157,-0.3,95.63625610452257,98393.3798726173,-0.9,0,1987-02-18 05:00:00-08:00,49,5,0.0,0.37736634075306846,Neither,1157,0.0,0.0,0.0,6,2,1.35311939703813
1158,-0.8,95.63625610452257,98393.3798726173,-1.4,0,1987-02-18 06:00:00-08:00,49,6,0.0,0.37736634075306846,Neither,1158,0.1357142857142857,0.0,0.0,8,6,1.894367155853382
1159,-0.3,100.0,98593.3798726173,-0.3,19,1987-02-18 07:00:00-08:00,49,7,0.2714285714285714,0.37736634075306846,Sunrise,1159,0.2277580071174377,19.0,0.0,8,6,1.35311939703813
1160,0.8,100.0,98693.3798726173,0.8,64,1987-02-18 08:00:00-08:00,49,8,0.2277580071174377,0.37736634075306846,Neither,1160,0.3541297032731722,64.0,0.0,10,10,2.345406954866092
1161,2.6,95.63625610452257,98793.3798726173,2.0,204,1987-02-18 09:00:00-08:00,49,9,0.43683083511777304,0.37736634075306846,Neither,1161,0.3544372958411491,63.51475980731621,699.9679046089991,7,5,4.690813909732184
1162,3.2,75.38387245885896,98893.3798726173,-0.7,293,1987-02-18 10:00:00-08:00,49,10,0.48111658456486045,0.37736634075306846,Neither,1162,0.48642694493640815,66.15276153734709,678.5424521041175,8,6,2.796446753878802
1163,4.3,69.75821033506352,98993.3798726173,-0.7,372,1987-02-18 11:00:00-08:00,49,11,0.5360230547550432,0.37736634075306846,Neither,1163,0.36364591397923135,121.71854843932442,574.7885460646894,10,8,3.247486552891512
1164,4.8,59.63201851223172,98893.3798726173,-2.4,177,1987-02-18 12:00:00-08:00,49,12,0.24617524339360222,0.37736634075306846,Neither,1164,0.4890100589487404,172.66189904237982,8.729865433873018,10,10,4.1495661509169315
1165,5.9,52.881223963677186,98893.3798726173,-3.0,301,1987-02-18 13:00:00-08:00,49,13,0.4419970631424376,0.37736634075306846,Neither,1165,0.29834535365556397,233.313342364066,131.54438844577248,10,7,6.043933306770314
1166,4.8,54.006356388436274,98893.3798726173,-3.7,204,1987-02-18 14:00:00-08:00,49,14,0.35051546391752575,0.37736634075306846,Neither,1166,0.3570450431991258,190.3438071469866,28.035011401921878,10,10,5.141853708744894
1167,4.3,61.8822833617499,98993.3798726173,-2.4,117,1987-02-18 15:00:00-08:00,49,15,0.27209302325581397,0.37736634075306846,Neither,1167,0.28330857941639,117.0,0.0,10,10,2.796446753878802
1168,2.6,88.88546155596804,98993.3798726173,1.0,51,1987-02-18 16:00:00-08:00,49,16,0.21610169491525424,0.37736634075306846,Neither,1168,0.29394124847001224,51.0,0.0,10,10,5.592893507757604
1169,0.8,95.63625610452257,99093.3798726173,0.2,12,1987-02-18 17:00:00-08:00,49,17,0.3157894736842105,0.37736634075306846,Sunset,1169,0.21610169491525424,12.0,0.0,10,10,5.141853708744894
1170,0.8,95.63625610452257,99193.3798726173,0.2,0,1987-02-18 18:00:00-08:00,49,18,0.0,0.37736634075306846,Neither,1170,0.15789473684210525,0.0,0.0,10,10,4.690813909732184
1171,-0.3,92.2608588302453,99193.3798726173,-1.4,0,1987-02-18 19:00:00-08:00,49,19,0.0,0.37736634075306846,Neither,1171,0.0,0.0,0.0,10,10,5.592893507757604
1172,-0.3,95.63625610452257,99193.3798726173,-0.9,0,1987-02-18 20:00:00-08:00,49,20,0.0,0.37736634075306846,Neither,1172,0.0,0.0,0.0,10,10,4.690813909732184
1173,0.3,92.2608588302453,99293.3798726173,-0.8,0,1987-02-18 21:00:00-08:00,49,21,0.0,0.37736634075306846,Neither,1173,0.0,0.0,0.0,10,10,3.6985263519042215
1174,-0.3,92.2608588302453,99193.3798726173,-1.4,0,1987-02-18 22:00:00-08:00,49,22,0.0,0.37736634075306846,Neither,1174,0.0,0.0,0.0,5,4,3.6985263519042215
1175,-0.8,87.76032913120895,99193.3798726173,-2.6,0,1987-02-18 23:00:00-08:00,49,23,0.0,0.37736634075306846,Neither,1175,0.0,0.0,0.0,0,0,2.345406954866092
1176,-2.5,95.63625610452257,99193.3798726173,-3.1,0,1987-02-19 00:00:00-08:00,50,0,0.0,0.5443738470998155,Neither,1176,0.0,0.0,0.0,0,0,2.345406954866092
1177,-3.0,99.01165337879983,99193.3798726173,-3.1,0,1987-02-19 01:00:00-08:00,50,1,0.0,0.5443738470998155,Neither,1177,0.0,0.0,0.0,0,0,2.345406954866092
1178,-1.9,91.13572640548621,99193.3798726173,-3.2,0,1987-02-19 02:00:00-08:00,50,2,0.0,0.5443738470998155,Neither,1178,0.0,0.0,0.0,0,0,3.6985263519042215
1179,-3.6,100.0,99093.3798726173,-3.6,0,1987-02-19 03:00:00-08:00,50,3,0.0,0.5443738470998155,Neither,1179,0.0,0.0,0.0,0,0,3.6985263519042215
1180,-4.3,99.01165337879983,99093.3798726173,-4.4,0,1987-02-19 04:00:00-08:00,50,4,0.0,0.5443738470998155,Neither,1180,0.0,0.0,0.0,0,0,3.247486552891512
1181,-4.3,95.63625610452257,99193.3798726173,-4.9,0,1987-02-19 05:00:00-08:00,50,5,0.0,0.5443738470998155,Neither,1181,0.0,0.0,0.0,0,0,4.1495661509169315
1182,-3.6,95.63625610452257,99193.3798726173,-4.2,0,1987-02-19 06:00:00-08:00,50,6,0.0,0.5443738470998155,Neither,1182,0.18421052631578946,0.0,0.0,4,3,4.690813909732184
1183,-3.6,91.13572640548621,99293.3798726173,-4.8,28,1987-02-19 07:00:00-08:00,50,7,0.3684210526315789,0.5443738470998155,Sunrise,1183,0.4618055555555556,28.0,0.0,3,2,4.690813909732184
1184,-1.9,87.76032913120895,99293.3798726173,-3.7,133,1987-02-19 08:00:00-08:00,50,8,0.4618055555555556,0.5443738470998155,Neither,1184,0.4637463912946924,133.0,0.0,1,1,4.690813909732184
1185,-0.8,77.63413730837715,99293.3798726173,-4.2,265,1987-02-19 09:00:00-08:00,50,9,0.5590717299578059,0.5443738470998155,Neither,1185,0.5442144660894661,127.04069631941871,670.3243793027682,2,1,5.141853708744894
1186,-0.3,72.0084751845817,99193.3798726173,-4.7,386,1987-02-19 10:00:00-08:00,50,10,0.6266233766233766,0.5443738470998155,Neither,1186,0.5509033863464243,98.63260245281822,846.2925437699123,2,2,5.141853708744894
1187,1.4,68.63307791030444,99193.3798726173,-3.7,381,1987-02-19 11:00:00-08:00,50,11,0.5427350427350427,0.5443738470998155,Neither,1187,0.6039452971271153,117.13493548047029,598.6697175345955,3,2,5.592893507757604
1188,3.2,56.25662123795445,99193.3798726173,-4.7,422,1987-02-19 12:00:00-08:00,50,12,0.581267217630854,0.5443738470998155,Neither,1188,0.5438965911349631,167.4957228511761,506.7161280545589,5,2,5.592893507757604
1189,3.7,51.7560915389181,99093.3798726173,-5.3,375,1987-02-19 13:00:00-08:00,50,13,0.5450581395348837,0.5443738470998155,Neither,1189,0.5639782607678888,222.46203609695098,293.42867600185366,6,3,5.141853708744894
1190,3.7,47.255561839881736,99093.3798726173,-6.5,322,1987-02-19 14:00:00-08:00,50,14,0.5466893039049237,0.5443738470998155,Neither,1190,0.5402636235431856,217.769068860201,211.7209726027239,7,3,5.141853708744894
1191,4.3,47.255561839881736,99093.3798726173,-5.9,234,1987-02-19 15:00:00-08:00,50,15,0.5354691075514875,0.5443738470998155,Neither,1191,0.4654934122830403,182.35106588203064,122.52635248740721,8,2,5.592893507757604
1192,3.2,56.25662123795445,99093.3798726173,-4.7,93,1987-02-19 16:00:00-08:00,50,16,0.384297520661157,0.5443738470998155,Neither,1192,0.4750516269464754,93.0,0.0,8,3,5.141853708744894
1193,1.4,66.38281306078625,99093.3798726173,-4.2,17,1987-02-19 17:00:00-08:00,50,17,0.4146341463414634,0.5443738470998155,Sunset,1193,0.384297520661157,17.0,0.0,5,2,4.690813909732184
1194,0.3,72.0084751845817,99093.3798726173,-4.1,0,1987-02-19 18:00:00-08:00,50,18,0.0,0.5443738470998155,Neither,1194,0.2073170731707317,0.0,0.0,0,0,4.690813909732184
1195,0.3,68.63307791030444,99093.3798726173,-4.8,0,1987-02-19 19:00:00-08:00,50,19,0.0,0.5443738470998155,Neither,1195,0.0,0.0,0.0,2,2,4.690813909732184
1196,-0.3,72.0084751845817,99093.3798726173,-4.7,0,1987-02-19 20:00:00-08:00,50,20,0.0,0.5443738470998155,Neither,1196,0.0,0.0,0.0,2,2,3.6985263519042215
1197,-0.3,74.25874003409987,99193.3798726173,-4.3,0,1987-02-19 21:00:00-08:00,50,21,0.0,0.5443738470998155,Neither,1197,0.0,0.0,0.0,2,2,1.894367155853382
1198,0.3,65.25768063602716,99193.3798726173,-5.4,0,1987-02-19 22:00:00-08:00,50,22,0.0,0.5443738470998155,Neither,1198,0.0,0.0,0.0,2,2,2.345406954866092
1199,-0.3,72.0084751845817,99193.3798726173,-4.7,0,1987-02-19 23:00:00-08:00,50,23,0.0,0.5443738470998155,Neither,1199,0.0,0.0,0.0,3,2,2.345406954866092
1200,-0.8,81.00953458265441,99293.3798726173,-3.6,0,1987-02-20 00:00:00-08:00,51,0,0.0,0.3487479806138934,Neither,1200,0.0,0.0,0.0,8,1,2.796446753878802
1201,-0.3,77.63413730837715,99293.3798726173,-3.7,0,1987-02-20 01:00:00-08:00,51,1,0.0,0.3487479806138934,Neither,1201,0.0,0.0,0.0,8,2,1.894367155853382
1202,-0.3,74.25874003409987,99293.3798726173,-4.3,0,1987-02-20 02:00:00-08:00,51,2,0.0,0.3487479806138934,Neither,1202,0.0,0.0,0.0,5,2,2.345406954866092
1203,-0.3,77.63413730837715,99293.3798726173,-3.7,0,1987-02-20 03:00:00-08:00,51,3,0.0,0.3487479806138934,Neither,1203,0.0,0.0,0.0,9,6,2.345406954866092
1204,0.8,72.0084751845817,99293.3798726173,-3.7,0,1987-02-20 04:00:00-08:00,51,4,0.0,0.3487479806138934,Neither,1204,0.0,0.0,0.0,10,10,3.247486552891512
1205,0.8,68.63307791030444,99293.3798726173,-4.3,0,1987-02-20 05:00:00-08:00,51,5,0.0,0.3487479806138934,Neither,1205,0.0,0.0,0.0,10,10,4.690813909732184
1206,1.4,75.38387245885896,99393.3798726173,-2.5,0,1987-02-20 06:00:00-08:00,51,6,0.0,0.3487479806138934,Neither,1206,0.06790123456790123,0.0,0.0,10,8,3.247486552891512
1207,1.4,81.00953458265441,99393.3798726173,-1.5,11,1987-02-20 07:00:00-08:00,51,7,0.13580246913580246,0.3487479806138934,Sunrise,1207,0.3423728813559322,11.0,0.0,9,9,2.796446753878802
1208,2.6,82.1346670074135,99393.3798726173,-0.1,101,1987-02-20 08:00:00-08:00,51,8,0.3423728813559322,0.3487479806138934,Neither,1208,0.19134521797039086,101.0,0.0,8,6,3.6985263519042215
1209,4.8,78.75926973313624,99493.3798726173,1.4,119,1987-02-20 09:00:00-08:00,51,9,0.24688796680497926,0.3487479806138934,Neither,1209,0.3469488804853497,77.02039895772795,199.02047907868666,10,9,4.1495661509169315
1210,7.2,73.13360760934079,99493.3798726173,2.7,219,1987-02-20 10:00:00-08:00,51,10,0.35152487961476725,0.3487479806138934,Neither,1210,0.2750659862233641,136.61212479073032,238.92553642336213,10,8,4.1495661509169315
1211,7.7,67.50794548554535,99493.3798726173,2.1,215,1987-02-20 11:00:00-08:00,51,11,0.3032440056417489,0.3487479806138934,Neither,1211,0.34970514103521444,187.2055078778639,62.30595534956397,10,10,4.1495661509169315
1212,8.3,73.13360760934079,99393.3798726173,3.8,255,1987-02-20 12:00:00-08:00,51,12,0.3478854024556617,0.3487479806138934,Neither,1212,0.39478747044677376,219.79488012143892,69.35347989595589,9,8,6.494973105783024
1213,8.8,70.88334275982261,99393.3798726173,3.8,338,1987-02-20 13:00:00-08:00,51,13,0.48633093525179855,0.3487479806138934,Neither,1213,0.36354001666407243,237.82903117552723,190.74645027827077,7,7,5.592893507757604
1214,9.9,63.007415786508986,99393.3798726173,3.2,226,1987-02-20 14:00:00-08:00,51,14,0.37919463087248323,0.3487479806138934,Neither,1214,0.4413636658240975,204.426197508387,43.36455328443291,8,6,6.946012904795734
1215,9.9,60.75715093699081,99393.3798726173,2.7,176,1987-02-20 15:00:00-08:00,51,15,0.3963963963963964,0.3487479806138934,Neither,1215,0.31208727527559904,164.58068572036711,26.770062691765048,8,6,5.592893507757604
1216,9.4,63.007415786508986,99293.3798726173,2.7,61,1987-02-20 16:00:00-08:00,51,16,0.24497991967871485,0.3487479806138934,Neither,1216,0.2648648648648649,61.0,0.0,9,9,6.946012904795734
1217,8.8,68.63307791030444,99293.3798726173,3.4,6,1987-02-20 17:00:00-08:00,51,17,0.13333333333333333,0.3487479806138934,Sunset,1217,0.24497991967871485,6.0,0.0,10,10,5.141853708744894
1218,7.7,90.01059398072712,99493.3798726173,6.2,0,1987-02-20 18:00:00-08:00,51,18,0.0,0.3487479806138934,Neither,1218,0.06666666666666667,0.0,0.0,10,10,6.494973105783024
1219,6.5,96.76138852928166,99493.3798726173,6.0,0,1987-02-20 19:00:00-08:00,51,19,0.0,0.3487479806138934,Neither,1219,0.0,0.0,0.0,10,10,5.592893507757604
1220,5.9,100.0,99593.3798726173,5.9,0,1987-02-20 20:00:00-08:00,51,20,0.0,0.3487479806138934,Neither,1220,0.0,0.0,0.0,10,10,3.6985263519042215
1221,5.9,100.0,99693.3798726173,5.9,0,1987-02-20 21:00:00-08:00,51,21,0.0,0.3487479806138934,Neither,1221,0.0,0.0,0.0,10,10,2.796446753878802
1222,5.4,100.0,99793.3798726173,5.4,0,1987-02-20 22:00:00-08:00,51,22,0.0,0.3487479806138934,Neither,1222,0.0,0.0,0.0,10,10,2.345406954866092
1223,5.9,96.76138852928166,99893.3798726173,5.4,0,1987-02-20 23:00:00-08:00,51,23,0.0,0.3487479806138934,Neither,1223,0.0,0.0,0.0,10,10,4.1495661509169315
1224,5.4,96.76138852928166,99993.3798726173,4.9,0,1987-02-21 00:00:00-08:00,52,0,0.0,0.2735417081425443,Neither,1224,0.0,0.0,0.0,10,10,2.345406954866092
1225,4.8,100.0,100093.3798726173,4.8,0,1987-02-21 01:00:00-08:00,52,1,0.0,0.2735417081425443,Neither,1225,0.0,0.0,0.0,10,10,0.0
1226,3.7,95.63625610452257,100093.3798726173,3.1,0,1987-02-21 02:00:00-08:00,52,2,0.0,0.2735417081425443,Neither,1226,0.0,0.0,0.0,8,8,4.690813909732184
1227,3.2,100.0,100093.3798726173,3.2,0,1987-02-21 03:00:00-08:00,52,3,0.0,0.2735417081425443,Neither,1227,0.0,0.0,0.0,10,10,5.141853708744894
1228,3.2,95.63625610452257,100193.3798726173,2.6,0,1987-02-21 04:00:00-08:00,52,4,0.0,0.2735417081425443,Neither,1228,0.0,0.0,0.0,8,8,2.796446753878802
1229,3.2,95.63625610452257,100193.3798726173,2.6,0,1987-02-21 05:00:00-08:00,52,5,0.0,0.2735417081425443,Neither,1229,0.0,0.0,0.0,10,10,1.894367155853382
1230,3.2,95.63625610452257,100293.3798726173,2.6,0,1987-02-21 06:00:00-08:00,52,6,0.0,0.2735417081425443,Neither,1230,0.13218390804597702,0.0,0.0,10,6,2.345406954866092
1231,2.6,100.0,100293.3798726173,2.6,23,1987-02-21 07:00:00-08:00,52,7,0.26436781609195403,0.2735417081425443,Sunrise,1231,0.2781456953642384,23.0,0.0,10,7,2.345406954866092
1232,3.7,100.0,100293.3798726173,3.7,84,1987-02-21 08:00:00-08:00,52,8,0.2781456953642384,0.2735417081425443,Neither,1232,0.30089556448769483,59.858757087212155,400.2640447528494,10,8,1.35311939703813
1233,4.8,96.76138852928166,100293.3798726173,4.3,165,1987-02-21 09:00:00-08:00,52,9,0.3374233128834356,0.2735417081425443,Neither,1233,0.3541522127614843,52.56138227507,520.1966448367907,10,8,1.35311939703813
1234,5.4,88.88546155596804,100193.3798726173,3.7,271,1987-02-21 10:00:00-08:00,52,10,0.4301587301587302,0.2735417081425443,Neither,1234,0.3956669637042876,107.87288789753808,465.85090587810566,10,8,1.894367155853382
1235,5.9,82.1346670074135,100193.3798726173,3.1,325,1987-02-21 11:00:00-08:00,52,11,0.45391061452513964,0.2735417081425443,Neither,1235,0.3441334191334191,180.01666964564927,321.11615671233164,10,8,1.894367155853382
1236,5.9,78.75926973313624,100193.3798726173,2.5,191,1987-02-21 12:00:00-08:00,52,12,0.2581081081081081,0.2735417081425443,Neither,1236,0.2988926291998918,184.26845653035377,13.121439115900344,10,10,1.35311939703813
1237,5.9,85.51006428169077,99993.3798726173,3.7,101,1987-02-21 13:00:00-08:00,52,13,0.14387464387464388,0.2735417081425443,Neither,1237,0.2244106046344852,101.0,0.0,10,10,3.247486552891512
1238,5.9,85.51006428169077,99893.3798726173,3.7,115,1987-02-21 14:00:00-08:00,52,14,0.19071310116086235,0.2735417081425443,Neither,1238,0.1374928774928775,115.0,0.0,10,10,3.6985263519042215
1239,6.5,93.38599125500438,99693.3798726173,5.5,59,1987-02-21 15:00:00-08:00,52,15,0.13111111111111112,0.2735417081425443,Neither,1239,0.15418007999219588,59.0,0.0,10,10,2.796446753878802
1240,5.9,96.76138852928166,99493.3798726173,5.4,30,1987-02-21 16:00:00-08:00,52,16,0.11764705882352941,0.2735417081425443,Neither,1240,0.16759637188208618,30.0,0.0,10,10,2.796446753878802
1241,5.4,100.0,99393.3798726173,5.4,10,1987-02-21 17:00:00-08:00,52,17,0.20408163265306123,0.2735417081425443,Sunset,1241,0.11764705882352941,10.0,0.0,10,10,2.796446753878802
1242,5.9,96.76138852928166,99293.3798726173,5.4,0,1987-02-21 18:00:00-08:00,52,18,0.0,0.2735417081425443,Neither,1242,0.10204081632653061,0.0,0.0,10,10,3.6985263519042215
1243,5.9,100.0,99193.3798726173,5.9,0,1987-02-21 19:00:00-08:00,52,19,0.0,0.2735417081425443,Neither,1243,0.0,0.0,0.0,10,10,4.1495661509169315
1244,5.9,100.0,99193.3798726173,5.9,0,1987-02-21 20:00:00-08:00,52,20,0.0,0.2735417081425443,Neither,1244,0.0,0.0,0.0,10,10,2.345406954866092
1245,5.9,100.0,99193.3798726173,5.9,0,1987-02-21 21:00:00-08:00,52,21,0.0,0.2735417081425443,Neither,1245,0.0,0.0,0.0,10,10,2.345406954866092
1246,5.4,100.0,99193.3798726173,5.4,0,1987-02-21 22:00:00-08:00,52,22,0.0,0.2735417081425443,Neither,1246,0.0,0.0,0.0,10,10,3.6985263519042215
1247,5.4,100.0,99293.3798726173,5.4,0,1987-02-21 23:00:00-08:00,52,23,0.0,0.2735417081425443,Neither,1247,0.0,0.0,0.0,10,10,4.690813909732184
1248,7.7,100.0,99393.3798726173,7.7,0,1987-02-22 00:00:00-08:00,53,0,0.0,0.2593682558367667,Neither,1248,0.0,0.0,0.0,10,10,5.592893507757604
1249,8.8,100.0,99493.3798726173,8.8,0,1987-02-22 01:00:00-08:00,53,1,0.0,0.2593682558367667,Neither,1249,0.0,0.0,0.0,10,10,5.592893507757604
1250,9.4,100.0,99493.3798726173,9.4,0,1987-02-22 02:00:00-08:00,53,2,0.0,0.2593682558367667,Neither,1250,0.0,0.0,0.0,10,10,3.6985263519042215
1251,9.4,100.0,99493.3798726173,9.4,0,1987-02-22 03:00:00-08:00,53,3,0.0,0.2593682558367667,Neither,1251,0.0,0.0,0.0,10,10,4.690813909732184
1252,9.4,100.0,99493.3798726173,9.4,0,1987-02-22 04:00:00-08:00,53,4,0.0,0.2593682558367667,Neither,1252,0.0,0.0,0.0,10,10,3.6985263519042215
1253,9.4,100.0,99493.3798726173,9.4,0,1987-02-22 05:00:00-08:00,53,5,0.0,0.2593682558367667,Neither,1253,0.0,0.0,0.0,8,7,3.247486552891512
1254,8.3,100.0,99493.3798726173,8.3,0,1987-02-22 06:00:00-08:00,53,6,0.0,0.2593682558367667,Neither,1254,0.053763440860215055,0.0,0.0,10,10,3.247486552891512
1255,8.8,100.0,99493.3798726173,8.8,10,1987-02-22 07:00:00-08:00,53,7,0.10752688172043011,0.2593682558367667,Sunrise,1255,0.10679611650485436,10.0,0.0,10,10,3.6985263519042215
1256,8.8,93.38599125500438,99493.3798726173,7.8,33,1987-02-22 08:00:00-08:00,53,8,0.10679611650485436,0.2593682558367667,Neither,1256,0.21303763440860216,23.11976224045845,151.64385636121008,10,9,5.592893507757604
1257,9.9,93.38599125500438,99493.3798726173,8.9,158,1987-02-22 09:00:00-08:00,53,9,0.3185483870967742,0.2593682558367667,Neither,1257,0.1725203153057187,63.31395348536225,427.71560244937746,10,9,4.690813909732184
1258,10.5,86.63519670644986,99493.3798726173,8.4,152,1987-02-22 10:00:00-08:00,53,10,0.23824451410658307,0.2593682558367667,Neither,1258,0.2885964618748048,138.8735649554671,36.92048811442354,10,10,4.1495661509169315
1259,11.6,86.63519670644986,99593.3798726173,9.4,187,1987-02-22 11:00:00-08:00,53,11,0.25864453665283543,0.2593682558367667,Neither,1259,0.18463027844366586,175.55683697686896,25.044372184228855,10,10,5.592893507757604
1260,11.0,100.0,99593.3798726173,11.0,98,1987-02-22 12:00:00-08:00,53,12,0.13101604278074866,0.2593682558367667,Neither,1260,0.35005569568890005,98.0,0.0,10,10,6.494973105783024
1261,11.6,100.0,99693.3798726173,11.6,313,1987-02-22 13:00:00-08:00,53,13,0.4414668547249647,0.2593682558367667,Neither,1261,0.16140966073463664,244.23763985699293,128.32811604854444,10,8,6.043933306770314
1262,11.6,93.38599125500438,99693.3798726173,10.6,117,1987-02-22 14:00:00-08:00,53,14,0.1918032786885246,0.2593682558367667,Neither,1262,0.40344677528370776,117.0,0.0,10,10,4.690813909732184
1263,11.0,90.01059398072712,99693.3798726173,9.4,167,1987-02-22 15:00:00-08:00,53,15,0.36542669584245074,0.2593682558367667,Neither,1263,0.2491583443251052,160.35610524184156,15.21444244511681,10,8,5.141853708744894
1264,10.5,90.01059398072712,99693.3798726173,8.9,80,1987-02-22 16:00:00-08:00,53,16,0.3065134099616858,0.2593682558367667,Neither,1264,0.248751083770282,80.0,0.0,10,10,6.494973105783024
1265,10.5,93.38599125500438,99693.3798726173,9.5,7,1987-02-22 17:00:00-08:00,53,17,0.1320754716981132,0.2593682558367667,Sunset,1265,0.3065134099616858,7.0,0.0,10,10,6.946012904795734
1266,10.5,90.01059398072712,99793.3798726173,8.9,0,1987-02-22 18:00:00-08:00,53,18,0.0,0.2593682558367667,Neither,1266,0.0660377358490566,0.0,0.0,10,10,5.592893507757604
1267,10.5,96.76138852928166,99793.3798726173,10.0,0,1987-02-22 19:00:00-08:00,53,19,0.0,0.2593682558367667,Neither,1267,0.0,0.0,0.0,10,10,4.1495661509169315
1268,10.5,96.76138852928166,99793.3798726173,10.0,0,1987-02-22 20:00:00-08:00,53,20,0.0,0.2593682558367667,Neither,1268,0.0,0.0,0.0,10,10,4.1495661509169315
1269,9.9,100.0,99793.3798726173,9.9,0,1987-02-22 21:00:00-08:00,53,21,0.0,0.2593682558367667,Neither,1269,0.0,0.0,0.0,10,10,2.796446753878802
1270,9.4,100.0,99793.3798726173,9.4,0,1987-02-22 22:00:00-08:00,53,22,0.0,0.2593682558367667,Neither,1270,0.0,0.0,0.0,10,10,3.6985263519042215
1271,8.8,100.0,99693.3798726173,8.8,0,1987-02-22 23:00:00-08:00,53,23,0.0,0.2593682558367667,Neither,1271,0.0,0.0,0.0,10,10,4.1495661509169315
1272,8.3,100.0,99593.3798726173,8.3,0,1987-02-23 00:00:00-08:00,54,0,0.0,0.1554524361948956,Neither,1272,0.0,0.0,0.0,10,10,3.6985263519042215
1273,8.3,96.76138852928166,99493.3798726173,7.8,0,1987-02-23 01:00:00-08:00,54,1,0.0,0.1554524361948956,Neither,1273,0.0,0.0,0.0,10,10,2.796446753878802
1274,7.7,100.0,99493.3798726173,7.7,0,1987-02-23 02:00:00-08:00,54,2,0.0,0.1554524361948956,Neither,1274,0.0,0.0,0.0,10,10,2.345406954866092
1275,7.7,100.0,99393.3798726173,7.7,0,1987-02-23 03:00:00-08:00,54,3,0.0,0.1554524361948956,Neither,1275,0.0,0.0,0.0,10,10,3.247486552891512
1276,7.2,100.0,99393.3798726173,7.2,0,1987-02-23 04:00:00-08:00,54,4,0.0,0.1554524361948956,Neither,1276,0.0,0.0,0.0,10,10,2.796446753878802
1277,7.7,100.0,99393.3798726173,7.7,0,1987-02-23 05:00:00-08:00,54,5,0.0,0.1554524361948956,Neither,1277,0.0,0.0,0.0,10,10,3.247486552891512
1278,8.8,100.0,99293.3798726173,8.8,0,1987-02-23 06:00:00-08:00,54,6,0.0,0.1554524361948956,Neither,1278,0.04,0.0,0.0,10,10,3.247486552891512
1279,11.0,100.0,99293.3798726173,11.0,8,1987-02-23 07:00:00-08:00,54,7,0.08,0.1554524361948956,Sunrise,1279,0.10094637223974763,8.0,0.0,10,10,6.494973105783024
1280,12.8,100.0,99293.3798726173,12.8,32,1987-02-23 08:00:00-08:00,54,8,0.10094637223974763,0.1554524361948956,Neither,1280,0.12928571428571428,23.496509498916552,121.27101751844509,10,10,6.043933306770314
1281,13.4,100.0,99293.3798726173,13.4,90,1987-02-23 09:00:00-08:00,54,9,0.17857142857142858,0.1554524361948956,Neither,1281,0.12799256596483505,83.61927442221702,28.149036991516166,10,10,5.592893507757604
1282,13.4,100.0,99393.3798726173,13.4,100,1987-02-23 10:00:00-08:00,54,10,0.15503875968992248,0.1554524361948956,Neither,1282,0.15768516709009184,100.0,0.0,10,10,6.946012904795734
1283,13.4,100.0,99493.3798726173,13.4,100,1987-02-23 11:00:00-08:00,54,11,0.13679890560875513,0.1554524361948956,Neither,1283,0.16361209507674931,100.0,0.0,10,10,6.946012904795734
1284,13.4,100.0,99493.3798726173,13.4,130,1987-02-23 12:00:00-08:00,54,12,0.17218543046357615,0.1554524361948956,Neither,1284,0.15359498353063455,130.0,0.0,10,10,6.946012904795734
1285,13.9,100.0,99493.3798726173,13.9,122,1987-02-23 13:00:00-08:00,54,13,0.17039106145251395,0.1554524361948956,Neither,1285,0.17294336458243742,122.0,0.0,10,10,6.946012904795734
