,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
788,-2.4,69.38403288690503,98092.34598018999,-7.2,0,2004-02-02 20:00:00-06:00,33,20,0.0,0.30627218934911243,Neither,788,0.0,0.0,0.0,10,10,6.539379437670322
789,-3.7,69.38403288690503,97992.34598018999,-8.5,0,2004-02-02 21:00:00-06:00,33,21,0.0,0.30627218934911243,Neither,789,0.0,0.0,0.0,5,5,7.027392828541241
790,-4.9,74.89070216364354,97992.34598018999,-8.7,0,2004-02-02 22:00:00-06:00,33,22,0.0,0.30627218934911243,Neither,790,0.0,0.0,0.0,9,7,7.027392828541241
791,-4.9,78.19470372968662,97992.34598018999,-8.1,0,2004-02-02 23:00:00-06:00,33,23,0.0,0.30627218934911243,Neither,791,0.0,0.0,0.0,9,8,7.027392828541241
792,-5.6,78.19470372968662,97992.34598018999,-8.8,0,2004-02-03 00:00:00-06:00,34,0,0.0,0.4334423166744512,Neither,792,0.0,0.0,0.0,10,8,5.075339265057563
793,-6.1,78.19470372968662,97992.34598018999,-9.3,0,2004-02-03 01:00:00-06:00,34,1,0.0,0.4334423166744512,Neither,793,0.0,0.0,0.0,10,8,7.027392828541241
794,-6.8,78.19470372968662,97992.34598018999,-10.0,0,2004-02-03 02:00:00-06:00,34,2,0.0,0.4334423166744512,Neither,794,0.0,0.0,0.0,10,8,6.539379437670322
795,-8.1,81.49870529572972,97892.34598018999,-10.7,0,2004-02-03 03:00:00-06:00,34,3,0.0,0.4334423166744512,Neither,795,0.0,0.0,0.0,8,6,5.075339265057563
796,-8.1,81.49870529572972,97892.34598018999,-10.7,0,2004-02-03 04:00:00-06:00,34,4,0.0,0.4334423166744512,Neither,796,0.0,0.0,0.0,10,8,5.075339265057563
797,-8.6,81.49870529572972,97892.34598018999,-11.2,0,2004-02-03 05:00:00-06:00,34,5,0.0,0.4334423166744512,Sunrise,797,0.0,0.0,0.0,10,8,5.075339265057563
798,-8.6,81.49870529572972,97892.34598018999,-11.2,0,2004-02-03 06:00:00-06:00,34,6,0.0,0.4334423166744512,Neither,798,0.10416666666666667,0.0,0.0,10,8,4.001709805141539
799,-8.6,81.49870529572972,97792.34598018999,-11.2,5,2004-02-03 07:00:00-06:00,34,7,0.20833333333333334,0.4334423166744512,Neither,799,0.2,5.0,0.0,10,9,4.001709805141539
800,-8.1,78.19470372968662,97792.34598018999,-11.2,84,2004-02-03 08:00:00-06:00,34,8,0.4,0.4334423166744512,Neither,800,0.272483498349835,84.0,0.0,9,8,5.075339265057563
801,-7.4,81.49870529572972,97792.34598018999,-10.0,136,2004-02-03 09:00:00-06:00,34,9,0.33663366336633666,0.4334423166744512,Neither,801,0.4206148282097649,39.4263536204807,649.5320670146052,10,10,5.075339265057563
802,-4.9,74.89070216364354,97792.34598018999,-8.7,244,2004-02-03 10:00:00-06:00,34,10,0.4412296564195298,0.4334423166744512,Neither,802,0.41172768439634666,59.93713326695911,641.3030164822434,10,9,4.489723196012459
803,-2.4,72.68803445294813,97692.34598018999,-6.6,314,2004-02-03 11:00:00-06:00,34,11,0.4868217054263566,0.4334423166744512,Neither,803,0.45024445783939454,126.44838074376418,477.4900654188315,8,7,5.075339265057563
804,-0.5,69.38403288690503,97592.34598018999,-5.4,310,2004-02-03 12:00:00-06:00,34,12,0.45925925925925926,0.4334423166744512,Neither,804,0.5110164865159952,197.53797799358023,245.36882779341659,8,7,4.489723196012459
805,0.7,70.48536674225274,97592.34598018999,-4.0,342,2004-02-03 13:00:00-06:00,34,13,0.5352112676056338,0.4334423166744512,Neither,805,0.4311083726980215,202.89855031746814,290.3308686956634,9,8,4.001709805141539
806,1.3,70.48536674225274,97592.34598018999,-3.5,218,2004-02-03 14:00:00-06:00,34,14,0.4029574861367837,0.4334423166744512,Neither,806,0.46398806274338533,191.46506304136304,58.48836582059006,9,8,5.563352655928482
807,1.3,70.48536674225274,97592.34598018999,-3.5,152,2004-02-03 15:00:00-06:00,34,15,0.39276485788113696,0.4334423166744512,Sunset,807,0.4029574861367837,144.57587245520162,19.34403129755115,9,7,5.075339265057563
808,0.7,75.99203601899123,97592.34598018999,-3.0,46,2004-02-03 16:00:00-06:00,34,16,0.24338624338624337,0.4334423166744512,Neither,808,0.36304909560723514,46.0,0.0,10,10,4.001709805141539
809,0.7,75.99203601899123,97592.34598018999,-3.0,5,2004-02-03 17:00:00-06:00,34,17,0.3333333333333333,0.4334423166744512,Neither,809,0.12169312169312169,5.0,0.0,10,10,3.0256830233997007
810,0.7,82.60003915107743,97592.34598018999,-1.9,0,2004-02-03 18:00:00-06:00,34,18,0.0,0.4334423166744512,Neither,810,0.16666666666666666,0.0,0.0,10,10,4.489723196012459
811,0.7,79.29603758503433,97592.34598018999,-2.5,0,2004-02-03 19:00:00-06:00,34,19,0.0,0.4334423166744512,Neither,811,0.0,0.0,0.0,10,10,4.489723196012459
812,0.1,90.30937613851133,97592.34598018999,-1.3,0,2004-02-03 20:00:00-06:00,34,20,0.0,0.4334423166744512,Neither,812,0.0,0.0,0.0,10,10,3.5136964142706204
813,0.1,90.30937613851133,97492.34598018999,-1.3,0,2004-02-03 21:00:00-06:00,34,21,0.0,0.4334423166744512,Neither,813,0.0,0.0,0.0,10,10,3.0256830233997007
814,0.1,90.30937613851133,97492.34598018999,-1.3,0,2004-02-03 22:00:00-06:00,34,22,0.0,0.4334423166744512,Neither,814,0.0,0.0,0.0,10,10,3.5136964142706204
815,-0.5,90.30937613851133,97492.34598018999,-1.9,0,2004-02-03 23:00:00-06:00,34,23,0.0,0.4334423166744512,Neither,815,0.0,0.0,0.0,10,10,4.001709805141539
816,-0.5,85.90404071712052,97392.34598018999,-2.6,0,2004-02-04 00:00:00-06:00,35,0,0.0,0.630790504724591,Neither,816,0.0,0.0,0.0,10,10,4.001709805141539
817,-1.2,85.90404071712052,97392.34598018999,-3.3,0,2004-02-04 01:00:00-06:00,35,1,0.0,0.630790504724591,Neither,817,0.0,0.0,0.0,10,10,4.001709805141539
818,-1.7,89.20804228316362,97392.34598018999,-3.2,0,2004-02-04 02:00:00-06:00,35,2,0.0,0.630790504724591,Neither,818,0.0,0.0,0.0,10,10,3.0256830233997007
819,-2.4,89.20804228316362,97392.34598018999,-3.9,0,2004-02-04 03:00:00-06:00,35,3,0.0,0.630790504724591,Neither,819,0.0,0.0,0.0,10,10,4.001709805141539
820,-2.4,89.20804228316362,97392.34598018999,-3.9,0,2004-02-04 04:00:00-06:00,35,4,0.0,0.630790504724591,Neither,820,0.0,0.0,0.0,10,10,3.5136964142706204
821,-3.7,89.20804228316362,97592.34598018999,-5.2,0,2004-02-04 05:00:00-06:00,35,5,0.0,0.630790504724591,Sunrise,821,0.0,0.0,0.0,10,10,6.539379437670322
822,-5.6,84.80270686177282,97592.34598018999,-7.7,0,2004-02-04 06:00:00-06:00,35,6,0.0,0.630790504724591,Neither,822,0.19230769230769232,0.0,0.0,10,10,8.589035679328184
823,-6.8,81.49870529572972,97792.34598018999,-9.4,10,2004-02-04 07:00:00-06:00,35,7,0.38461538461538464,0.630790504724591,Neither,823,0.15813953488372093,10.0,0.0,10,10,7.51540621941216
824,-7.4,81.49870529572972,97992.34598018999,-10.0,68,2004-02-04 08:00:00-06:00,35,8,0.31627906976744186,0.630790504724591,Neither,824,0.44108818011257034,68.0,0.0,10,10,8.003419610283078
825,-7.4,71.58670059760044,98192.34598018999,-11.7,204,2004-02-04 09:00:00-06:00,35,9,0.4975609756097561,0.630790504724591,Neither,825,0.44168157423971377,119.88234506559736,551.9125912302756,4,4,8.003419610283078
826,-7.4,64.97869746551424,98292.34598018999,-12.9,317,2004-02-04 10:00:00-06:00,35,10,0.5670840787119857,0.630790504724591,Neither,826,0.6089955415683189,81.19218422513663,810.2190575585237,4,4,6.0513660467994015
827,-7.4,64.97869746551424,98392.34598018999,-12.9,469,2004-02-04 11:00:00-06:00,35,11,0.7204301075268817,0.630790504724591,Neither,827,0.6455097339228064,114.29781349270496,893.3410457796973,3,3,8.003419610283078
828,-7.4,68.28269903155734,98392.34598018999,-12.2,493,2004-02-04 12:00:00-06:00,35,12,0.723935389133627,0.630790504724591,Neither,828,0.7191297824456114,69.4192054994362,915.2924739991823,1,1,8.003419610283078
829,-7.4,64.97869746551424,98392.34598018999,-12.9,463,2004-02-04 13:00:00-06:00,35,13,0.7178294573643411,0.630790504724591,Neither,829,0.7020042576381115,85.46160216140754,780.5707450556182,0,0,8.589035679328184
830,-8.1,59.472028188775745,98592.34598018999,-14.6,372,2004-02-04 14:00:00-06:00,35,14,0.680073126142596,0.630790504724591,Neither,830,0.6655305047635955,157.88823568746685,467.20781983254193,0,0,8.003419610283078
831,-8.1,59.472028188775745,98592.34598018999,-14.6,241,2004-02-04 15:00:00-06:00,35,15,0.6132315521628499,0.630790504724591,Sunset,831,0.680073126142596,163.68439928296633,199.0799891374649,0,0,7.51540621941216
832,-8.6,53.96535891203725,98692.34598018999,-16.3,90,2004-02-04 16:00:00-06:00,35,16,0.46153846153846156,0.630790504724591,Neither,832,0.6007334231402485,90.0,0.0,0,0,7.51540621941216
833,-9.3,56.16802662273265,98692.34598018999,-16.4,10,2004-02-04 17:00:00-06:00,35,17,0.5882352941176471,0.630790504724591,Neither,833,0.23076923076923078,10.0,0.0,0,0,7.027392828541241
834,-10.0,56.16802662273265,98692.34598018999,-17.1,0,2004-02-04 18:00:00-06:00,35,18,0.0,0.630790504724591,Neither,834,0.29411764705882354,0.0,0.0,0,0,8.003419610283078
835,-11.8,63.87736361016654,98792.34598018999,-17.3,0,2004-02-04 19:00:00-06:00,35,19,0.0,0.630790504724591,Neither,835,0.0,0.0,0.0,0,0,6.539379437670322
836,-13.7,62.77602975481884,98792.34598018999,-19.3,0,2004-02-04 20:00:00-06:00,35,20,0.0,0.630790504724591,Neither,836,0.0,0.0,0.0,0,0,6.539379437670322
837,-14.9,62.77602975481884,98792.34598018999,-20.4,0,2004-02-04 21:00:00-06:00,35,21,0.0,0.630790504724591,Neither,837,0.0,0.0,0.0,0,0,6.0513660467994015
838,-16.2,62.77602975481884,98792.34598018999,-21.7,0,2004-02-04 22:00:00-06:00,35,22,0.0,0.630790504724591,Neither,838,0.0,0.0,0.0,0,0,6.0513660467994015
839,-17.4,64.97869746551424,98792.34598018999,-22.4,0,2004-02-04 23:00:00-06:00,35,23,0.0,0.630790504724591,Neither,839,0.0,0.0,0.0,0,0,6.0513660467994015
840,-18.1,68.28269903155734,98792.34598018999,-22.5,0,2004-02-05 00:00:00-06:00,36,0,0.0,0.7097067515344396,Neither,840,0.0,0.0,0.0,0,0,6.0513660467994015
841,-18.6,68.28269903155734,98792.34598018999,-23.0,0,2004-02-05 01:00:00-06:00,36,1,0.0,0.7097067515344396,Neither,841,0.0,0.0,0.0,4,3,5.563352655928482
842,-17.4,64.97869746551424,98792.34598018999,-22.4,0,2004-02-05 02:00:00-06:00,36,2,0.0,0.7097067515344396,Neither,842,0.0,0.0,0.0,8,8,5.075339265057563
843,-18.1,68.28269903155734,98892.34598018999,-22.5,0,2004-02-05 03:00:00-06:00,36,3,0.0,0.7097067515344396,Neither,843,0.0,0.0,0.0,9,9,6.539379437670322
844,-18.1,68.28269903155734,98892.34598018999,-22.5,0,2004-02-05 04:00:00-06:00,36,4,0.0,0.7097067515344396,Neither,844,0.0,0.0,0.0,10,10,5.075339265057563
845,-18.1,68.28269903155734,98892.34598018999,-22.5,0,2004-02-05 05:00:00-06:00,36,5,0.0,0.7097067515344396,Sunrise,845,0.0,0.0,0.0,10,10,5.075339265057563
846,-18.1,68.28269903155734,98992.34598018999,-22.5,0,2004-02-05 06:00:00-06:00,36,6,0.0,0.7097067515344396,Neither,846,0.3392857142857143,0.0,0.0,10,10,5.075339265057563
847,-18.1,64.97869746551424,98992.34598018999,-23.1,19,2004-02-05 07:00:00-06:00,36,7,0.6785714285714286,0.7097067515344396,Neither,847,0.2669683257918552,19.0,0.0,8,7,4.489723196012459
848,-17.4,64.97869746551424,99192.34598018999,-22.4,118,2004-02-05 08:00:00-06:00,36,8,0.5339366515837104,0.7097067515344396,Neither,848,0.6722184065934066,118.0,0.0,0,0,5.563352655928482
849,-16.8,59.472028188775745,99292.34598018999,-22.8,277,2004-02-05 09:00:00-06:00,36,9,0.6658653846153846,0.7097067515344396,Neither,849,0.6289152284467224,200.69545226584222,488.1494538437247,0,0,5.563352655928482
850,-15.6,53.96535891203725,99292.34598018999,-22.8,409,2004-02-05 10:00:00-06:00,36,10,0.7238938053097345,0.7097067515344396,Neither,850,0.7111670910900363,202.41956396614762,699.8395169556466,0,0,4.489723196012459
851,-14.9,51.76269120134185,99392.34598018999,-22.6,497,2004-02-05 11:00:00-06:00,36,11,0.756468797564688,0.7097067515344396,Neither,851,0.7440429725238629,141.60723496041714,885.3777196471254,0,0,4.489723196012459
852,-13.7,47.35735577995106,99292.34598018999,-22.5,525,2004-02-05 12:00:00-06:00,36,12,0.7641921397379913,0.7097067515344396,Neither,852,0.7563018834449207,91.12138722337102,928.4943170452962,2,0,4.001709805141539
853,-13.0,45.15468806925566,99292.34598018999,-22.4,493,2004-02-05 13:00:00-06:00,36,13,0.7561349693251533,0.7097067515344396,Neither,853,0.743759722671889,67.40509078307446,871.6216375429515,3,0,3.0256830233997007
854,-13.0,47.35735577995106,99392.34598018999,-21.9,400,2004-02-05 14:00:00-06:00,36,14,0.7233273056057866,0.7097067515344396,Neither,854,0.7068174846625767,132.51586161194393,577.8223977970137,2,0,4.001709805141539
855,-13.7,49.56002349064646,99392.34598018999,-22.0,263,2004-02-05 15:00:00-06:00,36,15,0.6575,0.7097067515344396,Sunset,855,0.7233273056057866,159.36081850060046,263.73831532746726,0,0,4.001709805141539
856,-14.2,49.56002349064646,99492.34598018999,-22.5,104,2004-02-05 16:00:00-06:00,36,16,0.5174129353233831,0.7097067515344396,Neither,856,0.7761184210526315,101.90724448988956,7.387335738059806,0,0,4.001709805141539
857,-16.2,53.96535891203725,99492.34598018999,-23.4,17,2004-02-05 17:00:00-06:00,36,17,0.8947368421052632,0.7097067515344396,Neither,857,0.25870646766169153,17.0,0.0,0,0,3.5136964142706204
858,-17.4,56.16802662273265,99492.34598018999,-24.1,0,2004-02-05 18:00:00-06:00,36,18,0.0,0.7097067515344396,Neither,858,0.4473684210526316,0.0,0.0,0,0,3.0256830233997007
859,-18.1,59.472028188775745,99592.34598018999,-24.1,0,2004-02-05 19:00:00-06:00,36,19,0.0,0.7097067515344396,Neither,859,0.0,0.0,0.0,0,0,3.0256830233997007
860,-18.6,61.674695899471146,99592.34598018999,-24.1,0,2004-02-05 20:00:00-06:00,36,20,0.0,0.7097067515344396,Neither,860,0.0,0.0,0.0,1,0,2.5376696325287815
861,-18.1,61.674695899471146,99592.34598018999,-23.7,0,2004-02-05 21:00:00-06:00,36,21,0.0,0.7097067515344396,Neither,861,0.0,0.0,0.0,7,1,1.4640401726127585
862,-18.1,59.472028188775745,99692.34598018999,-24.1,0,2004-02-05 22:00:00-06:00,36,22,0.0,0.7097067515344396,Neither,862,0.0,0.0,0.0,9,1,2.5376696325287815
863,-17.4,59.472028188775745,99692.34598018999,-23.4,0,2004-02-05 23:00:00-06:00,36,23,0.0,0.7097067515344396,Neither,863,0.0,0.0,0.0,8,3,2.5376696325287815
864,-19.3,64.97869746551424,99692.34598018999,-24.2,0,2004-02-06 00:00:00-06:00,37,0,0.0,0.7222969941677883,Neither,864,0.0,0.0,0.0,1,1,3.5136964142706204
865,-18.6,56.16802662273265,99792.34598018999,-25.2,0,2004-02-06 01:00:00-06:00,37,1,0.0,0.7222969941677883,Neither,865,0.0,0.0,0.0,0,0,4.489723196012459
866,-19.9,58.37069433342805,99792.34598018999,-26.0,0,2004-02-06 02:00:00-06:00,37,2,0.0,0.7222969941677883,Neither,866,0.0,0.0,0.0,0,0,4.489723196012459
867,-21.2,60.57336204412344,99892.34598018999,-26.8,0,2004-02-06 03:00:00-06:00,37,3,0.0,0.7222969941677883,Neither,867,0.0,0.0,0.0,0,0,3.5136964142706204
868,-21.2,60.57336204412344,99992.34598018999,-26.8,0,2004-02-06 04:00:00-06:00,37,4,0.0,0.7222969941677883,Neither,868,0.0,0.0,0.0,0,0,4.001709805141539
869,-22.5,60.57336204412344,99992.34598018999,-28.1,0,2004-02-06 05:00:00-06:00,37,5,0.0,0.7222969941677883,Sunrise,869,0.0,0.0,0.0,0,0,3.5136964142706204
870,-23.7,63.87736361016654,100092.34598018999,-28.6,0,2004-02-06 06:00:00-06:00,37,6,0.0,0.7222969941677883,Neither,870,0.3870967741935484,0.0,0.0,0,0,3.5136964142706204
871,-24.9,62.77602975481884,100192.34598018999,-30.0,24,2004-02-06 07:00:00-06:00,37,7,0.7741935483870968,0.7222969941677883,Neither,871,0.2853982300884956,24.0,0.0,0,0,4.489723196012459
872,-21.2,60.57336204412344,100192.34598018999,-26.8,129,2004-02-06 08:00:00-06:00,37,8,0.5707964601769911,0.7222969941677883,Neither,872,0.7327024749061375,129.0,0.0,0,0,4.001709805141539
873,-18.6,56.16802662273265,100292.34598018999,-25.2,291,2004-02-06 09:00:00-06:00,37,9,0.6912114014251781,0.7222969941677883,Neither,873,0.6575523456751856,212.15759332808787,491.9892634843465,0,0,4.001709805141539
874,-16.8,53.96535891203725,100292.34598018999,-23.9,425,2004-02-06 10:00:00-06:00,37,10,0.7443082311733801,0.7222969941677883,Neither,874,0.7266297970981312,223.45646714468555,673.1988233490126,0,0,3.0256830233997007
875,-14.9,51.76269120134185,100292.34598018999,-22.6,506,2004-02-06 11:00:00-06:00,37,11,0.7620481927710844,0.7222969941677883,Neither,875,0.758157001589576,147.60347062311484,883.1642786472189,0,0,3.0256830233997007
876,-13.7,49.56002349064646,100192.34598018999,-22.0,535,2004-02-06 12:00:00-06:00,37,12,0.772005772005772,0.7222969941677883,Neither,876,0.760963306111986,96.53438855337589,929.2357203549219,0,0,4.001709805141539
877,-13.0,47.35735577995106,100192.34598018999,-21.9,500,2004-02-06 13:00:00-06:00,37,13,0.7598784194528876,0.7222969941677883,Neither,877,0.7511814574314575,67.3328174451575,877.7395183810899,0,0,4.489723196012459
878,-12.4,47.35735577995106,100192.34598018999,-21.3,409,2004-02-06 14:00:00-06:00,37,14,0.7303571428571428,0.7222969941677883,Neither,878,0.7136830520909758,126.06326561180401,605.0971581389075,0,0,3.5136964142706204
879,-12.4,47.35735577995106,100292.34598018999,-21.3,271,2004-02-06 15:00:00-06:00,37,15,0.6674876847290641,0.7222969941677883,Sunset,879,0.7303571428571428,159.08846234436592,281.4832285393587,0,0,3.5136964142706204
880,-13.0,49.56002349064646,100292.34598018999,-21.4,111,2004-02-06 16:00:00-06:00,37,16,0.5362318840579711,0.7222969941677883,Neither,880,0.7861247947454844,106.27641672960084,16.41400392259608,0,0,4.001709805141539
881,-15.6,53.96535891203725,100292.34598018999,-22.8,19,2004-02-06 17:00:00-06:00,37,17,0.9047619047619048,0.7222969941677883,Neither,881,0.26811594202898553,19.0,0.0,0,0,3.0256830233997007
882,-14.2,51.76269120134185,100292.34598018999,-22.0,0,2004-02-06 18:00:00-06:00,37,18,0.0,0.7222969941677883,Neither,882,0.4523809523809524,0.0,0.0,0,0,2.049656241657862
883,-16.2,59.472028188775745,100292.34598018999,-22.3,0,2004-02-06 19:00:00-06:00,37,19,0.0,0.7222969941677883,Neither,883,0.0,0.0,0.0,0,0,2.5376696325287815
884,-16.8,59.472028188775745,100292.34598018999,-22.8,0,2004-02-06 20:00:00-06:00,37,20,0.0,0.7222969941677883,Neither,884,0.0,0.0,0.0,0,0,0.0
885,-16.8,64.97869746551424,100392.34598018999,-21.8,0,2004-02-06 21:00:00-06:00,37,21,0.0,0.7222969941677883,Neither,885,0.0,0.0,0.0,0,0,1.4640401726127585
886,-19.3,64.97869746551424,100392.34598018999,-24.2,0,2004-02-06 22:00:00-06:00,37,22,0.0,0.7222969941677883,Neither,886,0.0,0.0,0.0,0,0,1.4640401726127585
887,-21.2,82.60003915107743,100392.34598018999,-23.4,0,2004-02-06 23:00:00-06:00,37,23,0.0,0.7222969941677883,Neither,887,0.0,0.0,0.0,0,0,2.049656241657862
888,-19.9,68.28269903155734,100392.34598018999,-24.3,0,2004-02-07 00:00:00-06:00,38,0,0.0,0.3618857901726428,Neither,888,0.0,0.0,0.0,0,0,2.5376696325287815
889,-21.8,70.48536674225274,100392.34598018999,-25.7,0,2004-02-07 01:00:00-06:00,38,1,0.0,0.3618857901726428,Neither,889,0.0,0.0,0.0,6,5,1.4640401726127585
890,-21.8,70.48536674225274,100292.34598018999,-25.7,0,2004-02-07 02:00:00-06:00,38,2,0.0,0.3618857901726428,Neither,890,0.0,0.0,0.0,10,9,2.5376696325287815
891,-19.3,71.58670059760044,100292.34598018999,-23.1,0,2004-02-07 03:00:00-06:00,38,3,0.0,0.3618857901726428,Neither,891,0.0,0.0,0.0,10,10,2.049656241657862
892,-18.6,68.28269903155734,100292.34598018999,-23.0,0,2004-02-07 04:00:00-06:00,38,4,0.0,0.3618857901726428,Neither,892,0.0,0.0,0.0,10,10,2.049656241657862
893,-18.6,68.28269903155734,100292.34598018999,-23.0,0,2004-02-07 05:00:00-06:00,38,5,0.0,0.3618857901726428,Sunrise,893,0.0,0.0,0.0,10,10,1.4640401726127585
894,-17.4,68.28269903155734,100192.34598018999,-21.8,0,2004-02-07 06:00:00-06:00,38,6,0.0,0.3618857901726428,Neither,894,0.21212121212121213,0.0,0.0,10,9,1.4640401726127585
895,-16.2,66.08003132086193,100192.34598018999,-21.1,14,2004-02-07 07:00:00-06:00,38,7,0.42424242424242425,0.3618857901726428,Neither,895,0.10129310344827586,14.0,0.0,10,9,4.001709805141539
896,-16.2,72.68803445294813,100192.34598018999,-20.0,47,2004-02-07 08:00:00-06:00,38,8,0.2025862068965517,0.3618857901726428,Neither,896,0.30228514654744165,47.0,0.0,10,10,3.0256830233997007
897,-14.2,66.08003132086193,100192.34598018999,-19.2,77,2004-02-07 09:00:00-06:00,38,9,0.18032786885245902,0.3618857901726428,Neither,897,0.34739362337895174,60.01773422826697,103.41405020334373,10,10,3.0256830233997007
898,-11.2,60.57336204412344,100092.34598018999,-17.3,284,2004-02-07 10:00:00-06:00,38,10,0.49220103986135183,0.3618857901726428,Neither,898,0.335686322485931,47.65961222424596,778.3903695171637,10,8,3.5136964142706204
899,-9.3,58.37069433342805,99992.34598018999,-16.0,329,2004-02-07 11:00:00-06:00,38,11,0.491044776119403,0.3618857901726428,Neither,899,0.49538623421639016,132.44624567201348,479.0858792822301,10,8,6.0513660467994015
900,-8.1,59.472028188775745,99892.34598018999,-14.6,349,2004-02-07 12:00:00-06:00,38,12,0.49857142857142855,0.3618857901726428,Neither,900,0.38708865311994245,194.0076488861551,325.2961419694663,10,8,6.539379437670322
901,-7.4,59.472028188775745,99792.34598018999,-13.9,188,2004-02-07 13:00:00-06:00,38,13,0.28313253012048195,0.3618857901726428,Neither,901,0.39946239273094397,181.08216748042443,13.90174140509304,10,9,6.539379437670322
902,-7.4,64.97869746551424,99692.34598018999,-12.9,170,2004-02-07 14:00:00-06:00,38,14,0.3003533568904594,0.3618857901726428,Neither,902,0.2617118961282021,165.9752732830334,8.521779351556267,10,10,6.0513660467994015
903,-6.8,71.58670059760044,99692.34598018999,-11.1,99,2004-02-07 15:00:00-06:00,38,15,0.24029126213592233,0.3618857901726428,Sunset,903,0.3003533568904594,99.0,0.0,10,10,6.0513660467994015
904,-7.4,74.89070216364354,99592.34598018999,-11.1,70,2004-02-07 16:00:00-06:00,38,16,0.3286384976525822,0.3618857901726428,Neither,904,0.2868122977346278,70.0,0.0,9,7,5.075339265057563
905,-7.4,74.89070216364354,99492.34598018999,-11.1,8,2004-02-07 17:00:00-06:00,38,17,0.3333333333333333,0.3618857901726428,Neither,905,0.1643192488262911,8.0,0.0,8,3,4.489723196012459
906,-8.1,78.19470372968662,99392.34598018999,-11.2,0,2004-02-07 18:00:00-06:00,38,18,0.0,0.3618857901726428,Neither,906,0.16666666666666666,0.0,0.0,7,2,4.489723196012459
907,-8.1,78.19470372968662,99392.34598018999,-11.2,0,2004-02-07 19:00:00-06:00,38,19,0.0,0.3618857901726428,Neither,907,0.0,0.0,0.0,4,1,3.0256830233997007
908,-8.1,73.78936830829583,99292.34598018999,-11.9,0,2004-02-07 20:00:00-06:00,38,20,0.0,0.3618857901726428,Neither,908,0.0,0.0,0.0,10,6,3.0256830233997007
909,-6.8,71.58670059760044,99192.34598018999,-11.1,0,2004-02-07 21:00:00-06:00,38,21,0.0,0.3618857901726428,Neither,909,0.0,0.0,0.0,10,10,3.0256830233997007
910,-5.6,71.58670059760044,99192.34598018999,-9.9,0,2004-02-07 22:00:00-06:00,38,22,0.0,0.3618857901726428,Neither,910,0.0,0.0,0.0,10,9,6.0513660467994015
911,-6.1,74.89070216364354,99092.34598018999,-9.8,0,2004-02-07 23:00:00-06:00,38,23,0.0,0.3618857901726428,Neither,911,0.0,0.0,0.0,6,4,4.489723196012459
912,-6.1,74.89070216364354,98992.34598018999,-9.8,0,2004-02-08 00:00:00-06:00,39,0,0.0,0.6830493665356051,Neither,912,0.0,0.0,0.0,10,8,5.563352655928482
913,-6.1,74.89070216364354,98992.34598018999,-9.8,0,2004-02-08 01:00:00-06:00,39,1,0.0,0.6830493665356051,Neither,913,0.0,0.0,0.0,9,8,8.003419610283078
914,-7.4,78.19470372968662,98992.34598018999,-10.5,0,2004-02-08 02:00:00-06:00,39,2,0.0,0.6830493665356051,Neither,914,0.0,0.0,0.0,5,3,5.075339265057563
915,-8.6,77.09336987433893,98892.34598018999,-11.9,0,2004-02-08 03:00:00-06:00,39,3,0.0,0.6830493665356051,Neither,915,0.0,0.0,0.0,0,0,2.5376696325287815
916,-9.3,77.09336987433893,98892.34598018999,-12.6,0,2004-02-08 04:00:00-06:00,39,4,0.0,0.6830493665356051,Neither,916,0.0,0.0,0.0,4,3,3.0256830233997007
917,-9.3,77.09336987433893,98892.34598018999,-12.6,0,2004-02-08 05:00:00-06:00,39,5,0.0,0.6830493665356051,Sunrise,917,0.0,0.0,0.0,7,5,3.0256830233997007
918,-9.3,77.09336987433893,98792.34598018999,-12.6,0,2004-02-08 06:00:00-06:00,39,6,0.0,0.6830493665356051,Neither,918,0.2777777777777778,0.0,0.0,7,3,3.0256830233997007
919,-9.3,77.09336987433893,98692.34598018999,-12.6,20,2004-02-08 07:00:00-06:00,39,7,0.5555555555555556,0.6830493665356051,Neither,919,0.25949367088607594,20.0,0.0,4,1,2.5376696325287815
920,-8.6,77.09336987433893,98692.34598018999,-11.9,123,2004-02-08 08:00:00-06:00,39,8,0.5189873417721519,0.6830493665356051,Neither,920,0.5918655375930203,123.0,0.0,2,0,3.0256830233997007
921,-6.8,78.19470372968662,98792.34598018999,-10.0,272,2004-02-08 09:00:00-06:00,39,9,0.628175519630485,0.6830493665356051,Neither,921,0.6196995027900211,186.17137291958943,510.18632201208055,2,0,4.001709805141539
922,-4.3,71.58670059760044,98692.34598018999,-8.7,420,2004-02-08 10:00:00-06:00,39,10,0.7204116638078902,0.6830493665356051,Neither,922,0.6920463396968993,192.9643500160144,737.2747041482285,6,0,5.075339265057563
923,-3.7,74.89070216364354,98692.34598018999,-7.5,511,2004-02-08 11:00:00-06:00,39,11,0.7559171597633136,0.6830493665356051,Neither,923,0.7461831690144267,139.50398333928706,895.6183287330605,7,0,4.001709805141539
