,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
1293,20.7,58.742447186604885,101595.3702384989,12.3,0,1995-02-23 21:00:00-05:00,54,21,0.0,0.6209434189890216,Neither,1293,0.0,0.0,0.0,0,0,6.372839776229233
1294,20.7,44.64425986181971,101695.3702384989,8.2,0,1995-02-23 22:00:00-05:00,54,22,0.0,0.6209434189890216,Neither,1294,0.0,0.0,0.0,0,0,9.436705053262518
1295,19.6,48.16880669301601,101695.3702384989,8.3,0,1995-02-23 23:00:00-05:00,54,23,0.0,0.6209434189890216,Neither,1295,0.0,0.0,0.0,0,0,7.5983858870425465
1296,18.4,51.6933535242123,101695.3702384989,8.3,0,1995-02-24 00:00:00-05:00,55,0,0.0,0.6919664268585132,Neither,1296,0.0,0.0,0.0,0,0,6.372839776229233
1297,16.1,62.26699401780118,101595.3702384989,8.9,0,1995-02-24 01:00:00-05:00,55,1,0.0,0.6919664268585132,Neither,1297,0.0,0.0,0.0,0,0,3.7991929435212732
1298,16.1,62.26699401780118,101595.3702384989,8.9,0,1995-02-24 02:00:00-05:00,55,2,0.0,0.6919664268585132,Neither,1298,0.0,0.0,0.0,0,0,2.573646832707959
1299,17.3,57.56759824287279,101495.3702384989,8.9,0,1995-02-24 03:00:00-05:00,55,3,0.0,0.6919664268585132,Sunrise,1299,0.0,0.0,0.0,0,0,1.2255461108133139
1300,16.7,59.91729613033698,101595.3702384989,8.9,0,1995-02-24 04:00:00-05:00,55,4,0.0,0.6919664268585132,Neither,1300,0.0,0.0,0.0,0,0,0.0
1301,17.3,72.84063451139005,101595.3702384989,12.4,0,1995-02-24 05:00:00-05:00,55,5,0.0,0.6919664268585132,Neither,1301,0.0,0.0,0.0,0,0,1.838319166219971
1302,16.1,77.54003028631845,101695.3702384989,12.2,0,1995-02-24 06:00:00-05:00,55,6,0.0,0.6919664268585132,Neither,1302,0.0,0.0,0.0,0,0,0.0
1303,17.3,72.84063451139005,101695.3702384989,12.4,0,1995-02-24 07:00:00-05:00,55,7,0.0,0.6919664268585132,Neither,1303,0.259,0.0,0.0,0,0,2.573646832707959
1304,22.5,52.8682024679444,101795.3702384989,12.4,259,1995-02-24 08:00:00-05:00,55,8,0.518,0.6919664268585132,Neither,1304,0.34189723320158105,194.50782048204695,452.21658575693084,0,0,3.1864198881146164
1305,24.8,48.16880669301601,101795.3702384989,13.1,519,1995-02-24 09:00:00-05:00,55,9,0.6837944664031621,0.6919664268585132,Neither,1305,0.6273662851196671,264.3069107991746,712.5071418456758,0,0,8.211158942449202
1306,26.6,31.720921480766638,101795.3702384989,8.4,708,1995-02-24 10:00:00-05:00,55,10,0.736732570239334,0.6919664268585132,Neither,1306,0.7189614533850672,211.3551458241654,913.0991963197338,0,0,7.5983858870425465
1307,27.1,30.54607253703454,101795.3702384989,8.3,822,1995-02-24 11:00:00-05:00,55,11,0.7541284403669725,0.6919664268585132,Neither,1307,0.7524751525472351,137.72263319545527,993.7342399054884,0,0,8.211158942449202
1308,28.3,27.021525705838247,101695.3702384989,7.5,875,1995-02-24 12:00:00-05:00,55,12,0.7682177348551361,0.6919664268585132,Neither,1308,0.7578439119332596,112.83089745633754,975.2195226059567,0,0,10.049478108669174
1309,29.4,25.84667676210615,101595.3702384989,7.8,840,1995-02-24 13:00:00-05:00,55,13,0.7615593834995467,0.6919664268585132,Neither,1309,0.7582205425544717,190.53023273851818,795.5478049669078,0,0,9.436705053262518
1310,29.4,25.84667676210615,101595.3702384989,7.8,737,1995-02-24 14:00:00-05:00,55,14,0.7482233502538072,0.6919664268585132,Neither,1310,0.7334245280218137,279.229291344938,578.9106455172904,0,0,6.98561283163589
1311,30.1,27.021525705838247,101495.3702384989,9.1,560,1995-02-24 15:00:00-05:00,55,15,0.7052896725440806,0.6919664268585132,Sunset,1311,0.7482233502538072,317.30040027214955,343.580448134142,0,0,7.5983858870425465
1312,30.1,27.021525705838247,101495.3702384989,9.1,336,1995-02-24 16:00:00-05:00,55,16,0.6199261992619927,0.6919664268585132,Neither,1312,0.5724029007881694,261.9145139567839,130.1856360863264,0,0,6.372839776229233
1313,28.3,29.371223593302442,101595.3702384989,8.8,109,1995-02-24 17:00:00-05:00,55,17,0.43951612903225806,0.6919664268585132,Neither,1313,0.5242488139167106,109.0,0.0,0,0,5.637512109741244
1314,26.6,36.420317255695025,101595.3702384989,10.5,6,1995-02-24 18:00:00-05:00,55,18,0.42857142857142855,0.6919664268585132,Neither,1314,0.21975806451612903,6.0,0.0,1,1,3.1864198881146164
1315,25.4,39.94486408689132,101595.3702384989,10.8,0,1995-02-24 19:00:00-05:00,55,19,0.0,0.6919664268585132,Neither,1315,0.21428571428571427,0.0,0.0,1,1,3.7991929435212732
1316,24.2,49.3436556367481,101695.3702384989,12.9,0,1995-02-24 20:00:00-05:00,55,20,0.0,0.6919664268585132,Neither,1316,0.0,0.0,0.0,0,0,3.1864198881146164
1317,20.7,70.49093662392586,101795.3702384989,15.1,0,1995-02-24 21:00:00-05:00,55,21,0.0,0.6919664268585132,Neither,1317,0.0,0.0,0.0,0,0,3.7991929435212732
1318,20.2,76.36518134258635,101795.3702384989,15.9,0,1995-02-24 22:00:00-05:00,55,22,0.0,0.6919664268585132,Neither,1318,0.0,0.0,0.0,0,0,3.7991929435212732
1319,20.2,65.79154084899747,101795.3702384989,13.6,0,1995-02-24 23:00:00-05:00,55,23,0.0,0.6919664268585132,Neither,1319,0.0,0.0,0.0,1,1,5.024739054334587
1320,20.2,51.6933535242123,101695.3702384989,9.9,0,1995-02-25 00:00:00-05:00,56,0,0.0,0.6947192752413875,Neither,1320,0.0,0.0,0.0,0,0,4.41196599892793
1321,18.4,57.56759824287279,101695.3702384989,9.9,0,1995-02-25 01:00:00-05:00,56,1,0.0,0.6947192752413875,Neither,1321,0.0,0.0,0.0,0,0,0.0
1322,17.3,62.26699401780118,101695.3702384989,10.0,0,1995-02-25 02:00:00-05:00,56,2,0.0,0.6947192752413875,Neither,1322,0.0,0.0,0.0,0,0,1.838319166219971
1323,16.7,66.96638979272957,101695.3702384989,10.5,0,1995-02-25 03:00:00-05:00,56,3,0.0,0.6947192752413875,Sunrise,1323,0.0,0.0,0.0,0,0,2.573646832707959
1324,16.1,72.84063451139005,101695.3702384989,11.2,0,1995-02-25 04:00:00-05:00,56,4,0.0,0.6947192752413875,Neither,1324,0.0,0.0,0.0,0,0,3.7991929435212732
1325,14.4,83.41427500497893,101695.3702384989,11.6,0,1995-02-25 05:00:00-05:00,56,5,0.0,0.6947192752413875,Neither,1325,0.875,0.0,0.0,0,0,3.7991929435212732
1326,15.5,77.54003028631845,101795.3702384989,11.6,7,1995-02-25 06:00:00-05:00,56,6,1.75,0.6947192752413875,Neither,1326,0.24757281553398058,7.0,0.0,0,0,4.41196599892793
1327,17.3,69.31608768019376,101795.3702384989,11.6,102,1995-02-25 07:00:00-05:00,56,7,0.49514563106796117,0.6947192752413875,Neither,1327,1.2027227722772278,102.0,0.0,0,0,4.41196599892793
1328,20.7,56.39274929914069,101895.3702384989,11.7,331,1995-02-25 08:00:00-05:00,56,8,0.6554455445544555,0.6947192752413875,Neither,1328,0.6166827631779597,264.0134553228942,458.356761402733,0,0,3.7991929435212732
1329,23.7,50.5185045804802,101895.3702384989,12.8,564,1995-02-25 09:00:00-05:00,56,9,0.7382198952879581,0.6947192752413875,Neither,1329,0.7148863333538322,305.8767867627292,714.6445437940856,0,0,3.7991929435212732
1330,27.1,46.99395774928391,101895.3702384989,14.8,748,1995-02-25 10:00:00-05:00,56,10,0.7743271221532091,0.6947192752413875,Neither,1330,0.7627172535800522,278.7069416305284,856.7599292569113,0,0,3.7991929435212732
1331,28.9,42.29456197435552,101795.3702384989,14.8,862,1995-02-25 11:00:00-05:00,56,11,0.7872146118721461,0.6947192752413875,Neither,1331,0.7848013563521952,178.89879530814528,986.4691960005819,0,0,3.7991929435212732
1332,29.4,41.119713030623416,101695.3702384989,14.8,909,1995-02-25 12:00:00-05:00,56,12,0.7952755905511811,0.6947192752413875,Neither,1332,0.744555815421168,122.731669147258,1001.1357586877745,0,0,6.372839776229233
1333,30.1,46.99395774928391,101695.3702384989,17.5,777,1995-02-25 13:00:00-05:00,56,13,0.7018970189701897,0.6947192752413875,Neither,1333,0.721702507105722,291.61545282070125,591.8543904240026,1,1,8.211158942449202
1334,29.4,49.3436556367481,101695.3702384989,17.7,641,1995-02-25 14:00:00-05:00,56,14,0.6481294236602629,0.6947192752413875,Neither,1334,0.6247580332946188,371.7658756289075,338.960452375483,3,3,6.372839776229233
1335,29.4,49.3436556367481,101695.3702384989,17.7,437,1995-02-25 15:00:00-05:00,56,15,0.5476190476190477,0.6947192752413875,Sunset,1335,0.6481294236602629,344.7629764277764,129.9661526341396,6,6,5.637512109741244
1336,28.9,50.5185045804802,101695.3702384989,17.6,304,1995-02-25 16:00:00-05:00,56,16,0.5567765567765568,0.6947192752413875,Neither,1336,0.5307816353633087,256.18069766098097,83.58213894824148,3,3,6.98561283163589
1337,27.8,54.043051411676494,101695.3702384989,17.7,129,1995-02-25 17:00:00-05:00,56,17,0.5139442231075697,0.6947192752413875,Neither,1337,0.845054945054945,129.0,0.0,2,2,5.637512109741244
1338,26.6,57.56759824287279,101695.3702384989,17.5,17,1995-02-25 18:00:00-05:00,56,18,1.1333333333333333,0.6947192752413875,Neither,1338,0.25697211155378485,17.0,0.0,1,1,4.41196599892793
1339,26.6,57.56759824287279,101795.3702384989,17.5,0,1995-02-25 19:00:00-05:00,56,19,0.0,0.6947192752413875,Neither,1339,0.5666666666666667,0.0,0.0,0,0,3.7991929435212732
1340,26.0,59.91729613033698,101795.3702384989,17.6,0,1995-02-25 20:00:00-05:00,56,20,0.0,0.6947192752413875,Neither,1340,0.0,0.0,0.0,0,0,0.0
1341,25.4,69.31608768019376,101795.3702384989,19.4,0,1995-02-25 21:00:00-05:00,56,21,0.0,0.6947192752413875,Neither,1341,0.0,0.0,0.0,0,0,2.573646832707959
1342,24.2,74.01548345512215,101795.3702384989,19.3,0,1995-02-25 22:00:00-05:00,56,22,0.0,0.6947192752413875,Neither,1342,0.0,0.0,0.0,0,0,0.0
1343,21.4,88.11367077990732,101795.3702384989,19.3,0,1995-02-25 23:00:00-05:00,56,23,0.0,0.6947192752413875,Neither,1343,0.0,0.0,0.0,0,0,0.0
1344,20.7,91.63821761110361,101795.3702384989,19.3,0,1995-02-26 00:00:00-05:00,57,0,0.0,0.6683649289099526,Neither,1344,0.0,0.0,0.0,0,0,1.2255461108133139
1345,20.2,95.16276444229992,101695.3702384989,19.4,0,1995-02-26 01:00:00-05:00,57,1,0.0,0.6683649289099526,Neither,1345,0.0,0.0,0.0,0,0,1.838319166219971
1346,20.7,95.16276444229992,101695.3702384989,19.9,0,1995-02-26 02:00:00-05:00,57,2,0.0,0.6683649289099526,Neither,1346,0.0,0.0,0.0,0,0,0.0
1347,20.2,98.6873112734962,101695.3702384989,20.0,0,1995-02-26 03:00:00-05:00,57,3,0.0,0.6683649289099526,Sunrise,1347,0.0,0.0,0.0,0,0,1.2255461108133139
1348,19.6,100.0,101695.3702384989,19.6,0,1995-02-26 04:00:00-05:00,57,4,0.0,0.6683649289099526,Neither,1348,0.0,0.0,0.0,0,0,2.573646832707959
1349,19.6,100.0,101795.3702384989,19.6,0,1995-02-26 05:00:00-05:00,57,5,0.0,0.6683649289099526,Neither,1349,0.3,0.0,0.0,0,0,1.838319166219971
1350,18.4,100.0,101895.3702384989,18.4,3,1995-02-26 06:00:00-05:00,57,6,0.6,0.6683649289099526,Neither,1350,0.2119047619047619,3.0,0.0,1,1,2.573646832707959
1351,20.2,95.16276444229992,101895.3702384989,19.4,89,1995-02-26 07:00:00-05:00,57,7,0.4238095238095238,0.6683649289099526,Neither,1351,0.6274509803921569,89.0,0.0,2,2,1.838319166219971
1352,24.2,77.54003028631845,101895.3702384989,20.0,334,1995-02-26 08:00:00-05:00,57,8,0.6549019607843137,0.6683649289099526,Neither,1352,0.5630100935042417,264.42905284677255,464.75259014087305,2,2,3.1864198881146164
1353,27.1,62.26699401780118,101895.3702384989,19.3,540,1995-02-26 09:00:00-05:00,57,9,0.7022106631989596,0.6683649289099526,Neither,1353,0.6853294561903032,278.3209523491428,717.0271988718508,2,2,4.41196599892793
1354,28.9,52.8682024679444,101895.3702384989,18.3,695,1995-02-26 10:00:00-05:00,57,10,0.7157569515962925,0.6683649289099526,Neither,1354,0.6974689679631162,178.82050688118727,935.7526801399247,2,2,5.024739054334587
1355,28.9,52.8682024679444,101795.3702384989,18.3,762,1995-02-26 11:00:00-05:00,57,11,0.6927272727272727,0.6683649289099526,Neither,1355,0.7463802179584249,95.64951096911773,956.8998748631685,3,3,4.41196599892793
1356,30.1,45.81910880555181,101795.3702384989,17.1,892,1995-02-26 12:00:00-05:00,57,12,0.7770034843205574,0.6683649289099526,Neither,1356,0.6746010464355788,115.30238758709561,984.1370119102058,4,3,5.024739054334587
1357,30.7,45.81910880555181,101695.3702384989,17.7,730,1995-02-26 13:00:00-05:00,57,13,0.6564748201438849,0.6683649289099526,Neither,1357,0.7265299111743633,327.884615893457,488.1084149760683,5,4,5.637512109741244
1358,30.7,45.81910880555181,101695.3702384989,17.7,672,1995-02-26 14:00:00-05:00,57,14,0.676056338028169,0.6683649289099526,Neither,1358,0.6343471357577279,359.3489217921744,391.8813702283022,7,3,6.372839776229233
1359,30.1,46.99395774928391,101695.3702384989,17.5,491,1995-02-26 15:00:00-05:00,57,15,0.6122194513715711,0.6683649289099526,Sunset,1359,0.676056338028169,347.13757255124375,201.77384166776278,5,5,6.372839776229233
1360,30.1,46.99395774928391,101695.3702384989,17.5,329,1995-02-26 16:00:00-05:00,57,16,0.599271402550091,0.6683649289099526,Neither,1360,0.48918059182751783,263.49377867193425,113.89663988045632,5,3,7.5983858870425465
1361,29.4,49.3436556367481,101695.3702384989,17.7,93,1995-02-26 17:00:00-05:00,57,17,0.3661417322834646,0.6683649289099526,Neither,1361,0.6433857012750455,93.0,0.0,5,4,5.637512109741244
1362,28.3,52.8682024679444,101795.3702384989,17.8,11,1995-02-26 18:00:00-05:00,57,18,0.6875,0.6683649289099526,Neither,1362,0.1830708661417323,11.0,0.0,4,4,5.637512109741244
1363,26.6,57.56759824287279,101795.3702384989,17.5,0,1995-02-26 19:00:00-05:00,57,19,0.0,0.6683649289099526,Neither,1363,0.34375,0.0,0.0,2,2,2.573646832707959
1364,26.0,59.91729613033698,101795.3702384989,17.6,0,1995-02-26 20:00:00-05:00,57,20,0.0,0.6683649289099526,Neither,1364,0.0,0.0,0.0,2,2,1.838319166219971
1365,25.4,66.96638979272957,101795.3702384989,18.8,0,1995-02-26 21:00:00-05:00,57,21,0.0,0.6683649289099526,Neither,1365,0.0,0.0,0.0,1,1,1.2255461108133139
1366,25.4,69.31608768019376,101895.3702384989,19.4,0,1995-02-26 22:00:00-05:00,57,22,0.0,0.6683649289099526,Neither,1366,0.0,0.0,0.0,0,0,1.2255461108133139
1367,21.9,85.76397289244314,101795.3702384989,19.4,0,1995-02-26 23:00:00-05:00,57,23,0.0,0.6683649289099526,Neither,1367,0.0,0.0,0.0,0,0,2.573646832707959
1368,21.9,85.76397289244314,101795.3702384989,19.4,0,1995-02-27 00:00:00-05:00,58,0,0.0,0.672791519434629,Neither,1368,0.0,0.0,0.0,0,0,1.2255461108133139
1369,21.4,88.11367077990732,101795.3702384989,19.3,0,1995-02-27 01:00:00-05:00,58,1,0.0,0.672791519434629,Neither,1369,0.0,0.0,0.0,0,0,1.838319166219971
1370,20.2,95.16276444229992,101795.3702384989,19.4,0,1995-02-27 02:00:00-05:00,58,2,0.0,0.672791519434629,Neither,1370,0.0,0.0,0.0,0,0,1.838319166219971
1371,20.2,95.16276444229992,101795.3702384989,19.4,0,1995-02-27 03:00:00-05:00,58,3,0.0,0.672791519434629,Sunrise,1371,0.0,0.0,0.0,0,0,2.573646832707959
1372,20.2,95.16276444229992,101795.3702384989,19.4,0,1995-02-27 04:00:00-05:00,58,4,0.0,0.672791519434629,Neither,1372,0.0,0.0,0.0,0,0,2.573646832707959
1373,20.2,95.16276444229992,101795.3702384989,19.4,0,1995-02-27 05:00:00-05:00,58,5,0.0,0.672791519434629,Neither,1373,0.08333333333333333,0.0,0.0,0,0,2.573646832707959
1374,19.6,98.6873112734962,101895.3702384989,19.4,1,1995-02-27 06:00:00-05:00,58,6,0.16666666666666666,0.672791519434629,Neither,1374,0.17674418604651163,1.0,0.0,3,2,3.7991929435212732
1375,21.4,88.11367077990732,101895.3702384989,19.3,76,1995-02-27 07:00:00-05:00,58,7,0.35348837209302325,0.672791519434629,Neither,1375,0.3716828478964401,76.0,0.0,2,2,1.2255461108133139
1376,24.8,71.66578556765796,101895.3702384989,19.3,297,1995-02-27 08:00:00-05:00,58,8,0.5766990291262136,0.672791519434629,Neither,1376,0.513953488372093,224.7727584738047,471.1147321373728,0,0,4.41196599892793
1377,27.1,62.26699401780118,101995.3702384989,19.3,522,1995-02-27 09:00:00-05:00,58,9,0.6744186046511628,0.672791519434629,Neither,1377,0.6536159080057298,256.81751923479686,719.1312438175332,0,0,4.41196599892793
1378,29.4,52.8682024679444,101995.3702384989,18.8,713,1995-02-27 10:00:00-05:00,58,10,0.7305327868852459,0.672791519434629,Neither,1378,0.714584867936441,198.903472688825,925.4471347936027,0,0,5.637512109741244
1379,30.7,39.94486408689132,101995.3702384989,15.5,834,1995-02-27 11:00:00-05:00,58,11,0.7547511312217194,0.672791519434629,Neither,1379,0.724641393442623,137.50962428173216,994.607689567718,0,0,6.98561283163589
1380,31.8,38.77001514315923,101895.3702384989,16.0,828,1995-02-27 12:00:00-05:00,58,12,0.71875,0.672791519434629,Neither,1380,0.7411748487649816,154.07872795241133,849.7789026570184,1,1,6.372839776229233
1381,31.2,42.29456197435552,101895.3702384989,16.9,812,1995-02-27 13:00:00-05:00,58,13,0.7275985663082437,0.672791519434629,Neither,1381,0.702060370741483,261.23453138408513,665.556318831401,1,1,7.5983858870425465
1382,31.2,44.64425986181971,101895.3702384989,17.7,684,1995-02-27 14:00:00-05:00,58,14,0.685370741482966,0.672791519434629,Neither,1382,0.7078986620361094,343.78877104613434,424.5604113684736,1,1,6.372839776229233
1383,31.2,49.3436556367481,101895.3702384989,19.3,554,1995-02-27 15:00:00-05:00,58,15,0.6881987577639752,0.672791519434629,Sunset,1383,0.685370741482966,329.85979353462193,312.9365692446612,1,1,7.5983858870425465
1384,31.2,42.29456197435552,101895.3702384989,16.9,279,1995-02-27 16:00:00-05:00,58,16,0.5045207956600362,0.672791519434629,Neither,1384,0.5398358129905148,247.5539577703872,54.39356981926645,1,1,7.5983858870425465
1385,28.9,46.99395774928391,101895.3702384989,16.5,101,1995-02-27 17:00:00-05:00,58,17,0.39147286821705424,0.672791519434629,Neither,1385,0.575789809594724,101.0,0.0,0,0,7.5983858870425465
1386,27.8,50.5185045804802,101895.3702384989,16.6,11,1995-02-27 18:00:00-05:00,58,18,0.6470588235294118,0.672791519434629,Neither,1386,0.19573643410852712,11.0,0.0,0,0,5.024739054334587
1387,27.1,51.6933535242123,101995.3702384989,16.3,0,1995-02-27 19:00:00-05:00,58,19,0.0,0.672791519434629,Neither,1387,0.3235294117647059,0.0,0.0,0,0,4.41196599892793
1388,27.1,51.6933535242123,101995.3702384989,16.3,0,1995-02-27 20:00:00-05:00,58,20,0.0,0.672791519434629,Neither,1388,0.0,0.0,0.0,0,0,3.1864198881146164
1389,26.6,57.56759824287279,101995.3702384989,17.5,0,1995-02-27 21:00:00-05:00,58,21,0.0,0.672791519434629,Neither,1389,0.0,0.0,0.0,0,0,3.1864198881146164
1390,25.4,64.61669190526537,101995.3702384989,18.2,0,1995-02-27 22:00:00-05:00,58,22,0.0,0.672791519434629,Neither,1390,0.0,0.0,0.0,0,0,2.573646832707959
1391,23.7,71.66578556765796,101995.3702384989,18.3,0,1995-02-27 23:00:00-05:00,58,23,0.0,0.672791519434629,Neither,1391,0.0,0.0,0.0,0,0,1.2255461108133139
1392,23.0,74.01548345512215,101995.3702384989,18.1,0,1995-02-28 00:00:00-05:00,59,0,0.0,0.6879025647031268,Neither,1392,0.0,0.0,0.0,0,0,0.0
1393,21.9,79.88972817378264,101895.3702384989,18.3,0,1995-02-28 01:00:00-05:00,59,1,0.0,0.6879025647031268,Neither,1393,0.0,0.0,0.0,0,0,0.0
1394,20.2,88.11367077990732,101895.3702384989,18.2,0,1995-02-28 02:00:00-05:00,59,2,0.0,0.6879025647031268,Neither,1394,0.0,0.0,0.0,0,0,1.838319166219971
1395,21.4,82.23942606124683,101895.3702384989,18.2,0,1995-02-28 03:00:00-05:00,59,3,0.0,0.6879025647031268,Sunrise,1395,0.0,0.0,0.0,0,0,0.0
1396,21.4,82.23942606124683,101895.3702384989,18.2,0,1995-02-28 04:00:00-05:00,59,4,0.0,0.6879025647031268,Neither,1396,0.0,0.0,0.0,1,1,1.2255461108133139
1397,21.4,82.23942606124683,101995.3702384989,18.2,0,1995-02-28 05:00:00-05:00,59,5,0.0,0.6879025647031268,Neither,1397,0.2857142857142857,0.0,0.0,0,0,0.0
1398,22.5,76.36518134258635,102095.3702384989,18.1,4,1995-02-28 06:00:00-05:00,59,6,0.5714285714285714,0.6879025647031268,Neither,1398,0.2159090909090909,4.0,0.0,0,0,0.0
1399,24.2,77.54003028631845,102095.3702384989,20.0,95,1995-02-28 07:00:00-05:00,59,7,0.4318181818181818,0.6879025647031268,Neither,1399,0.5962912087912088,95.0,0.0,0,0,1.838319166219971
1400,28.3,58.742447186604885,102095.3702384989,19.4,323,1995-02-28 08:00:00-05:00,59,8,0.6211538461538462,0.6879025647031268,Neither,1400,0.5670002333994631,248.15018654702772,476.8625187236633,0,0,6.98561283163589
1401,29.4,50.5185045804802,102095.3702384989,18.1,547,1995-02-28 09:00:00-05:00,59,9,0.7021822849807445,0.6879025647031268,Neither,1401,0.6617491962675449,278.2836919535033,721.2165493651678,0,0,6.372839776229233
1402,29.4,49.3436556367481,102095.3702384989,17.7,689,1995-02-28 10:00:00-05:00,59,10,0.7023445463812437,0.6879025647031268,Neither,1402,0.7126781578194976,159.73940263969655,946.0789399433924,1,1,7.5983858870425465
1403,30.7,49.3436556367481,102095.3702384989,18.9,802,1995-02-28 11:00:00-05:00,59,11,0.7231740306582507,0.6879025647031268,Neither,1403,0.7258481591024628,108.04320050202398,985.484753484208,1,1,8.211158942449202
1404,30.7,46.99395774928391,101995.3702384989,18.1,867,1995-02-28 12:00:00-05:00,59,12,0.749351771823682,0.6879025647031268,Neither,1404,0.7218548724719824,122.14360586926841,934.7048336171836,2,2,6.98561283163589
1405,30.1,49.3436556367481,101895.3702384989,18.3,807,1995-02-28 13:00:00-05:00,59,13,0.7205357142857143,0.6879025647031268,Neither,1405,0.7394463449936772,276.19942543918023,638.5848845104416,2,2,6.372839776229233
1406,30.7,46.99395774928391,101895.3702384989,18.1,731,1995-02-28 14:00:00-05:00,59,14,0.7295409181636726,0.6879025647031268,Neither,1406,0.7001936915062688,300.5152205572419,534.892052681418,1,1,6.372839776229233
1407,30.1,50.5185045804802,101795.3702384989,18.7,550,1995-02-28 15:00:00-05:00,59,15,0.6798516687268232,0.6879025647031268,Sunset,1407,0.7295409181636726,334.97917419455615,298.85658273991413,1,1,6.98561283163589
1408,29.4,50.5185045804802,101795.3702384989,18.1,334,1995-02-28 16:00:00-05:00,59,16,0.6007194244604317,0.6879025647031268,Neither,1408,0.5659794742101549,266.75852944579026,115.71944666083812,3,3,6.372839776229233
1409,28.3,52.8682024679444,101795.3702384989,17.8,118,1995-02-28 17:00:00-05:00,59,17,0.4521072796934866,0.6879025647031268,Neither,1409,0.49480415667466027,118.0,0.0,2,2,6.98561283163589
1410,26.6,57.56759824287279,101795.3702384989,17.5,7,1995-02-28 18:00:00-05:00,59,18,0.3888888888888889,0.6879025647031268,Neither,1410,0.2260536398467433,7.0,0.0,2,2,6.372839776229233
1411,26.0,59.91729613033698,101895.3702384989,17.6,0,1995-02-28 19:00:00-05:00,59,19,0.0,0.6879025647031268,Neither,1411,0.19444444444444445,0.0,0.0,0,0,5.024739054334587
1412,25.4,62.26699401780118,101895.3702384989,17.7,0,1995-02-28 20:00:00-05:00,59,20,0.0,0.6879025647031268,Neither,1412,0.0,0.0,0.0,0,0,2.573646832707959
1413,24.4,66.96638979272957,101895.3702384989,17.9,0,1995-02-28 21:00:00-05:00,59,21,0.0,0.6879025647031268,Neither,1413,0.0,0.0,0.0,0,0,2.696201443789291
1414,23.3,71.66578556765796,101895.3702384989,17.9,0,1995-02-28 22:00:00-05:00,59,22,0.0,0.6879025647031268,Neither,1414,0.0,0.0,0.0,0,0,2.9413106659519532
1415,22.2,74.01548345512215,101895.3702384989,17.3,0,1995-02-28 23:00:00-05:00,59,23,0.0,0.6879025647031268,Neither,1415,0.0,0.0,0.0,0,0,3.0638652770332846
1416,20.8,94.5986465380058,101820.89258667825,19.9,0,1995-03-01 00:00:00-05:00,60,0,0.0,0.7108139534883721,Neither,1416,0.0,0.0,0.0,0,0,3.6265533733489876
1417,19.5,94.5986465380058,101820.89258667825,18.6,0,1995-03-01 01:00:00-05:00,60,1,0.0,0.7108139534883721,Neither,1417,0.0,0.0,0.0,0,0,3.7608701649545053
1418,18.2,98.38259239952602,101820.89258667825,17.9,0,1995-03-01 02:00:00-05:00,60,2,0.0,0.7108139534883721,Neither,1418,0.0,0.0,0.0,0,0,4.029503748165542
1419,16.9,100.0,101720.89258667825,16.9,0,1995-03-01 03:00:00-05:00,60,3,0.0,0.7108139534883721,Sunrise,1419,0.0,0.0,0.0,0,0,4.16382053977106
1420,16.9,100.0,101720.89258667825,16.9,0,1995-03-01 04:00:00-05:00,60,4,0.0,0.7108139534883721,Neither,1420,0.0,0.0,0.0,0,0,4.16382053977106
1421,16.3,100.0,101820.89258667825,16.3,0,1995-03-01 05:00:00-05:00,60,5,0.0,0.7108139534883721,Neither,1421,0.6875,0.0,0.0,0,0,2.014751874082771
1422,16.3,100.0,101920.89258667825,16.3,11,1995-03-01 06:00:00-05:00,60,6,1.375,0.7108139534883721,Neither,1422,0.2555066079295154,11.0,0.0,0,0,2.8206526237158793
1423,18.3,100.0,102020.89258667825,18.3,116,1995-03-01 07:00:00-05:00,60,7,0.5110132158590308,0.7108139534883721,Neither,1423,1.0192490494296578,116.0,0.0,0,0,4.16382053977106
1424,21.7,94.5986465380058,102020.89258667825,20.8,349,1995-03-01 08:00:00-05:00,60,8,0.6634980988593155,0.7108139534883721,Neither,1424,0.6181020277768436,268.4799171100408,489.58329306933473,0,0,7.65605712151453
1425,24.5,88.29207010213874,102120.89258667825,22.4,570,1995-03-01 09:00:00-05:00,60,9,0.7251908396946565,0.7108139534883721,Neither,1425,0.7106750879301644,293.94060779199594,725.7688692783929,0,0,6.984473163486939
1426,25.2,83.2468089534451,102120.89258667825,22.2,748,1995-03-01 10:00:00-05:00,60,10,0.7578520770010132,0.7108139534883721,Neither,1426,0.750039366035669,235.16772229159483,903.9684614397405,0,0,8.32764107954212
1427,28.6,60.54313378432371,102020.89258667825,20.2,864,1995-03-01 11:00:00-05:00,60,11,0.7748878923766817,0.7108139534883721,Neither,1427,0.7485473810134153,156.0918627068304,994.2287131010916,0,0,6.17857241385383
1428,29.3,56.75918792280348,102020.89258667825,19.8,859,1995-03-01 12:00:00-05:00,60,12,0.7392426850258176,0.7108139534883721,Neither,1428,0.757666168410563,136.5307361545622,897.99514156522,1,1,6.984473163486939
