,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
689,3.9,59.955833488506116,87924.2264765854,-3.2,14,1987-01-29 17:00:00-07:00,29,17,0.8235294117647058,0.5074384636191507,Neither,689,0.20430107526881722,14.0,0.0,10,2,1.999359968081543
690,2.0,65.50729955225668,87924.2264765854,-3.8,0,1987-01-29 18:00:00-07:00,29,18,0.0,0.5074384636191507,Neither,690,0.4117647058823529,0.0,0.0,10,2,1.999359968081543
691,1.4,65.50729955225668,87924.2264765854,-4.3,0,1987-01-29 19:00:00-07:00,29,19,0.0,0.5074384636191507,Neither,691,0.0,0.0,0.0,8,1,1.4281142629153878
692,0.8,67.72788597775691,87924.2264765854,-4.5,0,1987-01-29 20:00:00-07:00,29,20,0.0,0.5074384636191507,Neither,692,0.0,0.0,0.0,5,1,1.999359968081543
693,-1.5,83.27199095625849,87924.2264765854,-4.0,0,1987-01-29 21:00:00-07:00,29,21,0.0,0.5074384636191507,Neither,693,0.0,0.0,0.0,5,1,1.4281142629153878
694,-2.2,79.94111131800815,87924.2264765854,-5.2,0,1987-01-29 22:00:00-07:00,29,22,0.0,0.5074384636191507,Neither,694,0.0,0.0,0.0,0,0,2.4753980557200057
695,-2.7,85.49257738175872,87924.2264765854,-4.8,0,1987-01-29 23:00:00-07:00,29,23,0.0,0.5074384636191507,Neither,695,0.0,0.0,0.0,1,1,1.999359968081543
696,-2.7,81.05140453075828,87824.2264765854,-5.5,0,1987-01-30 00:00:00-07:00,30,0,0.0,0.38469741402292723,Neither,696,0.0,0.0,0.0,3,2,2.9514361433584684
697,-4.6,83.27199095625849,87824.2264765854,-7.0,0,1987-01-30 01:00:00-07:00,30,1,0.0,0.38469741402292723,Neither,697,0.0,0.0,0.0,4,3,1.999359968081543
698,-3.4,82.16169774350838,87824.2264765854,-6.0,0,1987-01-30 02:00:00-07:00,30,2,0.0,0.38469741402292723,Neither,698,0.0,0.0,0.0,5,4,1.4281142629153878
699,-4.0,84.38228416900861,87724.2264765854,-6.2,0,1987-01-30 03:00:00-07:00,30,3,0.0,0.38469741402292723,Neither,699,0.0,0.0,0.0,6,4,1.4281142629153878
700,-4.0,76.61023167975782,87724.2264765854,-7.5,0,1987-01-30 04:00:00-07:00,30,4,0.0,0.38469741402292723,Neither,700,0.0,0.0,0.0,8,5,1.999359968081543
701,-4.0,86.60287059450883,87724.2264765854,-5.9,0,1987-01-30 05:00:00-07:00,30,5,0.0,0.38469741402292723,Neither,701,0.0,0.0,0.0,9,6,1.999359968081543
702,-4.0,86.60287059450883,87724.2264765854,-5.9,0,1987-01-30 06:00:00-07:00,30,6,0.0,0.38469741402292723,Sunrise,702,0.0,0.0,0.0,10,7,1.999359968081543
703,-5.2,89.93375023275918,87724.2264765854,-6.6,0,1987-01-30 07:00:00-07:00,30,7,0.0,0.38469741402292723,Neither,703,0.1782608695652174,0.0,0.0,10,6,1.4281142629153878
704,-3.4,83.27199095625849,87724.2264765854,-5.8,41,1987-01-30 08:00:00-07:00,30,8,0.3565217391304348,0.38469741402292723,Neither,704,0.2588996763754045,41.0,0.0,10,5,2.4753980557200057
705,-1.0,73.27935204150748,87724.2264765854,-5.2,160,1987-01-30 09:00:00-07:00,30,9,0.517799352750809,0.38469741402292723,Neither,705,0.4584332833583208,131.02199501423527,355.75097087301094,10,1,1.4281142629153878
706,2.0,59.955833488506116,87724.2264765854,-4.9,260,1987-01-30 10:00:00-07:00,30,10,0.5603448275862069,0.38469741402292723,Neither,706,0.4952312460403075,91.22593067716542,765.6811000964756,10,3,1.999359968081543
707,2.7,57.73524706300589,87624.2264765854,-4.8,268,1987-01-30 11:00:00-07:00,30,11,0.47266313932980597,0.38469741402292723,Neither,707,0.45558224985867724,98.76579519167248,511.80035754517377,10,6,1.999359968081543
708,3.9,55.51466063750566,87524.2264765854,-4.2,214,1987-01-30 12:00:00-07:00,30,12,0.35081967213114756,0.38469741402292723,Neither,708,0.35667055271575043,176.65169007922395,92.52553019614777,10,9,1.4281142629153878
709,4.4,53.29407421200544,87424.2264765854,-4.3,142,1987-01-30 13:00:00-07:00,30,13,0.24067796610169492,0.38469741402292723,Neither,709,0.30286081645773066,141.20383226106176,1.8333194651770708,10,10,0.0
710,4.4,53.29407421200544,87324.2264765854,-4.3,130,1987-01-30 14:00:00-07:00,30,14,0.2549019607843137,0.38469741402292723,Neither,710,0.31686304722197045,130.0,0.0,10,10,1.999359968081543
711,5.1,51.07348778650521,87324.2264765854,-4.2,147,1987-01-30 15:00:00-07:00,30,15,0.393048128342246,0.38469741402292723,Neither,711,0.3175551470588235,138.77329267548504,22.6613048152054,10,8,1.4281142629153878
712,4.4,57.73524706300589,87324.2264765854,-3.2,73,1987-01-30 16:00:00-07:00,30,16,0.3802083333333333,0.38469741402292723,Sunset,712,0.393048128342246,73.0,0.0,10,10,0.0
713,5.6,66.61759276500679,87324.2264765854,-0.1,8,1987-01-30 17:00:00-07:00,30,17,0.4,0.38469741402292723,Neither,713,0.19010416666666666,8.0,0.0,10,10,2.9514361433584684
714,3.2,68.83817919050702,87324.2264765854,-2.0,0,1987-01-30 18:00:00-07:00,30,18,0.0,0.38469741402292723,Neither,714,0.2,0.0,0.0,10,10,2.4753980557200057
715,3.2,71.05876561600725,87324.2264765854,-1.5,0,1987-01-30 19:00:00-07:00,30,19,0.0,0.38469741402292723,Neither,715,0.0,0.0,0.0,10,10,1.4281142629153878
716,2.7,77.72052489250792,87324.2264765854,-0.8,0,1987-01-30 20:00:00-07:00,30,20,0.0,0.38469741402292723,Neither,716,0.0,0.0,0.0,10,10,1.4281142629153878
717,2.7,77.72052489250792,87424.2264765854,-0.8,0,1987-01-30 21:00:00-07:00,30,21,0.0,0.38469741402292723,Neither,717,0.0,0.0,0.0,10,10,2.4753980557200057
718,5.1,74.38964525425759,87424.2264765854,0.9,0,1987-01-30 22:00:00-07:00,30,22,0.0,0.38469741402292723,Neither,718,0.0,0.0,0.0,10,10,5.426834199078474
719,3.2,76.61023167975782,87524.2264765854,-0.5,0,1987-01-30 23:00:00-07:00,30,23,0.0,0.38469741402292723,Neither,719,0.0,0.0,0.0,9,9,3.9035123186353933
720,3.9,77.72052489250792,87524.2264765854,0.4,0,1987-01-31 00:00:00-07:00,31,0,0.0,0.3689192742571654,Neither,720,0.0,0.0,0.0,8,8,3.9035123186353933
721,3.9,79.94111131800815,87524.2264765854,0.8,0,1987-01-31 01:00:00-07:00,31,1,0.0,0.3689192742571654,Neither,721,0.0,0.0,0.0,7,7,9.806384605352331
722,2.7,81.05140453075828,87524.2264765854,-0.2,0,1987-01-31 02:00:00-07:00,31,2,0.0,0.3689192742571654,Neither,722,0.0,0.0,0.0,6,6,1.999359968081543
723,3.2,68.83817919050702,87624.2264765854,-2.0,0,1987-01-31 03:00:00-07:00,31,3,0.0,0.3689192742571654,Neither,723,0.0,0.0,0.0,4,4,2.4753980557200057
724,1.4,67.72788597775691,87624.2264765854,-3.9,0,1987-01-31 04:00:00-07:00,31,4,0.0,0.3689192742571654,Neither,724,0.0,0.0,0.0,3,3,1.999359968081543
725,1.4,65.50729955225668,87624.2264765854,-4.3,0,1987-01-31 05:00:00-07:00,31,5,0.0,0.3689192742571654,Neither,725,0.0,0.0,0.0,2,2,2.4753980557200057
726,-1.0,76.61023167975782,87624.2264765854,-4.6,0,1987-01-31 06:00:00-07:00,31,6,0.0,0.3689192742571654,Sunrise,726,1.0,0.0,0.0,1,1,2.4753980557200057
727,-0.3,73.27935204150748,87624.2264765854,-4.5,1,1987-01-31 07:00:00-07:00,31,7,1.0,0.3689192742571654,Neither,727,0.19747899159663865,1.0,0.0,7,4,2.4753980557200057
728,1.4,62.176419914006345,87624.2264765854,-5.0,47,1987-01-31 08:00:00-07:00,31,8,0.3949579831932773,0.3689192742571654,Neither,728,0.7213375796178344,47.0,0.0,9,7,2.9514361433584684
729,0.8,71.05876561600725,87524.2264765854,-3.8,139,1987-01-31 09:00:00-07:00,31,9,0.4426751592356688,0.3689192742571654,Neither,729,0.39364103850495424,107.99379432799444,365.87581015704694,9,6,1.999359968081543
730,6.3,52.183780999255326,87524.2264765854,-2.8,184,1987-01-31 10:00:00-07:00,31,10,0.39232409381663114,0.3689192742571654,Neither,730,0.4468620551423099,48.698491894333245,603.8415752677832,8,5,1.999359968081543
731,6.3,47.742608148254874,87324.2264765854,-4.0,258,1987-01-31 11:00:00-07:00,31,11,0.45104895104895104,0.3689192742571654,Neither,731,0.40963607288234155,112.70981073820647,434.2366557410657,8,6,3.427474230996931
732,6.8,45.522021722754644,87324.2264765854,-4.1,263,1987-01-31 12:00:00-07:00,31,12,0.42694805194805197,0.3689192742571654,Neither,732,0.37988689163185807,179.26116942754777,205.34047091119476,10,7,3.427474230996931
733,6.8,45.522021722754644,87324.2264765854,-4.1,184,1987-01-31 13:00:00-07:00,31,13,0.3087248322147651,0.3689192742571654,Neither,733,0.3607608476794524,172.0160766148475,27.323483244370884,10,9,0.0
734,7.5,44.41172851000453,87224.2264765854,-3.8,152,1987-01-31 14:00:00-07:00,31,14,0.29457364341085274,0.3689192742571654,Neither,734,0.2990992582126457,148.51681754511782,8.19904857167013,10,9,2.9514361433584684
735,8.7,42.19114208450431,87224.2264765854,-3.4,110,1987-01-31 15:00:00-07:00,31,15,0.2894736842105263,0.3689192742571654,Neither,735,0.2684989429175476,110.0,0.0,8,7,1.4281142629153878
736,7.5,49.963194573755096,87224.2264765854,-2.3,48,1987-01-31 16:00:00-07:00,31,16,0.24242424242424243,0.3689192742571654,Sunset,736,0.2894736842105263,48.0,0.0,8,7,1.4281142629153878
737,5.6,55.51466063750566,87224.2264765854,-2.6,17,1987-01-31 17:00:00-07:00,31,17,0.7727272727272727,0.3689192742571654,Neither,737,0.12121212121212122,17.0,0.0,8,7,1.4281142629153878
738,6.8,58.845540275756,87224.2264765854,-0.7,0,1987-01-31 18:00:00-07:00,31,18,0.0,0.3689192742571654,Neither,738,0.38636363636363635,0.0,0.0,5,4,4.3795504062738555
739,3.9,71.05876561600725,87224.2264765854,-0.9,0,1987-01-31 19:00:00-07:00,31,19,0.0,0.3689192742571654,Neither,739,0.0,0.0,0.0,5,4,1.999359968081543
740,8.1,54.40436742475555,87124.2264765854,-0.5,0,1987-01-31 20:00:00-07:00,31,20,0.0,0.3689192742571654,Neither,740,0.0,0.0,0.0,6,4,8.378270342436943
741,8.2,61.06612670125623,87124.2264765854,1.1,0,1987-01-31 21:00:00-07:00,31,21,0.0,0.3689192742571654,Neither,741,0.0,0.0,0.0,10,8,7.711817019743094
742,8.2,66.61759276500679,87124.2264765854,2.4,0,1987-01-31 22:00:00-07:00,31,22,0.0,0.3689192742571654,Neither,742,0.0,0.0,0.0,10,10,6.950156079521554
743,8.3,87.71316380725895,87124.2264765854,6.4,0,1987-01-31 23:00:00-07:00,31,23,0.0,0.3689192742571654,Neither,743,0.0,0.0,0.0,10,10,6.283702756827706
744,8.5,66.43746181129713,87698.24930359544,2.6,0,1987-02-01 00:00:00-07:00,32,0,0.0,0.26009316770186336,Neither,744,0.0,0.0,0.0,10,10,5.602152164643999
745,8.6,66.43746181129713,87698.24930359544,2.7,0,1987-02-01 01:00:00-07:00,32,1,0.0,0.26009316770186336,Neither,745,0.0,0.0,0.0,10,10,4.9260303516697235
746,8.6,66.43746181129713,87598.24930359544,2.7,0,1987-02-01 02:00:00-07:00,32,2,0.0,0.26009316770186336,Neither,746,0.0,0.0,0.0,10,10,4.153319708270551
747,8.7,71.97391696223855,87598.24930359544,3.9,0,1987-02-01 03:00:00-07:00,32,3,0.0,0.26009316770186336,Neither,747,0.0,0.0,0.0,10,10,3.4771978952962757
748,8.2,74.18849902261512,87298.24930359544,3.9,0,1987-02-01 04:00:00-07:00,32,4,0.0,0.26009316770186336,Neither,748,0.0,0.0,0.0,10,10,2.994253743171793
749,8.2,74.18849902261512,87598.24930359544,3.9,0,1987-02-01 05:00:00-07:00,32,5,0.0,0.26009316770186336,Neither,749,0.0,0.0,0.0,10,10,2.994253743171793
750,7.5,77.51037211317998,87498.24930359544,3.8,0,1987-02-01 06:00:00-07:00,32,6,0.0,0.26009316770186336,Sunrise,750,0.0,0.0,0.0,10,10,3.960142047420758
751,7.5,77.51037211317998,87598.24930359544,3.8,0,1987-02-01 07:00:00-07:00,32,7,0.0,0.26009316770186336,Neither,751,0.052,0.0,0.0,10,10,2.994253743171793
752,7.5,77.51037211317998,87498.24930359544,3.8,13,1987-02-01 08:00:00-07:00,32,8,0.104,0.26009316770186336,Neither,752,0.0703125,13.0,0.0,10,9,1.4488324563734483
753,8.2,70.86662593205027,87498.24930359544,3.2,45,1987-02-01 09:00:00-07:00,32,9,0.140625,0.26009316770186336,Neither,753,0.15073949579831933,29.195841755972374,179.39752054670384,10,10,5.02261918209462
754,8.2,70.86662593205027,87198.24930359544,3.2,94,1987-02-01 10:00:00-07:00,32,10,0.19747899159663865,0.26009316770186336,Neither,754,0.14975982297063903,86.45789629322567,33.1057827779363,9,7,3.960142047420758
755,8.2,67.54475284148542,87598.24930359544,2.6,92,1987-02-01 11:00:00-07:00,32,11,0.15889464594127806,0.26009316770186336,Neither,755,0.24906103920667944,92.0,0.0,10,10,3.4771978952962757
756,8.2,64.22287975092055,87498.24930359544,1.9,187,1987-02-01 12:00:00-07:00,32,12,0.30064308681672025,0.26009316770186336,Neither,756,0.22455511733216474,169.13927928746352,43.34684887305713,10,9,3.4771978952962757
757,8.2,62.00829769054398,87598.24930359544,1.4,175,1987-02-01 13:00:00-07:00,32,13,0.2902155887230514,0.26009316770186336,Neither,757,0.23636360841792037,166.6140090473711,18.9305513338515,10,10,5.02261918209462
758,7.5,64.22287975092055,87598.24930359544,1.2,90,1987-02-01 14:00:00-07:00,32,14,0.17208413001912046,0.26009316770186336,Neither,758,0.3536570171594532,90.0,0.0,10,6,5.02261918209462
759,7.5,60.9010066603557,87598.24930359544,0.5,161,1987-02-01 15:00:00-07:00,32,15,0.4170984455958549,0.26009316770186336,Neither,759,0.4487871630487759,147.95970826226565,35.05863973514413,10,6,5.988507486343586
760,6.8,58.68642459997913,87298.24930359544,-0.7,148,1987-02-01 16:00:00-07:00,32,16,0.7254901960784313,0.26009316770186336,Sunset,760,0.4170984455958549,112.66791470310106,128.5186549268461,10,7,7.437339942717034
761,6.3,66.43746181129713,87698.24930359544,0.5,0,1987-02-01 17:00:00-07:00,32,17,0.0,0.26009316770186336,Neither,761,0.3627450980392157,0.0,0.0,10,6,5.988507486343586
762,6.3,60.9010066603557,87698.24930359544,-0.7,0,1987-02-01 18:00:00-07:00,32,18,0.0,0.26009316770186336,Neither,762,0.0,0.0,0.0,10,7,5.5055633342191035
763,6.3,63.11558872073227,87798.24930359544,-0.2,0,1987-02-01 19:00:00-07:00,32,19,0.0,0.26009316770186336,Neither,763,0.0,0.0,0.0,10,10,5.988507486343586
764,5.0,68.6520438716737,87798.24930359544,-0.3,0,1987-02-01 20:00:00-07:00,32,20,0.0,0.26009316770186336,Neither,764,0.0,0.0,0.0,9,7,2.51130959104731
765,5.0,68.6520438716737,87798.24930359544,-0.3,0,1987-02-01 21:00:00-07:00,32,21,0.0,0.26009316770186336,Neither,765,0.0,0.0,0.0,9,6,4.443086199545241
766,3.1,77.51037211317998,87498.24930359544,-0.4,0,1987-02-01 22:00:00-07:00,32,22,0.0,0.26009316770186336,Neither,766,0.0,0.0,0.0,9,6,3.960142047420758
767,3.1,80.83224520374483,87798.24930359544,0.1,0,1987-02-01 23:00:00-07:00,32,23,0.0,0.26009316770186336,Neither,767,0.0,0.0,0.0,10,10,2.51130959104731
768,4.4,71.97391696223855,87898.24930359544,-0.2,0,1987-02-02 00:00:00-07:00,33,0,0.0,0.5128859402908905,Neither,768,0.0,0.0,0.0,10,10,3.4771978952962757
769,3.8,74.18849902261512,87898.24930359544,-0.4,0,1987-02-02 01:00:00-07:00,33,1,0.0,0.5128859402908905,Neither,769,0.0,0.0,0.0,10,10,4.443086199545241
770,3.1,77.51037211317998,87998.24930359544,-0.4,0,1987-02-02 02:00:00-07:00,33,2,0.0,0.5128859402908905,Neither,770,0.0,0.0,0.0,10,10,3.4771978952962757
771,3.8,70.86662593205027,88098.24930359544,-1.0,0,1987-02-02 03:00:00-07:00,33,3,0.0,0.5128859402908905,Neither,771,0.0,0.0,0.0,10,10,5.5055633342191035
772,2.6,76.40308108299169,87898.24930359544,-1.1,0,1987-02-02 04:00:00-07:00,33,4,0.0,0.5128859402908905,Neither,772,0.0,0.0,0.0,10,10,6.471451638468069
773,1.9,79.72495417355655,88198.24930359544,-1.2,0,1987-02-02 05:00:00-07:00,33,5,0.0,0.5128859402908905,Neither,773,0.0,0.0,0.0,10,10,5.988507486343586
774,0.8,78.61766314336826,88198.24930359544,-2.5,0,1987-02-02 06:00:00-07:00,33,6,0.0,0.5128859402908905,Sunrise,774,0.0,0.0,0.0,10,10,4.9260303516697235
775,1.2,76.40308108299169,88298.24930359544,-2.5,0,1987-02-02 07:00:00-07:00,33,7,0.0,0.5128859402908905,Neither,775,0.13565891472868216,0.0,0.0,10,10,2.994253743171793
776,1.2,80.83224520374483,88398.24930359544,-1.7,35,1987-02-02 08:00:00-07:00,33,8,0.2713178294573643,0.5128859402908905,Neither,776,0.1523076923076923,35.0,0.0,10,10,2.994253743171793
777,1.9,73.08120799242684,88398.24930359544,-2.4,99,1987-02-02 09:00:00-07:00,33,9,0.3046153846153846,0.5128859402908905,Neither,777,0.42464020370997113,51.20498100238111,521.212276687387,10,10,3.4771978952962757
778,2.6,66.43746181129713,88198.24930359544,-3.0,278,1987-02-02 10:00:00-07:00,33,10,0.577962577962578,0.5128859402908905,Neither,778,0.49675213675213675,98.16670142352797,776.1204711341214,10,10,0.0
779,3.1,67.54475284148542,88498.24930359544,-2.3,403,1987-02-02 11:00:00-07:00,33,11,0.6888888888888889,0.5128859402908905,Neither,779,0.6607965756054928,99.9808448593405,884.1048281644396,1,1,1.4488324563734483
780,5.0,59.79371563016741,88398.24930359544,-2.2,467,1987-02-02 12:00:00-07:00,33,12,0.7436305732484076,0.5128859402908905,Neither,780,0.5037219485495348,79.98812835141723,929.4886884798362,3,3,0.0
781,5.6,57.57913356979084,88398.24930359544,-2.1,194,1987-02-02 13:00:00-07:00,33,13,0.3185550082101806,0.5128859402908905,Neither,781,0.5410024321818598,179.30671209416988,32.8372203104751,1,1,2.51130959104731
782,5.0,65.33017078110885,88398.24930359544,-1.0,179,1987-02-02 14:00:00-07:00,33,14,0.3383742911153119,0.5128859402908905,Neither,782,0.5218729239524186,168.17183548541266,24.95790002299391,10,10,1.4488324563734483
783,5.0,68.6520438716737,88398.24930359544,-0.3,285,1987-02-02 15:00:00-07:00,33,15,0.7251908396946565,0.5128859402908905,Neither,783,0.33585381222432265,139.12384577750544,387.4454601696769,5,5,3.4771978952962757
784,5.6,54.257260479225984,88098.24930359544,-2.9,70,1987-02-02 16:00:00-07:00,33,16,0.3333333333333333,0.5128859402908905,Sunset,784,0.7251908396946565,70.0,0.0,8,8,5.988507486343586
785,4.4,58.68642459997913,88498.24930359544,-3.0,0,1987-02-02 17:00:00-07:00,33,17,0.0,0.5128859402908905,Neither,785,0.16666666666666666,0.0,0.0,6,6,4.443086199545241
786,3.8,64.22287975092055,88498.24930359544,-2.3,0,1987-02-02 18:00:00-07:00,33,18,0.0,0.5128859402908905,Neither,786,0.0,0.0,0.0,0,0,4.443086199545241
787,3.1,67.54475284148542,88498.24930359544,-2.3,0,1987-02-02 19:00:00-07:00,33,19,0.0,0.5128859402908905,Neither,787,0.0,0.0,0.0,0,0,3.960142047420758
788,3.1,64.22287975092055,88498.24930359544,-3.0,0,1987-02-02 20:00:00-07:00,33,20,0.0,0.5128859402908905,Neither,788,0.0,0.0,0.0,0,0,3.960142047420758
789,1.2,73.08120799242684,88498.24930359544,-3.1,0,1987-02-02 21:00:00-07:00,33,21,0.0,0.5128859402908905,Neither,789,0.0,0.0,0.0,0,0,3.4771978952962757
790,1.9,59.79371563016741,88198.24930359544,-5.1,0,1987-02-02 22:00:00-07:00,33,22,0.0,0.5128859402908905,Neither,790,0.0,0.0,0.0,0,0,4.443086199545241
791,2.6,57.57913356979084,88498.24930359544,-4.9,0,1987-02-02 23:00:00-07:00,33,23,0.0,0.5128859402908905,Neither,791,0.0,0.0,0.0,0,0,5.988507486343586
792,1.9,57.57913356979084,88398.24930359544,-5.6,0,1987-02-03 00:00:00-07:00,34,0,0.0,0.363499245852187,Neither,792,0.0,0.0,0.0,0,0,6.954395790592551
793,1.9,57.57913356979084,88398.24930359544,-5.6,0,1987-02-03 01:00:00-07:00,34,1,0.0,0.363499245852187,Neither,793,0.0,0.0,0.0,1,1,5.988507486343586
794,1.2,59.79371563016741,88498.24930359544,-5.7,0,1987-02-03 02:00:00-07:00,34,2,0.0,0.363499245852187,Neither,794,0.0,0.0,0.0,3,3,3.960142047420758
795,1.9,54.257260479225984,88498.24930359544,-6.4,0,1987-02-03 03:00:00-07:00,34,3,0.0,0.363499245852187,Neither,795,0.0,0.0,0.0,10,10,3.960142047420758
796,1.9,54.257260479225984,88198.24930359544,-6.4,0,1987-02-03 04:00:00-07:00,34,4,0.0,0.363499245852187,Neither,796,0.0,0.0,0.0,10,10,5.5055633342191035
797,1.9,57.57913356979084,88398.24930359544,-5.6,0,1987-02-03 05:00:00-07:00,34,5,0.0,0.363499245852187,Neither,797,0.0,0.0,0.0,10,10,2.51130959104731
798,1.2,63.11558872073227,88398.24930359544,-5.0,0,1987-02-03 06:00:00-07:00,34,6,0.0,0.363499245852187,Sunrise,798,0.0,0.0,0.0,10,10,2.0283654389228274
799,0.7,73.08120799242684,88398.24930359544,-3.6,0,1987-02-03 07:00:00-07:00,34,7,0.0,0.363499245852187,Neither,799,0.09259259259259259,0.0,0.0,10,9,0.0
800,1.9,63.11558872073227,88398.24930359544,-4.4,25,1987-02-03 08:00:00-07:00,34,8,0.18518518518518517,0.363499245852187,Neither,800,0.11329305135951662,25.0,0.0,10,10,2.51130959104731
801,1.2,80.83224520374483,88398.24930359544,-1.7,75,1987-02-03 09:00:00-07:00,34,9,0.22658610271903323,0.363499245852187,Neither,801,0.22914290060080614,21.668212166318717,559.4512225795895,10,10,4.443086199545241
802,1.2,84.1541182943097,88098.24930359544,-1.2,133,1987-02-03 10:00:00-07:00,34,10,0.2731006160164271,0.363499245852187,Neither,802,0.16828459112263,92.18716007614086,173.18348932160785,10,10,2.51130959104731
803,1.9,79.72495417355655,88298.24930359544,-1.2,65,1987-02-03 11:00:00-07:00,34,11,0.10998307952622674,0.363499245852187,Neither,803,0.24127471745703244,65.0,0.0,10,10,3.4771978952962757
804,1.2,88.58328241506284,88298.24930359544,-0.5,133,1987-02-03 12:00:00-07:00,34,12,0.2094488188976378,0.363499245852187,Neither,804,0.2433032280748017,133.0,0.0,10,10,5.5055633342191035
805,1.9,79.72495417355655,88198.24930359544,-1.2,232,1987-02-03 13:00:00-07:00,34,13,0.37662337662337664,0.363499245852187,Neither,805,0.4458459047759217,198.29317010465192,74.57385823669063,10,10,3.960142047420758
806,2.6,76.40308108299169,88198.24930359544,-1.1,365,1987-02-03 14:00:00-07:00,34,14,0.6822429906542056,0.363499245852187,Neither,806,0.5216450216450217,150.32712405218516,489.611821767469,10,10,3.960142047420758
807,3.1,77.51037211317998,88198.24930359544,-0.4,266,1987-02-03 15:00:00-07:00,34,15,0.6666666666666666,0.363499245852187,Neither,807,0.6929733471789546,155.421102341499,290.15924219625714,9,9,2.994253743171793
808,2.6,80.83224520374483,87898.24930359544,-0.4,152,1987-02-03 16:00:00-07:00,34,16,0.7037037037037037,0.363499245852187,Sunset,808,0.6666666666666666,116.87329399821874,123.72698168937326,10,10,2.51130959104731
809,1.2,91.90515550562769,88198.24930359544,0.0,0,1987-02-03 17:00:00-07:00,34,17,0.0,0.363499245852187,Neither,809,0.35185185185185186,0.0,0.0,10,10,1.4488324563734483
810,1.2,97.44161065656913,88198.24930359544,0.8,0,1987-02-03 18:00:00-07:00,34,18,0.0,0.363499245852187,Neither,810,0.0,0.0,0.0,10,10,2.0283654389228274
811,0.7,100.0,88198.24930359544,0.7,0,1987-02-03 19:00:00-07:00,34,19,0.0,0.363499245852187,Neither,811,0.0,0.0,0.0,10,10,2.51130959104731
812,0.7,100.0,88198.24930359544,0.7,0,1987-02-03 20:00:00-07:00,34,20,0.0,0.363499245852187,Neither,812,0.0,0.0,0.0,10,10,1.4488324563734483
813,-0.0,100.0,88198.24930359544,0.0,0,1987-02-03 21:00:00-07:00,34,21,0.0,0.363499245852187,Neither,813,0.0,0.0,0.0,10,10,0.0
814,-0.0,100.0,87998.24930359544,0.0,0,1987-02-03 22:00:00-07:00,34,22,0.0,0.363499245852187,Neither,814,0.0,0.0,0.0,10,10,2.994253743171793
815,-0.6,100.0,88298.24930359544,-0.6,0,1987-02-03 23:00:00-07:00,34,23,0.0,0.363499245852187,Neither,815,0.0,0.0,0.0,10,10,5.02261918209462
816,-0.6,83.0468272641214,88398.24930359544,-3.1,0,1987-02-04 00:00:00-07:00,35,0,0.0,0.39950433705080546,Neither,816,0.0,0.0,0.0,10,10,6.471451638468069
817,-1.2,87.47599138487455,88398.24930359544,-3.0,0,1987-02-04 01:00:00-07:00,35,1,0.0,0.39950433705080546,Neither,817,0.0,0.0,0.0,10,10,4.443086199545241
818,-1.2,87.47599138487455,88498.24930359544,-3.0,0,1987-02-04 02:00:00-07:00,35,2,0.0,0.39950433705080546,Neither,818,0.0,0.0,0.0,10,10,3.960142047420758
819,-1.8,87.47599138487455,88498.24930359544,-3.6,0,1987-02-04 03:00:00-07:00,35,3,0.0,0.39950433705080546,Neither,819,0.0,0.0,0.0,10,10,2.51130959104731
820,-1.8,83.0468272641214,88298.24930359544,-4.3,0,1987-02-04 04:00:00-07:00,35,4,0.0,0.39950433705080546,Neither,820,0.0,0.0,0.0,10,10,3.4771978952962757
821,-1.8,87.47599138487455,88598.24930359544,-3.6,0,1987-02-04 05:00:00-07:00,35,5,0.0,0.39950433705080546,Neither,821,0.0,0.0,0.0,10,10,3.4771978952962757
822,-1.8,87.47599138487455,88598.24930359544,-3.6,0,1987-02-04 06:00:00-07:00,35,6,0.0,0.39950433705080546,Sunrise,822,0.0,0.0,0.0,10,10,4.443086199545241
823,-1.5,93.01244653581598,88698.24930359544,-2.5,0,1987-02-04 07:00:00-07:00,35,7,0.0,0.39950433705080546,Neither,823,0.09285714285714286,0.0,0.0,10,10,2.51130959104731
824,-1.2,84.1541182943097,88798.24930359544,-3.5,26,1987-02-04 08:00:00-07:00,35,8,0.18571428571428572,0.39950433705080546,Neither,824,0.2113095238095238,26.0,0.0,10,10,4.443086199545241
825,-1.2,76.40308108299169,88798.24930359544,-4.8,142,1987-02-04 09:00:00-07:00,35,9,0.4226190476190476,0.39950433705080546,Neither,825,0.3555346276441611,102.40229021538848,399.6427028210764,10,9,3.4771978952962757
826,-0.6,68.6520438716737,88598.24930359544,-5.6,259,1987-02-04 10:00:00-07:00,35,10,0.5253549695740365,0.39950433705080546,Neither,826,0.453353074898301,70.72526512438662,785.4042871470065,10,9,4.443086199545241
827,-0.0,59.79371563016741,88798.24930359544,-6.9,289,1987-02-04 11:00:00-07:00,35,11,0.48408710217755446,0.39950433705080546,Neither,827,0.47640603392898395,103.82975812778506,527.2038296944104,9,8,2.0283654389228274
828,0.7,52.04267841884942,88798.24930359544,-8.0,274,1987-02-04 12:00:00-07:00,35,12,0.42745709828393136,0.39950433705080546,Neither,828,0.3626223292238255,188.1715310905797,201.83378145598175,9,9,2.994253743171793
