,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
940,10.2,100.0,102239.77886363635,10.2,0,1999-02-09 04:00:00-08:00,40,4,0.0,0.41806650668495027,Neither,940,0.0,0.0,0.0,9,3,2.34791826081987
941,10.0,100.0,102239.77886363635,10.0,0,1999-02-09 05:00:00-08:00,40,5,0.0,0.41806650668495027,Neither,941,0.0,0.0,0.0,8,3,2.250088333285709
942,9.6,100.0,102239.77886363635,9.6,0,1999-02-09 06:00:00-08:00,40,6,0.0,0.41806650668495027,Neither,942,0.16326530612244897,0.0,0.0,7,3,2.0544284782173867
943,11.2,98.99303467616481,102239.77886363635,11.0,32,1999-02-09 07:00:00-08:00,40,7,0.32653061224489793,0.41806650668495027,Sunrise,943,0.4051724137931034,32.0,0.0,7,3,1.6631087680807415
944,12.8,95.53978928048464,102339.77886363635,12.1,141,1999-02-09 08:00:00-08:00,40,8,0.4051724137931034,0.41806650668495027,Neither,944,0.4172476070074047,121.294619365698,294.7801828412464,6,3,1.3696189854782577
945,14.5,92.08654388480447,102339.77886363635,13.2,287,1999-02-09 09:00:00-08:00,40,9,0.5079646017699115,0.41806650668495027,Neither,945,0.4731341521020312,101.33916145918133,751.0451544501224,6,3,0.9782992753416127
946,14.7,89.78438028768436,102339.77886363635,13.0,395,1999-02-09 10:00:00-08:00,40,10,0.541095890410959,0.41806650668495027,Neither,946,0.47566904787290754,57.20566950937234,839.8209072289562,7,5,1.467448913012419
947,14.9,88.6332984891243,102239.77886363635,13.0,368,1999-02-09 11:00:00-08:00,40,11,0.4433734939759036,0.41806650668495027,Neither,947,0.4095014335775725,223.947263175627,277.2218058899632,9,8,2.0544284782173867
948,15.1,86.33113489200419,102239.77886363635,12.8,239,1999-02-09 12:00:00-08:00,40,12,0.2779069767441861,0.41806650668495027,Neither,948,0.423892629340893,225.93819753587943,22.09220008256399,10,10,2.543578115888193
949,15.6,85.18005309344413,102239.77886363635,13.1,330,1999-02-09 13:00:00-08:00,40,13,0.40441176470588236,0.41806650668495027,Neither,949,0.35334095275955746,279.18557234474935,83.01279100867706,10,9,3.9131971013664506
950,16.2,84.02897129488407,102139.77886363635,13.5,301,1999-02-09 14:00:00-08:00,40,14,0.4287749287749288,0.41806650668495027,Neither,950,0.41418306866472826,258.77957543052827,72.68592522363898,9,8,5.184986159310547
951,16.7,82.87788949632403,102139.77886363635,13.8,223,1999-02-09 15:00:00-08:00,40,15,0.42395437262357416,0.41806650668495027,Neither,951,0.3777207977207977,203.34858571337747,39.33508370659334,9,7,6.5546051447888045
952,16.0,85.18005309344413,102139.77886363635,13.5,98,1999-02-09 16:00:00-08:00,40,16,0.32666666666666666,0.41806650668495027,Neither,952,0.4238415930914481,98.0,0.0,6,5,6.358945289720483
953,15.2,86.33113489200419,102139.77886363635,12.9,25,1999-02-09 17:00:00-08:00,40,17,0.423728813559322,0.41806650668495027,Sunset,953,0.32666666666666666,25.0,0.0,3,2,6.261115362186321
954,14.5,88.6332984891243,102139.77886363635,12.6,0,1999-02-09 18:00:00-08:00,40,18,0.0,0.41806650668495027,Neither,954,0.211864406779661,0.0,0.0,0,0,6.065455507117998
955,14.1,92.08654388480447,102139.77886363635,12.8,0,1999-02-09 19:00:00-08:00,40,19,0.0,0.41806650668495027,Neither,955,0.0,0.0,0.0,0,0,5.380646014378869
956,13.8,95.53978928048464,102239.77886363635,13.1,0,1999-02-09 20:00:00-08:00,40,20,0.0,0.41806650668495027,Neither,956,0.0,0.0,0.0,0,0,4.69583652163974
957,13.4,98.99303467616481,102239.77886363635,13.2,0,1999-02-09 21:00:00-08:00,40,21,0.0,0.41806650668495027,Neither,957,0.0,0.0,0.0,0,0,4.011027028900611
958,13.4,98.99303467616481,102239.77886363635,13.2,0,1999-02-09 22:00:00-08:00,40,22,0.0,0.41806650668495027,Neither,958,0.0,0.0,0.0,2,2,3.815367173832289
959,13.4,98.99303467616481,102339.77886363635,13.2,0,1999-02-09 23:00:00-08:00,40,23,0.0,0.41806650668495027,Neither,959,0.0,0.0,0.0,3,3,3.7175372462981278
960,13.4,98.99303467616481,102339.77886363635,13.2,0,1999-02-10 00:00:00-08:00,41,0,0.0,0.49643705463182897,Neither,960,0.0,0.0,0.0,5,5,3.521877391229806
961,12.5,100.0,102339.77886363635,12.5,0,1999-02-10 01:00:00-08:00,41,1,0.0,0.49643705463182897,Neither,961,0.0,0.0,0.0,4,4,3.2283876086273215
962,11.5,100.0,102339.77886363635,11.5,0,1999-02-10 02:00:00-08:00,41,2,0.0,0.49643705463182897,Neither,962,0.0,0.0,0.0,4,2,2.8370678984906768
963,10.6,100.0,102339.77886363635,10.6,0,1999-02-10 03:00:00-08:00,41,3,0.0,0.49643705463182897,Neither,963,0.0,0.0,0.0,3,1,2.543578115888193
964,10.4,100.0,102339.77886363635,10.4,0,1999-02-10 04:00:00-08:00,41,4,0.0,0.49643705463182897,Neither,964,0.0,0.0,0.0,5,4,1.6631087680807415
965,10.3,100.0,102439.77886363635,10.3,0,1999-02-10 05:00:00-08:00,41,5,0.0,0.49643705463182897,Neither,965,0.0,0.0,0.0,8,6,0.8804693478074515
966,10.2,100.0,102439.77886363635,10.2,0,1999-02-10 06:00:00-08:00,41,6,0.0,0.49643705463182897,Neither,966,0.08737864077669903,0.0,0.0,10,9,0.0
967,10.5,100.0,102439.77886363635,10.5,18,1999-02-10 07:00:00-08:00,41,7,0.17475728155339806,0.49643705463182897,Sunrise,967,0.1813031161473088,18.0,0.0,10,9,0.4891496376708063
968,10.8,100.0,102539.77886363635,10.8,64,1999-02-10 08:00:00-08:00,41,8,0.1813031161473088,0.49643705463182897,Neither,968,0.17844694200261846,32.08076470248044,453.87715045868276,10,10,0.9782992753416127
969,11.2,100.0,102539.77886363635,11.2,104,1999-02-10 09:00:00-08:00,41,9,0.18213660245183888,0.49643705463182897,Neither,969,0.3549178624214805,94.83847992591423,36.49241733491292,10,10,1.467448913012419
970,11.9,100.0,102539.77886363635,11.9,389,1999-02-10 10:00:00-08:00,41,10,0.5285326086956522,0.49643705463182897,Neither,970,0.38173815768524955,60.24283444799818,809.1195179231203,8,7,1.8587686231490639
971,12.7,100.0,102539.77886363635,12.7,486,1999-02-10 11:00:00-08:00,41,11,0.5813397129186603,0.49643705463182897,Neither,971,0.5835503690129531,114.1418474220801,709.773675746399,5,4,2.152258405751548
972,13.4,100.0,102539.77886363635,13.4,553,1999-02-10 12:00:00-08:00,41,12,0.6385681293302541,0.49643705463182897,Neither,972,0.5504022165566538,151.35620233805827,674.3024364170452,3,1,2.543578115888193
973,15.3,94.38870748192458,102439.77886363635,14.4,427,1999-02-10 13:00:00-08:00,41,13,0.5194647201946472,0.49643705463182897,Neither,973,0.6342558160775564,287.071367678947,226.9441360115515,4,1,2.152258405751548
974,17.1,84.02897129488407,102439.77886363635,14.4,446,1999-02-10 14:00:00-08:00,41,14,0.6299435028248588,0.49643705463182897,Neither,974,0.5294692022025868,250.09798527626162,334.71450639270086,6,1,1.8587686231490639
975,19.0,74.82031690640363,102339.77886363635,14.4,287,1999-02-10 15:00:00-08:00,41,15,0.5394736842105263,0.49643705463182897,Neither,975,0.526447161248495,225.80521394590497,121.44169649594163,7,1,1.467448913012419
976,17.3,81.72680769776397,102439.77886363635,14.1,129,1999-02-10 16:00:00-08:00,41,16,0.42295081967213116,0.49643705463182897,Neither,976,0.4552207130730051,129.0,0.0,5,1,2.4457481883540315
977,15.7,88.6332984891243,102439.77886363635,13.8,23,1999-02-10 17:00:00-08:00,41,17,0.3709677419354839,0.49643705463182897,Sunset,977,0.42295081967213116,23.0,0.0,4,1,3.521877391229806
978,14.0,95.53978928048464,102439.77886363635,13.3,0,1999-02-10 18:00:00-08:00,41,18,0.0,0.49643705463182897,Neither,978,0.18548387096774194,0.0,0.0,2,1,4.500176666571418
979,14.0,96.6908710790447,102439.77886363635,13.5,0,1999-02-10 19:00:00-08:00,41,19,0.0,0.49643705463182897,Neither,979,0.0,0.0,0.0,2,1,7.826394202732901
980,14.0,97.84195287760475,102539.77886363635,13.7,0,1999-02-10 20:00:00-08:00,41,20,0.0,0.49643705463182897,Neither,980,0.0,0.0,0.0,3,2,11.250441666428545
981,14.0,98.99303467616481,102539.77886363635,13.8,0,1999-02-10 21:00:00-08:00,41,21,0.0,0.49643705463182897,Neither,981,0.0,0.0,0.0,3,2,14.57665920259003
982,13.6,100.0,102539.77886363635,13.6,0,1999-02-10 22:00:00-08:00,41,22,0.0,0.49643705463182897,Neither,982,0.0,0.0,0.0,2,1,10.8591219562919
983,13.3,100.0,102539.77886363635,13.3,0,1999-02-10 23:00:00-08:00,41,23,0.0,0.49643705463182897,Neither,983,0.0,0.0,0.0,1,1,7.239414637527934
984,12.9,100.0,102539.77886363635,12.9,0,1999-02-11 00:00:00-08:00,42,0,0.0,0.5078965053763441,Neither,984,0.0,0.0,0.0,0,0,3.521877391229806
985,12.1,100.0,102539.77886363635,12.1,0,1999-02-11 01:00:00-08:00,42,1,0.0,0.5078965053763441,Neither,985,0.0,0.0,0.0,0,0,2.34791826081987
986,11.4,100.0,102539.77886363635,11.4,0,1999-02-11 02:00:00-08:00,42,2,0.0,0.5078965053763441,Neither,986,0.0,0.0,0.0,0,0,1.173959130409935
987,10.6,98.99303467616481,102539.77886363635,10.4,0,1999-02-11 03:00:00-08:00,42,3,0.0,0.5078965053763441,Neither,987,0.0,0.0,0.0,0,0,0.0
988,10.6,100.0,102539.77886363635,10.6,0,1999-02-11 04:00:00-08:00,42,4,0.0,0.5078965053763441,Neither,988,0.0,0.0,0.0,1,1,0.4891496376708063
989,10.6,100.0,102539.77886363635,10.6,0,1999-02-11 05:00:00-08:00,42,5,0.0,0.5078965053763441,Neither,989,0.0,0.0,0.0,3,3,0.9782992753416127
990,10.6,100.0,102639.77886363635,10.6,0,1999-02-11 06:00:00-08:00,42,6,0.0,0.5078965053763441,Neither,990,0.10747663551401869,0.0,0.0,4,4,1.467448913012419
991,10.6,100.0,102639.77886363635,10.6,23,1999-02-11 07:00:00-08:00,42,7,0.21495327102803738,0.5078965053763441,Sunrise,991,0.2905027932960894,23.0,0.0,6,6,1.6631087680807415
992,10.6,100.0,102639.77886363635,10.6,104,1999-02-11 08:00:00-08:00,42,8,0.2905027932960894,0.5078965053763441,Neither,992,0.2437613577362409,82.24171262106134,294.5616251441485,7,7,1.8587686231490639
993,10.6,100.0,102739.77886363635,10.6,157,1999-02-11 09:00:00-08:00,42,9,0.2725694444444444,0.5078965053763441,Neither,993,0.3510543656089084,92.76309016856305,251.9405455958365,9,9,2.0544284782173867
994,12.5,100.0,102639.77886363635,12.5,305,1999-02-11 10:00:00-08:00,42,10,0.4116059379217274,0.5078965053763441,Neither,994,0.4189450547637899,149.36877532778587,379.156384917861,7,7,2.0544284782173867
995,14.3,96.6908710790447,102639.77886363635,13.8,476,1999-02-11 11:00:00-08:00,42,11,0.5653206650831354,0.5078965053763441,Neither,995,0.5188763634562765,133.78710389238495,647.8333073290627,4,4,2.0544284782173867
996,16.2,89.78438028768436,102639.77886363635,14.5,546,1999-02-11 12:00:00-08:00,42,12,0.6261467889908257,0.5078965053763441,Neither,996,0.5990854533145146,166.90422087876965,631.7359835433175,2,2,2.0544284782173867
997,17.1,85.18005309344413,102539.77886363635,14.6,524,1999-02-11 13:00:00-08:00,42,13,0.6328502415458938,0.5078965053763441,Neither,997,0.6134935625626396,237.39650857457184,461.47595976069897,2,1,3.032727753558999
998,18.1,81.72680769776397,102539.77886363635,14.9,429,1999-02-11 14:00:00-08:00,42,14,0.6008403361344538,0.5078965053763441,Neither,998,0.5948236310150326,262.73773890629593,281.9328064308914,1,1,4.1088569564347734
999,19.0,77.12248050352375,102539.77886363635,14.9,299,1999-02-11 15:00:00-08:00,42,15,0.5567970204841713,0.5078965053763441,Neither,999,0.5174619687103137,228.70477025379554,138.31311696084805,1,0,5.087156231776386
1000,17.5,84.02897129488407,102539.77886363635,14.8,135,1999-02-11 16:00:00-08:00,42,16,0.4340836012861736,0.5078965053763441,Neither,1000,0.46779244963602507,133.5972395180166,3.6701546398378495,2,0,5.380646014378869
1001,16.0,92.08654388480447,102539.77886363635,14.7,25,1999-02-11 17:00:00-08:00,42,17,0.3787878787878788,0.5078965053763441,Sunset,1001,0.4340836012861736,25.0,0.0,4,1,5.771965724515515
1002,14.5,98.99303467616481,102539.77886363635,14.3,0,1999-02-11 18:00:00-08:00,42,18,0.0,0.5078965053763441,Neither,1002,0.1893939393939394,0.0,0.0,5,1,6.065455507117998
1003,14.1,100.0,102539.77886363635,14.1,0,1999-02-11 19:00:00-08:00,42,19,0.0,0.5078965053763441,Neither,1003,0.0,0.0,0.0,5,2,5.380646014378869
1004,13.8,100.0,102539.77886363635,13.8,0,1999-02-11 20:00:00-08:00,42,20,0.0,0.5078965053763441,Neither,1004,0.0,0.0,0.0,6,4,4.69583652163974
1005,13.4,100.0,102539.77886363635,13.4,0,1999-02-11 21:00:00-08:00,42,21,0.0,0.5078965053763441,Neither,1005,0.0,0.0,0.0,6,5,4.011027028900611
1006,13.2,100.0,102539.77886363635,13.2,0,1999-02-11 22:00:00-08:00,42,22,0.0,0.5078965053763441,Neither,1006,0.0,0.0,0.0,4,4,4.206686883968934
1007,13.1,100.0,102639.77886363635,13.1,0,1999-02-11 23:00:00-08:00,42,23,0.0,0.5078965053763441,Neither,1007,0.0,0.0,0.0,3,2,4.304516811503096
1008,12.9,100.0,102639.77886363635,12.9,0,1999-02-12 00:00:00-08:00,43,0,0.0,0.5054049559288208,Neither,1008,0.0,0.0,0.0,1,1,4.500176666571418
1009,12.9,100.0,102639.77886363635,12.9,0,1999-02-12 01:00:00-08:00,43,1,0.0,0.5054049559288208,Neither,1009,0.0,0.0,0.0,4,4,3.7175372462981278
1010,12.9,100.0,102639.77886363635,12.9,0,1999-02-12 02:00:00-08:00,43,2,0.0,0.5054049559288208,Neither,1010,0.0,0.0,0.0,7,7,2.8370678984906768
1011,12.9,100.0,102639.77886363635,12.9,0,1999-02-12 03:00:00-08:00,43,3,0.0,0.5054049559288208,Neither,1011,0.0,0.0,0.0,10,10,2.0544284782173867
1012,12.5,100.0,102639.77886363635,12.5,0,1999-02-12 04:00:00-08:00,43,4,0.0,0.5054049559288208,Neither,1012,0.0,0.0,0.0,10,10,2.250088333285709
1013,12.1,100.0,102639.77886363635,12.1,0,1999-02-12 05:00:00-08:00,43,5,0.0,0.5054049559288208,Neither,1013,0.0,0.0,0.0,10,10,2.34791826081987
1014,11.7,100.0,102639.77886363635,11.7,0,1999-02-12 06:00:00-08:00,43,6,0.0,0.5054049559288208,Neither,1014,0.07142857142857142,0.0,0.0,10,10,2.543578115888193
1015,11.9,100.0,102739.77886363635,11.9,16,1999-02-12 07:00:00-08:00,43,7,0.14285714285714285,0.5054049559288208,Sunrise,1015,0.21153846153846154,16.0,0.0,10,10,1.6631087680807415
1016,12.1,100.0,102739.77886363635,12.1,77,1999-02-12 08:00:00-08:00,43,8,0.21153846153846154,0.5054049559288208,Neither,1016,0.24153166421207659,43.169774337112564,436.6580968347993,10,10,0.8804693478074515
1017,12.3,100.0,102839.77886363635,12.3,198,1999-02-12 09:00:00-08:00,43,9,0.3402061855670103,0.5054049559288208,Neither,1017,0.3025563793636083,68.43376952458635,500.3535229767785,10,10,0.0
1018,13.0,100.0,102839.77886363635,13.0,294,1999-02-12 10:00:00-08:00,43,10,0.39357429718875503,0.5054049559288208,Neither,1018,0.4613766776891655,160.56368302725278,321.7772736501849,9,8,0.6848094927391288
1019,13.8,100.0,102739.77886363635,13.8,494,1999-02-12 11:00:00-08:00,43,11,0.5825471698113207,0.5054049559288208,Neither,1019,0.5088600415328741,117.64585340176114,706.5950184705057,8,5,1.3696189854782577
1020,14.5,98.99303467616481,102739.77886363635,14.3,548,1999-02-12 12:00:00-08:00,43,12,0.6241457858769932,0.5054049559288208,Neither,1020,0.5988275417401927,171.56454478411877,622.6440608315368,7,3,2.0544284782173867
1021,15.6,94.38870748192458,102639.77886363635,14.7,513,1999-02-12 13:00:00-08:00,43,13,0.6151079136690647,0.5054049559288208,Neither,1021,0.6051284484940522,252.10746559120537,417.04517135588225,5,3,3.032727753558999
1022,16.8,90.93546208624441,102639.77886363635,15.3,422,1999-02-12 14:00:00-08:00,43,14,0.5861111111111111,0.5054049559288208,Neither,1022,0.5920843435748638,269.23299049731077,257.10193762871944,4,2,4.1088569564347734
1023,17.9,86.33113489200419,102639.77886363635,15.6,309,1999-02-12 15:00:00-08:00,43,15,0.569060773480663,0.5054049559288208,Neither,1023,0.5177390998593531,231.0824288603171,152.01180293837263,2,2,5.087156231776386
1024,16.6,92.08654388480447,102539.77886363635,15.3,142,1999-02-12 16:00:00-08:00,43,16,0.44936708860759494,0.5054049559288208,Neither,1024,0.47293618384178077,138.6412843355387,8.69316237123195,2,2,5.576305869447192
1025,15.3,97.84195287760475,102539.77886363635,15.0,26,1999-02-12 17:00:00-08:00,43,17,0.37681159420289856,0.5054049559288208,Sunset,1025,0.44936708860759494,26.0,0.0,2,2,6.065455507117998
1026,14.0,100.0,102539.77886363635,14.0,0,1999-02-12 18:00:00-08:00,43,18,0.0,0.5054049559288208,Neither,1026,0.18840579710144928,0.0,0.0,2,2,6.5546051447888045
1027,13.6,100.0,102539.77886363635,13.6,0,1999-02-12 19:00:00-08:00,43,19,0.0,0.5054049559288208,Neither,1027,0.0,0.0,0.0,1,1,5.380646014378869
1028,13.3,100.0,102539.77886363635,13.3,0,1999-02-12 20:00:00-08:00,43,20,0.0,0.5054049559288208,Neither,1028,0.0,0.0,0.0,1,1,4.206686883968934
1029,12.9,100.0,102539.77886363635,12.9,0,1999-02-12 21:00:00-08:00,43,21,0.0,0.5054049559288208,Neither,1029,0.0,0.0,0.0,0,0,3.032727753558999
1030,12.7,100.0,102539.77886363635,12.7,0,1999-02-12 22:00:00-08:00,43,22,0.0,0.5054049559288208,Neither,1030,0.0,0.0,0.0,1,0,2.543578115888193
1031,12.5,100.0,102539.77886363635,12.5,0,1999-02-12 23:00:00-08:00,43,23,0.0,0.5054049559288208,Neither,1031,0.0,0.0,0.0,2,1,1.9565985506832253
1032,12.3,100.0,102539.77886363635,12.3,0,1999-02-13 00:00:00-08:00,44,0,0.0,0.4291358024691358,Neither,1032,0.0,0.0,0.0,3,1,1.467448913012419
1033,11.9,100.0,102539.77886363635,11.9,0,1999-02-13 01:00:00-08:00,44,1,0.0,0.4291358024691358,Neither,1033,0.0,0.0,0.0,4,1,0.9782992753416127
1034,11.6,100.0,102439.77886363635,11.6,0,1999-02-13 02:00:00-08:00,44,2,0.0,0.4291358024691358,Neither,1034,0.0,0.0,0.0,4,1,0.4891496376708063
1035,11.2,98.99303467616481,102439.77886363635,11.0,0,1999-02-13 03:00:00-08:00,44,3,0.0,0.4291358024691358,Neither,1035,0.0,0.0,0.0,5,1,0.0
1036,11.0,100.0,102439.77886363635,11.0,0,1999-02-13 04:00:00-08:00,44,4,0.0,0.4291358024691358,Neither,1036,0.0,0.0,0.0,5,2,0.29348978260248376
1037,10.8,100.0,102439.77886363635,10.8,0,1999-02-13 05:00:00-08:00,44,5,0.0,0.4291358024691358,Neither,1037,0.0,0.0,0.0,5,4,0.6848094927391288
1038,10.6,100.0,102439.77886363635,10.6,0,1999-02-13 06:00:00-08:00,44,6,0.0,0.4291358024691358,Neither,1038,0.1111111111111111,0.0,0.0,5,5,0.9782992753416127
1039,11.2,100.0,102439.77886363635,11.2,26,1999-02-13 07:00:00-08:00,44,7,0.2222222222222222,0.4291358024691358,Sunrise,1039,0.28378378378378377,26.0,0.0,7,7,0.6848094927391288
1040,11.7,100.0,102439.77886363635,11.7,105,1999-02-13 08:00:00-08:00,44,8,0.28378378378378377,0.4291358024691358,Neither,1040,0.23270975056689341,74.03349343529882,381.46145497951005,8,8,0.29348978260248376
1041,12.3,100.0,102439.77886363635,12.3,143,1999-02-13 09:00:00-08:00,44,9,0.24319727891156462,0.4291358024691358,Neither,1041,0.32847887728365815,102.55165999067273,153.7936076594538,10,10,0.0
1042,14.2,98.99303467616481,102339.77886363635,14.0,281,1999-02-13 10:00:00-08:00,44,10,0.37317397078353254,0.4291358024691358,Neither,1042,0.37569700011152,171.21618407696235,262.03834617532846,9,8,0.8804693478074515
1043,16.0,90.93546208624441,102339.77886363635,14.5,434,1999-02-13 11:00:00-08:00,44,11,0.5081967213114754,0.4291358024691358,Neither,1043,0.4807046324505898,201.01434974416048,433.81263804077605,8,5,1.6631087680807415
1044,17.9,82.87788949632403,102239.77886363635,14.9,520,1999-02-13 12:00:00-08:00,44,12,0.5882352941176471,0.4291358024691358,Neither,1044,0.45945550351288056,221.7115082225635,489.72119647896017,7,3,2.543578115888193
1045,19.0,78.2735623020838,102139.77886363635,15.1,345,1999-02-13 13:00:00-08:00,44,13,0.4107142857142857,0.4291358024691358,Neither,1045,0.5610141987829615,290.1362847078618,87.06980817041112,8,4,3.521877391229806
1046,20.1,72.51815330928352,102139.77886363635,15.0,387,1999-02-13 14:00:00-08:00,44,14,0.5337931034482759,0.4291358024691358,Neither,1046,0.42849011189175124,280.36192666736014,178.1261816559149,9,5,4.59800659410558
1047,21.2,67.91382611504329,102039.77886363635,15.0,245,1999-02-13 15:00:00-08:00,44,15,0.44626593806921677,0.4291358024691358,Neither,1047,0.4190704647676162,217.86723647980946,52.489258208536526,10,6,5.576305869447192
1048,20.1,70.2159897121634,102039.77886363635,14.5,98,1999-02-13 16:00:00-08:00,44,16,0.30434782608695654,0.4291358024691358,Neither,1048,0.38066721560995087,98.0,0.0,9,5,5.184986159310547
1049,19.0,72.51815330928352,102039.77886363635,14.0,23,1999-02-13 17:00:00-08:00,44,17,0.3150684931506849,0.4291358024691358,Sunset,1049,0.30434782608695654,23.0,0.0,7,3,4.891496376708063
1050,17.9,74.82031690640363,102039.77886363635,13.4,0,1999-02-13 18:00:00-08:00,44,18,0.0,0.4291358024691358,Neither,1050,0.15753424657534246,0.0,0.0,6,2,4.500176666571418
1051,16.6,82.87788949632403,102039.77886363635,13.7,0,1999-02-13 19:00:00-08:00,44,19,0.0,0.4291358024691358,Neither,1051,0.0,0.0,0.0,6,2,4.206686883968934
1052,15.3,90.93546208624441,102039.77886363635,13.8,0,1999-02-13 20:00:00-08:00,44,20,0.0,0.4291358024691358,Neither,1052,0.0,0.0,0.0,6,1,3.815367173832289
1053,14.0,98.99303467616481,102039.77886363635,13.8,0,1999-02-13 21:00:00-08:00,44,21,0.0,0.4291358024691358,Neither,1053,0.0,0.0,0.0,6,1,3.521877391229806
1054,13.4,100.0,101939.77886363635,13.4,0,1999-02-13 22:00:00-08:00,44,22,0.0,0.4291358024691358,Neither,1054,0.0,0.0,0.0,4,1,3.521877391229806
1055,12.9,100.0,101939.77886363635,12.9,0,1999-02-13 23:00:00-08:00,44,23,0.0,0.4291358024691358,Neither,1055,0.0,0.0,0.0,2,0,3.521877391229806
1056,12.3,100.0,101939.77886363635,12.3,0,1999-02-14 00:00:00-08:00,45,0,0.0,0.6441727791361043,Neither,1056,0.0,0.0,0.0,0,0,3.521877391229806
1057,11.9,100.0,101939.77886363635,11.9,0,1999-02-14 01:00:00-08:00,45,1,0.0,0.6441727791361043,Neither,1057,0.0,0.0,0.0,0,0,2.8370678984906768
1058,11.6,98.99303467616481,101939.77886363635,11.4,0,1999-02-14 02:00:00-08:00,45,2,0.0,0.6441727791361043,Neither,1058,0.0,0.0,0.0,1,1,2.152258405751548
1059,11.2,95.53978928048464,101839.77886363635,10.5,0,1999-02-14 03:00:00-08:00,45,3,0.0,0.6441727791361043,Neither,1059,0.0,0.0,0.0,1,1,1.467448913012419
1060,11.0,97.84195287760475,101939.77886363635,10.7,0,1999-02-14 04:00:00-08:00,45,4,0.0,0.6441727791361043,Neither,1060,0.0,0.0,0.0,1,1,1.2717890579440965
1061,10.8,100.0,101939.77886363635,10.8,0,1999-02-14 05:00:00-08:00,45,5,0.0,0.6441727791361043,Neither,1061,0.0,0.0,0.0,1,1,1.173959130409935
1062,10.6,100.0,101939.77886363635,10.6,0,1999-02-14 06:00:00-08:00,45,6,0.0,0.6441727791361043,Neither,1062,0.1680327868852459,0.0,0.0,1,1,0.9782992753416127
1063,12.8,95.53978928048464,101939.77886363635,12.1,41,1999-02-14 07:00:00-08:00,45,7,0.3360655737704918,0.6441727791361043,Sunrise,1063,0.504,41.0,0.0,1,1,1.173959130409935
1064,15.1,89.78438028768436,101939.77886363635,13.4,189,1999-02-14 08:00:00-08:00,45,8,0.504,0.6441727791361043,Neither,1064,0.48368935254181156,161.7334177010822,321.08380800793395,0,0,1.2717890579440965
1065,17.3,82.87788949632403,101939.77886363635,14.4,375,1999-02-14 09:00:00-08:00,45,9,0.6313131313131313,0.6441727791361043,Neither,1065,0.5879683794466404,205.6118415238705,634.1492983414225,0,0,1.467448913012419
1066,19.7,66.76274431648324,101939.77886363635,13.3,510,1999-02-14 10:00:00-08:00,45,10,0.6719367588932806,0.6441727791361043,Neither,1066,0.6662379610054028,131.26000929046228,894.7547264526104,0,0,1.467448913012419
1067,22.1,50.647599136642455,101839.77886363635,11.4,603,1999-02-14 11:00:00-08:00,45,11,0.7011627906976744,0.6441727791361043,Neither,1067,0.6865301771994493,89.608128937483,948.0155053213966,0,0,1.467448913012419
1068,24.5,34.532453956801675,101739.77886363635,7.8,624,1999-02-14 12:00:00-08:00,45,12,0.701123595505618,0.6441727791361043,Neither,1068,0.6969170927483643,96.42806665122339,859.7187879465141,0,0,1.467448913012419
1069,23.2,46.043271942402235,101739.77886363635,11.0,586,1999-02-14 13:00:00-08:00,45,13,0.6926713947990544,0.6441727791361043,Neither,1069,0.6850351219662153,178.7479876072087,641.6689159924568,0,0,3.032727753558999
1070,21.9,56.40300812944274,101739.77886363635,12.8,489,1999-02-14 14:00:00-08:00,45,14,0.6689466484268126,0.6441727791361043,Neither,1070,0.6522923760998882,242.6474082397048,408.4351854232635,0,0,4.500176666571418
1071,20.6,67.91382611504329,101639.77886363635,14.5,339,1999-02-14 15:00:00-08:00,45,15,0.6119133574007221,0.6441727791361043,Neither,1071,0.5852378502072901,234.07115437143008,201.29092695734076,0,0,6.065455507117998
1072,19.9,64.46058071936312,101739.77886363635,13.0,164,1999-02-14 16:00:00-08:00,45,16,0.5015290519877675,0.6441727791361043,Neither,1072,0.5137488864925688,152.6687864376938,28.71067111705519,0,0,5.869795652049676
1073,19.1,61.00733532368296,101739.77886363635,11.4,32,1999-02-14 17:00:00-08:00,45,17,0.4155844155844156,0.6441727791361043,Sunset,1073,0.5015290519877675,32.0,0.0,0,0,5.771965724515515
1074,18.4,57.554089928002796,101739.77886363635,9.9,0,1999-02-14 18:00:00-08:00,45,18,0.0,0.6441727791361043,Neither,1074,0.2077922077922078,0.0,0.0,0,0,5.576305869447192
1075,16.6,70.2159897121634,101739.77886363635,11.2,0,1999-02-14 19:00:00-08:00,45,19,0.0,0.6441727791361043,Neither,1075,0.0,0.0,0.0,0,0,5.380646014378869
1076,14.7,82.87788949632403,101739.77886363635,11.8,0,1999-02-14 20:00:00-08:00,45,20,0.0,0.6441727791361043,Neither,1076,0.0,0.0,0.0,0,0,5.282816086844709
1077,12.9,95.53978928048464,101839.77886363635,12.2,0,1999-02-14 21:00:00-08:00,45,21,0.0,0.6441727791361043,Neither,1077,0.0,0.0,0.0,0,0,5.087156231776386
1078,12.3,96.6908710790447,101839.77886363635,11.8,0,1999-02-14 22:00:00-08:00,45,22,0.0,0.6441727791361043,Neither,1078,0.0,0.0,0.0,0,0,4.206686883968934
