,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
509,-9.8,100.0,88360.02263837977,-9.8,0,1987-01-22 05:00:00-07:00,22,5,0.0,0.34622248661511007,Neither,509,0.0,0.0,0.0,9,7,1.4269799841397421
510,-9.2,100.0,88260.02263837977,-9.2,0,1987-01-22 06:00:00-07:00,22,6,0.0,0.34622248661511007,Neither,510,0.0,0.0,0.0,10,8,0.0
511,-10.3,100.0,88260.02263837977,-10.3,0,1987-01-22 07:00:00-07:00,22,7,0.0,0.34622248661511007,Sunrise,511,0.34523809523809523,0.0,0.0,10,4,0.0
512,-9.2,100.0,88160.02263837977,-9.2,29,1987-01-22 08:00:00-07:00,22,8,0.34523809523809523,0.34622248661511007,Neither,512,0.15384615384615385,29.0,0.0,10,4,0.0
513,-8.1,100.0,88160.02263837977,-8.1,84,1987-01-22 09:00:00-07:00,22,9,0.3076923076923077,0.34622248661511007,Neither,513,0.3832072829131653,59.7570975460292,411.0342891085645,10,6,0.0
514,-6.3,92.45372437267963,88160.02263837977,-7.3,179,1987-01-22 10:00:00-07:00,22,10,0.4211764705882353,0.34622248661511007,Neither,514,0.2633699633699634,36.29677380949036,732.3229170475158,10,8,1.4269799841397421
515,-5.2,84.46389634047274,88060.02263837977,-7.4,115,1987-01-22 11:00:00-07:00,22,11,0.21904761904761905,0.34622248661511007,Neither,515,0.3466306381209728,111.24469826281707,12.406403556858855,10,10,1.4269799841397421
516,-3.6,74.1912602990639,87960.02263837977,-7.5,154,1987-01-22 12:00:00-07:00,22,12,0.27208480565371024,0.34622248661511007,Neither,516,0.31502839667977284,144.54570093166106,25.30623346621413,10,9,1.997771977795639
517,-1.2,62.77722025305407,87960.02263837977,-7.4,224,1987-01-22 13:00:00-07:00,22,13,0.41100917431192663,0.34622248661511007,Neither,517,0.3332406786889241,178.05907460765542,114.12262327002922,10,6,1.4269799841397421
518,-0.7,63.91862425765505,87860.02263837977,-6.7,183,1987-01-22 14:00:00-07:00,22,14,0.39439655172413796,0.34622248661511007,Neither,518,0.42568807339449544,161.77581760000447,54.76245529103975,10,5,1.4269799841397421
519,-1.2,66.20143226685701,87760.02263837977,-6.7,144,1987-01-22 15:00:00-07:00,22,15,0.44036697247706424,0.34622248661511007,Neither,519,0.36386494252873564,131.14714789028636,38.98729641581829,10,7,0.0
520,-1.2,66.20143226685701,87760.02263837977,-6.7,49,1987-01-22 16:00:00-07:00,22,16,0.3333333333333333,0.34622248661511007,Sunset,520,0.44036697247706424,49.0,0.0,9,7,2.4734319725088865
521,-2.3,71.90845228986193,87760.02263837977,-6.7,3,1987-01-22 17:00:00-07:00,22,17,0.5,0.34622248661511007,Neither,521,0.16666666666666666,3.0,0.0,9,7,1.4269799841397421
522,-4.7,89.02951235887667,87660.02263837977,-6.2,0,1987-01-22 18:00:00-07:00,22,18,0.0,0.34622248661511007,Neither,522,0.25,0.0,0.0,8,6,0.0
523,-4.7,89.02951235887667,87660.02263837977,-6.2,0,1987-01-22 19:00:00-07:00,22,19,0.0,0.34622248661511007,Neither,523,0.0,0.0,0.0,7,5,2.4734319725088865
524,-4.7,89.02951235887667,87560.02263837977,-6.2,0,1987-01-22 20:00:00-07:00,22,20,0.0,0.34622248661511007,Neither,524,0.0,0.0,0.0,8,5,2.9490919672221336
525,-4.7,89.02951235887667,87560.02263837977,-6.2,0,1987-01-22 21:00:00-07:00,22,21,0.0,0.34622248661511007,Neither,525,0.0,0.0,0.0,8,5,0.0
526,-5.2,87.88810835427569,87560.02263837977,-6.9,0,1987-01-22 22:00:00-07:00,22,22,0.0,0.34622248661511007,Neither,526,0.0,0.0,0.0,7,4,0.0
527,-4.7,84.46389634047274,87460.02263837977,-6.9,0,1987-01-22 23:00:00-07:00,22,23,0.0,0.34622248661511007,Neither,527,0.0,0.0,0.0,7,4,0.0
528,-5.8,85.60530034507373,87460.02263837977,-7.8,0,1987-01-23 00:00:00-07:00,23,0,0.0,0.40534194305840915,Neither,528,0.0,0.0,0.0,7,3,0.0
529,-6.3,77.61547231286684,87360.02263837977,-9.6,0,1987-01-23 01:00:00-07:00,23,1,0.0,0.40534194305840915,Neither,529,0.0,0.0,0.0,6,3,0.0
530,-7.0,86.74670434967472,87360.02263837977,-8.8,0,1987-01-23 02:00:00-07:00,23,2,0.0,0.40534194305840915,Neither,530,0.0,0.0,0.0,6,3,1.997771977795639
531,-8.1,91.31232036807864,87360.02263837977,-9.3,0,1987-01-23 03:00:00-07:00,23,3,0.0,0.40534194305840915,Neither,531,0.0,0.0,0.0,6,2,0.0
532,-8.1,79.89828032206881,87260.02263837977,-11.0,0,1987-01-23 04:00:00-07:00,23,4,0.0,0.40534194305840915,Neither,532,0.0,0.0,0.0,6,2,0.0
533,-9.8,100.0,87260.02263837977,-9.8,0,1987-01-23 05:00:00-07:00,23,5,0.0,0.40534194305840915,Neither,533,0.0,0.0,0.0,5,1,0.0
534,-8.7,100.0,87260.02263837977,-8.7,0,1987-01-23 06:00:00-07:00,23,6,0.0,0.40534194305840915,Neither,534,0.0,0.0,0.0,5,1,0.0
535,-9.8,100.0,87260.02263837977,-9.8,0,1987-01-23 07:00:00-07:00,23,7,0.0,0.40534194305840915,Sunrise,535,0.3793103448275862,0.0,0.0,10,3,0.0
536,-9.8,100.0,87260.02263837977,-9.8,33,1987-01-23 08:00:00-07:00,23,8,0.3793103448275862,0.40534194305840915,Neither,536,0.19494584837545126,33.0,0.0,10,4,0.0
537,-7.5,95.87793638648257,87260.02263837977,-8.0,108,1987-01-23 09:00:00-07:00,23,9,0.3898916967509025,0.40534194305840915,Neither,537,0.3431435445068164,89.82163024290423,296.2187750591503,10,6,0.0
538,-7.0,100.0,87260.02263837977,-7.0,132,1987-01-23 10:00:00-07:00,23,10,0.30697674418604654,0.40534194305840915,Neither,538,0.42796471629997956,64.72291460495016,340.33194361767653,10,8,0.0
539,-4.7,92.45372437267963,87160.02263837977,-5.7,247,1987-01-23 11:00:00-07:00,23,11,0.4660377358490566,0.40534194305840915,Neither,539,0.4030505437217448,87.92404743649254,520.15049017686,10,6,1.4269799841397421
540,-2.9,81.0396843266698,87060.02263837977,-5.7,285,1987-01-23 12:00:00-07:00,23,12,0.4991243432574431,0.40534194305840915,Neither,540,0.43029159519725557,141.75576520220247,379.9386996448293,10,6,1.4269799841397421
541,-1.8,75.33266430366488,87060.02263837977,-5.6,217,1987-01-23 13:00:00-07:00,23,13,0.39454545454545453,0.40534194305840915,Neither,541,0.49156643602104566,178.67031778289498,94.35638306088408,10,7,1.4269799841397421
542,-1.2,71.90845228986193,87060.02263837977,-5.6,227,1987-01-23 14:00:00-07:00,23,14,0.4840085287846482,0.40534194305840915,Neither,542,0.35342888342888346,173.14833604845228,137.58455171716506,10,6,1.4269799841397421
543,-0.1,66.20143226685701,87060.02263837977,-5.6,104,1987-01-23 15:00:00-07:00,23,15,0.3123123123123123,0.40534194305840915,Neither,543,0.3204356369413437,104.0,0.0,10,8,0.0
544,-1.2,75.33266430366488,87060.02263837977,-5.0,24,1987-01-23 16:00:00-07:00,23,16,0.1568627450980392,0.40534194305840915,Sunset,544,0.3123123123123123,24.0,0.0,10,9,0.0
545,-1.8,78.75687631746783,87060.02263837977,-5.0,4,1987-01-23 17:00:00-07:00,23,17,0.5714285714285714,0.40534194305840915,Neither,545,0.0784313725490196,4.0,0.0,10,8,0.0
546,-5.2,92.45372437267963,87060.02263837977,-6.2,0,1987-01-23 18:00:00-07:00,23,18,0.0,0.40534194305840915,Neither,546,0.2857142857142857,0.0,0.0,3,2,0.0
547,-4.1,84.46389634047274,87060.02263837977,-6.3,0,1987-01-23 19:00:00-07:00,23,19,0.0,0.40534194305840915,Neither,547,0.0,0.0,0.0,3,2,0.0
548,-5.8,95.87793638648257,87060.02263837977,-6.4,0,1987-01-23 20:00:00-07:00,23,20,0.0,0.40534194305840915,Neither,548,0.0,0.0,0.0,0,0,0.0
549,-7.5,95.87793638648257,87060.02263837977,-8.0,0,1987-01-23 21:00:00-07:00,23,21,0.0,0.40534194305840915,Neither,549,0.0,0.0,0.0,4,3,0.0
550,-8.1,100.0,87060.02263837977,-8.1,0,1987-01-23 22:00:00-07:00,23,22,0.0,0.40534194305840915,Neither,550,0.0,0.0,0.0,3,3,0.0
551,-9.2,100.0,87160.02263837977,-9.2,0,1987-01-23 23:00:00-07:00,23,23,0.0,0.40534194305840915,Neither,551,0.0,0.0,0.0,3,3,1.4269799841397421
552,-9.8,100.0,87160.02263837977,-9.8,0,1987-01-24 00:00:00-07:00,24,0,0.0,0.4442513756154069,Neither,552,0.0,0.0,0.0,4,3,0.0
553,-9.2,100.0,87160.02263837977,-9.2,0,1987-01-24 01:00:00-07:00,24,1,0.0,0.4442513756154069,Neither,553,0.0,0.0,0.0,4,3,1.4269799841397421
554,-8.7,100.0,87260.02263837977,-8.7,0,1987-01-24 02:00:00-07:00,24,2,0.0,0.4442513756154069,Neither,554,0.0,0.0,0.0,4,4,1.4269799841397421
555,-7.5,100.0,87260.02263837977,-7.5,0,1987-01-24 03:00:00-07:00,24,3,0.0,0.4442513756154069,Neither,555,0.0,0.0,0.0,4,4,1.4269799841397421
556,-6.3,100.0,87260.02263837977,-6.3,0,1987-01-24 04:00:00-07:00,24,4,0.0,0.4442513756154069,Neither,556,0.0,0.0,0.0,5,4,0.0
557,-6.3,100.0,87260.02263837977,-6.3,0,1987-01-24 05:00:00-07:00,24,5,0.0,0.4442513756154069,Neither,557,0.0,0.0,0.0,5,4,1.4269799841397421
558,-7.5,100.0,87260.02263837977,-7.5,0,1987-01-24 06:00:00-07:00,24,6,0.0,0.4442513756154069,Neither,558,0.0,0.0,0.0,5,4,1.4269799841397421
559,-7.5,100.0,87360.02263837977,-7.5,0,1987-01-24 07:00:00-07:00,24,7,0.0,0.4442513756154069,Sunrise,559,0.3626373626373626,0.0,0.0,7,6,1.997771977795639
560,-4.7,95.87793638648257,87360.02263837977,-5.3,33,1987-01-24 08:00:00-07:00,24,8,0.3626373626373626,0.4442513756154069,Neither,560,0.23665480427046262,33.0,0.0,8,7,0.0
561,-3.6,92.45372437267963,87260.02263837977,-4.6,133,1987-01-24 09:00:00-07:00,24,9,0.47330960854092524,0.4442513756154069,Neither,561,0.41403757532789787,113.8031967293489,300.5857196812783,5,4,2.4734319725088865
562,-1.2,78.75687631746783,87360.02263837977,-4.4,202,1987-01-24 10:00:00-07:00,24,10,0.46543778801843316,0.4442513756154069,Neither,562,0.4618884491302757,52.60391290507624,744.7772355669342,5,3,1.997771977795639
563,-0.1,71.90845228986193,87260.02263837977,-4.6,241,1987-01-24 11:00:00-07:00,24,11,0.4504672897196262,0.4442513756154069,Neither,563,0.4514688940092166,97.32675319012895,464.8643221684513,10,6,0.0
564,1.6,67.342836271458,87260.02263837977,-3.8,252,1987-01-24 12:00:00-07:00,24,12,0.4375,0.4442513756154069,Neither,564,0.40868688226988503,162.03599967969907,236.41136769301824,10,7,1.4269799841397421
565,2.2,67.342836271458,87160.02263837977,-3.2,204,1987-01-24 13:00:00-07:00,24,13,0.3669064748201439,0.4442513756154069,Neither,565,0.49138157894736845,176.13935965267535,67.95711550188722,10,9,1.997771977795639
566,3.3,61.63581624845308,87060.02263837977,-3.4,259,1987-01-24 14:00:00-07:00,24,14,0.5452631578947369,0.4442513756154069,Neither,566,0.40174232295579465,171.58153193210603,221.13207378852223,10,4,1.4269799841397421
567,2.8,67.342836271458,87160.02263837977,-2.6,148,1987-01-24 15:00:00-07:00,24,15,0.4365781710914454,0.4442513756154069,Neither,567,0.45301132578281145,134.74164869123868,39.27137143640384,10,8,2.4734319725088865
568,2.2,76.47406830826586,87160.02263837977,-1.5,57,1987-01-24 16:00:00-07:00,24,16,0.36075949367088606,0.4442513756154069,Sunset,568,0.4365781710914454,57.0,0.0,10,7,1.997771977795639
569,-0.1,82.18108833127077,87160.02263837977,-2.8,5,1987-01-24 17:00:00-07:00,24,17,0.625,0.4442513756154069,Neither,569,0.18037974683544303,5.0,0.0,10,7,0.0
570,1.1,75.33266430366488,87260.02263837977,-2.8,0,1987-01-24 18:00:00-07:00,24,18,0.0,0.4442513756154069,Neither,570,0.3125,0.0,0.0,10,10,3.4247519619353812
571,5.1,83.32249233587176,87260.02263837977,2.5,0,1987-01-24 19:00:00-07:00,24,19,0.0,0.4442513756154069,Neither,571,0.0,0.0,0.0,10,7,0.0
572,3.9,79.89828032206881,87360.02263837977,0.8,0,1987-01-24 20:00:00-07:00,24,20,0.0,0.4442513756154069,Neither,572,0.0,0.0,0.0,8,6,1.997771977795639
573,6.2,62.77722025305407,87460.02263837977,-0.4,0,1987-01-24 21:00:00-07:00,24,21,0.0,0.4442513756154069,Neither,573,0.0,0.0,0.0,10,10,9.322935896379649
574,6.2,62.77722025305407,87560.02263837977,-0.4,0,1987-01-24 22:00:00-07:00,24,22,0.0,0.4442513756154069,Neither,574,0.0,0.0,0.0,10,10,7.32516391858401
575,6.2,62.77722025305407,87660.02263837977,-0.4,0,1987-01-24 23:00:00-07:00,24,23,0.0,0.4442513756154069,Neither,575,0.0,0.0,0.0,9,9,3.9004119566486284
576,6.2,58.21160423465013,87760.02263837977,-1.4,0,1987-01-25 00:00:00-07:00,25,0,0.0,0.3534285714285714,Neither,576,0.0,0.0,0.0,8,8,4.946863945017773
577,5.1,54.78739222084718,87760.02263837977,-3.2,0,1987-01-25 01:00:00-07:00,25,1,0.0,0.3534285714285714,Neither,577,0.0,0.0,0.0,7,7,3.4247519619353812
578,3.3,66.20143226685701,87860.02263837977,-2.4,0,1987-01-25 02:00:00-07:00,25,2,0.0,0.3534285714285714,Neither,578,0.0,0.0,0.0,6,6,3.9004119566486284
579,1.1,75.33266430366488,87860.02263837977,-2.8,0,1987-01-25 03:00:00-07:00,25,3,0.0,0.3534285714285714,Neither,579,0.0,0.0,0.0,5,5,2.9490919672221336
580,-0.1,73.04985629446291,87860.02263837977,-4.3,0,1987-01-25 04:00:00-07:00,25,4,0.0,0.3534285714285714,Neither,580,0.0,0.0,0.0,4,4,5.898183934444267
581,1.1,70.76704828526094,87960.02263837977,-3.6,0,1987-01-25 05:00:00-07:00,25,5,0.0,0.3534285714285714,Neither,581,0.0,0.0,0.0,3,3,5.898183934444267
582,2.2,67.342836271458,87960.02263837977,-3.2,0,1987-01-25 06:00:00-07:00,25,6,0.0,0.3534285714285714,Neither,582,0.0,0.0,0.0,2,2,4.376071951361876
583,2.2,67.342836271458,87960.02263837977,-3.2,0,1987-01-25 07:00:00-07:00,25,7,0.0,0.3534285714285714,Sunrise,583,0.3404255319148936,0.0,0.0,2,2,6.373843929157515
584,2.2,67.342836271458,87960.02263837977,-3.2,32,1987-01-25 08:00:00-07:00,25,8,0.3404255319148936,0.3534285714285714,Neither,584,0.20804195804195805,32.0,0.0,4,4,2.9490919672221336
585,5.6,54.78739222084718,88060.02263837977,-2.8,119,1987-01-25 09:00:00-07:00,25,9,0.4160839160839161,0.3534285714285714,Neither,585,0.40939272039936025,98.58069725165964,307.307470680461,6,6,2.4734319725088865
586,5.6,54.78739222084718,88060.02263837977,-2.8,210,1987-01-25 10:00:00-07:00,25,10,0.4783599088838269,0.3534285714285714,Neither,586,0.3848938098938099,58.49246435962206,744.0841259748391,7,4,3.9004119566486284
587,5.6,60.494412243852096,88060.02263837977,-1.4,191,1987-01-25 11:00:00-07:00,25,11,0.3537037037037037,0.3534285714285714,Neither,587,0.4075648341669994,128.77615498051233,199.17394247620382,10,8,3.4247519619353812
588,6.2,55.92879622544817,88060.02263837977,-1.9,196,1987-01-25 12:00:00-07:00,25,12,0.33676975945017185,0.3534285714285714,Neither,588,0.2953901762725292,165.07668587164005,80.49577379283623,10,10,3.4247519619353812
589,6.2,58.21160423465013,87960.02263837977,-1.4,133,1987-01-25 13:00:00-07:00,25,13,0.23707664884135474,0.3534285714285714,Neither,589,0.3350515463917526,133.0,0.0,10,10,3.4247519619353812
590,7.3,62.77722025305407,87960.02263837977,0.7,160,1987-01-25 14:00:00-07:00,25,14,0.3333333333333333,0.3534285714285714,Neither,590,0.32202669651370064,151.78609273525828,20.569647786057743,10,9,0.0
591,6.7,53.6459882162462,87960.02263837977,-2.0,140,1987-01-25 15:00:00-07:00,25,15,0.4069767441860465,0.3534285714285714,Neither,591,0.32215447154471544,131.45899376437424,24.996622515787518,10,6,2.9490919672221336
592,6.7,53.6459882162462,87960.02263837977,-2.0,51,1987-01-25 16:00:00-07:00,25,16,0.31097560975609756,0.3534285714285714,Sunset,592,0.4069767441860465,51.0,0.0,10,7,1.997771977795639
593,3.3,70.76704828526094,88060.02263837977,-1.5,5,1987-01-25 17:00:00-07:00,25,17,0.5,0.3534285714285714,Neither,593,0.15548780487804878,5.0,0.0,10,8,2.9490919672221336
594,2.8,69.62564428065997,88060.02263837977,-2.2,0,1987-01-25 18:00:00-07:00,25,18,0.0,0.3534285714285714,Neither,594,0.25,0.0,0.0,10,9,1.4269799841397421
595,2.2,76.47406830826586,88060.02263837977,-1.5,0,1987-01-25 19:00:00-07:00,25,19,0.0,0.3534285714285714,Neither,595,0.0,0.0,0.0,10,10,1.997771977795639
596,2.2,73.04985629446291,88160.02263837977,-2.1,0,1987-01-25 20:00:00-07:00,25,20,0.0,0.3534285714285714,Neither,596,0.0,0.0,0.0,10,10,1.4269799841397421
597,3.3,76.47406830826586,88160.02263837977,-0.4,0,1987-01-25 21:00:00-07:00,25,21,0.0,0.3534285714285714,Neither,597,0.0,0.0,0.0,10,10,1.4269799841397421
598,1.6,82.18108833127077,88160.02263837977,-1.1,0,1987-01-25 22:00:00-07:00,25,22,0.0,0.3534285714285714,Neither,598,0.0,0.0,0.0,9,9,0.0
599,2.8,76.47406830826586,88160.02263837977,-0.9,0,1987-01-25 23:00:00-07:00,25,23,0.0,0.3534285714285714,Neither,599,0.0,0.0,0.0,9,9,2.9490919672221336
600,1.6,79.89828032206881,88160.02263837977,-1.5,0,1987-01-26 00:00:00-07:00,26,0,0.0,0.47828539199097575,Neither,600,0.0,0.0,0.0,9,8,2.9490919672221336
601,-0.1,81.0396843266698,88060.02263837977,-3.0,0,1987-01-26 01:00:00-07:00,26,1,0.0,0.47828539199097575,Neither,601,0.0,0.0,0.0,9,8,1.4269799841397421
602,-1.2,95.87793638648257,88060.02263837977,-1.8,0,1987-01-26 02:00:00-07:00,26,2,0.0,0.47828539199097575,Neither,602,0.0,0.0,0.0,9,8,1.997771977795639
603,-1.8,98.16074439568455,87960.02263837977,-2.1,0,1987-01-26 03:00:00-07:00,26,3,0.0,0.47828539199097575,Neither,603,0.0,0.0,0.0,8,7,2.4734319725088865
604,-2.3,92.45372437267963,87860.02263837977,-3.4,0,1987-01-26 04:00:00-07:00,26,4,0.0,0.47828539199097575,Neither,604,0.0,0.0,0.0,8,7,0.0
605,-2.9,100.0,87860.02263837977,-2.9,0,1987-01-26 05:00:00-07:00,26,5,0.0,0.47828539199097575,Neither,605,0.0,0.0,0.0,8,6,0.0
606,-0.7,89.02951235887667,87860.02263837977,-2.3,0,1987-01-26 06:00:00-07:00,26,6,0.0,0.47828539199097575,Sunrise,606,0.0,0.0,0.0,8,6,1.997771977795639
607,1.6,85.60530034507373,87960.02263837977,-0.5,0,1987-01-26 07:00:00-07:00,26,7,0.0,0.47828539199097575,Neither,607,0.14795918367346939,0.0,0.0,8,7,0.0
608,3.3,86.74670434967472,87960.02263837977,1.3,29,1987-01-26 08:00:00-07:00,26,8,0.29591836734693877,0.47828539199097575,Neither,608,0.22413793103448276,29.0,0.0,8,7,2.4734319725088865
609,8.4,71.90845228986193,88060.02263837977,3.6,130,1987-01-26 09:00:00-07:00,26,9,0.4482758620689655,0.47828539199097575,Neither,609,0.4188395448472843,108.0862206062183,316.7295026357199,6,6,4.946863945017773
610,9.1,68.48424027605898,88060.02263837977,3.6,240,1987-01-26 10:00:00-07:00,26,10,0.5417607223476298,0.47828539199097575,Neither,610,0.5094590319519139,85.4649094397453,747.4374352037858,3,3,4.946863945017773
611,9.6,63.91862425765505,88160.02263837977,3.1,311,1987-01-26 11:00:00-07:00,26,11,0.5706422018348624,0.47828539199097575,Neither,611,0.5221580443083975,46.929024638671535,836.0521659437613,8,7,4.376071951361876
612,9.6,63.91862425765505,88060.02263837977,3.1,295,1987-01-26 12:00:00-07:00,26,12,0.5025553662691652,0.47828539199097575,Neither,612,0.5066614889244858,145.7626648490879,384.7585146574325,5,4,6.373843929157515
613,9.1,66.20143226685701,87960.02263837977,3.1,251,1987-01-26 13:00:00-07:00,26,13,0.4426807760141093,0.47828539199097575,Neither,613,0.4858455843691505,187.04362115400633,153.10005561367402,6,6,5.898183934444267
614,8.4,68.48424027605898,87960.02263837977,2.9,228,1987-01-26 14:00:00-07:00,26,14,0.4691358024691358,0.47828539199097575,Neither,614,0.4199118165784832,178.7617105107387,122.0592756720683,8,6,5.42252393973102
615,8.4,68.48424027605898,87960.02263837977,2.9,139,1987-01-26 15:00:00-07:00,26,15,0.39714285714285713,0.47828539199097575,Neither,615,0.42687559354226023,131.55777909384378,21.519928744914814,7,5,6.373843929157515
616,6.2,79.89828032206881,87960.02263837977,3.0,65,1987-01-26 16:00:00-07:00,26,16,0.38461538461538464,0.47828539199097575,Sunset,616,0.39714285714285713,65.0,0.0,10,5,2.4734319725088865
617,3.3,93.5951283772806,87960.02263837977,2.4,8,1987-01-26 17:00:00-07:00,26,17,0.7272727272727273,0.47828539199097575,Neither,617,0.19230769230769232,8.0,0.0,10,4,2.9490919672221336
618,3.9,93.5951283772806,87960.02263837977,3.0,0,1987-01-26 18:00:00-07:00,26,18,0.0,0.47828539199097575,Neither,618,0.36363636363636365,0.0,0.0,10,9,2.9490919672221336
619,3.9,90.17091636347766,87860.02263837977,2.4,0,1987-01-26 19:00:00-07:00,26,19,0.0,0.47828539199097575,Neither,619,0.0,0.0,0.0,10,9,2.4734319725088865
620,1.1,100.0,87960.02263837977,1.1,0,1987-01-26 20:00:00-07:00,26,20,0.0,0.47828539199097575,Neither,620,0.0,0.0,0.0,10,4,0.0
621,1.1,100.0,87860.02263837977,1.1,0,1987-01-26 21:00:00-07:00,26,21,0.0,0.47828539199097575,Neither,621,0.0,0.0,0.0,10,9,1.4269799841397421
622,0.4,100.0,87860.02263837977,0.4,0,1987-01-26 22:00:00-07:00,26,22,0.0,0.47828539199097575,Neither,622,0.0,0.0,0.0,9,8,1.4269799841397421
623,2.2,100.0,87960.02263837977,2.2,0,1987-01-26 23:00:00-07:00,26,23,0.0,0.47828539199097575,Neither,623,0.0,0.0,0.0,8,7,0.0
624,0.4,100.0,87960.02263837977,0.4,0,1987-01-27 00:00:00-07:00,27,0,0.0,0.4721913236929922,Neither,624,0.0,0.0,0.0,7,6,1.4269799841397421
625,5.6,90.17091636347766,87960.02263837977,4.1,0,1987-01-27 01:00:00-07:00,27,1,0.0,0.4721913236929922,Neither,625,0.0,0.0,0.0,6,5,3.9004119566486284
626,5.6,90.17091636347766,88060.02263837977,4.1,0,1987-01-27 02:00:00-07:00,27,2,0.0,0.4721913236929922,Neither,626,0.0,0.0,0.0,5,4,2.9490919672221336
627,7.3,92.45372437267963,88060.02263837977,6.2,0,1987-01-27 03:00:00-07:00,27,3,0.0,0.4721913236929922,Neither,627,0.0,0.0,0.0,3,3,2.9490919672221336
628,3.3,93.5951283772806,88060.02263837977,2.4,0,1987-01-27 04:00:00-07:00,27,4,0.0,0.4721913236929922,Neither,628,0.0,0.0,0.0,2,2,3.9004119566486284
629,3.3,95.87793638648257,87960.02263837977,2.7,0,1987-01-27 05:00:00-07:00,27,5,0.0,0.4721913236929922,Neither,629,0.0,0.0,0.0,1,1,4.376071951361876
630,1.6,97.01934039108356,87860.02263837977,1.2,0,1987-01-27 06:00:00-07:00,27,6,0.0,0.4721913236929922,Sunrise,630,0.0,0.0,0.0,0,0,0.0
631,6.7,74.1912602990639,87860.02263837977,2.4,0,1987-01-27 07:00:00-07:00,27,7,0.0,0.4721913236929922,Neither,631,0.20588235294117646,0.0,0.0,0,0,5.898183934444267
632,5.1,79.89828032206881,87860.02263837977,1.9,42,1987-01-27 08:00:00-07:00,27,8,0.4117647058823529,0.4721913236929922,Neither,632,0.2423728813559322,42.0,0.0,0,0,2.4734319725088865
633,7.9,71.90845228986193,87860.02263837977,3.2,143,1987-01-27 09:00:00-07:00,27,9,0.4847457627118644,0.4721913236929922,Neither,633,0.48713235294117646,119.44457794193534,326.842577630123,3,1,2.9490919672221336
634,9.1,68.48424027605898,87860.02263837977,3.6,252,1987-01-27 10:00:00-07:00,27,10,0.5625,0.4721913236929922,Neither,634,0.5014637904468413,94.44517109481737,750.233189961861,6,2,2.9490919672221336
635,11.3,61.63581624845308,87760.02263837977,4.2,285,1987-01-27 11:00:00-07:00,27,11,0.5181818181818182,0.4721913236929922,Neither,635,0.4653716216216216,63.57529063086628,693.2487562473783,7,3,1.997771977795639
636,11.8,57.07020023004915,87660.02263837977,3.6,218,1987-01-27 12:00:00-07:00,27,12,0.36824324324324326,0.4721913236929922,Neither,636,0.5557750277645566,172.32984423280237,116.60165204921275,8,4,0.0
637,10.2,66.20143226685701,87560.02263837977,4.2,340,1987-01-27 13:00:00-07:00,27,13,0.5933682373472949,0.4721913236929922,Neither,637,0.3894061744671501,152.02731590177902,445.695032426216,8,5,1.4269799841397421
638,9.6,69.62564428065997,87360.02263837977,4.3,202,1987-01-27 14:00:00-07:00,27,14,0.4105691056910569,0.4721913236929922,Neither,638,0.494717826538816,174.59262191968116,67.25064633483736,10,7,1.4269799841397421
639,11.3,59.35300823925112,87360.02263837977,3.7,141,1987-01-27 15:00:00-07:00,27,15,0.3960674157303371,0.4721913236929922,Neither,639,0.3967131242740999,133.35466595500458,21.842029349635084,10,6,2.4734319725088865
640,9.6,66.20143226685701,87260.02263837977,3.6,67,1987-01-27 16:00:00-07:00,27,16,0.38285714285714284,0.4721913236929922,Sunset,640,0.3960674157303371,67.0,0.0,10,1,1.997771977795639
641,4.4,83.32249233587176,87160.02263837977,1.8,8,1987-01-27 17:00:00-07:00,27,17,0.6153846153846154,0.4721913236929922,Neither,641,0.19142857142857142,8.0,0.0,7,1,2.4734319725088865
642,2.8,93.5951283772806,87060.02263837977,1.9,0,1987-01-27 18:00:00-07:00,27,18,0.0,0.4721913236929922,Neither,642,0.3076923076923077,0.0,0.0,8,1,1.4269799841397421
643,2.2,93.5951283772806,86960.02263837977,1.3,0,1987-01-27 19:00:00-07:00,27,19,0.0,0.4721913236929922,Neither,643,0.0,0.0,0.0,7,3,1.4269799841397421
644,0.4,100.0,86960.02263837977,0.4,0,1987-01-27 20:00:00-07:00,27,20,0.0,0.4721913236929922,Neither,644,0.0,0.0,0.0,6,1,0.0
645,-0.1,100.0,86860.02263837977,-0.1,0,1987-01-27 21:00:00-07:00,27,21,0.0,0.4721913236929922,Neither,645,0.0,0.0,0.0,9,2,0.0
646,1.1,97.01934039108356,86760.02263837977,0.7,0,1987-01-27 22:00:00-07:00,27,22,0.0,0.4721913236929922,Neither,646,0.0,0.0,0.0,10,8,1.997771977795639
647,0.4,97.01934039108356,86660.02263837977,-0.0,0,1987-01-27 23:00:00-07:00,27,23,0.0,0.4721913236929922,Neither,647,0.0,0.0,0.0,10,8,1.4269799841397421
648,1.1,97.01934039108356,86560.02263837977,0.7,0,1987-01-28 00:00:00-07:00,28,0,0.0,0.3084522502744237,Neither,648,0.0,0.0,0.0,10,8,1.4269799841397421
649,0.4,97.01934039108356,86560.02263837977,-0.0,0,1987-01-28 01:00:00-07:00,28,1,0.0,0.3084522502744237,Neither,649,0.0,0.0,0.0,9,7,1.997771977795639
