,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
1147,24.3,63.73033560675492,97858.02895352212,17.0,0,2002-02-17 19:00:00-07:00,48,19,0.0,0.6670995670995671,Neither,1147,0.3333333333333333,0.0,0.0,1,0,1.364596421248194
1148,22.5,73.00020260410109,97858.02895352212,17.4,0,2002-02-17 20:00:00-07:00,48,20,0.0,0.6670995670995671,Neither,1148,0.0,0.0,0.0,3,0,0.0
1149,21.2,77.63513610277418,97958.02895352212,17.1,0,2002-02-17 21:00:00-07:00,48,21,0.0,0.6670995670995671,Neither,1149,0.0,0.0,0.0,3,0,0.0
1150,20.6,83.42880297611553,97958.02895352212,17.7,0,2002-02-17 22:00:00-07:00,48,22,0.0,0.6670995670995671,Neither,1150,0.0,0.0,0.0,3,0,0.0
1151,20.0,83.42880297611553,97858.02895352212,17.1,0,2002-02-17 23:00:00-07:00,48,23,0.0,0.6670995670995671,Neither,1151,0.0,0.0,0.0,1,0,2.3653004634968697
1152,18.6,90.38120322412516,97858.02895352212,17.0,0,2002-02-18 00:00:00-07:00,49,0,0.0,0.6151094577192732,Neither,1152,0.0,0.0,0.0,1,0,1.9104349897474717
1153,18.1,90.38120322412516,97858.02895352212,16.5,0,2002-02-18 01:00:00-07:00,49,1,0.0,0.6151094577192732,Neither,1153,0.0,0.0,0.0,4,0,2.3653004634968697
1154,18.1,90.38120322412516,97858.02895352212,16.5,0,2002-02-18 02:00:00-07:00,49,2,0.0,0.6151094577192732,Neither,1154,0.0,0.0,0.0,2,0,1.9104349897474717
1155,17.4,92.6986699734617,97858.02895352212,16.2,0,2002-02-18 03:00:00-07:00,49,3,0.0,0.6151094577192732,Neither,1155,0.0,0.0,0.0,6,1,2.8201659372462675
1156,16.8,96.17487009746652,97858.02895352212,16.2,0,2002-02-18 04:00:00-07:00,49,4,0.0,0.6151094577192732,Neither,1156,0.0,0.0,0.0,2,0,3.2750314109956657
1157,16.8,92.6986699734617,97858.02895352212,15.6,0,2002-02-18 05:00:00-07:00,49,5,0.0,0.6151094577192732,Neither,1157,0.0,0.0,0.0,6,2,3.2750314109956657
1158,16.8,92.6986699734617,97858.02895352212,15.6,0,2002-02-18 06:00:00-07:00,49,6,0.0,0.6151094577192732,Sunrise,1158,0.43617021276595747,0.0,0.0,8,6,4.7306009269937395
1159,16.1,96.17487009746652,97958.02895352212,15.5,41,2002-02-18 07:00:00-07:00,49,7,0.43617021276595747,0.6151094577192732,Neither,1159,0.28493150684931506,41.0,0.0,6,5,3.7298968847450635
1160,17.4,90.38120322412516,97958.02895352212,15.8,208,2002-02-18 08:00:00-07:00,49,8,0.5698630136986301,0.6151094577192732,Neither,1160,0.5541506801534706,189.7378370063602,293.7248298237645,7,1,2.8201659372462675
1161,20.6,75.31766935343764,97958.02895352212,16.1,410,2002-02-18 09:00:00-07:00,49,9,0.6721311475409836,0.6151094577192732,Neither,1161,0.6336239103362391,243.5868151818726,637.997611293802,7,1,2.3653004634968697
1162,23.7,66.04780235609147,97958.02895352212,17.0,560,2002-02-18 10:00:00-07:00,49,10,0.6973848069738481,0.6151094577192732,Neither,1162,0.6858509814958137,173.29371362773912,886.3636367493466,3,1,2.3653004634968697
1163,26.2,56.777935358745296,97958.02895352212,16.9,652,2002-02-18 11:00:00-07:00,49,11,0.6995708154506438,0.6151094577192732,Neither,1163,0.7011264805660316,95.95442419339577,967.4961437578341,4,2,1.9104349897474717
1164,27.5,53.30173523474048,97858.02895352212,17.2,695,2002-02-18 12:00:00-07:00,49,12,0.704868154158215,0.6151094577192732,Neither,1164,0.7127137566349793,106.42610015450941,883.0196569128781,7,3,1.364596421248194
1165,28.7,46.34933498673085,97758.02895352212,16.1,699,2002-02-18 13:00:00-07:00,49,13,0.7258566978193146,0.6151094577192732,Neither,1165,0.6177874953873346,175.40757801440054,742.218297902448,9,4,1.9104349897474717
1166,29.4,42.87313486272604,97658.02895352212,15.5,458,2002-02-18 14:00:00-07:00,49,14,0.5307068366164542,0.6151094577192732,Neither,1166,0.5607700755283623,338.61336374053093,173.33723044987616,9,5,2.8201659372462675
1167,29.4,45.19060161206258,97558.02895352212,16.3,275,2002-02-18 15:00:00-07:00,49,15,0.39568345323741005,0.6151094577192732,Neither,1167,0.49563060380929325,253.4177951306383,34.943845351369674,9,6,2.8201659372462675
1168,28.7,46.34933498673085,97558.02895352212,16.1,216,2002-02-18 16:00:00-07:00,49,16,0.4605543710021322,0.6151094577192732,Neither,1168,0.3884357860246456,199.08268506034366,34.043083761671745,8,5,1.9104349897474717
1169,28.7,46.34933498673085,97558.02895352212,16.1,77,2002-02-18 17:00:00-07:00,49,17,0.3811881188118812,0.6151094577192732,Sunset,1169,0.4605543710021322,77.0,0.0,7,3,1.364596421248194
1170,26.9,50.98426848540394,97558.02895352212,15.9,8,2002-02-18 18:00:00-07:00,49,18,1.1428571428571428,0.6151094577192732,Neither,1170,0.1905940594059406,8.0,0.0,7,3,0.0
1171,25.7,59.095402108081835,97558.02895352212,17.1,0,2002-02-18 19:00:00-07:00,49,19,0.0,0.6151094577192732,Neither,1171,0.5714285714285714,0.0,0.0,7,3,1.9104349897474717
1172,24.3,61.41286885741838,97558.02895352212,16.4,0,2002-02-18 20:00:00-07:00,49,20,0.0,0.6151094577192732,Neither,1172,0.0,0.0,0.0,8,2,1.364596421248194
1173,23.1,70.68273585476454,97658.02895352212,17.5,0,2002-02-18 21:00:00-07:00,49,21,0.0,0.6151094577192732,Neither,1173,0.0,0.0,0.0,8,3,1.364596421248194
1174,22.5,70.68273585476454,97658.02895352212,16.9,0,2002-02-18 22:00:00-07:00,49,22,0.0,0.6151094577192732,Neither,1174,0.0,0.0,0.0,8,3,1.9104349897474717
1175,21.2,100.0,97658.02895352212,21.2,0,2002-02-18 23:00:00-07:00,49,23,0.0,0.6151094577192732,Neither,1175,0.0,0.0,0.0,8,0,2.3653004634968697
1176,20.6,81.11133622677899,97658.02895352212,17.2,0,2002-02-19 00:00:00-07:00,50,0,0.0,0.5635641316685585,Neither,1176,0.0,0.0,0.0,8,0,1.364596421248194
1177,20.0,83.42880297611553,97658.02895352212,17.1,0,2002-02-19 01:00:00-07:00,50,1,0.0,0.5635641316685585,Neither,1177,0.0,0.0,0.0,8,2,2.3653004634968697
1178,18.6,86.90500310012035,97558.02895352212,16.4,0,2002-02-19 02:00:00-07:00,50,2,0.0,0.5635641316685585,Neither,1178,0.0,0.0,0.0,7,1,2.8201659372462675
1179,18.6,86.90500310012035,97558.02895352212,16.4,0,2002-02-19 03:00:00-07:00,50,3,0.0,0.5635641316685585,Neither,1179,0.0,0.0,0.0,2,0,2.3653004634968697
1180,18.1,90.38120322412516,97558.02895352212,16.5,0,2002-02-19 04:00:00-07:00,50,4,0.0,0.5635641316685585,Neither,1180,0.0,0.0,0.0,3,1,2.8201659372462675
1181,18.6,83.42880297611553,97558.02895352212,15.7,0,2002-02-19 05:00:00-07:00,50,5,0.0,0.5635641316685585,Neither,1181,0.0,0.0,0.0,4,1,2.8201659372462675
1182,18.6,83.42880297611553,97558.02895352212,15.7,0,2002-02-19 06:00:00-07:00,50,6,0.0,0.5635641316685585,Sunrise,1182,0.32653061224489793,0.0,0.0,9,4,3.7298968847450635
1183,18.6,83.42880297611553,97658.02895352212,15.7,32,2002-02-19 07:00:00-07:00,50,7,0.32653061224489793,0.5635641316685585,Neither,1183,0.24123989218328842,32.0,0.0,10,8,4.7306009269937395
1184,20.0,77.63513610277418,97658.02895352212,16.0,179,2002-02-19 08:00:00-07:00,50,8,0.48247978436657685,0.5635641316685585,Neither,1184,0.5163497217068646,159.6674538074767,293.59671826458583,10,7,4.7306009269937395
1185,21.8,73.00020260410109,97658.02895352212,16.7,435,2002-02-19 09:00:00-07:00,50,9,0.7061688311688312,0.5635641316685585,Neither,1185,0.5595340825417556,264.66286222895644,643.0329229584548,10,4,2.8201659372462675
1186,23.7,63.73033560675492,97658.02895352212,16.4,515,2002-02-19 10:00:00-07:00,50,10,0.6365883807169345,0.5635641316685585,Neither,1186,0.6945998905043729,111.67119136334804,915.5414909578262,10,3,2.8201659372462675
1187,26.9,50.98426848540394,97558.02895352212,15.9,640,2002-02-19 11:00:00-07:00,50,11,0.6830309498399146,0.5635641316685585,Neither,1187,0.6670845129391124,84.52029539676812,959.2215466009907,10,3,2.8201659372462675
1188,28.2,49.825535110735665,97558.02895352212,16.7,692,2002-02-19 12:00:00-07:00,50,12,0.6975806451612904,0.5635641316685585,Neither,1188,0.5744700203745028,116.12608900360613,858.284438694268,10,6,2.8201659372462675
1189,28.7,47.508068361399125,97358.02895352212,16.4,451,2002-02-19 13:00:00-07:00,50,13,0.4659090909090909,0.5635641316685585,Neither,1189,0.5996533835702884,350.90340151189116,141.01592072011437,10,7,1.9104349897474717
1190,29.4,46.34933498673085,97358.02895352212,16.7,436,2002-02-19 14:00:00-07:00,50,14,0.5017261219792866,0.5635641316685585,Neither,1190,0.46938311688311685,340.1956116369111,138.2392737518927,10,8,0.0
1191,29.4,45.19060161206258,97258.02895352212,16.3,331,2002-02-19 15:00:00-07:00,50,15,0.47285714285714286,0.5635641316685585,Neither,1191,0.4460107403145378,283.8339912475378,75.86167992658083,10,9,0.0
1192,29.4,46.34933498673085,97258.02895352212,16.7,185,2002-02-19 16:00:00-07:00,50,16,0.39029535864978904,0.5635641316685585,Neither,1192,0.41361303744798894,178.82047246901837,12.338639665245344,10,9,1.9104349897474717
1193,28.2,52.14300186007221,97258.02895352212,17.5,73,2002-02-19 17:00:00-07:00,50,17,0.35436893203883496,0.5635641316685585,Sunset,1193,0.39029535864978904,73.0,0.0,10,9,1.364596421248194
1194,26.9,56.777935358745296,97258.02895352212,17.6,3,2002-02-19 18:00:00-07:00,50,18,0.375,0.5635641316685585,Neither,1194,0.17718446601941748,3.0,0.0,10,10,1.364596421248194
1195,25.7,68.36526910542801,97258.02895352212,19.4,0,2002-02-19 19:00:00-07:00,50,19,0.0,0.5635641316685585,Neither,1195,0.1875,0.0,0.0,10,10,1.364596421248194
1196,25.0,68.36526910542801,97258.02895352212,18.8,0,2002-02-19 20:00:00-07:00,50,20,0.0,0.5635641316685585,Neither,1196,0.0,0.0,0.0,10,10,0.0
1197,24.3,73.00020260410109,97358.02895352212,19.1,0,2002-02-19 21:00:00-07:00,50,21,0.0,0.5635641316685585,Neither,1197,0.0,0.0,0.0,10,10,0.0
1198,24.3,68.36526910542801,97358.02895352212,18.1,0,2002-02-19 22:00:00-07:00,50,22,0.0,0.5635641316685585,Neither,1198,0.0,0.0,0.0,10,10,1.364596421248194
1199,23.7,73.00020260410109,97258.02895352212,18.6,0,2002-02-19 23:00:00-07:00,50,23,0.0,0.5635641316685585,Neither,1199,0.0,0.0,0.0,10,9,1.9104349897474717
1200,23.1,75.31766935343764,97358.02895352212,18.5,0,2002-02-20 00:00:00-07:00,51,0,0.0,0.6974813564091741,Neither,1200,0.0,0.0,0.0,10,10,1.9104349897474717
1201,22.5,81.11133622677899,97258.02895352212,19.1,0,2002-02-20 01:00:00-07:00,51,1,0.0,0.6974813564091741,Neither,1201,0.0,0.0,0.0,10,9,1.364596421248194
1202,22.5,75.31766935343764,97258.02895352212,17.9,0,2002-02-20 02:00:00-07:00,51,2,0.0,0.6974813564091741,Neither,1202,0.0,0.0,0.0,10,9,1.9104349897474717
1203,21.8,81.11133622677899,97258.02895352212,18.4,0,2002-02-20 03:00:00-07:00,51,3,0.0,0.6974813564091741,Neither,1203,0.0,0.0,0.0,10,9,1.9104349897474717
1204,21.2,81.11133622677899,97358.02895352212,17.8,0,2002-02-20 04:00:00-07:00,51,4,0.0,0.6974813564091741,Neither,1204,0.0,0.0,0.0,7,4,1.9104349897474717
1205,19.3,83.42880297611553,97358.02895352212,16.4,0,2002-02-20 05:00:00-07:00,51,5,0.0,0.6974813564091741,Neither,1205,0.0,0.0,0.0,5,3,2.8201659372462675
1206,19.3,83.42880297611553,97458.02895352212,16.4,0,2002-02-20 06:00:00-07:00,51,6,0.0,0.6974813564091741,Sunrise,1206,0.4368932038834951,0.0,0.0,3,1,2.8201659372462675
1207,20.0,81.11133622677899,97558.02895352212,16.7,45,2002-02-20 07:00:00-07:00,51,7,0.4368932038834951,0.6974813564091741,Neither,1207,0.28191489361702127,45.0,0.0,0,0,2.3653004634968697
1208,21.8,73.00020260410109,97558.02895352212,16.7,212,2002-02-20 08:00:00-07:00,51,8,0.5638297872340425,0.6974813564091741,Neither,1208,0.556610853149477,191.57084069315218,293.4665944274175,0,0,2.3653004634968697
1209,23.7,54.46046860940875,97658.02895352212,14.0,420,2002-02-20 09:00:00-07:00,51,9,0.6763285024154589,0.6974813564091741,Neither,1209,0.6475590653961624,245.90867582835907,647.1441500930165,0,0,3.7298968847450635
1210,25.7,41.71440148805777,97658.02895352212,11.7,596,2002-02-20 10:00:00-07:00,51,10,0.7312883435582822,0.6974813564091741,Neither,1210,0.7193943678567221,217.53094422268242,850.8129064685975,0,0,3.7298968847450635
1211,27.5,30.127067741375054,97658.02895352212,8.4,719,2002-02-20 11:00:00-07:00,51,11,0.7624602332979852,0.6974813564091741,Neither,1211,0.7533071607460418,153.94031017263626,968.399946369549,0,0,3.2750314109956657
1212,28.7,25.49213424270197,97558.02895352212,7.0,773,2002-02-20 12:00:00-07:00,51,12,0.7753259779338014,0.6974813564091741,Neither,1212,0.7677804246572062,104.31855567024547,990.0599728498987,2,0,5.640331874492535
1213,28.7,24.3334008680337,97458.02895352212,6.3,753,2002-02-20 13:00:00-07:00,51,13,0.7731006160164271,0.6974813564091741,Neither,1213,0.7652373596762829,119.23442810705001,887.3550219468847,2,0,3.7298968847450635
1214,29.4,24.3334008680337,97458.02895352212,6.9,660,2002-02-20 14:00:00-07:00,51,14,0.7551487414187643,0.6974813564091741,Neither,1214,0.7106637831855185,212.42171229339345,641.8603205324666,2,0,5.185466400743137
1215,29.4,17.381000620024068,97458.02895352212,2.1,457,2002-02-20 15:00:00-07:00,51,15,0.64822695035461,0.6974813564091741,Neither,1215,0.6280962913774406,289.75034042732466,267.23909732382543,7,3,5.640331874492535
1216,28.7,19.698467369360614,97458.02895352212,3.3,240,2002-02-20 16:00:00-07:00,51,16,0.5010438413361169,0.6974813564091741,Neither,1216,0.5065779301536083,213.15576562882984,53.18766999539424,8,2,2.8201659372462675
1217,26.9,17.381000620024068,97458.02895352212,0.1,77,2002-02-20 17:00:00-07:00,51,17,0.36492890995260663,0.6974813564091741,Sunset,1217,0.5010438413361169,77.0,0.0,8,2,6.095197348241934
1218,25.0,18.53973399469234,97458.02895352212,-0.5,5,2002-02-20 18:00:00-07:00,51,18,0.5555555555555556,0.6974813564091741,Neither,1218,0.18246445497630331,5.0,0.0,8,3,3.2750314109956657
1219,22.5,26.65086761737024,97558.02895352212,2.4,0,2002-02-20 19:00:00-07:00,51,19,0.0,0.6974813564091741,Neither,1219,0.2777777777777778,0.0,0.0,7,2,1.9104349897474717
1220,21.2,31.285801116043324,97558.02895352212,3.5,0,2002-02-20 20:00:00-07:00,51,20,0.0,0.6974813564091741,Neither,1220,0.0,0.0,0.0,7,2,2.3653004634968697
1221,20.0,39.39693473872123,97658.02895352212,5.8,0,2002-02-20 21:00:00-07:00,51,21,0.0,0.6974813564091741,Neither,1221,0.0,0.0,0.0,5,0,1.364596421248194
1222,18.6,45.19060161206258,97658.02895352212,6.5,0,2002-02-20 22:00:00-07:00,51,22,0.0,0.6974813564091741,Neither,1222,0.0,0.0,0.0,5,0,1.9104349897474717
1223,17.4,50.98426848540394,97658.02895352212,7.2,0,2002-02-20 23:00:00-07:00,51,23,0.0,0.6974813564091741,Neither,1223,0.0,0.0,0.0,7,2,1.9104349897474717
1224,16.8,52.14300186007221,97658.02895352212,6.9,0,2002-02-21 00:00:00-07:00,52,0,0.0,0.7226796929518493,Neither,1224,0.0,0.0,0.0,7,2,0.0
1225,16.1,59.095402108081835,97658.02895352212,8.1,0,2002-02-21 01:00:00-07:00,52,1,0.0,0.7226796929518493,Neither,1225,0.0,0.0,0.0,8,2,1.9104349897474717
1226,14.9,59.095402108081835,97658.02895352212,7.0,0,2002-02-21 02:00:00-07:00,52,2,0.0,0.7226796929518493,Neither,1226,0.0,0.0,0.0,6,0,1.364596421248194
1227,14.3,68.36526910542801,97658.02895352212,8.6,0,2002-02-21 03:00:00-07:00,52,3,0.0,0.7226796929518493,Neither,1227,0.0,0.0,0.0,4,1,0.0
1228,13.6,74.15893597876936,97658.02895352212,9.1,0,2002-02-21 04:00:00-07:00,52,4,0.0,0.7226796929518493,Neither,1228,0.0,0.0,0.0,4,1,0.0
1229,13.0,76.47640272810591,97758.02895352212,9.0,0,2002-02-21 05:00:00-07:00,52,5,0.0,0.7226796929518493,Neither,1229,0.0,0.0,0.0,2,0,1.9104349897474717
1230,12.4,76.47640272810591,97758.02895352212,8.4,0,2002-02-21 06:00:00-07:00,52,6,0.0,0.7226796929518493,Sunrise,1230,0.4392523364485981,0.0,0.0,0,0,1.9104349897474717
1231,13.6,70.68273585476454,97958.02895352212,8.4,47,2002-02-21 07:00:00-07:00,52,7,0.4392523364485981,0.7226796929518493,Neither,1231,0.29581151832460734,47.0,0.0,0,0,1.9104349897474717
1232,16.1,56.777935358745296,97958.02895352212,7.5,226,2002-02-21 08:00:00-07:00,52,8,0.5916230366492147,0.7226796929518493,Neither,1232,0.5633263277139322,204.14557690049077,297.1486815702371,0,0,2.3653004634968697
1233,18.1,50.98426848540394,98058.02895352212,7.8,431,2002-02-21 09:00:00-07:00,52,9,0.6874003189792663,0.7226796929518493,Neither,1233,0.6667006778861178,253.39795623070327,650.0435570042781,0,0,1.9104349897474717
1234,21.2,39.39693473872123,98058.02895352212,6.9,609,2002-02-21 10:00:00-07:00,52,10,0.7417783191230207,0.7226796929518493,Neither,1234,0.7241005809859451,233.71206392371158,835.4855150664957,0,0,0.0
1235,23.1,38.238201364052955,98058.02895352212,8.1,722,2002-02-21 11:00:00-07:00,52,11,0.7608008429926238,0.7226796929518493,Neither,1235,0.7592241545764655,152.0202038221389,969.4519972553445,0,0,1.9104349897474717
1236,25.7,33.60326786537987,97958.02895352212,8.5,779,2002-02-21 12:00:00-07:00,52,12,0.7766699900299102,0.7226796929518493,Neither,1236,0.7680408709345141,105.59414159087407,990.515909447653,0,0,2.8201659372462675
1237,26.9,28.968334366706785,97858.02895352212,7.4,759,2002-02-21 13:00:00-07:00,52,13,0.7752808988764045,0.7226796929518493,Neither,1237,0.7677434136725205,118.70590157958554,891.0018010004281,0,0,3.7298968847450635
1238,27.5,25.49213424270197,97858.02895352212,6.0,667,2002-02-21 14:00:00-07:00,52,14,0.7588168373151308,0.7226796929518493,Neither,1238,0.7482038297198924,210.42555538605177,650.7658229503397,0,0,1.364596421248194
1239,28.7,24.3334008680337,97758.02895352212,6.3,512,2002-02-21 15:00:00-07:00,52,15,0.7211267605633803,0.7226796929518493,Neither,1239,0.7034249818045634,263.7867314714049,394.0265909787461,0,0,2.3653004634968697
1240,28.7,22.015934118697153,97758.02895352212,4.9,313,2002-02-21 16:00:00-07:00,52,16,0.6480331262939959,0.7226796929518493,Neither,1240,0.6024238453979692,230.5852644217765,162.05064485200043,0,0,3.2750314109956657
1241,27.5,23.174667493365426,97858.02895352212,4.6,104,2002-02-21 17:00:00-07:00,52,17,0.48372093023255813,0.7226796929518493,Sunset,1241,0.6480331262939959,104.0,0.0,0,0,3.2750314109956657
1242,24.3,31.285801116043324,97958.02895352212,6.2,9,2002-02-21 18:00:00-07:00,52,18,0.9,0.7226796929518493,Neither,1242,0.24186046511627907,9.0,0.0,0,0,2.3653004634968697
1243,23.7,33.60326786537987,97958.02895352212,6.7,0,2002-02-21 19:00:00-07:00,52,19,0.0,0.7226796929518493,Neither,1243,0.45,0.0,0.0,0,0,1.364596421248194
1244,22.5,38.238201364052955,97958.02895352212,7.6,0,2002-02-21 20:00:00-07:00,52,20,0.0,0.7226796929518493,Neither,1244,0.0,0.0,0.0,0,0,1.364596421248194
1245,21.2,42.87313486272604,98058.02895352212,8.1,0,2002-02-21 21:00:00-07:00,52,21,0.0,0.7226796929518493,Neither,1245,0.0,0.0,0.0,0,0,1.364596421248194
1246,20.0,47.508068361399125,98058.02895352212,8.5,0,2002-02-21 22:00:00-07:00,52,22,0.0,0.7226796929518493,Neither,1246,0.0,0.0,0.0,0,0,1.9104349897474717
1247,18.6,53.30173523474048,98058.02895352212,8.9,0,2002-02-21 23:00:00-07:00,52,23,0.0,0.7226796929518493,Neither,1247,0.0,0.0,0.0,0,0,2.8201659372462675
1248,18.1,56.777935358745296,98158.02895352212,9.4,0,2002-02-22 00:00:00-07:00,53,0,0.0,0.701300498063088,Neither,1248,0.0,0.0,0.0,0,0,2.8201659372462675
1249,16.1,61.41286885741838,98158.02895352212,8.7,0,2002-02-22 01:00:00-07:00,53,1,0.0,0.701300498063088,Neither,1249,0.0,0.0,0.0,0,0,2.8201659372462675
1250,15.6,56.777935358745296,98158.02895352212,7.1,0,2002-02-22 02:00:00-07:00,53,2,0.0,0.701300498063088,Neither,1250,0.0,0.0,0.0,0,0,2.8201659372462675
1251,14.3,68.36526910542801,98158.02895352212,8.6,0,2002-02-22 03:00:00-07:00,53,3,0.0,0.701300498063088,Neither,1251,0.0,0.0,0.0,0,0,1.364596421248194
1252,12.4,79.95260285211072,98158.02895352212,9.0,0,2002-02-22 04:00:00-07:00,53,4,0.0,0.701300498063088,Neither,1252,0.0,0.0,0.0,0,0,0.0
1253,13.0,76.47640272810591,98158.02895352212,9.0,0,2002-02-22 05:00:00-07:00,53,5,0.0,0.701300498063088,Neither,1253,0.0,0.0,0.0,0,0,1.9104349897474717
1254,12.4,82.27006960144726,98158.02895352212,9.5,0,2002-02-22 06:00:00-07:00,53,6,0.0,0.701300498063088,Sunrise,1254,0.42857142857142855,0.0,0.0,0,0,0.0
1255,13.6,76.47640272810591,98158.02895352212,9.5,48,2002-02-22 07:00:00-07:00,53,7,0.42857142857142855,0.701300498063088,Neither,1255,0.28737113402061853,48.0,0.0,0,0,0.0
1256,17.4,59.095402108081835,98258.02895352212,9.3,223,2002-02-22 08:00:00-07:00,53,8,0.5747422680412371,0.701300498063088,Neither,1256,0.5563078311893478,199.0959336443459,308.5558501072704,0,0,0.0
1257,20.6,47.508068361399125,98258.02895352212,9.1,433,2002-02-22 09:00:00-07:00,53,9,0.684044233807267,0.701300498063088,Neither,1257,0.656778630997644,251.68915311721003,653.5080422157547,0,0,1.364596421248194
1258,23.1,34.762001240048136,98258.02895352212,6.7,611,2002-02-22 10:00:00-07:00,53,10,0.7388149939540508,0.701300498063088,Neither,1258,0.726315310620911,227.6635538440368,845.1560708628322,0,0,1.364596421248194
1259,26.2,26.65086761737024,98158.02895352212,5.5,734,2002-02-22 11:00:00-07:00,53,11,0.768586387434555,0.701300498063088,Neither,1259,0.7598931263130015,160.82609339232874,967.5403565924732,1,0,1.9104349897474717
1260,28.2,18.53973399469234,98058.02895352212,2.1,788,2002-02-22 12:00:00-07:00,53,12,0.7809712586719524,0.701300498063088,Neither,1260,0.775156137879714,108.66586778174542,992.7065799616199,1,0,1.9104349897474717
1261,29.4,17.381000620024068,97958.02895352212,2.1,770,2002-02-22 13:00:00-07:00,53,13,0.7817258883248731,0.701300498063088,Neither,1261,0.6972652903529253,114.55604183117578,906.5244409628847,2,0,1.9104349897474717
1262,30.0,16.2222672453558,97858.02895352212,1.6,543,2002-02-22 14:00:00-07:00,53,14,0.6135593220338983,0.701300498063088,Neither,1262,0.7496042029036953,331.8398561067696,299.14884285043684,2,1,1.9104349897474717
1263,30.7,17.381000620024068,97758.02895352212,3.2,513,2002-02-22 15:00:00-07:00,53,15,0.7174825174825175,0.701300498063088,Neither,1263,0.6151813003612114,267.87981302769253,386.6102736017694,1,0,2.3653004634968697
1264,29.4,19.698467369360614,97758.02895352212,3.9,301,2002-02-22 16:00:00-07:00,53,16,0.6168032786885246,0.701300498063088,Neither,1264,0.5791958041958042,232.46022008948648,133.75640575593528,4,1,2.3653004634968697
1265,28.2,19.698467369360614,97758.02895352212,2.9,97,2002-02-22 17:00:00-07:00,53,17,0.4409090909090909,0.701300498063088,Sunset,1265,0.6168032786885246,97.0,0.0,3,1,2.8201659372462675
1266,25.7,24.3334008680337,97758.02895352212,3.8,8,2002-02-22 18:00:00-07:00,53,18,0.7272727272727273,0.701300498063088,Neither,1266,0.22045454545454546,8.0,0.0,2,0,1.9104349897474717
1267,24.3,27.80960099203851,97758.02895352212,4.5,0,2002-02-22 19:00:00-07:00,53,19,0.0,0.701300498063088,Neither,1267,0.36363636363636365,0.0,0.0,1,0,1.9104349897474717
1268,22.5,32.4445344907116,97758.02895352212,5.2,0,2002-02-22 20:00:00-07:00,53,20,0.0,0.701300498063088,Neither,1268,0.0,0.0,0.0,0,0,0.0
1269,21.8,34.762001240048136,97758.02895352212,5.6,0,2002-02-22 21:00:00-07:00,53,21,0.0,0.701300498063088,Neither,1269,0.0,0.0,0.0,0,0,0.0
1270,20.6,37.07946798938468,97758.02895352212,5.4,0,2002-02-22 22:00:00-07:00,53,22,0.0,0.701300498063088,Neither,1270,0.0,0.0,0.0,0,0,0.0
1271,19.3,44.031868237394306,97758.02895352212,6.8,0,2002-02-22 23:00:00-07:00,53,23,0.0,0.701300498063088,Neither,1271,0.0,0.0,0.0,0,0,1.364596421248194
1272,18.6,47.508068361399125,97758.02895352212,7.2,0,2002-02-23 00:00:00-07:00,54,0,0.0,0.6957178149876475,Neither,1272,0.0,0.0,0.0,0,0,1.9104349897474717
1273,17.4,48.6668017360674,97758.02895352212,6.5,0,2002-02-23 01:00:00-07:00,54,1,0.0,0.6957178149876475,Neither,1273,0.0,0.0,0.0,0,0,1.364596421248194
1274,15.6,61.41286885741838,97758.02895352212,8.2,0,2002-02-23 02:00:00-07:00,54,2,0.0,0.6957178149876475,Neither,1274,0.0,0.0,0.0,0,0,1.364596421248194
1275,14.9,63.73033560675492,97658.02895352212,8.1,0,2002-02-23 03:00:00-07:00,54,3,0.0,0.6957178149876475,Neither,1275,0.0,0.0,0.0,0,0,0.0
1276,14.3,66.04780235609147,97658.02895352212,8.0,0,2002-02-23 04:00:00-07:00,54,4,0.0,0.6957178149876475,Neither,1276,0.0,0.0,0.0,0,0,1.364596421248194
1277,13.6,70.68273585476454,97758.02895352212,8.4,0,2002-02-23 05:00:00-07:00,54,5,0.0,0.6957178149876475,Neither,1277,0.0,0.0,0.0,0,0,1.9104349897474717
1278,13.6,66.04780235609147,97758.02895352212,7.4,0,2002-02-23 06:00:00-07:00,54,6,0.0,0.6957178149876475,Sunrise,1278,0.42735042735042733,0.0,0.0,0,0,2.8201659372462675
1279,14.9,59.095402108081835,97858.02895352212,7.0,50,2002-02-23 07:00:00-07:00,54,7,0.42735042735042733,0.6957178149876475,Neither,1279,0.2951653944020356,50.0,0.0,2,0,1.364596421248194
1280,17.4,50.98426848540394,97958.02895352212,7.2,232,2002-02-23 08:00:00-07:00,54,8,0.5903307888040712,0.6957178149876475,Neither,1280,0.5430961839412544,205.8233716948688,321.35364481710593,3,0,1.9104349897474717
1281,20.0,45.19060161206258,97958.02895352212,7.8,421,2002-02-23 09:00:00-07:00,54,9,0.6588419405320813,0.6957178149876475,Neither,1281,0.6451053703924318,235.51190213883038,658.4003791598786,3,1,2.3653004634968697
1282,23.7,35.92073461471641,97958.02895352212,7.7,583,2002-02-23 10:00:00-07:00,54,10,0.6998799519807923,0.6957178149876475,Neither,1282,0.6977872553857076,171.00323063692144,899.5733048345417,3,1,1.364596421248194
