,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
2483,25.7,54.20252305847859,98511.03018168073,15.8,820,1986-04-14 11:00:00-06:00,104,11,0.7199297629499561,0.6356279558591698,Neither,2483,0.6853765359835616,155.08597738425908,831.3896283856247,0,0,6.919508843442977
2484,26.3,56.46096151924853,98411.03018168073,17.0,766,1986-04-14 12:00:00-06:00,104,12,0.6778761061946903,0.6356279558591698,Neither,2484,0.7135193838446463,323.01223515851353,525.6561248589693,3,3,5.571552575239799
2485,27.5,46.297988445783794,98411.03018168073,14.9,746,1986-04-14 13:00:00-06:00,104,13,0.7071090047393365,0.6356279558591698,Neither,2485,0.6753611719632121,323.94990920674525,504.8349891496406,3,3,8.3573288628597
2486,27.5,42.91033075462889,98311.03018168073,13.8,617,1986-04-14 14:00:00-06:00,104,14,0.6728462377317339,0.6356279558591698,Neither,2486,0.6227852716004374,355.48094622323947,335.24379958597325,9,9,5.571552575239799
2487,27.5,45.168769215398825,98211.03018168073,14.6,392,1986-04-14 15:00:00-06:00,104,15,0.5384615384615384,0.6356279558591698,Neither,2487,0.5744231188658669,317.39416393851434,109.91131689979318,6,6,6.470190087375251
2488,28.0,44.039549985013856,98211.03018168073,14.6,238,1986-04-14 16:00:00-06:00,104,16,0.476,0.6356279558591698,Sunset,2488,0.5384615384615384,216.27086450631802,40.30993060145534,4,4,5.122233819172074
2489,26.9,46.297988445783794,98111.03018168073,14.4,78,1986-04-14 17:00:00-06:00,104,17,0.3132530120481928,0.6356279558591698,Neither,2489,0.238,78.0,0.0,5,5,6.020871331307525
2490,25.7,54.20252305847859,98211.03018168073,15.8,0,1986-04-14 18:00:00-06:00,104,18,0.0,0.6356279558591698,Neither,2490,0.1566265060240964,0.0,0.0,3,3,4.672915063104348
2491,25.7,59.84861921040344,98211.03018168073,17.3,0,1986-04-14 19:00:00-06:00,104,19,0.0,0.6356279558591698,Neither,2491,0.0,0.0,0.0,8,8,4.133732555823077
2492,24.5,71.14081151425314,98211.03018168073,18.9,0,1986-04-14 20:00:00-06:00,104,20,0.0,0.6356279558591698,Neither,2492,0.0,0.0,0.0,7,7,5.571552575239799
2493,24.0,76.786907666178,98211.03018168073,19.7,0,1986-04-14 21:00:00-06:00,104,21,0.0,0.6356279558591698,Neither,2493,0.0,0.0,0.0,8,8,6.020871331307525
2494,23.3,79.04534612694795,98211.03018168073,19.5,0,1986-04-14 22:00:00-06:00,104,22,0.0,0.6356279558591698,Neither,2494,0.0,0.0,0.0,9,9,6.020871331307525
2495,23.3,79.04534612694795,98211.03018168073,19.5,0,1986-04-14 23:00:00-06:00,104,23,0.0,0.6356279558591698,Neither,2495,0.0,0.0,0.0,10,10,4.672915063104348
2496,23.3,82.43300381810286,98211.03018168073,20.1,0,1986-04-15 00:00:00-06:00,105,0,0.0,0.6433792815371763,Neither,2496,0.0,0.0,0.0,9,8,4.672915063104348
2497,22.7,85.82066150925777,98211.03018168073,20.2,0,1986-04-15 01:00:00-06:00,105,1,0.0,0.6433792815371763,Neither,2497,0.0,0.0,0.0,10,7,3.2350950436876253
2498,21.5,91.46675766118263,98311.03018168073,20.1,0,1986-04-15 02:00:00-06:00,105,2,0.0,0.6433792815371763,Neither,2498,0.0,0.0,0.0,10,8,2.7857762876198997
2499,21.0,90.33753843079765,98311.03018168073,19.4,0,1986-04-15 03:00:00-06:00,105,3,0.0,0.6433792815371763,Sunrise,2499,0.0,0.0,0.0,10,7,1.8871387754844482
2500,19.8,97.11285381310748,98311.03018168073,19.3,0,1986-04-15 04:00:00-06:00,105,4,0.0,0.6433792815371763,Neither,2500,0.0,0.0,0.0,3,3,2.7857762876198997
2501,21.0,90.33753843079765,98411.03018168073,19.4,0,1986-04-15 05:00:00-06:00,105,5,0.0,0.6433792815371763,Neither,2501,0.26635514018691586,0.0,0.0,4,4,4.133732555823077
2502,23.3,79.04534612694795,98511.03018168073,19.5,171,1986-04-15 06:00:00-06:00,105,6,0.5327102803738317,0.6433792815371763,Neither,2502,0.261443661971831,171.0,0.0,4,4,4.672915063104348
2503,24.5,74.52846920540806,98611.03018168073,19.7,297,1986-04-15 07:00:00-06:00,105,7,0.522887323943662,0.6433792815371763,Neither,2503,0.578299231673574,128.79679462878718,701.7036194101518,3,3,5.571552575239799
2504,26.9,70.01159228386818,98611.03018168073,21.0,491,1986-04-15 08:00:00-06:00,105,8,0.6238881829733164,0.6433792815371763,Neither,2504,0.5954685582373911,122.49178991181645,873.2262887961363,2,2,6.020871331307525
2505,29.3,63.236276901558355,98611.03018168073,21.6,644,1986-04-15 09:00:00-06:00,105,9,0.6680497925311203,0.6433792815371763,Neither,2505,0.6654003126848149,95.35502962047656,939.7504985275436,0,0,6.020871331307525
2506,31.1,59.84861921040344,98611.03018168073,22.4,767,1986-04-15 10:00:00-06:00,105,10,0.7069124423963133,0.6433792815371763,Neither,2506,0.6949172847170038,97.32775263401277,938.0309650751102,0,0,5.122233819172074
2507,32.2,55.33174228886356,98611.03018168073,22.1,825,1986-04-15 11:00:00-06:00,105,11,0.7217847769028871,0.6433792815371763,Neither,2507,0.7057489901575923,154.43830562472078,834.680493647751,0,0,6.470190087375251
2508,34.1,47.42720767616876,98611.03018168073,21.3,799,1986-04-15 12:00:00-06:00,105,12,0.7045855379188712,0.6433792815371763,Neither,2508,0.7006844489429369,298.1043288130043,592.003362817862,0,0,6.470190087375251
2509,34.7,39.522673063473974,98611.03018168073,18.9,719,1986-04-15 13:00:00-06:00,105,13,0.6795841209829868,0.6433792815371763,Neither,2509,0.685083214127731,340.80899697799157,450.6611470807897,0,0,6.919508843442977
2510,35.2,37.26423460270403,98511.03018168073,18.4,613,1986-04-15 14:00:00-06:00,105,14,0.6655808903365906,0.6433792815371763,Neither,2510,0.645802989453242,360.35778148686086,322.60609141165304,3,3,8.3573288628597
2511,34.7,38.393453833089,98611.03018168073,18.5,448,1986-04-15 15:00:00-06:00,105,15,0.6120218579234973,0.6433792815371763,Neither,2511,0.6075920324698827,322.44208266596354,184.16627788814245,3,3,7.368827599510702
2512,34.1,39.522673063473974,98511.03018168073,18.4,277,1986-04-15 16:00:00-06:00,105,16,0.5496031746031746,0.6433792815371763,Sunset,2512,0.6120218579234973,234.2838954806943,78.80520760251052,3,3,6.470190087375251
2513,32.9,41.78111152424391,98411.03018168073,18.2,110,1986-04-15 17:00:00-06:00,105,17,0.43478260869565216,0.6433792815371763,Neither,2513,0.2748015873015873,110.0,0.0,5,5,6.020871331307525
2514,31.1,50.81486536732368,98611.03018168073,19.7,0,1986-04-15 18:00:00-06:00,105,18,0.0,0.6433792815371763,Neither,2514,0.21739130434782608,0.0,0.0,3,3,5.571552575239799
2515,29.9,58.71939998001847,98611.03018168073,20.9,0,1986-04-15 19:00:00-06:00,105,19,0.0,0.6433792815371763,Neither,2515,0.0,0.0,0.0,0,0,5.122233819172074
2516,29.3,63.236276901558355,98711.03018168073,21.6,0,1986-04-15 20:00:00-06:00,105,20,0.0,0.6433792815371763,Neither,2516,0.0,0.0,0.0,0,0,6.470190087375251
2517,28.0,70.01159228386818,98711.03018168073,22.0,0,1986-04-15 21:00:00-06:00,105,21,0.0,0.6433792815371763,Neither,2517,0.0,0.0,0.0,0,0,6.919508843442977
2518,27.5,72.27003074463812,98811.03018168073,22.1,0,1986-04-15 22:00:00-06:00,105,22,0.0,0.6433792815371763,Neither,2518,0.0,0.0,0.0,0,0,6.470190087375251
2519,26.9,74.52846920540806,98711.03018168073,22.0,0,1986-04-15 23:00:00-06:00,105,23,0.0,0.6433792815371763,Neither,2519,0.0,0.0,0.0,0,0,6.919508843442977
2520,26.3,76.786907666178,98811.03018168073,21.9,0,1986-04-16 00:00:00-06:00,106,0,0.0,0.6202387130254281,Neither,2520,0.0,0.0,0.0,0,0,5.571552575239799
2521,25.1,82.43300381810286,98811.03018168073,21.9,0,1986-04-16 01:00:00-06:00,106,1,0.0,0.6202387130254281,Neither,2521,0.0,0.0,0.0,0,0,5.122233819172074
2522,24.5,85.82066150925777,98811.03018168073,22.0,0,1986-04-16 02:00:00-06:00,106,2,0.0,0.6202387130254281,Neither,2522,0.0,0.0,0.0,0,0,6.020871331307525
2523,24.5,85.82066150925777,98811.03018168073,22.0,0,1986-04-16 03:00:00-06:00,106,3,0.0,0.6202387130254281,Sunrise,2523,0.0,0.0,0.0,0,0,6.020871331307525
2524,24.0,88.07909997002771,98911.03018168073,21.9,0,1986-04-16 04:00:00-06:00,106,4,0.0,0.6202387130254281,Neither,2524,0.0,0.0,0.0,3,3,5.571552575239799
2525,23.3,91.46675766118263,98911.03018168073,21.8,0,1986-04-16 05:00:00-06:00,106,5,0.0,0.6202387130254281,Neither,2525,0.27217125382262997,0.0,0.0,0,0,5.122233819172074
2526,25.1,82.43300381810286,99011.03018168073,21.9,178,1986-04-16 06:00:00-06:00,106,6,0.5443425076452599,0.6202387130254281,Neither,2526,0.30313588850174217,162.04429353182127,284.4992804777316,0,0,5.571552575239799
2527,26.9,77.91612689656297,99011.03018168073,22.7,348,1986-04-16 07:00:00-06:00,106,7,0.6062717770034843,0.6202387130254281,Neither,2527,0.5931044190180903,202.1949552356983,596.7054818570975,0,0,6.020871331307525
2528,28.0,72.27003074463812,98911.03018168073,22.5,509,1986-04-16 08:00:00-06:00,106,8,0.6418663303909206,0.6202387130254281,Neither,2528,0.6476606818901719,138.46213252451514,868.9815649451604,0,0,6.470190087375251
2529,29.3,70.01159228386818,98911.03018168073,23.3,667,1986-04-16 09:00:00-06:00,106,9,0.6890495867768595,0.6202387130254281,Neither,2529,0.6726319714397211,112.2679680502489,943.5267518876567,3,3,8.806647618927425
2530,31.1,63.236276901558355,98911.03018168073,23.3,766,1986-04-16 10:00:00-06:00,106,10,0.7033976124885216,0.6202387130254281,Neither,2530,0.6793111926909581,98.02324094081928,930.6696084618505,4,4,8.3573288628597
2531,32.2,55.33174228886356,98711.03018168073,22.1,768,1986-04-16 11:00:00-06:00,106,11,0.6695727986050567,0.6202387130254281,Neither,2531,0.7124193686344189,253.77656144062462,637.2621955020552,3,3,7.908010106791974
2532,34.1,48.55642690655374,98811.03018168073,21.7,821,1986-04-16 12:00:00-06:00,106,12,0.7214411247803163,0.6202387130254281,Neither,2532,0.6888353635209841,271.50817853453475,646.9068350049693,3,3,9.705285131062878
2533,34.7,44.039549985013856,98711.03018168073,20.7,752,1986-04-16 13:00:00-06:00,106,13,0.7080979284369114,0.6202387130254281,Neither,2533,0.6924305191001149,327.013694518519,504.5458609131634,3,3,9.705285131062878
2534,34.7,40.65189229385894,98711.03018168073,19.4,613,1986-04-16 14:00:00-06:00,106,14,0.6634199134199135,0.6202387130254281,Neither,2534,0.5935047465313809,362.9093744274659,318.12959455563595,6,6,9.705285131062878
2535,34.1,40.65189229385894,98711.03018168073,18.8,352,1986-04-16 15:00:00-06:00,106,15,0.47891156462585033,0.6202387130254281,Neither,2535,0.46852098033200396,305.3984394058132,68.06019223716169,10,6,7.368827599510702
2536,34.1,40.65189229385894,98711.03018168073,18.8,139,1986-04-16 16:00:00-06:00,106,16,0.2736220472440945,0.6202387130254281,Sunset,2536,0.47891156462585033,139.0,0.0,10,6,6.020871331307525
2537,32.9,41.78111152424391,98611.03018168073,18.2,63,1986-04-16 17:00:00-06:00,106,17,0.245136186770428,0.6202387130254281,Neither,2537,0.13681102362204725,63.0,0.0,10,10,6.919508843442977
2538,31.7,46.297988445783794,98711.03018168073,18.8,0,1986-04-16 18:00:00-06:00,106,18,0.0,0.6202387130254281,Neither,2538,0.122568093385214,0.0,0.0,9,8,5.122233819172074
2539,29.9,56.46096151924853,98811.03018168073,20.3,0,1986-04-16 19:00:00-06:00,106,19,0.0,0.6202387130254281,Neither,2539,0.0,0.0,0.0,9,5,6.919508843442977
2540,28.7,65.4947153623283,98811.03018168073,21.6,0,1986-04-16 20:00:00-06:00,106,20,0.0,0.6202387130254281,Neither,2540,0.0,0.0,0.0,10,7,6.020871331307525
2541,28.0,70.01159228386818,98811.03018168073,22.0,0,1986-04-16 21:00:00-06:00,106,21,0.0,0.6202387130254281,Neither,2541,0.0,0.0,0.0,6,5,7.368827599510702
2542,27.5,72.27003074463812,98911.03018168073,22.1,0,1986-04-16 22:00:00-06:00,106,22,0.0,0.6202387130254281,Neither,2542,0.0,0.0,0.0,9,9,8.3573288628597
2543,26.3,76.786907666178,98811.03018168073,21.9,0,1986-04-16 23:00:00-06:00,106,23,0.0,0.6202387130254281,Neither,2543,0.0,0.0,0.0,1,1,7.368827599510702
2544,25.7,80.17456535733291,98911.03018168073,22.0,0,1986-04-17 00:00:00-06:00,107,0,0.0,0.5953363598844408,Neither,2544,0.0,0.0,0.0,8,7,5.122233819172074
2545,25.7,80.17456535733291,98911.03018168073,22.0,0,1986-04-17 01:00:00-06:00,107,1,0.0,0.5953363598844408,Neither,2545,0.0,0.0,0.0,10,7,4.133732555823077
2546,25.7,80.17456535733291,98911.03018168073,22.0,0,1986-04-17 02:00:00-06:00,107,2,0.0,0.5953363598844408,Neither,2546,0.0,0.0,0.0,10,9,5.571552575239799
2547,22.1,100.0,99011.03018168073,22.1,0,1986-04-17 03:00:00-06:00,107,3,0.0,0.5953363598844408,Sunrise,2547,0.0,0.0,0.0,10,9,3.2350950436876253
2548,22.1,100.0,99011.03018168073,22.1,0,1986-04-17 04:00:00-06:00,107,4,0.0,0.5953363598844408,Neither,2548,0.0,0.0,0.0,10,9,4.133732555823077
2549,22.7,91.46675766118263,99011.03018168073,21.2,0,1986-04-17 05:00:00-06:00,107,5,0.0,0.5953363598844408,Neither,2549,0.2747747747747748,0.0,0.0,7,7,4.672915063104348
2550,24.0,84.6914422788728,99111.03018168073,21.3,183,1986-04-17 06:00:00-06:00,107,6,0.5495495495495496,0.5953363598844408,Neither,2550,0.27202072538860106,165.72975434710582,284.33739888858224,8,8,4.672915063104348
2551,24.5,85.82066150925777,99211.03018168073,22.0,315,1986-04-17 07:00:00-06:00,107,7,0.5440414507772021,0.5953363598844408,Neither,2551,0.5473311657522184,142.34170978782385,693.5588335719947,9,8,5.122233819172074
2552,26.3,82.43300381810286,99211.03018168073,23.1,435,1986-04-17 08:00:00-06:00,107,8,0.5451127819548872,0.5953363598844408,Neither,2552,0.44930746742354455,63.21164780884135,863.1387199145728,9,9,5.571552575239799
2553,27.5,77.91612689656297,99311.03018168073,23.3,345,1986-04-17 09:00:00-06:00,107,9,0.3545734840698869,0.5953363598844408,Neither,2553,0.5836268392848545,268.62244747693893,129.0198382761612,8,8,4.672915063104348
2554,28.7,70.01159228386818,99211.03018168073,22.7,680,1986-04-17 10:00:00-06:00,107,10,0.6221408966148216,0.5953363598844408,Neither,2554,0.5382771851279061,194.24545475134755,673.259958623085,5,5,6.470190087375251
2555,30.5,60.97783844078842,99211.03018168073,22.1,831,1986-04-17 11:00:00-06:00,107,11,0.7219808861859253,0.5953363598844408,Neither,2555,0.656381578894615,156.8405986108438,831.8720684155759,4,4,6.020871331307525
2556,31.1,55.33174228886356,99211.03018168073,21.1,788,1986-04-17 12:00:00-06:00,107,12,0.6906222611744084,0.5953363598844408,Neither,2556,0.7060608656281739,317.9827492413876,551.2327805616804,4,4,4.672915063104348
2557,32.2,54.20252305847859,99211.03018168073,21.8,735,1986-04-17 13:00:00-06:00,107,13,0.6901408450704225,0.5953363598844408,Neither,2557,0.6723585443803076,335.68247997931763,472.35053622214565,5,5,3.684413799755351
2558,32.9,45.168769215398825,99211.03018168073,19.5,607,1986-04-17 14:00:00-06:00,107,14,0.6540948275862069,0.5953363598844408,Neither,2558,0.6522422763917741,367.8105913204844,303.12415647938207,3,3,3.684413799755351
2559,32.9,40.65189229385894,99211.03018168073,17.8,454,1986-04-17 15:00:00-06:00,107,15,0.6143437077131259,0.5953363598844408,Neither,2559,0.5990630693704029,324.82618936665847,187.85641943503424,3,3,4.672915063104348
2560,32.2,38.393453833089,99211.03018168073,16.2,278,1986-04-17 16:00:00-06:00,107,16,0.5440313111545988,0.5953363598844408,Sunset,2560,0.6143437077131259,236.11634795288472,76.43565090077503,3,3,3.2350950436876253
2561,31.1,32.74735768116415,99111.03018168073,12.8,119,1986-04-17 17:00:00-06:00,107,17,0.4559386973180077,0.5953363598844408,Neither,2561,0.2720156555772994,119.0,0.0,2,2,5.122233819172074
2562,29.3,33.87657691154912,99311.03018168073,11.8,0,1986-04-17 18:00:00-06:00,107,18,0.0,0.5953363598844408,Neither,2562,0.22796934865900384,0.0,0.0,3,3,2.336457531552174
2563,26.9,51.94408459770865,99311.03018168073,16.2,0,1986-04-17 19:00:00-06:00,107,19,0.0,0.5953363598844408,Neither,2563,0.0,0.0,0.0,0,0,3.2350950436876253
2564,26.3,49.68564613693871,99311.03018168073,15.0,0,1986-04-17 20:00:00-06:00,107,20,0.0,0.5953363598844408,Neither,2564,0.0,0.0,0.0,0,0,2.7857762876198997
2565,24.5,59.84861921040344,99311.03018168073,16.2,0,1986-04-17 21:00:00-06:00,107,21,0.0,0.5953363598844408,Neither,2565,0.0,0.0,0.0,0,0,1.8871387754844482
2566,24.0,71.14081151425314,99311.03018168073,18.4,0,1986-04-17 22:00:00-06:00,107,22,0.0,0.5953363598844408,Neither,2566,0.0,0.0,0.0,9,9,2.336457531552174
2567,22.7,82.43300381810286,99211.03018168073,19.6,0,1986-04-17 23:00:00-06:00,107,23,0.0,0.5953363598844408,Neither,2567,0.0,0.0,0.0,10,7,1.3479562682031774
2568,22.1,84.6914422788728,99311.03018168073,19.4,0,1986-04-18 00:00:00-06:00,108,0,0.0,0.5517276735363478,Neither,2568,0.0,0.0,0.0,10,6,1.8871387754844482
2569,21.5,88.07909997002771,99211.03018168073,19.4,0,1986-04-18 01:00:00-06:00,108,1,0.0,0.5517276735363478,Neither,2569,0.0,0.0,0.0,5,4,2.336457531552174
2570,24.5,85.82066150925777,99211.03018168073,22.0,0,1986-04-18 02:00:00-06:00,108,2,0.0,0.5517276735363478,Neither,2570,0.0,0.0,0.0,0,0,3.2350950436876253
2571,24.0,84.6914422788728,99111.03018168073,21.3,0,1986-04-18 03:00:00-06:00,108,3,0.0,0.5517276735363478,Sunrise,2571,0.0,0.0,0.0,0,0,3.684413799755351
2572,24.5,82.43300381810286,99111.03018168073,21.3,0,1986-04-18 04:00:00-06:00,108,4,0.0,0.5517276735363478,Neither,2572,0.0,0.0,0.0,0,0,5.122233819172074
2573,24.0,88.07909997002771,99111.03018168073,21.9,0,1986-04-18 05:00:00-06:00,108,5,0.0,0.5517276735363478,Neither,2573,0.21238938053097345,0.0,0.0,0,0,4.672915063104348
2574,25.7,82.43300381810286,99211.03018168073,22.5,144,1986-04-18 06:00:00-06:00,108,6,0.4247787610619469,0.5517276735363478,Neither,2574,0.3017094017094017,125.43743161441105,284.17641411771007,1,1,5.122233819172074
2575,27.5,77.91612689656297,99111.03018168073,23.3,353,1986-04-18 07:00:00-06:00,108,7,0.6034188034188034,0.5517276735363478,Neither,2575,0.4757766781648464,199.41428036420464,605.9666447016334,0,0,5.571552575239799
2576,28.7,74.52846920540806,99111.03018168073,23.7,423,1986-04-18 08:00:00-06:00,108,8,0.526774595267746,0.5517276735363478,Neither,2576,0.49853966755807244,57.81509718472728,839.5089468883255,4,3,5.571552575239799
2577,28.7,74.52846920540806,99011.03018168073,23.7,385,1986-04-18 09:00:00-06:00,108,9,0.3936605316973415,0.5517276735363478,Neither,2577,0.6199446746830533,270.1571374944881,192.70330043335628,5,3,6.020871331307525
2578,31.1,65.4947153623283,98911.03018168073,23.9,783,1986-04-18 10:00:00-06:00,108,10,0.7131147540983607,0.5517276735363478,Neither,2578,0.5245358935542985,99.4589045386964,942.5785667102163,2,2,6.919508843442977
2579,31.7,62.107057671173386,98711.03018168073,23.5,757,1986-04-18 11:00:00-06:00,108,11,0.6554112554112554,0.5517276735363478,Neither,2579,0.6744613071801847,280.93954344033466,584.962590115283,6,5,7.368827599510702
2580,34.7,50.81486536732368,98711.03018168073,23.0,728,1986-04-18 12:00:00-06:00,108,12,0.6358078602620088,0.5517276735363478,Neither,2580,0.6821063767692981,355.1025871171059,435.70244508856996,3,3,7.368827599510702
2581,35.2,45.168769215398825,98711.03018168073,21.5,757,1986-04-18 13:00:00-06:00,108,13,0.7088014981273408,0.5517276735363478,Neither,2581,0.649805111656246,331.2773119941284,501.79721782632646,3,3,7.908010106791974
2582,34.7,45.168769215398825,98511.03018168073,21.1,618,1986-04-18 14:00:00-06:00,108,14,0.6638023630504833,0.5517276735363478,Neither,2582,0.49841151622383195,366.30909100363766,317.79846610386096,6,5,7.368827599510702
2583,34.1,41.78111152424391,98511.03018168073,19.3,214,1986-04-18 15:00:00-06:00,108,15,0.288021534320323,0.5517276735363478,Neither,2583,0.42413419123397955,208.013743173312,8.669635577238479,9,5,6.020871331307525
2584,34.7,38.393453833089,98511.03018168073,18.5,95,1986-04-18 16:00:00-06:00,108,16,0.18446601941747573,0.5517276735363478,Sunset,2584,0.288021534320323,95.0,0.0,10,6,6.020871331307525
2585,33.4,44.039549985013856,98311.03018168073,19.5,124,1986-04-18 17:00:00-06:00,108,17,0.4679245283018868,0.5517276735363478,Neither,2585,0.09223300970873786,124.0,0.0,8,8,7.368827599510702
2586,32.2,55.33174228886356,98411.03018168073,22.1,0,1986-04-18 18:00:00-06:00,108,18,0.0,0.5517276735363478,Neither,2586,0.2339622641509434,0.0,0.0,9,9,6.470190087375251
2587,31.1,60.97783844078842,98411.03018168073,22.7,0,1986-04-18 19:00:00-06:00,108,19,0.0,0.5517276735363478,Neither,2587,0.0,0.0,0.0,5,5,6.919508843442977
2588,30.5,67.75315382309824,98411.03018168073,23.9,0,1986-04-18 20:00:00-06:00,108,20,0.0,0.5517276735363478,Neither,2588,0.0,0.0,0.0,9,9,7.908010106791974
2589,29.9,60.97783844078842,98511.03018168073,21.6,0,1986-04-18 21:00:00-06:00,108,21,0.0,0.5517276735363478,Neither,2589,0.0,0.0,0.0,9,9,6.020871331307525
2590,27.5,51.94408459770865,98711.03018168073,16.7,0,1986-04-18 22:00:00-06:00,108,22,0.0,0.5517276735363478,Neither,2590,0.0,0.0,0.0,10,10,7.368827599510702
2591,22.7,82.43300381810286,98711.03018168073,19.6,0,1986-04-18 23:00:00-06:00,108,23,0.0,0.5517276735363478,Neither,2591,0.0,0.0,0.0,8,8,3.2350950436876253
2592,22.1,82.43300381810286,98611.03018168073,19.0,0,1986-04-19 00:00:00-06:00,109,0,0.0,0.5561671763506626,Neither,2592,0.0,0.0,0.0,10,9,4.672915063104348
2593,22.7,76.786907666178,98711.03018168073,18.4,0,1986-04-19 01:00:00-06:00,109,1,0.0,0.5561671763506626,Neither,2593,0.0,0.0,0.0,4,2,3.684413799755351
2594,22.1,82.43300381810286,98711.03018168073,19.0,0,1986-04-19 02:00:00-06:00,109,2,0.0,0.5561671763506626,Neither,2594,0.0,0.0,0.0,3,3,2.336457531552174
2595,21.0,90.33753843079765,98811.03018168073,19.4,0,1986-04-19 03:00:00-06:00,109,3,0.0,0.5561671763506626,Sunrise,2595,0.0,0.0,0.0,10,8,1.3479562682031774
2596,20.3,91.46675766118263,98911.03018168073,18.9,0,1986-04-19 04:00:00-06:00,109,4,0.0,0.5561671763506626,Neither,2596,0.0,0.0,0.0,6,5,1.3479562682031774
2597,21.0,75.65768843579303,98911.03018168073,16.5,0,1986-04-19 05:00:00-06:00,109,5,0.0,0.5561671763506626,Neither,2597,0.2072463768115942,0.0,0.0,9,8,5.122233819172074
2598,20.3,75.65768843579303,99111.03018168073,15.9,143,1986-04-19 06:00:00-06:00,109,6,0.4144927536231884,0.5561671763506626,Neither,2598,0.09745762711864407,123.1388466988452,284.0163710924074,2,1,5.571552575239799
2599,20.3,75.65768843579303,99211.03018168073,15.9,115,1986-04-19 07:00:00-06:00,109,7,0.19491525423728814,0.5561671763506626,Neither,2599,0.37494439661357437,97.39097628608572,68.26887681101134,9,8,5.122233819172074
2600,21.0,67.75315382309824,99311.03018168073,14.8,271,1986-04-19 08:00:00-06:00,109,8,0.3353960396039604,0.5561671763506626,Neither,2600,0.4126307432082571,182.53534081307447,201.41955991652705,9,8,4.672915063104348
2601,18.6,77.91612689656297,99311.03018168073,14.7,619,1986-04-19 09:00:00-06:00,109,9,0.630346232179226,0.5561671763506626,Neither,2601,0.5152479290578785,77.68946237355294,902.3745840048564,2,2,7.908010106791974
2602,18.0,77.91612689656297,99411.03018168073,14.1,766,1986-04-19 10:00:00-06:00,109,10,0.6950998185117967,0.5561671763506626,Neither,2602,0.6446204390602521,102.62381366646014,910.2192297471486,8,7,5.571552575239799
2603,18.6,70.01159228386818,99411.03018168073,13.0,763,1986-04-19 11:00:00-06:00,109,11,0.6588946459412781,0.5561671763506626,Neither,2603,0.6859645434022399,276.93919417463457,594.7958184766326,8,8,6.470190087375251
2604,15.6,74.52846920540806,99411.03018168073,11.1,777,1986-04-19 12:00:00-06:00,109,12,0.676829268292683,0.5561671763506626,Neither,2604,0.6648018005825793,332.56612977427415,517.3928454115543,6,6,7.908010106791974
2605,16.8,70.01159228386818,99411.03018168073,11.3,719,1986-04-19 13:00:00-06:00,109,13,0.6707089552238806,0.5561671763506626,Neither,2605,0.6154199817399244,354.9742794017545,427.581178622874,4,4,7.368827599510702
2606,16.1,67.75315382309824,99411.03018168073,10.1,518,1986-04-19 14:00:00-06:00,109,14,0.5540106951871657,0.5561671763506626,Neither,2606,0.6195367832419671,391.1824175542852,159.5494160000012,8,8,7.368827599510702
2607,15.0,68.8823730534832,99411.03018168073,9.3,424,1986-04-19 15:00:00-06:00,109,15,0.5683646112600537,0.5561671763506626,Neither,2607,0.4850978331427158,327.87244924984844,138.64637596543258,2,2,7.908010106791974
2608,13.8,71.14081151425314,99411.03018168073,8.7,216,1986-04-19 16:00:00-06:00,109,16,0.4161849710982659,0.5561671763506626,Sunset,2608,0.5683646112600537,204.1127424129448,21.46623875345353,0,0,6.919508843442977
2609,12.6,74.52846920540806,99311.03018168073,8.2,125,1986-04-19 17:00:00-06:00,109,17,0.46296296296296297,0.5561671763506626,Neither,2609,0.20809248554913296,125.0,0.0,9,7,7.908010106791974
2610,11.4,76.786907666178,99311.03018168073,7.5,0,1986-04-19 18:00:00-06:00,109,18,0.0,0.5561671763506626,Neither,2610,0.23148148148148148,0.0,0.0,3,3,8.3573288628597
2611,10.8,80.17456535733291,99311.03018168073,7.5,0,1986-04-19 19:00:00-06:00,109,19,0.0,0.5561671763506626,Neither,2611,0.0,0.0,0.0,10,10,5.571552575239799
2612,10.2,89.20831920041267,99411.03018168073,8.5,0,1986-04-19 20:00:00-06:00,109,20,0.0,0.5561671763506626,Neither,2612,0.0,0.0,0.0,10,10,5.571552575239799
2613,10.2,85.82066150925777,99511.03018168073,7.9,0,1986-04-19 21:00:00-06:00,109,21,0.0,0.5561671763506626,Neither,2613,0.0,0.0,0.0,10,10,2.336457531552174
2614,9.6,92.59597689156759,99411.03018168073,8.5,0,1986-04-19 22:00:00-06:00,109,22,0.0,0.5561671763506626,Neither,2614,0.0,0.0,0.0,10,10,5.122233819172074
2615,9.1,89.20831920041267,99411.03018168073,7.4,0,1986-04-19 23:00:00-06:00,109,23,0.0,0.5561671763506626,Neither,2615,0.0,0.0,0.0,10,10,5.571552575239799
2616,9.1,92.59597689156759,99411.03018168073,8.0,0,1986-04-20 00:00:00-06:00,110,0,0.0,0.44161767687005876,Neither,2616,0.0,0.0,0.0,10,10,5.571552575239799
2617,7.9,89.20831920041267,99411.03018168073,6.2,0,1986-04-20 01:00:00-06:00,110,1,0.0,0.44161767687005876,Neither,2617,0.0,0.0,0.0,10,10,6.919508843442977
