,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
1382,26.3,17.760256129118325,94049.40718016861,-0.1,512,2001-02-27 14:00:00-08:00,58,14,0.6863270777479893,0.6698271054099275,Neither,1382,0.6821181025331473,286.1688940724749,350.152166020422,1,0,2.031820220915779
1383,26.8,17.760256129118325,94049.40718016861,0.3,345,2001-02-27 15:00:00-08:00,58,15,0.6448598130841121,0.6698271054099275,Neither,1383,0.5976119374505071,247.11836120198996,182.74350878884115,1,0,1.451300157796985
1384,25.1,21.09030415332801,93949.40718016861,1.3,143,2001-02-27 16:00:00-08:00,58,16,0.5088967971530249,0.6698271054099275,Neither,1384,0.440850959173635,138.51266075515466,11.681590122848164,3,0,2.515586940181441
1385,22.8,27.750400201747382,94049.40718016861,3.2,9,2001-02-27 17:00:00-08:00,58,17,0.23684210526315788,0.6698271054099275,Sunset,1385,0.5088967971530249,9.0,0.0,1,0,2.999353659447103
1386,21.0,29.970432217887172,94049.40718016861,2.8,0,2001-02-27 18:00:00-08:00,58,18,0.0,0.6698271054099275,Neither,1386,0.11842105263157894,0.0,0.0,0,0,2.031820220915779
1387,18.0,37.74054427437644,94149.40718016861,3.4,0,2001-02-27 19:00:00-08:00,58,19,0.0,0.6698271054099275,Neither,1387,0.0,0.0,0.0,0,0,4.4506538172440875
1388,16.8,39.96057629051623,94149.40718016861,3.1,0,2001-02-27 20:00:00-08:00,58,20,0.0,0.6698271054099275,Neither,1388,0.0,0.0,0.0,1,1,5.031173880362882
1389,15.6,43.29062431472592,94249.40718016861,3.2,0,2001-02-27 21:00:00-08:00,58,21,0.0,0.6698271054099275,Neither,1389,0.0,0.0,0.0,0,0,4.4506538172440875
1390,15.0,43.29062431472592,94249.40718016861,2.6,0,2001-02-27 22:00:00-08:00,58,22,0.0,0.6698271054099275,Neither,1390,0.0,0.0,0.0,0,0,3.4831203787127647
1391,13.3,52.17075237928508,94249.40718016861,3.7,0,2001-02-27 23:00:00-08:00,58,23,0.0,0.6698271054099275,Neither,1391,0.0,0.0,0.0,0,0,2.999353659447103
1392,14.5,48.840704355075395,94249.40718016861,3.9,0,2001-02-28 00:00:00-08:00,59,0,0.0,0.6979828681956342,Neither,1392,0.0,0.0,0.0,0,0,3.9668870979784256
1393,13.3,49.95072036314529,94249.40718016861,3.1,0,2001-02-28 01:00:00-08:00,59,1,0.0,0.6979828681956342,Neither,1393,0.0,0.0,0.0,0,0,3.9668870979784256
1394,12.7,54.39078439542487,94249.40718016861,3.7,0,2001-02-28 02:00:00-08:00,59,2,0.0,0.6979828681956342,Neither,1394,0.0,0.0,0.0,0,0,1.451300157796985
1395,10.3,65.49094447612383,94249.40718016861,4.1,0,2001-02-28 03:00:00-08:00,59,3,0.0,0.6979828681956342,Neither,1395,0.0,0.0,0.0,1,1,2.031820220915779
1396,10.9,62.16089645191414,94249.40718016861,3.9,0,2001-02-28 04:00:00-08:00,59,4,0.0,0.6979828681956342,Neither,1396,0.0,0.0,0.0,3,3,2.515586940181441
1397,10.9,62.16089645191414,94349.40718016861,3.9,0,2001-02-28 05:00:00-08:00,59,5,0.0,0.6979828681956342,Neither,1397,0.15625,0.0,0.0,2,2,2.515586940181441
1398,12.7,54.39078439542487,94349.40718016861,3.7,25,2001-02-28 06:00:00-08:00,59,6,0.3125,0.6979828681956342,Sunrise,1398,0.5594202898550724,25.0,0.0,0,0,2.999353659447103
1399,15.6,48.840704355075395,94449.40718016861,4.9,193,2001-02-28 07:00:00-08:00,59,7,0.5594202898550724,0.6979828681956342,Neither,1399,0.48281514382402707,193.0,0.0,0,0,2.515586940181441
1400,19.8,36.63052826630655,94449.40718016861,4.6,386,2001-02-28 08:00:00-08:00,59,8,0.6531302876480541,0.6979828681956342,Neither,1400,0.6368530020703933,230.35466538740448,630.1593720980236,0,0,1.451300157796985
1401,21.0,35.52051225823665,94449.40718016861,5.2,565,2001-02-28 09:00:00-08:00,59,9,0.7142857142857143,0.6979828681956342,Neither,1401,0.7004875576171306,205.17390078610669,847.7043251353239,0,0,2.999353659447103
1402,21.5,34.41049625016675,94449.40718016861,5.2,694,2001-02-28 10:00:00-08:00,59,10,0.7478448275862069,0.6979828681956342,Neither,1402,0.7350323043790381,144.92271350426915,967.0869911064672,0,0,3.4831203787127647
1403,22.8,32.19046423402696,94349.40718016861,5.3,752,2001-02-28 11:00:00-08:00,59,11,0.7557788944723618,0.6979828681956342,Neither,1403,0.7477825961639242,97.2523185471814,981.7610817512369,0,0,3.4831203787127647
1404,25.1,27.750400201747382,94249.40718016861,5.2,738,2001-02-28 12:00:00-08:00,59,12,0.7477203647416414,0.6979828681956342,Neither,1404,0.7479115711299862,142.92344401130958,832.1438849517201,0,0,2.515586940181441
1405,25.1,27.750400201747382,94249.40718016861,5.2,669,2001-02-28 13:00:00-08:00,59,13,0.7400442477876106,0.6979828681956342,Neither,1405,0.7273888108661603,230.45045528140372,618.4808826923005,1,1,2.515586940181441
1406,25.7,23.310336169467803,94149.40718016861,3.2,531,2001-02-28 14:00:00-08:00,59,14,0.7070572569906791,0.6979828681956342,Neither,1406,0.6959480498197312,278.4613126998695,388.98964950096456,2,2,2.999353659447103
1407,25.7,23.310336169467803,94049.40718016861,3.2,352,2001-02-28 15:00:00-08:00,59,15,0.6518518518518519,0.6979828681956342,Neither,1407,0.6000321249988361,248.86471784575244,191.11695484412184,0,0,2.515586940181441
1408,25.1,23.310336169467803,94049.40718016861,2.7,141,2001-02-28 16:00:00-08:00,59,16,0.493006993006993,0.6979828681956342,Neither,1408,0.40092592592592596,137.5541574079924,8.883326402787937,0,0,3.9668870979784256
1409,21.5,31.08044822595707,94049.40718016861,3.7,6,2001-02-28 17:00:00-08:00,59,17,0.15,0.6979828681956342,Sunset,1409,0.493006993006993,6.0,0.0,0,0,3.4831203787127647
1410,20.3,35.52051225823665,94049.40718016861,4.6,0,2001-02-28 18:00:00-08:00,59,18,0.0,0.6979828681956342,Neither,1410,0.075,0.0,0.0,3,1,2.999353659447103
1411,18.6,38.85056028244634,94149.40718016861,4.3,0,2001-02-28 19:00:00-08:00,59,19,0.0,0.6979828681956342,Neither,1411,0.0,0.0,0.0,0,0,2.515586940181441
1412,16.2,45.51065633086571,94149.40718016861,4.4,0,2001-02-28 20:00:00-08:00,59,20,0.0,0.6979828681956342,Neither,1412,0.0,0.0,0.0,0,0,3.4831203787127647
1413,15.8,44.40064032279581,94149.40718016861,3.7,0,2001-02-28 21:00:00-08:00,59,21,0.0,0.6979828681956342,Neither,1413,0.0,0.0,0.0,0,0,3.386367034859632
1414,15.3,41.07059229858613,94049.40718016861,2.2,0,2001-02-28 22:00:00-08:00,59,22,0.0,0.6979828681956342,Neither,1414,0.0,0.0,0.0,2,0,3.386367034859632
1415,14.9,46.620672338935606,94049.40718016861,3.6,0,2001-02-28 23:00:00-08:00,59,23,0.0,0.6979828681956342,Neither,1415,0.0,0.0,0.0,0,0,3.2896136910064997
1416,14.3,54.144664419630374,94367.98249198131,5.2,0,2001-03-01 00:00:00-08:00,60,0,0.0,0.33529734173746234,Neither,1416,0.0,0.0,0.0,10,8,3.6236382368061015
1417,13.8,60.774623328156544,94267.98249198131,6.4,0,2001-03-01 01:00:00-08:00,60,1,0.0,0.33529734173746234,Neither,1417,0.0,0.0,0.0,10,9,3.5138310175089473
1418,13.4,60.774623328156544,94267.98249198131,6.0,0,2001-03-01 02:00:00-08:00,60,2,0.0,0.33529734173746234,Neither,1418,0.0,0.0,0.0,10,9,3.5138310175089473
1419,12.9,58.56463702531449,94167.98249198131,5.0,0,2001-03-01 03:00:00-08:00,60,3,0.0,0.33529734173746234,Neither,1419,0.0,0.0,0.0,10,9,3.4040237982117927
1420,11.7,62.9846096309986,94167.98249198131,4.9,0,2001-03-01 04:00:00-08:00,60,4,0.0,0.33529734173746234,Neither,1420,0.0,0.0,0.0,10,10,2.3059516052402467
1421,11.7,62.9846096309986,94067.98249198131,4.9,0,2001-03-01 05:00:00-08:00,60,5,0.0,0.33529734173746234,Neither,1421,0.08333333333333333,0.0,0.0,10,9,4.502095991183339
1422,12.9,56.35465072247243,94167.98249198131,4.4,14,2001-03-01 06:00:00-08:00,60,6,0.16666666666666666,0.33529734173746234,Sunrise,1422,0.28205128205128205,14.0,0.0,10,10,2.85498770172602
1423,13.5,54.144664419630374,94167.98249198131,4.4,99,2001-03-01 07:00:00-08:00,60,7,0.28205128205128205,0.33529734173746234,Neither,1423,0.23743718592964824,81.90272352814067,292.0648262582276,10,10,2.3059516052402467
1424,14.7,49.724691813946265,94167.98249198131,4.3,184,2001-03-01 08:00:00-08:00,60,8,0.3082077051926298,0.33529734173746234,Neither,1424,0.3049703646437315,78.82660795230707,410.0140520797947,10,10,2.3059516052402467
1425,15.9,46.409712359683176,94167.98249198131,4.4,261,2001-03-01 09:00:00-08:00,60,9,0.3278894472361809,0.33529734173746234,Neither,1425,0.33611670056205367,190.1640640756779,163.16373325297948,10,10,1.647108289457319
1426,17.8,43.094732905420095,94067.98249198131,5.1,340,2001-03-01 10:00:00-08:00,60,10,0.3640256959314775,0.33529734173746234,Neither,1426,0.3217868814602483,270.0651282682434,121.11303327199285,10,10,4.502095991183339
1427,19.8,37.56976714831495,93867.98249198131,4.9,316,2001-03-01 11:00:00-08:00,60,11,0.3156843156843157,0.33529734173746234,Neither,1427,0.34783946086896456,288.26045109327487,41.00757800246174,10,10,2.85498770172602
1428,22.9,28.729821936946728,93767.98249198131,3.8,329,2001-03-01 12:00:00-08:00,60,12,0.3316532258064516,0.33529734173746234,Neither,1428,0.35256162978935257,303.3781721147545,35.370066311994385,10,10,7.357083692909359
1429,23.5,27.6248287855257,93767.98249198131,3.8,354,2001-03-01 13:00:00-08:00,60,13,0.38943894389438943,0.33529734173746234,Neither,1429,0.33712290919952215,318.70683354032474,49.155417452604574,10,10,9.663035298149605
1430,22.9,24.30984933126262,93667.98249198131,1.5,259,2001-03-01 14:00:00-08:00,60,14,0.3425925925925926,0.33529734173746234,Neither,1430,0.37178369213068096,245.42481791097643,20.64075749837911,10,10,7.357083692909359
1431,22.2,27.6248287855257,93667.98249198131,2.6,193,2001-03-01 15:00:00-08:00,60,15,0.3541284403669725,0.33529734173746234,Neither,1431,0.3230204342273308,187.22947329125716,10.537455639225229,10,10,9.004191982366677
1432,20.3,30.939808239788785,93767.98249198131,2.6,88,2001-03-01 16:00:00-08:00,60,16,0.30344827586206896,0.33529734173746234,Neither,1432,0.2933432899509281,88.0,0.0,10,10,10.212071394635378
1433,17.3,45.30471920826215,93867.98249198131,5.4,10,2001-03-01 17:00:00-08:00,60,17,0.23255813953488372,0.33529734173746234,Sunset,1433,0.30344827586206896,10.0,0.0,10,10,12.408215780578471
1434,14.7,54.144664419630374,93867.98249198131,5.5,0,2001-03-01 18:00:00-08:00,60,18,0.0,0.33529734173746234,Neither,1434,0.11627906976744186,0.0,0.0,10,10,10.212071394635378
1435,13.5,60.774623328156544,93867.98249198131,6.1,0,2001-03-01 19:00:00-08:00,60,19,0.0,0.33529734173746234,Neither,1435,0.0,0.0,0.0,10,10,4.502095991183339
1436,14.1,56.35465072247243,93767.98249198131,5.6,0,2001-03-01 20:00:00-08:00,60,20,0.0,0.33529734173746234,Neither,1436,0.0,0.0,0.0,6,6,10.761107491121152
1437,14.1,56.35465072247243,93767.98249198131,5.6,0,2001-03-01 21:00:00-08:00,60,21,0.0,0.33529734173746234,Neither,1437,0.0,0.0,0.0,3,3,10.212071394635378
1438,12.2,62.9846096309986,93867.98249198131,5.4,0,2001-03-01 22:00:00-08:00,60,22,0.0,0.33529734173746234,Neither,1438,0.0,0.0,0.0,1,1,6.808047596423585
1439,12.9,62.9846096309986,93767.98249198131,6.0,0,2001-03-01 23:00:00-08:00,60,23,0.0,0.33529734173746234,Neither,1439,0.0,0.0,0.0,1,1,7.357083692909359
1440,12.9,62.9846096309986,93767.98249198131,6.0,0,2001-03-02 00:00:00-08:00,61,0,0.0,0.47888089094119246,Neither,1440,0.0,0.0,0.0,1,1,6.808047596423585
1441,12.2,65.19459593384066,93667.98249198131,5.9,0,2001-03-02 01:00:00-08:00,61,1,0.0,0.47888089094119246,Neither,1441,0.0,0.0,0.0,1,1,7.906119789395132
1442,12.9,62.9846096309986,93667.98249198131,6.0,0,2001-03-02 02:00:00-08:00,61,2,0.0,0.47888089094119246,Neither,1442,0.0,0.0,0.0,1,1,6.259011499937812
1443,11.7,67.40458223668271,93567.98249198131,5.9,0,2001-03-02 03:00:00-08:00,61,3,0.0,0.47888089094119246,Neither,1443,0.0,0.0,0.0,1,1,7.906119789395132
1444,11.7,67.40458223668271,93567.98249198131,5.9,0,2001-03-02 04:00:00-08:00,61,4,0.0,0.47888089094119246,Neither,1444,0.0,0.0,0.0,1,1,8.455155885880904
1445,9.8,72.92954799378785,93567.98249198131,5.2,0,2001-03-02 05:00:00-08:00,61,5,0.0,0.47888089094119246,Neither,1445,0.25280898876404495,0.0,0.0,1,1,3.953059894697566
1446,9.8,72.92954799378785,93667.98249198131,5.2,45,2001-03-02 06:00:00-08:00,61,6,0.5056179775280899,0.47888089094119246,Sunrise,1446,0.3473389355742297,45.0,0.0,6,6,2.85498770172602
1447,10.3,69.61456853952477,93667.98249198131,5.0,124,2001-03-02 07:00:00-08:00,61,7,0.3473389355742297,0.47888089094119246,Neither,1447,0.42913349207530327,105.58216745558785,291.9156465432319,8,8,3.953059894697566
1448,12.9,62.9846096309986,93667.98249198131,6.0,213,2001-03-02 08:00:00-08:00,61,8,0.3526490066225166,0.47888089094119246,Neither,1448,0.37229960477341617,58.26819699248293,592.1183460299397,10,8,4.502095991183339
1449,14.7,56.35465072247243,93667.98249198131,6.1,319,2001-03-02 09:00:00-08:00,61,9,0.3972602739726027,0.47888089094119246,Neither,1449,0.35079258841764127,174.9591859784301,328.10598755851504,10,8,4.502095991183339
1450,18.5,47.514705511104204,93567.98249198131,7.1,328,2001-03-02 10:00:00-08:00,61,10,0.34893617021276596,0.47888089094119246,Neither,1450,0.5099508917032824,269.7721336277896,99.99891764068617,9,7,9.004191982366677
1451,19.8,40.88474660257804,93467.98249198131,6.1,627,2001-03-02 11:00:00-08:00,61,11,0.6226415094339622,0.47888089094119246,Neither,1451,0.4535262013388479,226.09267676052593,588.5150500596119,10,7,8.455155885880904
1452,18.5,41.98973975399907,93367.98249198131,5.4,557,2001-03-02 12:00:00-08:00,61,12,0.5581162324649298,0.47888089094119246,Neither,1452,0.5700734899467403,353.96577968244503,278.5023772846619,10,8,6.808047596423585
1453,21.0,36.464773996893925,93267.98249198131,5.6,473,2001-03-02 13:00:00-08:00,61,13,0.5175054704595186,0.47888089094119246,Neither,1453,0.5760357772048696,361.8805195383044,153.81460055202442,8,8,10.212071394635378
1454,20.3,35.3597808454729,93167.98249198131,4.5,452,2001-03-02 14:00:00-08:00,61,14,0.5939553219448095,0.47888089094119246,Neither,1454,0.46329818977521386,323.12526505938047,194.70689906877698,8,8,11.310143587606925
1455,19.8,35.3597808454729,93167.98249198131,4.1,225,2001-03-02 15:00:00-08:00,61,15,0.4090909090909091,0.47888089094119246,Neither,1455,0.5156217287690149,211.71283095780444,24.089665696336706,8,8,8.455155885880904
1456,19.8,30.939808239788785,93067.98249198131,2.2,129,2001-03-02 16:00:00-08:00,61,16,0.43728813559322033,0.47888089094119246,Neither,1456,0.5823232323232324,129.0,0.0,6,6,12.408215780578471
1457,17.8,34.25478769405187,93067.98249198131,1.8,34,2001-03-02 17:00:00-08:00,61,17,0.7555555555555555,0.47888089094119246,Sunset,1457,0.43728813559322033,34.0,0.0,2,2,10.761107491121152
1458,16.6,36.464773996893925,93067.98249198131,1.7,0,2001-03-02 18:00:00-08:00,61,18,0.0,0.47888089094119246,Neither,1458,0.37777777777777777,0.0,0.0,0,0,8.455155885880904
1459,15.4,43.094732905420095,93067.98249198131,2.9,0,2001-03-02 19:00:00-08:00,61,19,0.0,0.47888089094119246,Neither,1459,0.0,0.0,0.0,0,0,12.408215780578471
1460,14.7,51.93467811678832,93067.98249198131,4.9,0,2001-03-02 20:00:00-08:00,61,20,0.0,0.47888089094119246,Neither,1460,0.0,0.0,0.0,0,0,14.165131289332944
1461,14.1,51.93467811678832,93167.98249198131,4.4,0,2001-03-02 21:00:00-08:00,61,21,0.0,0.47888089094119246,Neither,1461,0.0,0.0,0.0,0,0,10.212071394635378
1462,12.9,54.144664419630374,93267.98249198131,3.9,0,2001-03-02 22:00:00-08:00,61,22,0.0,0.47888089094119246,Neither,1462,0.0,0.0,0.0,0,0,7.357083692909359
1463,11.0,62.9846096309986,93367.98249198131,4.2,0,2001-03-02 23:00:00-08:00,61,23,0.0,0.47888089094119246,Neither,1463,0.0,0.0,0.0,0,0,7.357083692909359
1464,9.8,65.19459593384066,93367.98249198131,3.6,0,2001-03-03 00:00:00-08:00,62,0,0.0,0.7394290331268516,Neither,1464,0.0,0.0,0.0,0,0,2.3059516052402467
1465,9.8,65.19459593384066,93367.98249198131,3.6,0,2001-03-03 01:00:00-08:00,62,1,0.0,0.7394290331268516,Neither,1465,0.0,0.0,0.0,0,0,3.4040237982117927
1466,7.8,66.29958908526169,93367.98249198131,1.9,0,2001-03-03 02:00:00-08:00,62,2,0.0,0.7394290331268516,Neither,1466,0.0,0.0,0.0,0,0,3.953059894697566
1467,7.8,66.29958908526169,93467.98249198131,1.9,0,2001-03-03 03:00:00-08:00,62,3,0.0,0.7394290331268516,Neither,1467,0.0,0.0,0.0,0,0,2.3059516052402467
1468,6.6,69.61456853952477,93467.98249198131,1.4,0,2001-03-03 04:00:00-08:00,62,4,0.0,0.7394290331268516,Neither,1468,0.0,0.0,0.0,0,0,2.85498770172602
1469,6.6,71.82455484236682,93467.98249198131,1.9,0,2001-03-03 05:00:00-08:00,62,5,0.0,0.7394290331268516,Neither,1469,0.2765957446808511,0.0,0.0,0,0,3.953059894697566
1470,7.8,66.29958908526169,93567.98249198131,1.9,52,2001-03-03 06:00:00-08:00,62,6,0.5531914893617021,0.7394290331268516,Sunrise,1470,0.6181318681318682,52.0,0.0,0,0,4.502095991183339
1471,10.3,59.66963017673552,93667.98249198131,2.8,225,2001-03-03 07:00:00-08:00,62,7,0.6181318681318682,0.7394290331268516,Neither,1471,0.6274154168119986,205.25250543564906,291.7650265404893,0,0,3.953059894697566
1472,13.5,44.19972605684112,93667.98249198131,1.6,428,2001-03-03 08:00:00-08:00,62,8,0.7016393442622951,0.7394290331268516,Neither,1472,0.6854565397519663,254.36677862836856,652.3724223219416,0,0,4.502095991183339
1473,14.7,40.88474660257804,93667.98249198131,1.6,609,2001-03-03 09:00:00-08:00,62,9,0.7527812113720643,0.7394290331268516,Neither,1473,0.7350691435899214,248.6434344046624,811.8054476043591,0,0,3.953059894697566
1474,15.9,34.25478769405187,93667.98249198131,0.2,727,2001-03-03 10:00:00-08:00,62,10,0.7684989429175476,0.7394290331268516,Neither,1474,0.7648407537610569,158.2321146638477,968.693333403151,0,0,3.4040237982117927
1475,17.8,26.519835634104673,93567.98249198131,-1.7,787,2001-03-03 11:00:00-08:00,62,11,0.7769002961500494,0.7394290331268516,Neither,1475,0.7745784844198904,106.27968502210683,992.3209808393938,0,0,3.953059894697566
1476,18.5,23.204856179841588,93467.98249198131,-2.9,783,2001-03-03 12:00:00-08:00,62,12,0.7806580259222333,0.7394290331268516,Neither,1476,0.7731073842012488,122.83515326726615,899.8526726773117,0,0,5.051132087669111
1477,18.5,23.204856179841588,93467.98249198131,-2.9,707,2001-03-03 13:00:00-08:00,62,13,0.7693144722524483,0.7394290331268516,Neither,1477,0.7643499006895762,218.64078497888653,671.8935137093287,0,0,4.502095991183339
1478,19.1,24.30984933126262,93467.98249198131,-1.8,573,2001-03-03 14:00:00-08:00,62,14,0.7480417754569191,0.7394290331268516,Neither,1478,0.7342067856757737,257.40263321084456,473.81981801825697,0,0,5.051132087669111
1479,19.1,24.30984933126262,93367.98249198131,-1.8,388,2001-03-03 15:00:00-08:00,62,15,0.6990990990990991,0.7394290331268516,Neither,1479,0.6716797506047137,253.04197640908322,242.95017966808715,0,0,5.051132087669111
1480,18.5,22.09986302842056,93367.98249198131,-3.5,178,2001-03-03 16:00:00-08:00,62,16,0.5953177257525084,0.7394290331268516,Neither,1480,0.7037162162162163,161.2051936933691,41.70281643363796,0,0,6.808047596423585
1481,17.3,22.09986302842056,93467.98249198131,-4.5,34,2001-03-03 17:00:00-08:00,62,17,0.7083333333333334,0.7394290331268516,Sunset,1481,0.5953177257525084,34.0,0.0,0,0,5.70997540345204
1482,15.9,23.204856179841588,93467.98249198131,-5.1,0,2001-03-03 18:00:00-08:00,62,18,0.0,0.7394290331268516,Neither,1482,0.3541666666666667,0.0,0.0,0,0,6.259011499937812
1483,14.1,27.6248287855257,93467.98249198131,-4.3,0,2001-03-03 19:00:00-08:00,62,19,0.0,0.7394290331268516,Neither,1483,0.0,0.0,0.0,0,0,5.051132087669111
1484,12.2,33.14979454263084,93567.98249198131,-3.5,0,2001-03-03 20:00:00-08:00,62,20,0.0,0.7394290331268516,Neither,1484,0.0,0.0,0.0,0,0,5.051132087669111
1485,12.2,30.939808239788785,93667.98249198131,-4.4,0,2001-03-03 21:00:00-08:00,62,21,0.0,0.7394290331268516,Neither,1485,0.0,0.0,0.0,0,0,3.953059894697566
1486,9.8,39.779753451157006,93567.98249198131,-3.2,0,2001-03-03 22:00:00-08:00,62,22,0.0,0.7394290331268516,Neither,1486,0.0,0.0,0.0,0,0,4.502095991183339
1487,9.1,40.88474660257804,93567.98249198131,-3.5,0,2001-03-03 23:00:00-08:00,62,23,0.0,0.7394290331268516,Neither,1487,0.0,0.0,0.0,0,0,3.953059894697566
1488,8.5,43.094732905420095,93667.98249198131,-3.3,0,2001-03-04 00:00:00-08:00,63,0,0.0,0.7479978643886812,Neither,1488,0.0,0.0,0.0,0,0,1.647108289457319
1489,6.6,49.724691813946265,93567.98249198131,-3.1,0,2001-03-04 01:00:00-08:00,63,1,0.0,0.7479978643886812,Neither,1489,0.0,0.0,0.0,0,0,4.502095991183339
1490,5.4,54.144664419630374,93567.98249198131,-3.1,0,2001-03-04 02:00:00-08:00,63,2,0.0,0.7479978643886812,Neither,1490,0.0,0.0,0.0,0,0,3.4040237982117927
1491,4.7,56.35465072247243,93567.98249198131,-3.2,0,2001-03-04 03:00:00-08:00,63,3,0.0,0.7479978643886812,Neither,1491,0.0,0.0,0.0,0,0,3.4040237982117927
1492,4.7,56.35465072247243,93567.98249198131,-3.2,0,2001-03-04 04:00:00-08:00,63,4,0.0,0.7479978643886812,Neither,1492,0.0,0.0,0.0,0,0,5.051132087669111
1493,4.7,56.35465072247243,93667.98249198131,-3.2,0,2001-03-04 05:00:00-08:00,63,5,0.0,0.7479978643886812,Neither,1493,0.255,0.0,0.0,0,0,2.85498770172602
1494,4.7,58.56463702531449,93667.98249198131,-2.7,51,2001-03-04 06:00:00-08:00,63,6,0.51,0.7479978643886812,Sunrise,1494,0.6243243243243243,51.0,0.0,0,0,3.4040237982117927
1495,9.1,45.30471920826215,93767.98249198131,-2.1,231,2001-03-04 07:00:00-08:00,63,7,0.6243243243243243,0.7479978643886812,Neither,1495,0.6123743922204214,209.00334386203173,304.0627984515873,0,0,2.3059516052402467
1496,11.7,38.67476029973598,93767.98249198131,-1.9,441,2001-03-04 08:00:00-08:00,63,8,0.7147487844408428,0.7479978643886812,Neither,1496,0.691916763389156,262.986963229789,656.7942768949023,0,0,2.85498770172602
1497,14.7,30.939808239788785,93767.98249198131,-2.3,619,2001-03-04 09:00:00-08:00,63,9,0.7595092024539877,0.7479978643886812,Neither,1497,0.7481306947414298,258.50080508289074,803.2472187516058,0,0,7.357083692909359
1498,17.3,22.09986302842056,93767.98249198131,-4.5,744,2001-03-04 10:00:00-08:00,63,10,0.7815126050420168,0.7479978643886812,Neither,1498,0.7752403715900948,173.85673282452183,963.0529003870357,0,0,10.212071394635378
1499,17.8,22.09986302842056,93567.98249198131,-4.1,806,2001-03-04 11:00:00-08:00,63,11,0.7909715407262021,0.7479978643886812,Neither,1499,0.786197333244497,116.15034058010394,998.6944444633838,0,0,6.808047596423585
1500,18.5,20.994869876999534,93567.98249198131,-4.2,798,2001-03-04 12:00:00-08:00,63,12,0.7908820614469773,0.7479978643886812,Neither,1500,0.7852155000928308,116.266423491983,923.460663831891,0,0,5.051132087669111
1501,19.1,17.67989042273645,93467.98249198131,-6.0,721,2001-03-04 13:00:00-08:00,63,13,0.7794594594594595,0.7479978643886812,Neither,1501,0.7728729373382746,206.51554917756846,703.5854870970818,0,0,10.212071394635378
1502,19.8,13.259917817052337,93467.98249198131,-9.1,582,2001-03-04 14:00:00-08:00,63,14,0.754863813229572,0.7479978643886812,Neither,1502,0.7415154440154441,251.8701773062811,492.56776424374453,0,0,9.663035298149605
1503,19.8,16.57489727131542,93367.98249198131,-6.3,394,2001-03-04 15:00:00-08:00,63,15,0.7035714285714286,0.7479978643886812,Neither,1503,0.6751292750358386,254.27589449821875,249.77821840834818,0,0,10.761107491121152
1504,19.1,16.57489727131542,93467.98249198131,-6.8,181,2001-03-04 16:00:00-08:00,63,16,0.5953947368421053,0.7479978643886812,Neither,1504,0.7117857142857142,163.3531929651655,43.4256795320942,0,0,7.906119789395132
1505,17.3,16.57489727131542,93467.98249198131,-8.3,36,2001-03-04 17:00:00-08:00,63,17,0.72,0.7479978643886812,Sunset,1505,0.5953947368421053,36.0,0.0,0,0,10.761107491121152
1506,15.9,16.57489727131542,93467.98249198131,-9.4,0,2001-03-04 18:00:00-08:00,63,18,0.0,0.7479978643886812,Neither,1506,0.36,0.0,0.0,0,0,8.455155885880904
1507,14.7,16.57489727131542,93567.98249198131,-10.4,0,2001-03-04 19:00:00-08:00,63,19,0.0,0.7479978643886812,Neither,1507,0.0,0.0,0.0,0,0,7.906119789395132
1508,14.1,22.09986302842056,93667.98249198131,-7.2,0,2001-03-04 20:00:00-08:00,63,20,0.0,0.7479978643886812,Neither,1508,0.0,0.0,0.0,0,0,8.455155885880904
1509,13.5,23.204856179841588,93767.98249198131,-7.1,0,2001-03-04 21:00:00-08:00,63,21,0.0,0.7479978643886812,Neither,1509,0.0,0.0,0.0,0,0,7.906119789395132
1510,12.2,25.414842482683646,93867.98249198131,-7.0,0,2001-03-04 22:00:00-08:00,63,22,0.0,0.7479978643886812,Neither,1510,0.0,0.0,0.0,0,0,7.357083692909359
1511,11.0,26.519835634104673,93867.98249198131,-7.5,0,2001-03-04 23:00:00-08:00,63,23,0.0,0.7479978643886812,Neither,1511,0.0,0.0,0.0,0,0,6.259011499937812
1512,11.0,26.519835634104673,93867.98249198131,-7.5,0,2001-03-05 00:00:00-08:00,64,0,0.0,0.7538705835649067,Neither,1512,0.0,0.0,0.0,0,0,7.906119789395132
1513,10.3,28.729821936946728,93867.98249198131,-7.1,0,2001-03-05 01:00:00-08:00,64,1,0.0,0.7538705835649067,Neither,1513,0.0,0.0,0.0,0,0,5.70997540345204
1514,8.5,33.14979454263084,93867.98249198131,-6.8,0,2001-03-05 02:00:00-08:00,64,2,0.0,0.7538705835649067,Neither,1514,0.0,0.0,0.0,0,0,4.502095991183339
1515,7.8,34.25478769405187,93967.98249198131,-7.0,0,2001-03-05 03:00:00-08:00,64,3,0.0,0.7538705835649067,Neither,1515,0.0,0.0,0.0,0,0,3.953059894697566
1516,8.5,34.25478769405187,93967.98249198131,-6.4,0,2001-03-05 04:00:00-08:00,64,4,0.0,0.7538705835649067,Neither,1516,0.0,0.0,0.0,0,0,7.357083692909359
