,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
473,17.2,20.58802857578706,97815.6834239064,-5.6,17,2002-01-20 17:00:00-07:00,20,17,0.22077922077922077,0.6993665158371041,Neither,473,0.3476923076923077,17.0,0.0,0,0,2.685394935380245
474,15.5,24.01936667175157,97815.6834239064,-5.0,0,2002-01-20 18:00:00-07:00,20,18,0.0,0.6993665158371041,Neither,474,0.11038961038961038,0.0,0.0,0,0,0.0
475,14.8,22.875587306430067,97915.6834239064,-6.2,0,2002-01-20 19:00:00-07:00,20,19,0.0,0.6993665158371041,Neither,475,0.0,0.0,0.0,0,0,0.0
476,14.3,22.875587306430067,97915.6834239064,-6.6,0,2002-01-20 20:00:00-07:00,20,20,0.0,0.6993665158371041,Neither,476,0.0,0.0,0.0,0,0,1.5492663088732181
477,12.5,29.73826349835909,97915.6834239064,-4.7,0,2002-01-20 21:00:00-07:00,20,21,0.0,0.6993665158371041,Neither,477,0.0,0.0,0.0,0,0,1.5492663088732181
478,10.7,34.3133809596451,98015.6834239064,-4.4,0,2002-01-20 22:00:00-07:00,20,22,0.0,0.6993665158371041,Neither,478,0.0,0.0,0.0,0,0,2.685394935380245
479,10.7,34.3133809596451,97815.6834239064,-4.4,0,2002-01-20 23:00:00-07:00,20,23,0.0,0.6993665158371041,Neither,479,0.0,0.0,0.0,0,0,1.5492663088732181
480,9.0,38.888498420931114,97815.6834239064,-4.2,0,2002-01-21 00:00:00-07:00,21,0,0.0,0.704296243034334,Neither,480,0.0,0.0,0.0,0,0,1.5492663088732181
481,8.4,34.3133809596451,97815.6834239064,-6.4,0,2002-01-21 01:00:00-07:00,21,1,0.0,0.704296243034334,Neither,481,0.0,0.0,0.0,0,0,3.2018170383379845
482,8.4,40.03227778625262,97815.6834239064,-4.4,0,2002-01-21 02:00:00-07:00,21,2,0.0,0.704296243034334,Neither,482,0.0,0.0,0.0,0,0,2.685394935380245
483,7.9,42.31983651689563,97715.6834239064,-4.1,0,2002-01-21 03:00:00-07:00,21,3,0.0,0.704296243034334,Neither,483,0.0,0.0,0.0,0,0,2.685394935380245
484,6.6,50.326292074146146,97815.6834239064,-3.0,0,2002-01-21 04:00:00-07:00,21,4,0.0,0.704296243034334,Neither,484,0.0,0.0,0.0,0,0,2.1689728324225057
485,6.6,43.46361588221713,97715.6834239064,-4.9,0,2002-01-21 05:00:00-07:00,21,5,0.0,0.704296243034334,Neither,485,0.0,0.0,0.0,0,0,2.685394935380245
486,6.1,44.60739524753863,97715.6834239064,-5.0,0,2002-01-21 06:00:00-07:00,21,6,0.0,0.704296243034334,Sunrise,486,0.0,0.0,0.0,0,0,2.1689728324225057
487,6.1,44.60739524753863,97715.6834239064,-5.0,0,2002-01-21 07:00:00-07:00,21,7,0.0,0.704296243034334,Neither,487,0.25595238095238093,0.0,0.0,0,0,3.7182391412957236
488,7.9,40.03227778625262,97815.6834239064,-4.8,129,2002-01-21 08:00:00-07:00,21,8,0.5119047619047619,0.704296243034334,Neither,488,0.32407407407407407,129.0,0.0,0,0,3.2018170383379845
489,10.2,34.3133809596451,97915.6834239064,-4.8,315,2002-01-21 09:00:00-07:00,21,9,0.6481481481481481,0.704296243034334,Neither,489,0.6113920232772692,219.93487156262307,532.672694086499,0,0,2.1689728324225057
490,13.7,26.306925402394576,97915.6834239064,-5.3,477,2002-01-21 10:00:00-07:00,21,10,0.7108792846497765,0.704296243034334,Neither,490,0.694023569023569,213.94912744476756,762.2729416514815,0,0,2.1689728324225057
491,16.0,20.58802857578706,97815.6834239064,-6.6,586,2002-01-21 11:00:00-07:00,21,11,0.73989898989899,0.704296243034334,Neither,491,0.7210757897684079,140.25691439085438,936.4800411854133,0,0,2.1689728324225057
492,17.8,18.300469845144054,97615.6834239064,-6.6,615,2002-01-21 12:00:00-07:00,21,12,0.7312722948870393,0.704296243034334,Neither,492,0.7431112596553773,78.82863796911454,954.3086850022988,0,0,0.0
493,20.1,16.012911114501048,97515.6834239064,-6.5,609,2002-01-21 13:00:00-07:00,21,13,0.7463235294117647,0.704296243034334,Neither,493,0.7364462033094414,98.39933156344915,855.6264538975063,0,0,3.2018170383379845
494,20.8,14.869131749179544,97515.6834239064,-6.9,531,2002-01-21 14:00:00-07:00,21,14,0.7416201117318436,0.704296243034334,Neither,494,0.7370456122557916,162.39113741986222,637.3764845386613,0,0,2.685394935380245
495,21.9,13.725352383858041,97415.6834239064,-7.0,401,2002-01-21 15:00:00-07:00,21,15,0.7277676950998185,0.704296243034334,Neither,495,0.7268706619265279,199.91265744255932,395.99728857041936,0,0,2.685394935380245
496,21.3,13.725352383858041,97315.6834239064,-7.5,235,2002-01-21 16:00:00-07:00,21,16,0.7121212121212122,0.704296243034334,Sunset,496,0.7277676950998185,167.35125676416868,173.43815812694424,0,0,0.0
497,20.1,14.869131749179544,97315.6834239064,-7.4,20,2002-01-21 17:00:00-07:00,21,17,0.25,0.704296243034334,Neither,497,0.3560606060606061,20.0,0.0,0,0,2.1689728324225057
498,17.8,25.163146037073073,97415.6834239064,-2.4,0,2002-01-21 18:00:00-07:00,21,18,0.0,0.704296243034334,Neither,498,0.125,0.0,0.0,0,0,0.0
499,16.6,24.01936667175157,97415.6834239064,-4.0,0,2002-01-21 19:00:00-07:00,21,19,0.0,0.704296243034334,Neither,499,0.0,0.0,0.0,0,0,0.0
500,15.5,25.163146037073073,97415.6834239064,-4.3,0,2002-01-21 20:00:00-07:00,21,20,0.0,0.704296243034334,Neither,500,0.0,0.0,0.0,0,0,0.0
501,14.3,26.306925402394576,97415.6834239064,-4.8,0,2002-01-21 21:00:00-07:00,21,21,0.0,0.704296243034334,Neither,501,0.0,0.0,0.0,0,0,2.1689728324225057
502,13.1,33.169601594323595,97415.6834239064,-2.7,0,2002-01-21 22:00:00-07:00,21,22,0.0,0.704296243034334,Neither,502,0.0,0.0,0.0,0,0,4.7510833472112015
503,11.9,41.17605715157412,97315.6834239064,-0.9,0,2002-01-21 23:00:00-07:00,21,23,0.0,0.704296243034334,Neither,503,0.0,0.0,0.0,1,0,4.234661244253463
504,10.2,48.03873334350314,97315.6834239064,-0.3,0,2002-01-22 00:00:00-07:00,22,0,0.0,0.7061027837259101,Neither,504,0.0,0.0,0.0,0,0,4.7510833472112015
505,10.7,37.744719055609615,97215.6834239064,-3.1,0,2002-01-22 01:00:00-07:00,22,1,0.0,0.7061027837259101,Neither,505,0.0,0.0,0.0,3,3,4.234661244253463
506,9.0,46.89495397818164,97215.6834239064,-1.7,0,2002-01-22 02:00:00-07:00,22,2,0.0,0.7061027837259101,Neither,506,0.0,0.0,0.0,0,0,4.7510833472112015
507,9.0,40.03227778625262,97215.6834239064,-3.9,0,2002-01-22 03:00:00-07:00,22,3,0.0,0.7061027837259101,Neither,507,0.0,0.0,0.0,0,0,2.685394935380245
508,9.0,40.03227778625262,97315.6834239064,-3.9,0,2002-01-22 04:00:00-07:00,22,4,0.0,0.7061027837259101,Neither,508,0.0,0.0,0.0,0,0,1.5492663088732181
509,7.9,45.75117461286013,97215.6834239064,-3.1,0,2002-01-22 05:00:00-07:00,22,5,0.0,0.7061027837259101,Neither,509,0.0,0.0,0.0,0,0,5.37078987076049
510,7.2,48.03873334350314,97215.6834239064,-3.1,0,2002-01-22 06:00:00-07:00,22,6,0.0,0.7061027837259101,Sunrise,510,0.0,0.0,0.0,0,0,4.7510833472112015
511,7.2,50.326292074146146,97215.6834239064,-2.4,0,2002-01-22 07:00:00-07:00,22,7,0.0,0.7061027837259101,Neither,511,0.24803149606299213,0.0,0.0,0,0,5.37078987076049
512,9.6,38.888498420931114,97315.6834239064,-3.7,126,2002-01-22 08:00:00-07:00,22,8,0.49606299212598426,0.7061027837259101,Neither,512,0.32719836400818,126.0,0.0,0,0,5.37078987076049
513,12.5,30.882042863680592,97415.6834239064,-4.2,320,2002-01-22 09:00:00-07:00,22,9,0.65439672801636,0.7061027837259101,Neither,513,0.6055982616416271,223.28417447641309,536.8764754881167,0,0,3.7182391412957236
514,16.0,25.163146037073073,97415.6834239064,-3.9,482,2002-01-22 10:00:00-07:00,22,10,0.7151335311572701,0.7061027837259101,Neither,514,0.7021983640081799,219.0195580890122,757.5026776790004,0,0,2.685394935380245
515,17.8,20.58802857578706,97315.6834239064,-5.1,597,2002-01-22 11:00:00-07:00,22,11,0.75,0.7061027837259101,Neither,515,0.7352263400467202,149.69090934876647,934.9250869173652,0,0,3.2018170383379845
516,19.0,19.444249210465557,97215.6834239064,-4.8,639,2002-01-22 12:00:00-07:00,22,12,0.7553191489361702,0.7061027837259101,Neither,516,0.75,90.56038611724853,971.2692551868122,0,0,1.5492663088732181
517,19.6,19.444249210465557,97115.6834239064,-4.3,615,2002-01-22 13:00:00-07:00,22,13,0.75,0.7061027837259101,Neither,517,0.7361893941629534,97.35794768359904,862.9159447000619,0,0,0.0
518,21.3,16.012911114501048,97115.6834239064,-5.5,517,2002-01-22 14:00:00-07:00,22,14,0.7170596393897365,0.7061027837259101,Neither,518,0.7419064748201438,186.58320677165523,568.0562974691056,0,0,0.0
519,21.9,16.012911114501048,97015.6834239064,-5.0,408,2002-01-22 15:00:00-07:00,22,15,0.7338129496402878,0.7061027837259101,Neither,519,0.7047984764112862,199.3586582402834,408.08247047813325,0,0,0.0
520,21.3,17.15669047982255,97015.6834239064,-4.6,232,2002-01-22 16:00:00-07:00,22,16,0.6925373134328359,0.7061027837259101,Sunset,520,0.7338129496402878,169.9161610479896,157.75311264435805,0,0,1.5492663088732181
521,20.8,17.15669047982255,97015.6834239064,-5.0,21,2002-01-22 17:00:00-07:00,22,17,0.25,0.7061027837259101,Neither,521,0.34626865671641793,21.0,0.0,0,0,4.234661244253463
522,19.0,21.731807941108563,97015.6834239064,-3.3,0,2002-01-22 18:00:00-07:00,22,18,0.0,0.7061027837259101,Neither,522,0.125,0.0,0.0,2,1,3.7182391412957236
523,17.2,24.01936667175157,97015.6834239064,-3.5,0,2002-01-22 19:00:00-07:00,22,19,0.0,0.7061027837259101,Neither,523,0.0,0.0,0.0,3,2,2.685394935380245
524,15.5,29.73826349835909,97015.6834239064,-2.1,0,2002-01-22 20:00:00-07:00,22,20,0.0,0.7061027837259101,Neither,524,0.0,0.0,0.0,3,2,2.685394935380245
525,16.6,27.450704767716083,97015.6834239064,-2.2,0,2002-01-22 21:00:00-07:00,22,21,0.0,0.7061027837259101,Neither,525,0.0,0.0,0.0,1,1,0.0
526,16.6,30.882042863680592,97115.6834239064,-0.6,0,2002-01-22 22:00:00-07:00,22,22,0.0,0.7061027837259101,Neither,526,0.0,0.0,0.0,0,0,0.0
527,16.0,37.744719055609615,97115.6834239064,1.6,0,2002-01-22 23:00:00-07:00,22,23,0.0,0.7061027837259101,Neither,527,0.0,0.0,0.0,2,1,0.0
528,13.7,44.60739524753863,97015.6834239064,1.9,0,2002-01-23 00:00:00-07:00,23,0,0.0,0.5582919914953933,Neither,528,0.0,0.0,0.0,8,7,1.5492663088732181
529,13.7,45.75117461286013,97015.6834239064,2.2,0,2002-01-23 01:00:00-07:00,23,1,0.0,0.5582919914953933,Neither,529,0.0,0.0,0.0,8,5,2.685394935380245
530,13.1,41.17605715157412,97115.6834239064,0.2,0,2002-01-23 02:00:00-07:00,23,2,0.0,0.5582919914953933,Neither,530,0.0,0.0,0.0,7,5,1.5492663088732181
531,12.5,46.89495397818164,97015.6834239064,1.5,0,2002-01-23 03:00:00-07:00,23,3,0.0,0.5582919914953933,Neither,531,0.0,0.0,0.0,7,7,0.0
532,13.1,54.901409535432165,97115.6834239064,4.2,0,2002-01-23 04:00:00-07:00,23,4,0.0,0.5582919914953933,Neither,532,0.0,0.0,0.0,8,8,0.0
533,13.1,48.03873334350314,97115.6834239064,2.4,0,2002-01-23 05:00:00-07:00,23,5,0.0,0.5582919914953933,Neither,533,0.0,0.0,0.0,9,9,3.7182391412957236
534,13.1,43.46361588221713,97115.6834239064,1.0,0,2002-01-23 06:00:00-07:00,23,6,0.0,0.5582919914953933,Sunrise,534,0.0,0.0,0.0,9,9,2.1689728324225057
535,12.5,46.89495397818164,97115.6834239064,1.5,0,2002-01-23 07:00:00-07:00,23,7,0.0,0.5582919914953933,Neither,535,0.15234375,0.0,0.0,9,9,5.37078987076049
536,12.5,38.888498420931114,97215.6834239064,-1.1,78,2002-01-23 08:00:00-07:00,23,8,0.3046875,0.5582919914953933,Neither,536,0.2601626016260163,78.0,0.0,9,9,5.37078987076049
537,13.7,36.60093969028811,97315.6834239064,-0.9,256,2002-01-23 09:00:00-07:00,23,9,0.5203252032520326,0.5582919914953933,Neither,537,0.3898068768436578,157.7596265295248,539.9723398763117,9,9,5.37078987076049
538,14.8,34.3133809596451,97415.6834239064,-0.8,322,2002-01-23 10:00:00-07:00,23,10,0.4749262536873156,0.5582919914953933,Neither,538,0.4764126016260163,58.89031604754763,753.1209932572767,8,8,7.436478282591447
539,14.8,32.025822229002095,97415.6834239064,-1.7,346,2002-01-23 11:00:00-07:00,23,11,0.4325,0.5582919914953933,Neither,539,0.43569842096130484,204.0484127704289,295.1088810111867,9,9,6.403634076675969
540,16.6,28.594484133037586,97315.6834239064,-1.7,337,2002-01-23 12:00:00-07:00,23,12,0.39647058823529413,0.5582919914953933,Neither,540,0.5926136363636363,266.1272944225636,124.86942799816664,9,9,5.37078987076049
541,17.8,22.875587306430067,97315.6834239064,-3.7,621,2002-01-23 13:00:00-07:00,23,13,0.7527272727272727,0.5582919914953933,Neither,541,0.5680700048614487,95.67749797547037,871.0756617389246,3,3,6.920056179633708
542,17.8,20.58802857578706,97315.6834239064,-5.1,537,2002-01-23 14:00:00-07:00,23,14,0.7396694214876033,0.5582919914953933,Neither,542,0.7254707792207792,166.7220986327348,632.8746271207623,0,0,7.436478282591447
543,17.8,14.869131749179544,97315.6834239064,-9.3,391,2002-01-23 15:00:00-07:00,23,15,0.6982142857142857,0.5582919914953933,Neither,543,0.7227758872143899,214.4661706592942,342.91280487597436,0,0,7.952900385549187
544,17.2,16.012911114501048,97315.6834239064,-8.8,240,2002-01-23 16:00:00-07:00,23,16,0.7058823529411765,0.5582919914953933,Sunset,544,0.6982142857142857,171.01541113953033,173.71670331915468,0,0,5.887211973718229
545,16.0,17.15669047982255,97415.6834239064,-8.9,23,2002-01-23 17:00:00-07:00,23,17,0.26436781609195403,0.5582919914953933,Neither,545,0.35294117647058826,23.0,0.0,0,0,4.234661244253463
546,14.3,20.58802857578706,97515.6834239064,-8.0,0,2002-01-23 18:00:00-07:00,23,18,0.0,0.5582919914953933,Neither,546,0.13218390804597702,0.0,0.0,3,3,3.7182391412957236
547,14.3,18.300469845144054,97615.6834239064,-9.5,0,2002-01-23 19:00:00-07:00,23,19,0.0,0.5582919914953933,Neither,547,0.0,0.0,0.0,8,8,2.1689728324225057
548,14.3,36.60093969028811,97715.6834239064,-0.3,0,2002-01-23 20:00:00-07:00,23,20,0.0,0.5582919914953933,Neither,548,0.0,0.0,0.0,3,3,6.403634076675969
549,13.1,43.46361588221713,97815.6834239064,1.0,0,2002-01-23 21:00:00-07:00,23,21,0.0,0.5582919914953933,Neither,549,0.0,0.0,0.0,3,3,4.234661244253463
550,11.9,35.4571603249666,98015.6834239064,-2.9,0,2002-01-23 22:00:00-07:00,23,22,0.0,0.5582919914953933,Neither,550,0.0,0.0,0.0,3,3,2.685394935380245
551,12.5,16.012911114501048,98015.6834239064,-12.6,0,2002-01-23 23:00:00-07:00,23,23,0.0,0.5582919914953933,Neither,551,0.0,0.0,0.0,0,0,2.685394935380245
552,11.3,16.012911114501048,98015.6834239064,-13.6,0,2002-01-24 00:00:00-07:00,24,0,0.0,0.6939852268730214,Neither,552,0.0,0.0,0.0,0,0,3.7182391412957236
553,10.7,16.012911114501048,98115.6834239064,-14.1,0,2002-01-24 01:00:00-07:00,24,1,0.0,0.6939852268730214,Neither,553,0.0,0.0,0.0,0,0,2.685394935380245
554,7.9,25.163146037073073,98115.6834239064,-10.8,0,2002-01-24 02:00:00-07:00,24,2,0.0,0.6939852268730214,Neither,554,0.0,0.0,0.0,0,0,1.5492663088732181
555,8.4,19.444249210465557,98215.6834239064,-13.6,0,2002-01-24 03:00:00-07:00,24,3,0.0,0.6939852268730214,Neither,555,0.0,0.0,0.0,0,0,3.7182391412957236
556,9.0,16.012911114501048,98315.6834239064,-15.5,0,2002-01-24 04:00:00-07:00,24,4,0.0,0.6939852268730214,Neither,556,0.0,0.0,0.0,0,0,2.685394935380245
557,7.2,19.444249210465557,98315.6834239064,-14.6,0,2002-01-24 05:00:00-07:00,24,5,0.0,0.6939852268730214,Neither,557,0.0,0.0,0.0,0,0,2.1689728324225057
558,6.1,22.875587306430067,98415.6834239064,-13.5,0,2002-01-24 06:00:00-07:00,24,6,0.0,0.6939852268730214,Sunrise,558,0.0,0.0,0.0,0,0,3.7182391412957236
559,7.2,20.58802857578706,98515.6834239064,-13.9,0,2002-01-24 07:00:00-07:00,24,7,0.0,0.6939852268730214,Neither,559,0.2528957528957529,0.0,0.0,0,0,2.685394935380245
560,10.2,19.444249210465557,98615.6834239064,-12.1,131,2002-01-24 08:00:00-07:00,24,8,0.5057915057915058,0.6939852268730214,Neither,560,0.3242424242424242,131.0,0.0,0,0,2.685394935380245
561,12.5,12.581573018536536,98715.6834239064,-15.6,321,2002-01-24 09:00:00-07:00,24,9,0.6484848484848484,0.6939852268730214,Neither,561,0.5957738733069129,221.982079948178,538.5473719096688,0,0,1.5492663088732181
562,14.8,12.581573018536536,98715.6834239064,-13.7,467,2002-01-24 10:00:00-07:00,24,10,0.6857562408223201,0.6939852268730214,Neither,562,0.6924016282225237,180.23223254925153,815.480374642599,0,0,5.887211973718229
563,16.0,13.725352383858041,98715.6834239064,-11.7,592,2002-01-24 11:00:00-07:00,24,11,0.736318407960199,0.6939852268730214,Neither,563,0.7130535590076512,138.01919806427134,938.6050332484482,0,0,5.887211973718229
564,17.2,14.869131749179544,98515.6834239064,-9.8,633,2002-01-24 12:00:00-07:00,24,12,0.7403508771929824,0.6939852268730214,Neither,564,0.7386411316909429,83.81553917524036,962.5180704422183,0,0,5.887211973718229
565,18.4,16.012911114501048,98415.6834239064,-7.8,615,2002-01-24 13:00:00-07:00,24,13,0.7409638554216867,0.6939852268730214,Neither,565,0.7224326205390357,104.50158036855316,841.9267972333319,0,0,3.7182391412957236
566,19.0,16.012911114501048,98415.6834239064,-7.4,515,2002-01-24 14:00:00-07:00,24,14,0.7045143638850889,0.6939852268730214,Neither,566,0.721809361339162,200.25188554785785,534.7907100878003,0,0,3.2018170383379845
567,19.6,16.012911114501048,98315.6834239064,-6.9,397,2002-01-24 15:00:00-07:00,24,15,0.7026548672566372,0.6939852268730214,Neither,567,0.7141757865937073,213.4916502854935,353.9989227526302,0,0,0.0
568,20.1,17.15669047982255,98315.6834239064,-5.6,249,2002-01-24 16:00:00-07:00,24,16,0.7238372093023255,0.6939852268730214,Sunset,568,0.7026548672566372,171.27223048109818,193.98063860758992,0,0,2.1689728324225057
569,18.4,17.15669047982255,98415.6834239064,-7.0,26,2002-01-24 17:00:00-07:00,24,17,0.2857142857142857,0.6939852268730214,Neither,569,0.36191860465116277,26.0,0.0,0,0,3.2018170383379845
570,16.6,18.300469845144054,98415.6834239064,-7.6,0,2002-01-24 18:00:00-07:00,24,18,0.0,0.6939852268730214,Neither,570,0.14285714285714285,0.0,0.0,0,0,2.1689728324225057
571,15.5,19.444249210465557,98415.6834239064,-7.7,0,2002-01-24 19:00:00-07:00,24,19,0.0,0.6939852268730214,Neither,571,0.0,0.0,0.0,0,0,0.0
572,14.3,17.15669047982255,98415.6834239064,-10.3,0,2002-01-24 20:00:00-07:00,24,20,0.0,0.6939852268730214,Neither,572,0.0,0.0,0.0,0,0,1.5492663088732181
573,13.1,20.58802857578706,98415.6834239064,-9.0,0,2002-01-24 21:00:00-07:00,24,21,0.0,0.6939852268730214,Neither,573,0.0,0.0,0.0,0,0,3.2018170383379845
574,11.3,26.306925402394576,98515.6834239064,-7.3,0,2002-01-24 22:00:00-07:00,24,22,0.0,0.6939852268730214,Neither,574,0.0,0.0,0.0,0,0,0.0
575,13.7,17.15669047982255,98415.6834239064,-10.8,0,2002-01-24 23:00:00-07:00,24,23,0.0,0.6939852268730214,Neither,575,0.0,0.0,0.0,0,0,2.1689728324225057
576,12.5,18.300469845144054,98415.6834239064,-11.0,0,2002-01-25 00:00:00-07:00,25,0,0.0,0.6958115183246073,Neither,576,0.0,0.0,0.0,0,0,0.0
577,10.2,24.01936667175157,98415.6834239064,-9.4,0,2002-01-25 01:00:00-07:00,25,1,0.0,0.6958115183246073,Neither,577,0.0,0.0,0.0,0,0,1.5492663088732181
578,11.9,19.444249210465557,98415.6834239064,-10.7,0,2002-01-25 02:00:00-07:00,25,2,0.0,0.6958115183246073,Neither,578,0.0,0.0,0.0,0,0,3.7182391412957236
579,11.3,21.731807941108563,98315.6834239064,-9.8,0,2002-01-25 03:00:00-07:00,25,3,0.0,0.6958115183246073,Neither,579,0.0,0.0,0.0,0,0,2.1689728324225057
580,10.7,21.731807941108563,98415.6834239064,-10.3,0,2002-01-25 04:00:00-07:00,25,4,0.0,0.6958115183246073,Neither,580,0.0,0.0,0.0,0,0,3.2018170383379845
581,7.9,34.3133809596451,98215.6834239064,-6.9,0,2002-01-25 05:00:00-07:00,25,5,0.0,0.6958115183246073,Neither,581,0.0,0.0,0.0,0,0,2.685394935380245
582,10.2,24.01936667175157,98215.6834239064,-9.4,0,2002-01-25 06:00:00-07:00,25,6,0.0,0.6958115183246073,Sunrise,582,0.0,0.0,0.0,0,0,4.7510833472112015
583,10.7,21.731807941108563,98315.6834239064,-10.3,0,2002-01-25 07:00:00-07:00,25,7,0.0,0.6958115183246073,Neither,583,0.2767175572519084,0.0,0.0,0,0,3.2018170383379845
584,13.1,21.731807941108563,98415.6834239064,-8.3,145,2002-01-25 08:00:00-07:00,25,8,0.5534351145038168,0.6958115183246073,Neither,584,0.3306613226452906,145.0,0.0,0,0,3.7182391412957236
585,17.2,18.300469845144054,98415.6834239064,-7.1,330,2002-01-25 09:00:00-07:00,25,9,0.6613226452905812,0.6958115183246073,Neither,585,0.6329219368139523,229.18430827602867,542.5068429874588,0,0,5.37078987076049
586,19.0,16.012911114501048,98415.6834239064,-7.4,488,2002-01-25 10:00:00-07:00,25,10,0.7124087591240876,0.6958115183246073,Neither,586,0.6864781543284588,215.2415623440903,770.4457297375488,0,0,6.403634076675969
587,20.8,14.869131749179544,98215.6834239064,-6.9,575,2002-01-25 11:00:00-07:00,25,11,0.7116336633663366,0.6958115183246073,Neither,587,0.7246560675713569,115.49893439797421,944.6681820281455,0,0,6.403634076675969
588,23.1,14.869131749179544,98115.6834239064,-5.0,633,2002-01-25 12:00:00-07:00,25,12,0.7369033760186263,0.6958115183246073,Neither,588,0.7317161122587079,82.07590232535063,960.4044594015611,0,0,3.7182391412957236
589,23.7,19.444249210465557,98015.6834239064,-1.0,627,2002-01-25 13:00:00-07:00,25,13,0.7517985611510791,0.6958115183246073,Neither,589,0.7271473401832262,97.68551331671665,868.1837810535485,0,0,3.7182391412957236
590,24.9,19.444249210465557,97915.6834239064,0.0,528,2002-01-25 14:00:00-07:00,25,14,0.717391304347826,0.6958115183246073,Neither,590,0.7162501577685221,188.56352265698462,573.3081674094586,0,0,2.685394935380245
591,24.2,20.58802857578706,97815.6834239064,0.2,388,2002-01-25 15:00:00-07:00,25,15,0.6807017543859649,0.6958115183246073,Neither,591,0.7111311822598729,222.99541208872833,316.0972698090652,0,0,3.2018170383379845
592,24.9,20.58802857578706,97715.6834239064,0.8,246,2002-01-25 16:00:00-07:00,25,16,0.7048710601719198,0.6958115183246073,Sunset,592,0.6807017543859649,174.4612964956324,176.93932791908827,0,0,2.685394935380245
593,22.4,21.731807941108563,97715.6834239064,-0.5,27,2002-01-25 17:00:00-07:00,25,17,0.28421052631578947,0.6958115183246073,Neither,593,0.3524355300859599,27.0,0.0,0,0,0.0
594,21.3,18.300469845144054,97715.6834239064,-3.7,0,2002-01-25 18:00:00-07:00,25,18,0.0,0.6958115183246073,Neither,594,0.14210526315789473,0.0,0.0,0,0,0.0
595,19.0,21.731807941108563,97615.6834239064,-3.3,0,2002-01-25 19:00:00-07:00,25,19,0.0,0.6958115183246073,Neither,595,0.0,0.0,0.0,0,0,0.0
596,15.5,33.169601594323595,97615.6834239064,-0.6,0,2002-01-25 20:00:00-07:00,25,20,0.0,0.6958115183246073,Neither,596,0.0,0.0,0.0,0,0,0.0
597,14.3,30.882042863680592,97615.6834239064,-2.6,0,2002-01-25 21:00:00-07:00,25,21,0.0,0.6958115183246073,Neither,597,0.0,0.0,0.0,0,0,0.0
598,13.7,33.169601594323595,97715.6834239064,-2.2,0,2002-01-25 22:00:00-07:00,25,22,0.0,0.6958115183246073,Neither,598,0.0,0.0,0.0,1,0,1.5492663088732181
599,12.5,32.025822229002095,97615.6834239064,-3.7,0,2002-01-25 23:00:00-07:00,25,23,0.0,0.6958115183246073,Neither,599,0.0,0.0,0.0,0,0,3.2018170383379845
600,12.5,30.882042863680592,97615.6834239064,-4.2,0,2002-01-26 00:00:00-07:00,26,0,0.0,0.6822510822510822,Neither,600,0.0,0.0,0.0,0,0,3.2018170383379845
601,13.7,28.594484133037586,97615.6834239064,-4.2,0,2002-01-26 01:00:00-07:00,26,1,0.0,0.6822510822510822,Neither,601,0.0,0.0,0.0,0,0,3.7182391412957236
602,11.3,34.3133809596451,97515.6834239064,-3.9,0,2002-01-26 02:00:00-07:00,26,2,0.0,0.6822510822510822,Neither,602,0.0,0.0,0.0,0,0,2.685394935380245
603,10.2,40.03227778625262,97515.6834239064,-2.8,0,2002-01-26 03:00:00-07:00,26,3,0.0,0.6822510822510822,Neither,603,0.0,0.0,0.0,0,0,3.2018170383379845
604,10.2,37.744719055609615,97615.6834239064,-3.6,0,2002-01-26 04:00:00-07:00,26,4,0.0,0.6822510822510822,Neither,604,0.0,0.0,0.0,0,0,2.1689728324225057
605,11.9,30.882042863680592,97515.6834239064,-4.7,0,2002-01-26 05:00:00-07:00,26,5,0.0,0.6822510822510822,Neither,605,0.0,0.0,0.0,0,0,2.685394935380245
606,11.9,32.025822229002095,97515.6834239064,-4.2,0,2002-01-26 06:00:00-07:00,26,6,0.0,0.6822510822510822,Sunrise,606,0.0,0.0,0.0,0,0,1.5492663088732181
607,13.1,28.594484133037586,97615.6834239064,-4.7,0,2002-01-26 07:00:00-07:00,26,7,0.0,0.6822510822510822,Neither,607,0.2622641509433962,0.0,0.0,0,0,3.2018170383379845
608,14.3,28.594484133037586,97715.6834239064,-3.7,139,2002-01-26 08:00:00-07:00,26,8,0.5245283018867924,0.6822510822510822,Neither,608,0.3336653386454183,139.0,0.0,0,0,4.234661244253463
609,17.8,24.01936667175157,97815.6834239064,-3.0,335,2002-01-26 09:00:00-07:00,26,9,0.6673306772908366,0.6822510822510822,Neither,609,0.6127721335268506,232.10982880034197,547.5183932051403,0,0,2.685394935380245
610,19.6,20.58802857578706,97815.6834239064,-3.6,483,2002-01-26 10:00:00-07:00,26,10,0.7010159651669086,0.6822510822510822,Neither,610,0.6909839118311502,198.43089359495303,798.2274608629873,0,0,2.685394935380245
611,21.9,19.444249210465557,97715.6834239064,-2.4,581,2002-01-26 11:00:00-07:00,26,11,0.7146371463714637,0.6822510822510822,Neither,611,0.7168274270278987,117.83783659366077,946.6785904739575,0,0,3.2018170383379845
