,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4657,20.8,72.73286076685349,83978.58846659641,15.7,0,1987-07-14 02:00:00-06:00,195,2,0.0,0.657728151925444,Neither,4657,0.0,0.0,0.0,2,2,3.437205577744902
4658,19.8,78.50531003406408,83878.58846659641,16.0,0,1987-07-14 03:00:00-06:00,195,3,0.0,0.657728151925444,Neither,4658,0.0,0.0,0.0,0,0,1.9830032179297512
4659,19.8,78.50531003406408,83878.58846659641,16.0,0,1987-07-14 04:00:00-06:00,195,4,0.0,0.657728151925444,Sunrise,4659,0.0,0.0,0.0,0,0,0.0
4660,20.4,80.81428974094833,83878.58846659641,17.0,0,1987-07-14 05:00:00-06:00,195,5,0.0,0.657728151925444,Neither,4660,0.1952662721893491,0.0,0.0,0,0,4.0982066503881525
4661,20.8,78.50531003406408,83878.58846659641,16.9,66,1987-07-14 06:00:00-06:00,195,6,0.3905325443786982,0.657728151925444,Neither,4661,0.2871046228710462,66.0,0.0,0,0,0.0
4662,23.6,68.11490135308502,83878.58846659641,17.4,236,1987-07-14 07:00:00-06:00,195,7,0.5742092457420924,0.657728151925444,Neither,4662,0.5303972429135402,180.33310492415535,447.2877873233851,0,0,0.0
4663,24.6,63.496941939316535,83878.58846659641,17.2,435,1987-07-14 08:00:00-06:00,195,8,0.6702619414483821,0.657728151925444,Neither,4663,0.6457372995802003,222.73291523454756,687.1256748716382,0,0,1.9830032179297512
4664,27.9,48.48857384456899,83778.58846659641,16.0,619,1987-07-14 09:00:00-06:00,195,9,0.7172653534183082,0.657728151925444,Neither,4664,0.7054479736060355,199.73897304987776,856.9860361706836,0,0,4.0982066503881525
4665,30.5,42.7161245773584,83778.58846659641,16.4,771,1987-07-14 10:00:00-06:00,195,10,0.7406340057636888,0.657728151925444,Neither,4665,0.737589049677503,148.0676569206703,954.6514948598617,0,0,2.7762045051016515
4666,32.7,34.634695603263566,83678.58846659641,15.1,886,1987-07-14 11:00:00-06:00,195,11,0.757912745936698,0.657728151925444,Neither,4666,0.7540942425912875,128.38582394461946,961.9661000157128,0,0,2.7762045051016515
4667,34.3,32.32571589637933,83678.58846659641,15.4,951,1987-07-14 12:00:00-06:00,195,12,0.7675544794188862,0.657728151925444,Neither,4667,0.7642811524390787,181.10206636447117,869.8236623501493,1,1,4.0982066503881525
4668,35.3,28.862246336052973,83678.58846659641,14.5,961,1987-07-14 13:00:00-06:00,195,13,0.7706495589414595,0.657728151925444,Neither,4668,0.7631890044153254,308.10101484637016,695.6786939497435,2,2,5.420208795674652
4669,36.4,23.089797068842376,83578.58846659641,12.0,903,1987-07-14 14:00:00-06:00,195,14,0.7588235294117647,0.657728151925444,Neither,4669,0.7675407943683089,450.5147584813271,479.2886255403633,3,3,5.420208795674652
4670,37.0,17.317347801631783,83478.58846659641,8.2,821,1987-07-14 15:00:00-06:00,195,15,0.7644320297951583,0.657728151925444,Neither,4670,0.5905473766132694,436.47984663576824,426.56168668858567,4,4,4.759207723031403
4671,37.6,17.317347801631783,83478.58846659641,8.7,383,1987-07-14 16:00:00-06:00,195,16,0.422271223814774,0.657728151925444,Neither,4671,0.5581816801336307,350.02135057928024,40.53925017809137,5,5,6.874411155489804
4672,36.4,16.162857948189664,83478.58846659641,6.7,246,1987-07-14 17:00:00-06:00,195,17,0.351931330472103,0.657728151925444,Neither,4672,0.3208130312622257,233.74821235066838,17.853314070976285,4,4,5.420208795674652
4673,35.9,19.62632750851602,83478.58846659641,9.2,102,1987-07-14 18:00:00-06:00,195,18,0.21935483870967742,0.657728151925444,Neither,4673,0.39443413370451996,102.0,0.0,4,4,6.081209868317903
4674,32.2,36.9436753101478,83578.58846659641,15.6,97,1987-07-14 19:00:00-06:00,195,19,0.4369369369369369,0.657728151925444,Sunset,4674,0.21935483870967742,97.0,0.0,6,6,6.081209868317903
4675,30.5,41.56163472391628,83678.58846659641,16.0,4,1987-07-14 20:00:00-06:00,195,20,0.17391304347826086,0.657728151925444,Neither,4675,0.21846846846846846,4.0,0.0,9,8,4.0982066503881525
4676,29.0,47.334083991126874,83678.58846659641,16.7,0,1987-07-14 21:00:00-06:00,195,21,0.0,0.657728151925444,Neither,4676,0.08695652173913043,0.0,0.0,10,10,6.874411155489804
4677,29.5,28.862246336052973,83678.58846659641,9.5,0,1987-07-14 22:00:00-06:00,195,22,0.0,0.657728151925444,Neither,4677,0.0,0.0,0.0,9,9,8.196413300776305
4678,27.3,40.40714487047416,83778.58846659641,12.7,0,1987-07-14 23:00:00-06:00,195,23,0.0,0.657728151925444,Neither,4678,0.0,0.0,0.0,6,4,6.874411155489804
4679,22.5,68.11490135308502,83978.58846659641,16.3,0,1987-07-15 00:00:00-06:00,196,0,0.0,0.5949088346692504,Neither,4679,0.0,0.0,0.0,7,4,12.955621023807709
4680,20.8,68.11490135308502,84178.58846659641,14.7,0,1987-07-15 01:00:00-06:00,196,1,0.0,0.5949088346692504,Neither,4680,0.0,0.0,0.0,8,3,10.179416518706056
4681,20.8,56.57000281866382,84278.58846659641,11.9,0,1987-07-15 02:00:00-06:00,196,2,0.0,0.5949088346692504,Neither,4681,0.0,0.0,0.0,7,4,8.857414373419555
4682,19.8,55.41551296522171,84278.58846659641,10.6,0,1987-07-15 03:00:00-06:00,196,3,0.0,0.5949088346692504,Neither,4682,0.0,0.0,0.0,9,3,7.535412228133055
4683,19.3,51.95204340489535,84278.58846659641,9.2,0,1987-07-15 04:00:00-06:00,196,4,0.0,0.5949088346692504,Sunrise,4683,0.0,0.0,0.0,9,2,4.759207723031403
4684,18.7,53.106533258337464,84378.58846659641,9.0,0,1987-07-15 05:00:00-06:00,196,5,0.0,0.5949088346692504,Neither,4684,0.08682634730538923,0.0,0.0,8,0,4.0982066503881525
4685,19.3,49.64306369801111,84378.58846659641,8.5,29,1987-07-15 06:00:00-06:00,196,6,0.17365269461077845,0.5949088346692504,Neither,4685,0.16625916870415647,29.0,0.0,7,1,2.7762045051016515
4686,21.9,41.56163472391628,84478.58846659641,8.3,136,1987-07-15 07:00:00-06:00,196,7,0.33251833740831294,0.5949088346692504,Neither,4686,0.43226684189580655,66.16633930768316,570.529522329708,3,2,5.420208795674652
4687,24.1,34.634695603263566,84578.58846659641,7.5,447,1987-07-15 08:00:00-06:00,196,8,0.6908809891808346,0.5949088346692504,Neither,4687,0.5508299343654094,237.1074610590358,683.6204048825529,4,2,4.0982066503881525
4688,24.1,35.78918545670568,84578.58846659641,8.0,663,1987-07-15 09:00:00-06:00,196,9,0.7691415313225058,0.5949088346692504,Neither,4688,0.6795751099750327,279.97357097931433,785.6123654768433,4,3,3.437205577744902
4689,24.1,39.25265501703204,84578.58846659641,9.4,695,1987-07-15 10:00:00-06:00,196,10,0.6682692307692307,0.5949088346692504,Neither,4689,0.7659919985379653,89.48136287465684,930.0488331947126,5,4,4.0982066503881525
4690,26.3,36.9436753101478,84478.58846659641,10.4,891,1987-07-15 11:00:00-06:00,196,11,0.7628424657534246,0.5949088346692504,Neither,4690,0.7295304150615136,130.88331866434658,966.6938462920324,5,4,2.7762045051016515
4691,27.9,34.634695603263566,84478.58846659641,10.9,979,1987-07-15 12:00:00-06:00,196,12,0.7907915993537964,0.5949088346692504,Neither,4691,0.7706668187515117,157.38545352134963,929.3976784298283,2,2,4.0982066503881525
4692,27.9,36.9436753101478,84378.58846659641,11.8,970,1987-07-15 13:00:00-06:00,196,13,0.7784911717495987,0.5949088346692504,Neither,4692,0.647708667633164,279.70742075858595,736.2734858245361,3,2,5.420208795674652
4693,27.9,35.78918545670568,84378.58846659641,11.4,600,1987-07-15 14:00:00-06:00,196,14,0.5046257359125316,0.5949088346692504,Neither,4693,0.4260582606185086,490.70808603896296,115.87309728512085,7,6,1.9830032179297512
4694,28.4,36.9436753101478,84478.58846659641,12.3,79,1987-07-15 15:00:00-06:00,196,15,0.07362534948741846,0.5949088346692504,Neither,4694,0.5597080114441245,79.0,0.0,10,9,4.0982066503881525
4695,27.9,35.78918545670568,84378.58846659641,11.4,557,1987-07-15 16:00:00-06:00,196,16,0.6147902869757175,0.5949088346692504,Neither,4695,0.40697049396896035,411.5309329317426,179.010751957771,8,6,0.0
4696,27.9,41.56163472391628,84278.58846659641,13.6,516,1987-07-15 17:00:00-06:00,196,17,0.7403156384505022,0.5949088346692504,Neither,4696,0.4726219253453101,313.98680308627263,294.7840787973655,8,6,2.7762045051016515
4697,28.4,43.870614430800515,84278.58846659641,14.9,153,1987-07-15 18:00:00-06:00,196,18,0.3304535637149028,0.5949088346692504,Neither,4697,0.43833963740706927,150.64625706673533,4.4638847305156055,7,3,3.437205577744902
4698,25.2,55.41551296522171,84378.58846659641,15.6,30,1987-07-15 19:00:00-06:00,196,19,0.13636363636363635,0.5949088346692504,Sunset,4698,0.3304535637149028,30.0,0.0,5,3,2.7762045051016515
4699,26.7,38.098165163589925,84378.58846659641,11.2,9,1987-07-15 20:00:00-06:00,196,20,0.4090909090909091,0.5949088346692504,Neither,4699,0.06818181818181818,9.0,0.0,7,4,3.437205577744902
4700,24.1,63.496941939316535,84378.58846659641,16.7,0,1987-07-15 21:00:00-06:00,196,21,0.0,0.5949088346692504,Neither,4700,0.20454545454545456,0.0,0.0,6,4,5.420208795674652
4701,23.1,72.73286076685349,84478.58846659641,17.9,0,1987-07-15 22:00:00-06:00,196,22,0.0,0.5949088346692504,Neither,4701,0.0,0.0,0.0,4,3,4.0982066503881525
4702,22.5,76.19633032717985,84478.58846659641,18.1,0,1987-07-15 23:00:00-06:00,196,23,0.0,0.5949088346692504,Neither,4702,0.0,0.0,0.0,4,3,6.081209868317903
4703,21.9,78.50531003406408,84478.58846659641,18.0,0,1987-07-16 00:00:00-06:00,197,0,0.0,0.5462088445582134,Neither,4703,0.0,0.0,0.0,2,2,9.518415446062805
4704,21.4,80.81428974094833,84478.58846659641,18.0,0,1987-07-16 01:00:00-06:00,197,1,0.0,0.5462088445582134,Neither,4704,0.0,0.0,0.0,3,2,3.437205577744902
4705,21.4,78.50531003406408,84478.58846659641,17.5,0,1987-07-16 02:00:00-06:00,197,2,0.0,0.5462088445582134,Neither,4705,0.0,0.0,0.0,4,3,3.437205577744902
4706,20.8,78.50531003406408,84478.58846659641,16.9,0,1987-07-16 03:00:00-06:00,197,3,0.0,0.5462088445582134,Neither,4706,0.0,0.0,0.0,5,3,4.0982066503881525
4707,20.8,78.50531003406408,84478.58846659641,16.9,0,1987-07-16 04:00:00-06:00,197,4,0.0,0.5462088445582134,Sunrise,4707,0.0,0.0,0.0,7,4,4.759207723031403
4708,20.4,75.04184047373772,84478.58846659641,15.8,0,1987-07-16 05:00:00-06:00,197,5,0.0,0.5462088445582134,Neither,4708,0.24390243902439024,0.0,0.0,5,4,5.420208795674652
4709,20.8,68.11490135308502,84478.58846659641,14.7,80,1987-07-16 06:00:00-06:00,197,6,0.4878048780487805,0.5462088445582134,Neither,4709,0.3034398034398034,80.0,0.0,7,2,0.0
4710,23.1,65.80592164620077,84478.58846659641,16.4,247,1987-07-16 07:00:00-06:00,197,7,0.6068796068796068,0.5462088445582134,Neither,4710,0.5630018179063778,194.47230856659675,436.7246619892358,7,2,4.0982066503881525
4711,24.1,65.80592164620077,84478.58846659641,17.3,411,1987-07-16 08:00:00-06:00,197,8,0.6381987577639752,0.5462088445582134,Neither,4711,0.6505328266956174,202.79040912659127,682.439988263305,5,2,2.7762045051016515
4712,26.3,53.106533258337464,84478.58846659641,16.0,597,1987-07-16 09:00:00-06:00,197,9,0.6941860465116279,0.5462088445582134,Neither,4712,0.6904866621189818,168.5725403350258,881.8449460857888,3,3,3.437205577744902
4713,27.9,45.02510428424264,84378.58846659641,14.9,771,1987-07-16 10:00:00-06:00,197,10,0.7427745664739884,0.5462088445582134,Neither,4713,0.728412646220681,152.77418205096546,951.7633274062647,3,1,2.7762045051016515
4714,29.5,39.25265501703204,84378.58846659641,14.2,890,1987-07-16 11:00:00-06:00,197,11,0.7626392459297343,0.5462088445582134,Neither,4714,0.7735699833178349,130.88028001507848,967.0233942987617,4,2,2.7762045051016515
4715,33.2,27.707756482610854,84278.58846659641,12.1,995,1987-07-16 12:00:00-06:00,197,12,0.8043654001616815,0.5462088445582134,Neither,4715,0.619873839832337,155.24531585367038,951.1299671492834,2,2,4.0982066503881525
4716,35.9,23.089797068842376,84178.58846659641,11.6,594,1987-07-16 13:00:00-06:00,197,13,0.4771084337349398,0.5462088445582134,Neither,4716,0.5183443162424569,486.3642414226655,114.92770518368407,3,3,5.420208795674652
4717,35.9,19.62632750851602,84078.58846659641,9.2,276,1987-07-16 14:00:00-06:00,197,14,0.23232323232323232,0.5462088445582134,Neither,4717,0.4428452616435893,260.01140187245784,16.96791828428386,5,5,4.0982066503881525
4718,32.7,35.78918545670568,84178.58846659641,15.6,438,1987-07-16 15:00:00-06:00,197,15,0.4085820895522388,0.5462088445582134,Neither,4718,0.40543152766604096,399.6113983863741,42.668332339917924,9,8,14.93862424173746
4719,32.7,26.553266629168732,84278.58846659641,11.0,523,1987-07-16 16:00:00-06:00,197,16,0.5785398230088495,0.5462088445582134,Neither,4719,0.3874806999485332,409.7116284728058,139.57113898518526,9,6,11.633618878521208
4720,30.0,39.25265501703204,84378.58846659641,14.6,255,1987-07-16 17:00:00-06:00,197,17,0.36637931034482757,0.5462088445582134,Neither,4720,0.3942482664827798,241.35807943401267,19.936771906625673,9,7,11.633618878521208
4721,26.7,40.40714487047416,84478.58846659641,12.1,97,1987-07-16 18:00:00-06:00,197,18,0.20995670995670995,0.5462088445582134,Neither,4721,0.21529974691553305,97.0,0.0,9,7,6.081209868317903
4722,26.7,38.098165163589925,84678.58846659641,11.2,14,1987-07-16 19:00:00-06:00,197,19,0.06422018348623854,0.5462088445582134,Sunset,4722,0.20995670995670995,14.0,0.0,10,9,10.840417591349304
4723,25.2,49.64306369801111,84678.58846659641,13.9,0,1987-07-16 20:00:00-06:00,197,20,0.0,0.5462088445582134,Neither,4723,0.03211009174311927,0.0,0.0,9,9,2.7762045051016515
4724,24.1,53.106533258337464,84678.58846659641,14.0,0,1987-07-16 21:00:00-06:00,197,21,0.0,0.5462088445582134,Neither,4724,0.0,0.0,0.0,9,6,3.437205577744902
4725,20.8,62.34245208587442,84678.58846659641,13.3,0,1987-07-16 22:00:00-06:00,197,22,0.0,0.5462088445582134,Neither,4725,0.0,0.0,0.0,0,0,2.7762045051016515
4726,20.4,66.96041149964289,84778.58846659641,14.1,0,1987-07-16 23:00:00-06:00,197,23,0.0,0.5462088445582134,Neither,4726,0.0,0.0,0.0,0,0,2.7762045051016515
4727,18.7,75.04184047373772,84778.58846659641,14.2,0,1987-07-17 00:00:00-06:00,198,0,0.0,0.2522339201981775,Neither,4727,0.0,0.0,0.0,1,1,0.0
4728,19.8,80.81428974094833,84678.58846659641,16.4,0,1987-07-17 01:00:00-06:00,198,1,0.0,0.2522339201981775,Neither,4728,0.0,0.0,0.0,0,0,4.759207723031403
4729,18.2,93.51367812881163,84678.58846659641,17.1,0,1987-07-17 02:00:00-06:00,198,2,0.0,0.2522339201981775,Neither,4729,0.0,0.0,0.0,1,1,2.7762045051016515
4730,17.7,96.97714768913798,84678.58846659641,17.2,0,1987-07-17 03:00:00-06:00,198,3,0.0,0.2522339201981775,Neither,4730,0.0,0.0,0.0,10,5,0.0
4731,18.7,96.97714768913798,84678.58846659641,18.2,0,1987-07-17 04:00:00-06:00,198,4,0.0,0.2522339201981775,Sunrise,4731,0.0,0.0,0.0,10,10,4.0982066503881525
4732,18.7,96.97714768913798,84778.58846659641,18.2,0,1987-07-17 05:00:00-06:00,198,5,0.0,0.2522339201981775,Neither,4732,0.11801242236024845,0.0,0.0,10,10,4.0982066503881525
4733,18.7,93.51367812881163,84778.58846659641,17.6,38,1987-07-17 06:00:00-06:00,198,6,0.2360248447204969,0.2522339201981775,Neither,4733,0.09034653465346534,38.0,0.0,10,10,3.437205577744902
4734,18.7,93.51367812881163,84778.58846659641,17.6,73,1987-07-17 07:00:00-06:00,198,7,0.1806930693069307,0.2522339201981775,Neither,4734,0.16941429151912696,32.06878489265332,346.43519643806724,10,10,3.437205577744902
4735,20.8,80.81428974094833,84778.58846659641,17.4,66,1987-07-17 08:00:00-06:00,198,8,0.102803738317757,0.2522339201981775,Neither,4735,0.176010870317801,66.0,0.0,10,10,1.9830032179297512
4736,24.1,63.496941939316535,84778.58846659641,16.7,147,1987-07-17 09:00:00-06:00,198,9,0.17132867132867133,0.2522339201981775,Neither,4736,0.19184588460289395,144.9621802444001,4.209634833630948,8,7,1.9830032179297512
4737,24.1,58.87898252554806,84778.58846659641,15.6,291,1987-07-17 10:00:00-06:00,198,10,0.2808880308880309,0.2522339201981775,Neither,4737,0.247896095320988,265.3871401526447,39.5240867487654,8,8,0.0
4738,26.3,51.95204340489535,84678.58846659641,15.6,378,1987-07-17 11:00:00-06:00,198,11,0.3244635193133047,0.2522339201981775,Neither,4738,0.2994245979682873,342.07620913686173,45.83989453518687,8,8,4.0982066503881525
4739,27.3,49.64306369801111,84578.58846659641,15.9,393,1987-07-17 12:00:00-06:00,198,12,0.3179611650485437,0.2522339201981775,Neither,4739,0.28773457542495484,364.34321059059806,32.50012220230688,8,8,4.0982066503881525
4740,28.4,47.334083991126874,84578.58846659641,16.1,312,1987-07-17 13:00:00-06:00,198,13,0.251005631536605,0.2522339201981775,Neither,4740,0.33505471900278916,294.61813919007835,18.579933885715832,7,7,1.9830032179297512
4741,27.3,46.17959413768475,84578.58846659641,14.7,418,1987-07-17 14:00:00-06:00,198,14,0.35214827295703455,0.2522339201981775,Neither,4741,0.15631514069827449,388.70080880820325,31.125605371055585,10,10,6.874411155489804
4742,27.9,50.79755355145323,84578.58846659641,16.8,66,1987-07-17 15:00:00-06:00,198,15,0.06162464985994398,0.2522339201981775,Neither,4742,0.2253543136656712,66.0,0.0,10,10,11.633618878521208
4743,25.2,47.334083991126874,84578.58846659641,13.2,89,1987-07-17 16:00:00-06:00,198,16,0.09856035437430787,0.2522339201981775,Neither,4743,0.30922959111702236,89.0,0.0,10,9,10.840417591349304
4744,23.1,61.1879622324323,84478.58846659641,15.2,387,1987-07-17 17:00:00-06:00,198,17,0.5568345323741007,0.2522339201981775,Neither,4744,0.2199323511001974,320.99081582425185,96.6231735749563,10,10,1.9830032179297512
4745,24.1,50.79755355145323,84478.58846659641,13.3,157,1987-07-17 18:00:00-06:00,198,18,0.34130434782608693,0.2522339201981775,Neither,4745,0.3617505995203837,154.14703844984786,5.435681303705401,9,7,6.874411155489804
4746,21.9,63.496941939316535,84478.58846659641,14.7,36,1987-07-17 19:00:00-06:00,198,19,0.16666666666666666,0.2522339201981775,Sunset,4746,0.34130434782608693,36.0,0.0,9,5,8.196413300776305
4747,21.4,65.80592164620077,84478.58846659641,14.7,0,1987-07-17 20:00:00-06:00,198,20,0.0,0.2522339201981775,Neither,4747,0.08333333333333333,0.0,0.0,7,6,4.0982066503881525
4748,21.4,60.03347237899018,84478.58846659641,13.3,0,1987-07-17 21:00:00-06:00,198,21,0.0,0.2522339201981775,Neither,4748,0.0,0.0,0.0,7,5,5.420208795674652
4749,19.8,64.65143179275866,84478.58846659641,13.0,0,1987-07-17 22:00:00-06:00,198,22,0.0,0.2522339201981775,Neither,4749,0.0,0.0,0.0,6,4,3.437205577744902
4750,17.7,77.35082018062197,84478.58846659641,13.7,0,1987-07-17 23:00:00-06:00,198,23,0.0,0.2522339201981775,Neither,4750,0.0,0.0,0.0,4,3,2.7762045051016515
4751,17.1,80.81428974094833,84478.58846659641,13.8,0,1987-07-18 00:00:00-06:00,199,0,0.0,0.4026423124667494,Neither,4751,0.0,0.0,0.0,7,3,1.9830032179297512
4752,17.1,80.81428974094833,84478.58846659641,13.8,0,1987-07-18 01:00:00-06:00,199,1,0.0,0.4026423124667494,Neither,4752,0.0,0.0,0.0,6,3,4.0982066503881525
4753,17.1,80.81428974094833,84478.58846659641,13.8,0,1987-07-18 02:00:00-06:00,199,2,0.0,0.4026423124667494,Neither,4753,0.0,0.0,0.0,8,4,4.0982066503881525
4754,16.6,86.58673900815891,84378.58846659641,14.4,0,1987-07-18 03:00:00-06:00,199,3,0.0,0.4026423124667494,Neither,4754,0.0,0.0,0.0,8,2,2.7762045051016515
4755,16.0,90.05020856848527,84378.58846659641,14.4,0,1987-07-18 04:00:00-06:00,199,4,0.0,0.4026423124667494,Sunrise,4755,0.0,0.0,0.0,6,1,2.7762045051016515
4756,15.5,88.89571871504315,84478.58846659641,13.7,0,1987-07-18 05:00:00-06:00,199,5,0.0,0.4026423124667494,Neither,4756,0.1550632911392405,0.0,0.0,3,1,1.9830032179297512
4757,18.2,86.58673900815891,84478.58846659641,15.9,49,1987-07-18 06:00:00-06:00,199,6,0.310126582278481,0.4026423124667494,Neither,4757,0.22693266832917705,49.0,0.0,7,4,3.437205577744902
4758,19.3,75.04184047373772,84378.58846659641,14.8,182,1987-07-18 07:00:00-06:00,199,7,0.4538653366583541,0.4026423124667494,Neither,4758,0.4652195411392405,132.38981572939915,427.9048795457155,6,3,5.420208795674652
4759,21.4,60.03347237899018,84378.58846659641,13.3,397,1987-07-18 08:00:00-06:00,199,8,0.6203125,0.4026423124667494,Neither,4759,0.5224934159927285,190.56140175304597,685.5611180973826,5,5,3.437205577744902
4760,25.2,46.17959413768475,84378.58846659641,12.8,506,1987-07-18 09:00:00-06:00,199,9,0.5911214953271028,0.4026423124667494,Neither,4760,0.6579823369565218,69.83847619917935,904.3373689353856,5,1,4.759207723031403
4761,26.7,41.56163472391628,84378.58846659641,12.6,720,1987-07-18 10:00:00-06:00,199,10,0.6956521739130435,0.4026423124667494,Neither,4761,0.6559559366669878,103.08274914429285,954.2883283714954,5,1,2.7762045051016515
4762,29.0,34.634695603263566,84278.58846659641,11.8,839,1987-07-18 11:00:00-06:00,199,11,0.7207903780068728,0.4026423124667494,Neither,4762,0.5166519978876958,126.85471003025316,910.3007395575858,2,2,2.7762045051016515
4763,29.0,38.098165163589925,84278.58846659641,13.3,417,1987-07-18 12:00:00-06:00,199,12,0.33765182186234816,0.4026423124667494,Neither,4763,0.3732776366684928,382.28683317187836,39.42212506387455,3,3,4.0982066503881525
4764,27.9,40.40714487047416,84278.58846659641,13.2,32,1987-07-18 13:00:00-06:00,199,13,0.02576489533011272,0.4026423124667494,Neither,4764,0.20676857534938656,32.0,0.0,8,8,8.196413300776305
4765,25.7,47.334083991126874,84278.58846659641,13.7,90,1987-07-18 14:00:00-06:00,199,14,0.07588532883642496,0.4026423124667494,Neither,4765,0.18951796168374796,90.0,0.0,10,9,2.7762045051016515
4766,25.7,46.17959413768475,84278.58846659641,13.3,378,1987-07-18 15:00:00-06:00,199,15,0.3532710280373832,0.4026423124667494,Neither,4766,0.33339720987275795,353.35087070242366,27.456792621034275,10,8,5.420208795674652
4767,27.3,35.78918545670568,84178.58846659641,10.8,533,1987-07-18 16:00:00-06:00,199,16,0.5909090909090909,0.4026423124667494,Neither,4767,0.3526816900648676,409.72603275439997,152.25948393991837,10,8,4.759207723031403
4768,28.4,27.707756482610854,84178.58846659641,8.0,244,1987-07-18 17:00:00-06:00,199,17,0.35209235209235207,0.4026423124667494,Neither,4768,0.4341008336641524,231.98440493065087,17.618615921168043,10,10,2.7762045051016515
4769,27.9,30.01673618949509,84178.58846659641,8.7,127,1987-07-18 18:00:00-06:00,199,18,0.27729257641921395,0.4026423124667494,Neither,4769,0.23913028819570875,127.0,0.0,10,9,0.0
4770,25.7,38.098165163589925,84178.58846659641,10.4,27,1987-07-18 19:00:00-06:00,199,19,0.1261682242990654,0.4026423124667494,Sunset,4770,0.27729257641921395,27.0,0.0,10,8,5.420208795674652
4771,23.6,43.870614430800515,84178.58846659641,10.6,0,1987-07-18 20:00:00-06:00,199,20,0.0,0.4026423124667494,Neither,4771,0.0630841121495327,0.0,0.0,9,8,3.437205577744902
4772,22.5,47.334083991126874,84178.58846659641,10.7,0,1987-07-18 21:00:00-06:00,199,21,0.0,0.4026423124667494,Neither,4772,0.0,0.0,0.0,9,7,4.0982066503881525
4773,18.7,62.34245208587442,84278.58846659641,11.4,0,1987-07-18 22:00:00-06:00,199,22,0.0,0.4026423124667494,Neither,4773,0.0,0.0,0.0,5,3,1.9830032179297512
4774,19.8,57.724492672105946,84278.58846659641,11.2,0,1987-07-18 23:00:00-06:00,199,23,0.0,0.4026423124667494,Neither,4774,0.0,0.0,0.0,0,0,4.0982066503881525
4775,20.4,54.261023111779586,84278.58846659641,10.9,0,1987-07-19 00:00:00-06:00,200,0,0.0,0.5931751532924553,Neither,4775,0.0,0.0,0.0,0,0,6.874411155489804
4776,19.8,57.724492672105946,84278.58846659641,11.2,0,1987-07-19 01:00:00-06:00,200,1,0.0,0.5931751532924553,Neither,4776,0.0,0.0,0.0,0,0,8.196413300776305
4777,18.7,60.03347237899018,84178.58846659641,10.8,0,1987-07-19 02:00:00-06:00,200,2,0.0,0.5931751532924553,Neither,4777,0.0,0.0,0.0,0,0,6.081209868317903
4778,17.1,66.96041149964289,84178.58846659641,10.9,0,1987-07-19 03:00:00-06:00,200,3,0.0,0.5931751532924553,Neither,4778,0.0,0.0,0.0,0,0,3.437205577744902
4779,16.0,73.8873506202956,84178.58846659641,11.3,0,1987-07-19 04:00:00-06:00,200,4,0.0,0.5931751532924553,Sunrise,4779,0.0,0.0,0.0,0,0,4.0982066503881525
4780,15.5,73.8873506202956,84278.58846659641,10.9,0,1987-07-19 05:00:00-06:00,200,5,0.0,0.5931751532924553,Neither,4780,0.0967741935483871,0.0,0.0,0,0,4.0982066503881525
4781,17.1,66.96041149964289,84278.58846659641,10.9,30,1987-07-19 06:00:00-06:00,200,6,0.1935483870967742,0.5931751532924553,Neither,4781,0.2794486215538847,30.0,0.0,0,0,3.437205577744902
4782,19.8,62.34245208587442,84278.58846659641,12.4,223,1987-07-19 07:00:00-06:00,200,7,0.5588972431077694,0.5931751532924553,Neither,4782,0.42671149762362215,174.85753574700033,423.4425573523574,0,0,2.7762045051016515
4783,22.5,58.87898252554806,84278.58846659641,14.1,421,1987-07-19 08:00:00-06:00,200,8,0.6598746081504702,0.5931751532924553,Neither,4783,0.6360059986030651,218.10957243547378,678.3844909097547,3,2,1.9830032179297512
4784,24.6,53.106533258337464,84278.58846659641,14.4,609,1987-07-19 09:00:00-06:00,200,9,0.7131147540983607,0.5931751532924553,Neither,4784,0.7011860940074712,199.85658772125356,851.5183269284772,1,1,2.7762045051016515
4785,26.7,42.7161245773584,84278.58846659641,13.0,767,1987-07-19 10:00:00-06:00,200,10,0.7424975798644724,0.5931751532924553,Neither,4785,0.7409081939021468,153.93602419200192,950.6664107693758,2,2,1.9830032179297512
4786,28.4,36.9436753101478,84278.58846659641,12.3,894,1987-07-19 11:00:00-06:00,200,11,0.7687016337059329,0.5931751532924553,Neither,4786,0.7577966019257532,135.48302556631745,971.3007657717147,3,3,2.7762045051016515
4787,29.0,32.32571589637933,84178.58846659641,10.8,954,1987-07-19 12:00:00-06:00,200,12,0.773095623987034,0.5931751532924553,Neither,4787,0.7767762801889858,167.4036020742202,894.5473779214503,4,4,4.0982066503881525
4788,30.5,21.935307215400258,84178.58846659641,6.3,974,1987-07-19 13:00:00-06:00,200,13,0.7848509266720387,0.5931751532924553,Neither,4788,0.6608094153690445,261.23831045359975,763.6750800234017,4,4,1.9830032179297512
4789,31.6,17.317347801631783,84178.58846659641,3.9,650,1987-07-19 14:00:00-06:00,200,14,0.5485232067510548,0.5931751532924553,Neither,4789,0.5416303276952336,496.2857573436122,163.6553875708426,5,5,6.081209868317903
