,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
974,28.6,73.21098485198723,101574.02435140211,23.3,392,1995-02-10 14:00:00-05:00,41,14,0.4247020585048754,0.37666753858226526,Neither,974,0.49834940730501803,342.81149305841507,66.47454958456416,8,8,7.448889989251375
975,28.1,78.67449118422508,101474.02435140211,24.0,501,1995-02-10 15:00:00-05:00,41,15,0.6807065217391305,0.37666753858226526,Sunset,975,0.4247020585048754,299.4079713530893,306.3632237735866,6,6,7.932584144397567
976,27.6,80.85989371712023,101574.02435140211,24.0,199,1995-02-10 16:00:00-05:00,41,16,0.4077868852459016,0.37666753858226526,Neither,976,0.5019694224857268,191.24451060745503,14.801514015322677,5,5,7.448889989251375
977,27.6,84.13799751646293,101574.02435140211,24.7,64,1995-02-10 17:00:00-05:00,41,17,0.32323232323232326,0.37666753858226526,Neither,977,0.5788934426229508,64.0,0.0,4,4,6.481501678958989
978,25.9,92.8796076480435,101674.02435140211,24.7,3,1995-02-10 18:00:00-05:00,41,18,0.75,0.37666753858226526,Neither,978,0.16161616161616163,3.0,0.0,4,4,5.0304192135204095
979,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-10 19:00:00-05:00,41,19,0.0,0.37666753858226526,Neither,979,0.375,0.0,0.0,4,4,6.481501678958989
980,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-10 20:00:00-05:00,41,20,0.0,0.37666753858226526,Neither,980,0.0,0.0,0.0,0,0,5.0304192135204095
981,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-10 21:00:00-05:00,41,21,0.0,0.37666753858226526,Neither,981,0.0,0.0,0.0,2,2,5.997807523812796
982,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-10 22:00:00-05:00,41,22,0.0,0.37666753858226526,Neither,982,0.0,0.0,0.0,7,7,6.965195834105182
983,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-10 23:00:00-05:00,41,23,0.0,0.37666753858226526,Neither,983,0.0,0.0,0.0,8,8,5.997807523812796
984,25.9,92.8796076480435,101674.02435140211,24.7,0,1995-02-11 00:00:00-05:00,42,0,0.0,0.5989603638726446,Neither,984,0.0,0.0,0.0,8,7,5.514113368666602
985,25.4,95.06501018093864,101574.02435140211,24.6,0,1995-02-11 01:00:00-05:00,42,1,0.0,0.5989603638726446,Neither,985,0.0,0.0,0.0,9,8,5.514113368666602
986,25.4,95.06501018093864,101574.02435140211,24.6,0,1995-02-11 02:00:00-05:00,42,2,0.0,0.5989603638726446,Neither,986,0.0,0.0,0.0,8,7,5.0304192135204095
987,25.4,95.06501018093864,101474.02435140211,24.6,0,1995-02-11 03:00:00-05:00,42,3,0.0,0.5989603638726446,Sunrise,987,0.0,0.0,0.0,9,9,5.997807523812796
988,25.9,95.06501018093864,101574.02435140211,25.0,0,1995-02-11 04:00:00-05:00,42,4,0.0,0.5989603638726446,Neither,988,0.0,0.0,0.0,9,9,5.997807523812796
989,25.9,95.06501018093864,101674.02435140211,25.0,0,1995-02-11 05:00:00-05:00,42,5,0.0,0.5989603638726446,Neither,989,0.0,0.0,0.0,8,8,4.449986227344977
990,25.9,95.06501018093864,101774.02435140211,25.0,0,1995-02-11 06:00:00-05:00,42,6,0.0,0.5989603638726446,Neither,990,0.1232876712328767,0.0,0.0,8,8,3.482597917052591
991,26.4,92.8796076480435,101874.02435140211,25.2,36,1995-02-11 07:00:00-05:00,42,7,0.2465753424657534,0.5989603638726446,Neither,991,0.19204545454545455,36.0,0.0,10,10,3.482597917052591
992,27.0,89.60150384870079,101874.02435140211,25.1,169,1995-02-11 08:00:00-05:00,42,8,0.3840909090909091,0.5989603638726446,Neither,992,0.404089963496487,131.31242516809854,368.148117982368,9,9,3.482597917052591
993,28.1,86.32340004935807,101974.02435140211,25.6,392,1995-02-11 09:00:00-05:00,42,9,0.5616045845272206,0.5989603638726446,Neither,993,0.48157774853209157,139.10884916800546,806.6803851240951,8,8,3.9662920721987835
994,29.1,80.85989371712023,102074.02435140211,25.5,520,1995-02-11 10:00:00-05:00,42,10,0.579064587973274,0.5989603638726446,Neither,994,0.6060213769763659,68.64745334651974,907.5143723098131,8,8,4.449986227344977
995,29.7,78.67449118422508,102074.02435140211,25.6,668,1995-02-11 11:00:00-05:00,42,11,0.6504381694255112,0.5989603638726446,Neither,995,0.6154375864657456,93.29244207728993,897.4843787523312,8,8,5.514113368666602
996,30.2,73.21098485198723,101974.02435140211,24.9,702,1995-02-11 12:00:00-05:00,42,12,0.6518105849582173,0.5989603638726446,Neither,996,0.6545575315008668,218.17607235812096,660.3965760456254,6,6,5.0304192135204095
997,31.3,71.0255823190921,101874.02435140211,25.4,687,1995-02-11 13:00:00-05:00,42,13,0.6586768935762224,0.5989603638726446,Neither,997,0.6648061545480741,288.1278927484085,519.4711888817693,4,4,4.449986227344977
998,30.2,76.48908865132994,101874.02435140211,25.6,629,1995-02-11 14:00:00-05:00,42,14,0.677801724137931,0.5989603638726446,Neither,998,0.6340681765178409,325.00109569096037,408.82372072654255,5,5,5.997807523812796
999,29.7,80.85989371712023,101874.02435140211,26.1,451,1995-02-11 15:00:00-05:00,42,15,0.6094594594594595,0.5989603638726446,Sunset,999,0.677801724137931,317.30858977173705,202.09175423627264,4,4,5.514113368666602
1000,29.1,84.13799751646293,101874.02435140211,26.1,288,1995-02-11 16:00:00-05:00,42,16,0.5853658536585366,0.5989603638726446,Neither,1000,0.4656208188386406,236.25757940956817,98.12759168326619,3,3,5.514113368666602
1001,28.1,89.60150384870079,102074.02435140211,26.2,65,1995-02-11 17:00:00-05:00,42,17,0.3217821782178218,0.5989603638726446,Neither,1001,0.5426829268292683,65.0,0.0,7,7,5.997807523812796
1002,25.4,91.78690638159593,102174.02435140211,24.0,2,1995-02-11 18:00:00-05:00,42,18,0.5,0.5989603638726446,Neither,1002,0.1608910891089109,2.0,0.0,10,10,2.5152096067602048
1003,25.9,95.06501018093864,102274.02435140211,25.0,0,1995-02-11 19:00:00-05:00,42,19,0.0,0.5989603638726446,Neither,1003,0.25,0.0,0.0,10,10,0.0
1004,24.3,91.78690638159593,102274.02435140211,22.9,0,1995-02-11 20:00:00-05:00,42,20,0.0,0.5989603638726446,Neither,1004,0.0,0.0,0.0,7,6,5.514113368666602
1005,23.8,91.78690638159593,102274.02435140211,22.4,0,1995-02-11 21:00:00-05:00,42,21,0.0,0.5989603638726446,Neither,1005,0.0,0.0,0.0,7,5,6.965195834105182
1006,23.2,91.78690638159593,102374.02435140211,21.8,0,1995-02-11 22:00:00-05:00,42,22,0.0,0.5989603638726446,Neither,1006,0.0,0.0,0.0,10,9,5.997807523812796
1007,22.8,91.78690638159593,102474.02435140211,21.4,0,1995-02-11 23:00:00-05:00,42,23,0.0,0.5989603638726446,Neither,1007,0.0,0.0,0.0,10,10,5.997807523812796
1008,22.2,95.06501018093864,102474.02435140211,21.4,0,1995-02-12 00:00:00-05:00,43,0,0.0,0.22869318181818182,Neither,1008,0.0,0.0,0.0,10,8,5.514113368666602
1009,21.6,95.06501018093864,102374.02435140211,20.8,0,1995-02-12 01:00:00-05:00,43,1,0.0,0.22869318181818182,Neither,1009,0.0,0.0,0.0,10,10,5.997807523812796
1010,21.1,91.78690638159593,102374.02435140211,19.7,0,1995-02-12 02:00:00-05:00,43,2,0.0,0.22869318181818182,Neither,1010,0.0,0.0,0.0,10,10,6.965195834105182
1011,20.5,95.06501018093864,102274.02435140211,19.7,0,1995-02-12 03:00:00-05:00,43,3,0.0,0.22869318181818182,Sunrise,1011,0.0,0.0,0.0,10,10,6.481501678958989
1012,20.5,91.78690638159593,102374.02435140211,19.1,0,1995-02-12 04:00:00-05:00,43,4,0.0,0.22869318181818182,Neither,1012,0.0,0.0,0.0,10,10,5.997807523812796
1013,20.0,91.78690638159593,102474.02435140211,18.6,0,1995-02-12 05:00:00-05:00,43,5,0.0,0.22869318181818182,Neither,1013,0.0,0.0,0.0,10,10,5.514113368666602
1014,20.0,95.06501018093864,102474.02435140211,19.2,0,1995-02-12 06:00:00-05:00,43,6,0.0,0.22869318181818182,Neither,1014,0.12751677852348994,0.0,0.0,10,10,5.997807523812796
1015,20.5,88.50880258225322,102474.02435140211,18.5,38,1995-02-12 07:00:00-05:00,43,7,0.2550335570469799,0.22869318181818182,Neither,1015,0.12837837837837837,38.0,0.0,10,10,7.932584144397567
1016,20.5,88.50880258225322,102574.02435140211,18.5,114,1995-02-12 08:00:00-05:00,43,8,0.25675675675675674,0.22869318181818182,Neither,1016,0.21441136541807684,60.244030597069326,511.36543446695936,10,10,6.965195834105182
1017,21.1,88.50880258225322,102574.02435140211,19.1,122,1995-02-12 09:00:00-05:00,43,9,0.1737891737891738,0.22869318181818182,Neither,1017,0.3315898955433839,116.92825043060913,16.02188806252324,10,10,5.997807523812796
1018,21.6,88.50880258225322,102674.02435140211,19.6,367,1995-02-12 10:00:00-05:00,43,10,0.4064230343300111,0.22869318181818182,Neither,1018,0.17604187371629232,205.23439602578077,323.1025328902591,10,10,5.0304192135204095
1019,22.2,91.78690638159593,102574.02435140211,20.8,184,1995-02-12 11:00:00-05:00,43,11,0.17829457364341086,0.22869318181818182,Neither,1019,0.29147399405964514,182.56084067600517,2.235183825026216,10,10,3.9662920721987835
1020,23.2,95.06501018093864,102474.02435140211,22.4,191,1995-02-12 12:00:00-05:00,43,12,0.17652495378927913,0.22869318181818182,Neither,1020,0.20603659979880468,188.18938512877858,3.8173916698285226,10,10,5.997807523812796
1021,22.8,98.34311398028136,102474.02435140211,22.5,245,1995-02-12 13:00:00-05:00,43,13,0.23377862595419846,0.22869318181818182,Neither,1021,0.19222817893108116,237.12529236162047,10.206628580624354,10,10,7.448889989251375
1022,22.8,98.34311398028136,102474.02435140211,22.5,194,1995-02-12 14:00:00-05:00,43,14,0.20793140407288319,0.22869318181818182,Neither,1022,0.2304645817943035,190.7938661444063,4.290630045270809,10,10,6.965195834105182
1023,22.8,98.34311398028136,102474.02435140211,22.5,169,1995-02-12 15:00:00-05:00,43,15,0.2271505376344086,0.22869318181818182,Sunset,1023,0.20793140407288319,168.94958623113658,0.0758029029376859,10,10,7.448889989251375
1024,22.8,98.34311398028136,102474.02435140211,22.5,109,1995-02-12 16:00:00-05:00,43,16,0.21975806451612903,0.22869318181818182,Neither,1024,0.20095390959390333,109.0,0.0,10,10,6.481501678958989
1025,22.8,98.34311398028136,102474.02435140211,22.5,36,1995-02-12 17:00:00-05:00,43,17,0.17475728155339806,0.22869318181818182,Neither,1025,0.3098790322580645,36.0,0.0,10,10,6.965195834105182
1026,22.2,100.0,102574.02435140211,22.2,2,1995-02-12 18:00:00-05:00,43,18,0.4,0.22869318181818182,Neither,1026,0.08737864077669903,2.0,0.0,10,10,8.513017130573001
1027,22.8,100.0,102574.02435140211,22.8,0,1995-02-12 19:00:00-05:00,43,19,0.0,0.22869318181818182,Neither,1027,0.2,0.0,0.0,10,10,7.932584144397567
1028,23.2,95.06501018093864,102574.02435140211,22.4,0,1995-02-12 20:00:00-05:00,43,20,0.0,0.22869318181818182,Neither,1028,0.0,0.0,0.0,10,10,7.932584144397567
1029,22.8,98.34311398028136,102674.02435140211,22.5,0,1995-02-12 21:00:00-05:00,43,21,0.0,0.22869318181818182,Neither,1029,0.0,0.0,0.0,10,10,5.0304192135204095
1030,22.8,100.0,102674.02435140211,22.8,0,1995-02-12 22:00:00-05:00,43,22,0.0,0.22869318181818182,Neither,1030,0.0,0.0,0.0,10,10,5.514113368666602
1031,22.8,100.0,102574.02435140211,22.8,0,1995-02-12 23:00:00-05:00,43,23,0.0,0.22869318181818182,Neither,1031,0.0,0.0,0.0,10,10,5.997807523812796
1032,22.8,98.34311398028136,102574.02435140211,22.5,0,1995-02-13 00:00:00-05:00,44,0,0.0,0.37073170731707317,Neither,1032,0.0,0.0,0.0,10,10,7.448889989251375
1033,22.8,98.34311398028136,102474.02435140211,22.5,0,1995-02-13 01:00:00-05:00,44,1,0.0,0.37073170731707317,Neither,1033,0.0,0.0,0.0,10,10,7.448889989251375
1034,22.8,98.34311398028136,102474.02435140211,22.5,0,1995-02-13 02:00:00-05:00,44,2,0.0,0.37073170731707317,Neither,1034,0.0,0.0,0.0,10,10,6.481501678958989
1035,22.8,98.34311398028136,102474.02435140211,22.5,0,1995-02-13 03:00:00-05:00,44,3,0.0,0.37073170731707317,Sunrise,1035,0.0,0.0,0.0,10,10,7.448889989251375
1036,22.2,100.0,102574.02435140211,22.2,0,1995-02-13 04:00:00-05:00,44,4,0.0,0.37073170731707317,Neither,1036,0.0,0.0,0.0,10,10,6.481501678958989
1037,22.8,98.34311398028136,102574.02435140211,22.5,0,1995-02-13 05:00:00-05:00,44,5,0.0,0.37073170731707317,Neither,1037,0.0,0.0,0.0,10,10,5.514113368666602
1038,22.8,98.34311398028136,102574.02435140211,22.5,0,1995-02-13 06:00:00-05:00,44,6,0.0,0.37073170731707317,Neither,1038,0.1503267973856209,0.0,0.0,8,8,5.997807523812796
1039,23.8,95.06501018093864,102574.02435140211,23.0,46,1995-02-13 07:00:00-05:00,44,7,0.3006535947712418,0.37073170731707317,Neither,1039,0.21763392857142858,46.0,0.0,8,7,6.481501678958989
1040,24.9,89.60150384870079,102674.02435140211,23.1,195,1995-02-13 08:00:00-05:00,44,8,0.43526785714285715,0.37073170731707317,Neither,1040,0.35004351126664074,154.1594451364181,378.6922249009533,8,8,6.481501678958989
1041,25.4,86.32340004935807,102674.02435140211,22.9,282,1995-02-13 09:00:00-05:00,44,9,0.39943342776203966,0.37073170731707317,Neither,1041,0.2975677764214837,59.11205337909928,697.3139757199631,8,8,6.965195834105182
1042,26.4,75.39638738488237,102674.02435140211,21.7,145,1995-02-13 10:00:00-05:00,44,10,0.15986769570011025,0.37073170731707317,Neither,1042,0.5049240427141924,145.0,0.0,10,10,7.932584144397567
1043,27.0,75.39638738488237,102574.02435140211,22.3,633,1995-02-13 11:00:00-05:00,44,11,0.6104146576663452,0.37073170731707317,Neither,1043,0.32855263238044186,140.5549215350622,760.6391848393368,6,6,7.448889989251375
1044,28.1,65.56207598685424,102574.02435140211,21.0,540,1995-02-13 12:00:00-05:00,44,12,0.4972375690607735,0.37073170731707317,Neither,1044,0.5357206368179634,360.41914693799345,242.70063364626736,7,7,8.996711285719194
1045,26.4,77.58178991777751,102474.02435140211,22.2,485,1995-02-13 13:00:00-05:00,44,13,0.4610266159695818,0.37073170731707317,Neither,1045,0.33026232775343906,386.11314163408025,127.55890621048897,8,8,8.996711285719194
1046,25.4,89.60150384870079,102474.02435140211,23.6,153,1995-02-13 14:00:00-05:00,44,14,0.1632870864461046,0.37073170731707317,Neither,1046,0.39940516379253455,153.0,0.0,10,10,7.448889989251375
1047,24.3,91.78690638159593,102474.02435140211,22.9,253,1995-02-13 15:00:00-05:00,44,15,0.3377837116154873,0.37073170731707317,Sunset,1047,0.1632870864461046,241.9497348573865,16.528052287475255,9,9,7.448889989251375
1048,24.9,86.32340004935807,102474.02435140211,22.5,94,1995-02-13 16:00:00-05:00,44,16,0.188,0.37073170731707317,Neither,1048,0.3100401811665953,94.0,0.0,10,10,5.514113368666602
1049,24.3,86.32340004935807,102474.02435140211,21.9,59,1995-02-13 17:00:00-05:00,44,17,0.2822966507177033,0.37073170731707317,Neither,1049,0.344,59.0,0.0,9,9,7.448889989251375
1050,23.8,88.50880258225322,102474.02435140211,21.8,3,1995-02-13 18:00:00-05:00,44,18,0.5,0.37073170731707317,Neither,1050,0.14114832535885166,3.0,0.0,9,9,5.997807523812796
1051,23.8,88.50880258225322,102474.02435140211,21.8,0,1995-02-13 19:00:00-05:00,44,19,0.0,0.37073170731707317,Neither,1051,0.25,0.0,0.0,7,7,4.449986227344977
1052,24.3,86.32340004935807,102574.02435140211,21.9,0,1995-02-13 20:00:00-05:00,44,20,0.0,0.37073170731707317,Neither,1052,0.0,0.0,0.0,4,4,5.997807523812796
1053,24.3,86.32340004935807,102574.02435140211,21.9,0,1995-02-13 21:00:00-05:00,44,21,0.0,0.37073170731707317,Neither,1053,0.0,0.0,0.0,2,2,6.481501678958989
1054,24.3,83.04529625001537,102574.02435140211,21.2,0,1995-02-13 22:00:00-05:00,44,22,0.0,0.37073170731707317,Neither,1054,0.0,0.0,0.0,1,1,8.513017130573001
1055,24.3,79.76719245067265,102574.02435140211,20.6,0,1995-02-13 23:00:00-05:00,44,23,0.0,0.37073170731707317,Neither,1055,0.0,0.0,0.0,2,2,5.997807523812796
1056,23.8,79.76719245067265,102574.02435140211,20.1,0,1995-02-14 00:00:00-05:00,45,0,0.0,0.5000637673766102,Neither,1056,0.0,0.0,0.0,5,5,5.0304192135204095
1057,23.8,79.76719245067265,102474.02435140211,20.1,0,1995-02-14 01:00:00-05:00,45,1,0.0,0.5000637673766102,Neither,1057,0.0,0.0,0.0,3,3,5.514113368666602
1058,23.8,79.76719245067265,102374.02435140211,20.1,0,1995-02-14 02:00:00-05:00,45,2,0.0,0.5000637673766102,Neither,1058,0.0,0.0,0.0,4,4,5.997807523812796
1059,23.8,79.76719245067265,102374.02435140211,20.1,0,1995-02-14 03:00:00-05:00,45,3,0.0,0.5000637673766102,Sunrise,1059,0.0,0.0,0.0,6,6,5.0304192135204095
1060,23.8,83.04529625001537,102374.02435140211,20.7,0,1995-02-14 04:00:00-05:00,45,4,0.0,0.5000637673766102,Neither,1060,0.0,0.0,0.0,7,7,6.965195834105182
1061,23.8,83.04529625001537,102374.02435140211,20.7,0,1995-02-14 05:00:00-05:00,45,5,0.0,0.5000637673766102,Neither,1061,0.0,0.0,0.0,6,6,5.997807523812796
1062,23.2,88.50880258225322,102374.02435140211,21.2,0,1995-02-14 06:00:00-05:00,45,6,0.0,0.5000637673766102,Neither,1062,0.18471337579617833,0.0,0.0,8,8,5.514113368666602
1063,24.3,77.58178991777751,102474.02435140211,20.1,58,1995-02-14 07:00:00-05:00,45,7,0.36942675159235666,0.5000637673766102,Neither,1063,0.2052980132450331,58.0,0.0,5,4,7.448889989251375
1064,25.9,72.11828358553966,102474.02435140211,20.5,186,1995-02-14 08:00:00-05:00,45,8,0.4105960264900662,0.5000637673766102,Neither,1064,0.4821817302265581,143.32264868364524,385.6466716293112,7,3,6.481501678958989
1065,25.9,72.11828358553966,102474.02435140211,20.5,423,1995-02-14 09:00:00-05:00,45,9,0.5949367088607594,0.5000637673766102,Neither,1065,0.4300787149994191,170.35375848266943,782.6806226554326,7,5,8.513017130573001
1066,27.0,67.74747851974938,102474.02435140211,20.5,410,1995-02-14 10:00:00-05:00,45,10,0.44956140350877194,0.5000637673766102,Neither,1066,0.5776986807259652,182.49017313230112,448.36790630074603,9,7,9.480405440865388
1067,26.4,69.93288105264452,102474.02435140211,20.5,584,1995-02-14 11:00:00-05:00,45,11,0.5604606525911708,0.5000637673766102,Neither,1067,0.4805093910302796,206.5971564069124,579.7297488551578,9,7,8.996711285719194
1068,27.6,65.56207598685424,102374.02435140211,20.6,558,1995-02-14 12:00:00-05:00,45,12,0.5114573785517873,0.5000637673766102,Neither,1068,0.5829739402974776,358.2703960653738,268.5912127755644,9,8,7.932584144397567
1069,28.1,63.37667345395909,102274.02435140211,20.5,640,1995-02-14 13:00:00-05:00,45,13,0.6054872280037843,0.5000637673766102,Neither,1069,0.46008113088948177,356.62796495861505,363.79335900352066,8,5,8.996711285719194
1070,25.4,80.85989371712023,102274.02435140211,21.9,385,1995-02-14 14:00:00-05:00,45,14,0.40870488322717624,0.5000637673766102,Neither,1070,0.5783080230324367,342.21719126291924,56.70086314921236,10,8,7.932584144397567
1071,26.4,67.74747851974938,102174.02435140211,20.0,415,1995-02-14 15:00:00-05:00,45,15,0.5511288180610889,0.5000637673766102,Sunset,1071,0.40870488322717624,323.6770306988693,135.8808806604032,8,5,9.96409959601158
1072,25.9,69.93288105264452,102174.02435140211,20.0,196,1995-02-14 16:00:00-05:00,45,16,0.3888888888888889,0.5000637673766102,Neither,1072,0.42110431513383084,189.94928472144684,11.262881485199081,9,7,8.513017130573001
1073,25.4,75.39638738488237,102174.02435140211,20.7,62,1995-02-14 17:00:00-05:00,45,17,0.29107981220657275,0.5000637673766102,Neither,1073,0.5277777777777778,62.0,0.0,10,6,8.996711285719194
1074,24.9,77.58178991777751,102274.02435140211,20.7,4,1995-02-14 18:00:00-05:00,45,18,0.6666666666666666,0.5000637673766102,Neither,1074,0.14553990610328638,4.0,0.0,8,5,7.932584144397567
1075,24.9,77.58178991777751,102274.02435140211,20.7,0,1995-02-14 19:00:00-05:00,45,19,0.0,0.5000637673766102,Neither,1075,0.3333333333333333,0.0,0.0,5,4,7.448889989251375
1076,24.9,77.58178991777751,102274.02435140211,20.7,0,1995-02-14 20:00:00-05:00,45,20,0.0,0.5000637673766102,Neither,1076,0.0,0.0,0.0,6,5,7.448889989251375
1077,24.9,77.58178991777751,102274.02435140211,20.7,0,1995-02-14 21:00:00-05:00,45,21,0.0,0.5000637673766102,Neither,1077,0.0,0.0,0.0,7,6,6.965195834105182
1078,24.9,77.58178991777751,102274.02435140211,20.7,0,1995-02-14 22:00:00-05:00,45,22,0.0,0.5000637673766102,Neither,1078,0.0,0.0,0.0,6,5,8.996711285719194
1079,24.3,77.58178991777751,102274.02435140211,20.1,0,1995-02-14 23:00:00-05:00,45,23,0.0,0.5000637673766102,Neither,1079,0.0,0.0,0.0,6,4,7.932584144397567
1080,23.8,83.04529625001537,102274.02435140211,20.7,0,1995-02-15 00:00:00-05:00,46,0,0.0,0.4423320659062104,Neither,1080,0.0,0.0,0.0,2,2,6.965195834105182
1081,24.3,79.76719245067265,102174.02435140211,20.6,0,1995-02-15 01:00:00-05:00,46,1,0.0,0.4423320659062104,Neither,1081,0.0,0.0,0.0,7,7,5.0304192135204095
1082,22.8,98.34311398028136,102074.02435140211,22.5,0,1995-02-15 02:00:00-05:00,46,2,0.0,0.4423320659062104,Neither,1082,0.0,0.0,0.0,10,10,5.997807523812796
1083,22.8,95.06501018093864,102074.02435140211,22.0,0,1995-02-15 03:00:00-05:00,46,3,0.0,0.4423320659062104,Sunrise,1083,0.0,0.0,0.0,8,8,6.965195834105182
1084,22.8,95.06501018093864,102074.02435140211,22.0,0,1995-02-15 04:00:00-05:00,46,4,0.0,0.4423320659062104,Neither,1084,0.0,0.0,0.0,8,8,6.965195834105182
1085,22.8,91.78690638159593,102074.02435140211,21.4,0,1995-02-15 05:00:00-05:00,46,5,0.0,0.4423320659062104,Neither,1085,0.0,0.0,0.0,8,8,5.0304192135204095
1086,23.2,91.78690638159593,102074.02435140211,21.8,0,1995-02-15 06:00:00-05:00,46,6,0.0,0.4423320659062104,Neither,1086,0.13354037267080746,0.0,0.0,8,8,8.513017130573001
1087,24.3,86.32340004935807,102174.02435140211,21.9,43,1995-02-15 07:00:00-05:00,46,7,0.2670807453416149,0.4423320659062104,Neither,1087,0.17067833698030635,43.0,0.0,8,8,7.448889989251375
1088,25.4,77.58178991777751,102274.02435140211,21.2,156,1995-02-15 08:00:00-05:00,46,8,0.3413566739606127,0.4423320659062104,Neither,1088,0.4366129983691315,110.74557857517222,398.48780131240596,9,7,8.513017130573001
1089,26.4,72.11828358553966,102274.02435140211,21.0,434,1995-02-15 09:00:00-05:00,46,9,0.6061452513966481,0.4423320659062104,Neither,1089,0.381692513643338,183.10818987199616,769.569016167208,7,6,10.447793751157773
1090,26.4,72.11828358553966,102274.02435140211,21.0,387,1995-02-15 10:00:00-05:00,46,10,0.42202835332606325,0.4423320659062104,Neither,1090,0.4560362968264311,203.92015967268793,358.3643613780719,10,9,8.513017130573001
1091,27.0,65.56207598685424,102174.02435140211,20.0,320,1995-02-15 11:00:00-05:00,46,11,0.30592734225621415,0.4423320659062104,Neither,1091,0.4669448335973382,285.8196944530048,52.21372992893354,9,8,10.931487906303966
1092,27.0,67.74747851974938,102074.02435140211,20.5,561,1995-02-15 12:00:00-05:00,46,12,0.5118613138686131,0.4423320659062104,Neither,1092,0.35211621350098843,360.9407045513466,267.69650314882375,9,9,9.96409959601158
1093,27.0,63.37667345395909,102074.02435140211,19.4,423,1995-02-15 13:00:00-05:00,46,13,0.3983050847457627,0.4423320659062104,Neither,1093,0.5085733630653848,368.40477814553753,69.7557733241521,8,8,9.96409959601158
1094,26.4,63.37667345395909,102074.02435140211,18.9,478,1995-02-15 14:00:00-05:00,46,14,0.5052854122621564,0.4423320659062104,Neither,1094,0.47458186866086016,376.4678307074749,133.91471300800688,7,7,9.96409959601158
1095,27.0,61.19127092106395,101974.02435140211,18.9,417,1995-02-15 15:00:00-05:00,46,15,0.5508586525759577,0.4423320659062104,Sunset,1095,0.5052854122621564,325.7558835233847,135.06066923219396,7,6,10.447793751157773
1096,25.9,63.37667345395909,101974.02435140211,18.4,185,1995-02-15 16:00:00-05:00,46,16,0.3641732283464567,0.4423320659062104,Neither,1096,0.4597611235230019,181.51015479217145,6.456643846240514,8,6,8.996711285719194
1097,25.9,65.56207598685424,102074.02435140211,19.0,80,1995-02-15 17:00:00-05:00,46,17,0.3686635944700461,0.4423320659062104,Neither,1097,0.6106580427446568,80.0,0.0,9,5,8.513017130573001
1098,24.9,72.11828358553966,102074.02435140211,19.5,6,1995-02-15 18:00:00-05:00,46,18,0.8571428571428571,0.4423320659062104,Neither,1098,0.18433179723502305,6.0,0.0,8,4,7.932584144397567
1099,24.9,72.11828358553966,102074.02435140211,19.5,0,1995-02-15 19:00:00-05:00,46,19,0.0,0.4423320659062104,Neither,1099,0.42857142857142855,0.0,0.0,5,3,7.448889989251375
1100,24.9,72.11828358553966,102074.02435140211,19.5,0,1995-02-15 20:00:00-05:00,46,20,0.0,0.4423320659062104,Neither,1100,0.0,0.0,0.0,7,5,7.448889989251375
1101,24.9,77.58178991777751,102074.02435140211,20.7,0,1995-02-15 21:00:00-05:00,46,21,0.0,0.4423320659062104,Neither,1101,0.0,0.0,0.0,8,6,6.965195834105182
1102,24.9,75.39638738488237,102074.02435140211,20.2,0,1995-02-15 22:00:00-05:00,46,22,0.0,0.4423320659062104,Neither,1102,0.0,0.0,0.0,10,10,6.965195834105182
1103,24.3,77.58178991777751,102074.02435140211,20.1,0,1995-02-15 23:00:00-05:00,46,23,0.0,0.4423320659062104,Neither,1103,0.0,0.0,0.0,7,5,7.932584144397567
1104,24.9,75.39638738488237,101974.02435140211,20.2,0,1995-02-16 00:00:00-05:00,47,0,0.0,0.534954024436327,Neither,1104,0.0,0.0,0.0,7,5,7.932584144397567
1105,24.9,72.11828358553966,101974.02435140211,19.5,0,1995-02-16 01:00:00-05:00,47,1,0.0,0.534954024436327,Neither,1105,0.0,0.0,0.0,7,5,8.513017130573001
1106,24.3,74.3036861184348,101874.02435140211,19.4,0,1995-02-16 02:00:00-05:00,47,2,0.0,0.534954024436327,Neither,1106,0.0,0.0,0.0,6,4,8.996711285719194
1107,24.9,72.11828358553966,101874.02435140211,19.5,0,1995-02-16 03:00:00-05:00,47,3,0.0,0.534954024436327,Sunrise,1107,0.0,0.0,0.0,7,5,8.513017130573001
1108,24.3,74.3036861184348,101774.02435140211,19.4,0,1995-02-16 04:00:00-05:00,47,4,0.0,0.534954024436327,Neither,1108,0.0,0.0,0.0,6,4,9.96409959601158
1109,24.3,77.58178991777751,101774.02435140211,20.1,0,1995-02-16 05:00:00-05:00,47,5,0.0,0.534954024436327,Neither,1109,0.0,0.0,0.0,6,4,9.96409959601158
1110,24.3,77.58178991777751,101874.02435140211,20.1,0,1995-02-16 06:00:00-05:00,47,6,0.0,0.534954024436327,Neither,1110,0.19696969696969696,0.0,0.0,9,7,7.448889989251375
