,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4143,37.1,66.6865429896878,98024.18303030301,29.9,523,1988-06-22 16:00:00-04:00,174,16,0.5062923523717329,0.44822510822510825,Neither,4143,0.39103105509355507,435.80230412201456,97.1257783391453,8,7,2.235336496241585
4144,38.6,65.428306329505,97924.18303030301,30.9,397,1988-06-22 17:00:00-04:00,174,17,0.47716346153846156,0.44822510822510825,Sunset,4144,0.5062923523717329,348.3282257563343,62.127622090701855,5,4,6.109919756393666
4145,37.1,66.6865429896878,97924.18303030301,29.9,319,1988-06-22 18:00:00-04:00,174,18,0.5370370370370371,0.44822510822510825,Neither,4145,0.4475369546498278,272.985622294781,72.9537994037279,4,3,7.749166520304162
4146,36.0,71.71948963041895,98024.18303030301,30.1,140,1988-06-22 19:00:00-04:00,174,19,0.417910447761194,0.44822510822510825,Neither,4146,0.33559168925022587,139.57609672557209,0.9416181852261477,7,5,6.8550319218075275
4147,34.0,86.81832955261241,98124.18303030301,31.5,11,1988-06-22 20:00:00-04:00,174,20,0.13414634146341464,0.44822510822510825,Neither,4147,0.208955223880597,11.0,0.0,10,8,10.729615181959609
4148,27.9,100.0,98324.18303030301,27.9,0,1988-06-22 21:00:00-04:00,174,21,0.0,0.44822510822510825,Neither,4148,0.06707317073170732,0.0,0.0,10,10,2.235336496241585
4149,27.9,100.0,98324.18303030301,27.9,0,1988-06-22 22:00:00-04:00,174,22,0.0,0.44822510822510825,Neither,4149,0.0,0.0,0.0,10,10,6.109919756393666
4150,27.4,100.0,98324.18303030301,27.4,0,1988-06-22 23:00:00-04:00,174,23,0.0,0.44822510822510825,Neither,4150,0.0,0.0,0.0,10,10,5.3648075909798045
4151,27.9,100.0,98324.18303030301,27.9,0,1988-06-23 00:00:00-04:00,175,0,0.0,0.5472891044517582,Neither,4151,0.0,0.0,0.0,10,10,7.749166520304162
4152,28.4,100.0,98224.18303030301,28.4,0,1988-06-23 01:00:00-04:00,175,1,0.0,0.5472891044517582,Neither,4152,0.0,0.0,0.0,9,9,6.109919756393666
4153,28.4,100.0,98224.18303030301,28.4,0,1988-06-23 02:00:00-04:00,175,2,0.0,0.5472891044517582,Neither,4153,0.0,0.0,0.0,9,9,6.109919756393666
4154,28.4,100.0,98224.18303030301,28.4,0,1988-06-23 03:00:00-04:00,175,3,0.0,0.5472891044517582,Sunrise,4154,0.0,0.0,0.0,9,9,8.494278685718024
4155,28.4,100.0,98224.18303030301,28.4,0,1988-06-23 04:00:00-04:00,175,4,0.0,0.5472891044517582,Neither,4155,0.0,0.0,0.0,9,7,3.874583260152081
4156,28.4,100.0,98224.18303030301,28.4,0,1988-06-23 05:00:00-04:00,175,5,0.0,0.5472891044517582,Neither,4156,0.1206896551724138,0.0,0.0,7,4,4.619695425565943
4157,28.4,100.0,98224.18303030301,28.4,7,1988-06-23 06:00:00-04:00,175,6,0.2413793103448276,0.5472891044517582,Neither,4157,0.064,7.0,0.0,8,7,6.109919756393666
4158,28.9,100.0,98324.18303030301,28.9,32,1988-06-23 07:00:00-04:00,175,7,0.128,0.5472891044517582,Neither,4158,0.22930022268709088,32.0,0.0,10,10,6.8550319218075275
4159,31.0,100.0,98324.18303030301,31.0,111,1988-06-23 08:00:00-04:00,175,8,0.2172211350293542,0.5472891044517582,Neither,4159,0.2449775429326288,58.21653197545197,281.06701811187276,9,9,8.494278685718024
4160,32.5,100.0,98324.18303030301,32.5,274,1988-06-23 09:00:00-04:00,175,9,0.3619550858652576,0.5472891044517582,Neither,4160,0.3766146827410145,127.75280758265939,379.13477228055655,8,8,6.109919756393666
4161,34.5,90.59303953316078,98324.18303030301,32.7,521,1988-06-23 10:00:00-04:00,175,10,0.5360082304526749,0.5472891044517582,Neither,4161,0.4548601020912616,111.79115120077529,714.281644864842,5,5,6.8550319218075275
4162,36.6,79.26890959151568,98324.18303030301,32.4,625,1988-06-23 11:00:00-04:00,175,11,0.5477651183172656,0.5472891044517582,Neither,4162,0.6042660960570083,254.34464316292213,503.4957266192546,5,5,6.109919756393666
4163,38.1,69.20301631005337,98324.18303030301,31.5,842,1988-06-23 12:00:00-04:00,175,12,0.6725239616613419,0.5472891044517582,Neither,4163,0.6478224203768286,230.92252684624896,706.9859499347929,5,5,7.749166520304162
4164,38.6,65.428306329505,98224.18303030301,30.9,970,1988-06-23 13:00:00-04:00,175,13,0.7478797224363917,0.5472891044517582,Neither,4164,0.6953671613644229,220.4667352843154,790.0904930877384,5,5,6.109919756393666
4165,39.1,59.13712302859106,98224.18303030301,29.6,915,1988-06-23 14:00:00-04:00,175,14,0.7182103610675039,0.5472891044517582,Neither,4165,0.5487709422992769,416.10851631330803,507.3213434297342,5,5,7.749166520304162
4166,37.1,65.428306329505,98124.18303030301,29.5,414,1988-06-23 15:00:00-04:00,175,15,0.34966216216216217,0.5472891044517582,Neither,4166,0.682122588657543,385.36297319861455,29.641286705909756,8,8,11.47472734737347
4167,37.1,71.71948963041895,98124.18303030301,31.1,668,1988-06-23 16:00:00-04:00,175,16,0.6460348162475822,0.5472891044517582,Neither,4167,0.4795185810810811,436.779364355231,257.46899065638166,7,3,4.619695425565943
4168,38.1,65.428306329505,98124.18303030301,30.5,507,1988-06-23 17:00:00-04:00,175,17,0.609375,0.5472891044517582,Sunset,4168,0.6460348162475822,376.647938885181,166.30227182990114,7,3,9.239390851131885
4169,36.0,69.20301631005337,98124.18303030301,29.5,290,1988-06-23 18:00:00-04:00,175,18,0.4882154882154882,0.5472891044517582,Neither,4169,0.48474702380952384,259.4549868458372,48.38861554260674,7,5,7.749166520304162
4170,35.0,66.6865429896878,98124.18303030301,27.9,121,1988-06-23 19:00:00-04:00,175,19,0.3601190476190476,0.5472891044517582,Neither,4170,0.37663786458967186,121.0,0.0,5,5,7.749166520304162
4171,33.0,84.30185623224683,98124.18303030301,30.0,22,1988-06-23 20:00:00-04:00,175,20,0.26506024096385544,0.5472891044517582,Neither,4171,0.1800595238095238,22.0,0.0,4,3,3.129471094738219
4172,31.4,95.62598617389193,98224.18303030301,30.6,0,1988-06-23 21:00:00-04:00,175,21,0.0,0.5472891044517582,Neither,4172,0.13253012048192772,0.0,0.0,5,4,3.129471094738219
4173,31.0,99.4006961544403,98324.18303030301,30.9,0,1988-06-23 22:00:00-04:00,175,22,0.0,0.5472891044517582,Neither,4173,0.0,0.0,0.0,5,4,2.235336496241585
4174,29.4,100.0,98324.18303030301,29.4,0,1988-06-23 23:00:00-04:00,175,23,0.0,0.5472891044517582,Neither,4174,0.0,0.0,0.0,4,2,3.129471094738219
4175,29.4,100.0,98324.18303030301,29.4,0,1988-06-24 00:00:00-04:00,176,0,0.0,0.5972799722799723,Neither,4175,0.0,0.0,0.0,4,1,5.3648075909798045
4176,28.9,100.0,98224.18303030301,28.9,0,1988-06-24 01:00:00-04:00,176,1,0.0,0.5972799722799723,Neither,4176,0.0,0.0,0.0,4,1,6.109919756393666
4177,28.9,100.0,98224.18303030301,28.9,0,1988-06-24 02:00:00-04:00,176,2,0.0,0.5972799722799723,Neither,4177,0.0,0.0,0.0,6,2,3.874583260152081
4178,29.4,100.0,98224.18303030301,29.4,0,1988-06-24 03:00:00-04:00,176,3,0.0,0.5972799722799723,Sunrise,4178,0.0,0.0,0.0,6,3,7.749166520304162
4179,28.9,100.0,98224.18303030301,28.9,0,1988-06-24 04:00:00-04:00,176,4,0.0,0.5972799722799723,Neither,4179,0.0,0.0,0.0,7,4,6.109919756393666
4180,28.4,100.0,98224.18303030301,28.4,0,1988-06-24 05:00:00-04:00,176,5,0.0,0.5972799722799723,Neither,4180,0.1724137931034483,0.0,0.0,7,2,6.109919756393666
4181,28.9,100.0,98224.18303030301,28.9,10,1988-06-24 06:00:00-04:00,176,6,0.3448275862068966,0.5972799722799723,Neither,4181,0.1566265060240964,10.0,0.0,8,3,6.109919756393666
4182,29.9,100.0,98224.18303030301,29.9,78,1988-06-24 07:00:00-04:00,176,7,0.3132530120481928,0.5972799722799723,Neither,4182,0.29986477349560514,78.0,0.0,8,3,5.3648075909798045
4183,31.4,95.62598617389193,98224.18303030301,30.6,130,1988-06-24 08:00:00-04:00,176,8,0.2549019607843137,0.5972799722799723,Neither,4183,0.3649598393574297,45.0289825113954,454.65846180035714,9,9,4.619695425565943
4184,33.5,86.81832955261241,98224.18303030301,31.0,315,1988-06-24 09:00:00-04:00,176,9,0.4166666666666667,0.5972799722799723,Neither,4184,0.4322913511439591,85.65464470683182,595.8966954877735,9,8,5.3648075909798045
4185,35.0,79.26890959151568,98224.18303030301,30.9,592,1988-06-24 10:00:00-04:00,176,10,0.6096807415036045,0.5972799722799723,Neither,4185,0.5105263157894737,77.19694863694633,899.8100446892105,5,4,0.0
4186,36.0,76.7524362711501,98224.18303030301,31.3,689,1988-06-24 11:00:00-04:00,176,11,0.6043859649122807,0.5972799722799723,Neither,4186,0.6569586761075177,183.29324795093652,687.5445276527017,2,2,3.129471094738219
4187,37.6,69.20301631005337,98224.18303030301,31.0,881,1988-06-24 12:00:00-04:00,176,12,0.7042366107114308,0.5972799722799723,Neither,4187,0.6549300680382529,165.7160855986623,828.0023352765685,1,1,3.874583260152081
4188,38.6,60.39535968877385,98224.18303030301,29.5,915,1988-06-24 13:00:00-04:00,176,13,0.7054741711642252,0.5972799722799723,Neither,4188,0.7167179913839729,326.0620890941824,620.9965011368885,2,2,7.749166520304162
4189,38.6,52.84593972767712,98124.18303030301,27.2,929,1988-06-24 14:00:00-04:00,176,14,0.7291993720565149,0.5972799722799723,Neither,4189,0.6523151446538425,397.85684820170707,540.1744961019458,4,4,8.494278685718024
4190,39.1,49.071229747128754,98124.18303030301,26.4,710,1988-06-24 15:00:00-04:00,176,15,0.5991561181434599,0.5972799722799723,Neither,4190,0.691485566105627,485.9935634026307,231.84301094773002,3,3,7.749166520304162
4191,39.6,47.812993086945966,98024.18303030301,26.5,676,1988-06-24 16:00:00-04:00,176,16,0.6537717601547389,0.5972799722799723,Neither,4191,0.6014988273790529,434.2511052721585,269.12009465851065,2,2,8.494278685718024
4192,39.1,51.58770306749433,97924.18303030301,27.3,503,1988-06-24 17:00:00-04:00,176,17,0.6038415366146459,0.5972799722799723,Sunset,4192,0.6537717601547389,377.07103558528314,160.58299076721076,3,2,5.3648075909798045
4193,38.6,52.84593972767712,97924.18303030301,27.2,316,1988-06-24 18:00:00-04:00,176,18,0.5310924369747899,0.5972799722799723,Neither,4193,0.4947991065862547,272.03065149160574,69.60421554741257,0,0,6.109919756393666
4194,37.1,57.878886368408274,97924.18303030301,27.4,130,1988-06-24 19:00:00-04:00,176,19,0.3857566765578635,0.5972799722799723,Neither,4194,0.39205224258378046,130.0,0.0,0,0,5.3648075909798045
4195,35.0,61.65359634895664,98024.18303030301,26.5,21,1988-06-24 20:00:00-04:00,176,20,0.25301204819277107,0.5972799722799723,Neither,4195,0.19287833827893175,21.0,0.0,4,3,5.3648075909798045
4196,34.5,72.97772629060174,98024.18303030301,28.9,0,1988-06-24 21:00:00-04:00,176,21,0.0,0.5972799722799723,Neither,4196,0.12650602409638553,0.0,0.0,5,5,3.129471094738219
4197,33.0,78.01067293133289,98024.18303030301,28.6,0,1988-06-24 22:00:00-04:00,176,22,0.0,0.5972799722799723,Neither,4197,0.0,0.0,0.0,2,2,8.494278685718024
4198,31.4,93.10951285352635,98024.18303030301,30.1,0,1988-06-24 23:00:00-04:00,176,23,0.0,0.5972799722799723,Neither,4198,0.0,0.0,0.0,3,3,5.3648075909798045
4199,31.4,89.33480287297799,98024.18303030301,29.4,0,1988-06-25 00:00:00-04:00,177,0,0.0,0.6516464471403813,Neither,4199,0.0,0.0,0.0,2,2,6.109919756393666
4200,31.0,89.33480287297799,98024.18303030301,29.0,0,1988-06-25 01:00:00-04:00,177,1,0.0,0.6516464471403813,Neither,4200,0.0,0.0,0.0,2,2,7.749166520304162
4201,29.4,100.0,97924.18303030301,29.4,0,1988-06-25 02:00:00-04:00,177,2,0.0,0.6516464471403813,Neither,4201,0.0,0.0,0.0,3,1,5.3648075909798045
4202,29.4,100.0,97924.18303030301,29.4,0,1988-06-25 03:00:00-04:00,177,3,0.0,0.6516464471403813,Sunrise,4202,0.0,0.0,0.0,3,1,3.129471094738219
4203,28.9,100.0,97924.18303030301,28.9,0,1988-06-25 04:00:00-04:00,177,4,0.0,0.6516464471403813,Neither,4203,0.0,0.0,0.0,2,1,0.0
4204,28.9,100.0,97924.18303030301,28.9,0,1988-06-25 05:00:00-04:00,177,5,0.0,0.6516464471403813,Neither,4204,0.23214285714285715,0.0,0.0,7,3,2.235336496241585
4205,28.9,100.0,97924.18303030301,28.9,13,1988-06-25 06:00:00-04:00,177,6,0.4642857142857143,0.6516464471403813,Neither,4205,0.1774193548387097,13.0,0.0,9,5,5.3648075909798045
4206,28.9,100.0,97924.18303030301,28.9,88,1988-06-25 07:00:00-04:00,177,7,0.3548387096774194,0.6516464471403813,Neither,4206,0.4801743532058493,88.0,0.0,9,6,5.3648075909798045
4207,30.4,99.4006961544403,98024.18303030301,30.3,252,1988-06-25 08:00:00-04:00,177,8,0.49606299212598426,0.6516464471403813,Neither,4207,0.4893398846400342,157.28133184881983,509.4257300608143,5,5,7.749166520304162
4208,33.5,84.30185623224683,98024.18303030301,30.5,471,1988-06-25 09:00:00-04:00,177,9,0.623841059602649,0.6516464471403813,Neither,4208,0.5634954135887653,164.44988122798185,798.380258455105,5,5,3.874583260152081
4209,36.0,71.71948963041895,98024.18303030301,30.1,612,1988-06-25 10:00:00-04:00,177,10,0.6309278350515464,0.6516464471403813,Neither,4209,0.6877977227837806,90.7215801997861,912.4184400658311,3,3,5.3648075909798045
4210,36.6,74.23596295078453,97924.18303030301,31.3,857,1988-06-25 11:00:00-04:00,177,11,0.7517543859649123,0.6516464471403813,Neither,4210,0.6803719910669402,157.0303856122374,952.5244914092256,2,2,8.494278685718024
4211,37.6,66.6865429896878,97924.18303030301,30.3,913,1988-06-25 12:00:00-04:00,177,12,0.7298161470823341,0.6516464471403813,Neither,4211,0.7463475090965657,135.7095067261954,900.3006872164203,2,2,6.109919756393666
4212,38.6,60.39535968877385,97924.18303030301,29.5,961,1988-06-25 13:00:00-04:00,177,13,0.7409406322282189,0.6516464471403813,Neither,4212,0.7012503027405391,235.966846809427,764.7531618958649,3,3,6.109919756393666
4213,38.6,59.13712302859106,97824.18303030301,29.2,857,1988-06-25 14:00:00-04:00,177,14,0.6726844583987441,0.6516464471403813,Neither,4213,0.7000061810930125,436.1058790545646,428.105179734775,4,4,6.109919756393666
4214,37.6,66.6865429896878,97724.18303030301,30.3,781,1988-06-25 15:00:00-04:00,177,15,0.6590717299578059,0.6516464471403813,Neither,4214,0.6825704690446333,450.1563506684744,342.3984117643629,5,5,3.874583260152081
4215,39.6,47.812993086945966,97624.18303030301,26.5,716,1988-06-25 16:00:00-04:00,177,16,0.6924564796905223,0.6516464471403813,Neither,4215,0.6440616753030326,422.3046273850612,326.87101859483096,5,2,9.239390851131885
4216,39.1,51.58770306749433,97624.18303030301,27.3,524,1988-06-25 17:00:00-04:00,177,17,0.6290516206482593,0.6516464471403813,Sunset,4216,0.6924564796905223,376.6340142645697,187.83886410472218,7,3,8.494278685718024
4217,37.1,65.428306329505,97624.18303030301,29.5,309,1988-06-25 18:00:00-04:00,177,18,0.5184563758389261,0.6516464471403813,Neither,4217,0.5177899052796192,269.2073040820576,62.95084886438832,7,6,6.109919756393666
4218,36.0,69.20301631005337,97624.18303030301,29.5,137,1988-06-25 19:00:00-04:00,177,19,0.4065281899109792,0.6516464471403813,Neither,4218,0.4318472355385107,137.0,0.0,8,8,6.8550319218075275
4219,33.5,84.30185623224683,97724.18303030301,30.5,29,1988-06-25 20:00:00-04:00,177,20,0.34523809523809523,0.6516464471403813,Neither,4219,0.2032640949554896,29.0,0.0,7,6,3.874583260152081
4220,33.5,84.30185623224683,97724.18303030301,30.5,0,1988-06-25 21:00:00-04:00,177,21,0.0,0.6516464471403813,Neither,4220,0.17261904761904762,0.0,0.0,4,4,3.129471094738219
4221,33.5,84.30185623224683,97724.18303030301,30.5,0,1988-06-25 22:00:00-04:00,177,22,0.0,0.6516464471403813,Neither,4221,0.0,0.0,0.0,10,7,3.129471094738219
4222,32.5,96.88422283407472,97724.18303030301,31.9,0,1988-06-25 23:00:00-04:00,177,23,0.0,0.6516464471403813,Neither,4222,0.0,0.0,0.0,10,5,5.3648075909798045
4223,31.4,99.4006961544403,97724.18303030301,31.3,0,1988-06-26 00:00:00-04:00,178,0,0.0,0.4483356449375867,Neither,4223,0.0,0.0,0.0,10,5,3.874583260152081
4224,31.4,99.4006961544403,97724.18303030301,31.3,0,1988-06-26 01:00:00-04:00,178,1,0.0,0.4483356449375867,Neither,4224,0.0,0.0,0.0,10,7,4.619695425565943
4225,30.4,100.0,97624.18303030301,30.4,0,1988-06-26 02:00:00-04:00,178,2,0.0,0.4483356449375867,Neither,4225,0.0,0.0,0.0,9,7,3.874583260152081
4226,30.4,100.0,97624.18303030301,30.4,0,1988-06-26 03:00:00-04:00,178,3,0.0,0.4483356449375867,Sunrise,4226,0.0,0.0,0.0,10,10,5.3648075909798045
4227,30.4,100.0,97624.18303030301,30.4,0,1988-06-26 04:00:00-04:00,178,4,0.0,0.4483356449375867,Neither,4227,0.0,0.0,0.0,10,10,6.109919756393666
4228,30.4,100.0,97624.18303030301,30.4,0,1988-06-26 05:00:00-04:00,178,5,0.0,0.4483356449375867,Neither,4228,0.07142857142857142,0.0,0.0,10,10,5.3648075909798045
4229,30.4,100.0,97724.18303030301,30.4,4,1988-06-26 06:00:00-04:00,178,6,0.14285714285714285,0.4483356449375867,Neither,4229,0.06910569105691057,4.0,0.0,10,10,5.3648075909798045
4230,30.4,100.0,97724.18303030301,30.4,34,1988-06-26 07:00:00-04:00,178,7,0.13821138211382114,0.4483356449375867,Neither,4230,0.20555085939701323,34.0,0.0,10,10,4.619695425565943
4231,31.4,100.0,97824.18303030301,31.4,136,1988-06-26 08:00:00-04:00,178,8,0.2682445759368836,0.4483356449375867,Neither,4231,0.2183099350887408,38.74514028312092,525.9515573194298,10,10,3.129471094738219
4232,33.5,90.59303953316078,97824.18303030301,31.7,225,1988-06-26 09:00:00-04:00,178,9,0.2984084880636605,0.4483356449375867,Neither,4232,0.23061351603861724,150.91895836604695,193.4172654466658,9,9,3.874583260152081
4233,32.5,93.10951285352635,97824.18303030301,31.2,187,1988-06-26 10:00:00-04:00,178,10,0.19298245614035087,0.4483356449375867,Neither,4233,0.2655343581670366,182.0482536307783,8.68004009832737,10,10,6.109919756393666
4234,34.0,90.59303953316078,97824.18303030301,32.2,265,1988-06-26 11:00:00-04:00,178,11,0.23266022827041263,0.4483356449375867,Neither,4234,0.43769122807017546,252.13389416746983,17.52487690193252,10,10,6.109919756393666
4235,35.0,84.30185623224683,97824.18303030301,31.9,853,1988-06-26 12:00:00-04:00,178,12,0.6824,0.4483356449375867,Neither,4235,0.3503316561552526,208.8819041185517,746.5046486051426,9,8,7.749166520304162
4236,36.6,76.7524362711501,97724.18303030301,31.8,607,1988-06-26 13:00:00-04:00,178,13,0.4680030840400925,0.4483356449375867,Neither,4236,0.6657682888540031,478.5044588569832,135.58293674546616,9,8,9.239390851131885
4237,37.1,74.23596295078453,97724.18303030301,31.7,827,1988-06-26 14:00:00-04:00,178,14,0.6491365777080063,0.4483356449375867,Neither,4237,0.5588960567879787,433.45397839001873,400.34827334835956,5,5,6.109919756393666
4238,37.6,69.20301631005337,97624.18303030301,31.0,770,1988-06-26 15:00:00-04:00,178,15,0.6497890295358649,0.4483356449375867,Neither,4238,0.6569354386124573,471.32961496060483,309.0920463178248,8,4,9.239390851131885
4239,35.5,79.26890959151568,97624.18303030301,31.3,688,1988-06-26 16:00:00-04:00,178,16,0.6647342995169082,0.4483356449375867,Neither,4239,0.4118249704034241,430.39843592436415,286.64205157375244,9,7,7.749166520304162
4240,29.9,100.0,97724.18303030301,29.9,145,1988-06-26 17:00:00-04:00,178,17,0.17386091127098321,0.4483356449375867,Sunset,4240,0.6647342995169082,143.88280778005273,1.4234732973932496,10,10,4.619695425565943
4241,30.4,100.0,97724.18303030301,30.4,321,1988-06-26 18:00:00-04:00,178,18,0.5385906040268457,0.4483356449375867,Neither,4241,0.2215458402508762,274.2956501130393,73.84100217608645,8,6,3.874583260152081
4242,29.9,100.0,97724.18303030301,29.9,91,1988-06-26 19:00:00-04:00,178,19,0.2692307692307692,0.4483356449375867,Neither,4242,0.3823905401086609,91.0,0.0,8,7,3.874583260152081
4243,29.9,100.0,97724.18303030301,29.9,19,1988-06-26 20:00:00-04:00,178,20,0.2261904761904762,0.4483356449375867,Neither,4243,0.1346153846153846,19.0,0.0,8,6,3.874583260152081
4244,30.4,100.0,97724.18303030301,30.4,0,1988-06-26 21:00:00-04:00,178,21,0.0,0.4483356449375867,Neither,4244,0.1130952380952381,0.0,0.0,9,7,3.874583260152081
4245,29.9,100.0,97524.18303030301,29.9,0,1988-06-26 22:00:00-04:00,178,22,0.0,0.4483356449375867,Neither,4245,0.0,0.0,0.0,9,7,3.874583260152081
4246,29.9,100.0,97824.18303030301,29.9,0,1988-06-26 23:00:00-04:00,178,23,0.0,0.4483356449375867,Neither,4246,0.0,0.0,0.0,10,9,3.874583260152081
4247,30.4,100.0,97824.18303030301,30.4,0,1988-06-27 00:00:00-04:00,179,0,0.0,0.6549869904596705,Neither,4247,0.0,0.0,0.0,10,10,4.619695425565943
4248,29.4,100.0,97824.18303030301,29.4,0,1988-06-27 01:00:00-04:00,179,1,0.0,0.6549869904596705,Neither,4248,0.0,0.0,0.0,10,10,5.3648075909798045
4249,28.9,100.0,97724.18303030301,28.9,0,1988-06-27 02:00:00-04:00,179,2,0.0,0.6549869904596705,Neither,4249,0.0,0.0,0.0,10,9,6.8550319218075275
4250,27.9,100.0,97724.18303030301,27.9,0,1988-06-27 03:00:00-04:00,179,3,0.0,0.6549869904596705,Sunrise,4250,0.0,0.0,0.0,8,6,5.3648075909798045
4251,27.4,100.0,97724.18303030301,27.4,0,1988-06-27 04:00:00-04:00,179,4,0.0,0.6549869904596705,Neither,4251,0.0,0.0,0.0,8,6,5.3648075909798045
4252,27.4,100.0,97824.18303030301,27.4,0,1988-06-27 05:00:00-04:00,179,5,0.0,0.6549869904596705,Neither,4252,0.14814814814814814,0.0,0.0,7,3,3.874583260152081
4253,27.4,100.0,97824.18303030301,27.4,8,1988-06-27 06:00:00-04:00,179,6,0.2962962962962963,0.6549869904596705,Neither,4253,0.18979591836734694,8.0,0.0,3,1,4.619695425565943
4254,28.9,100.0,97924.18303030301,28.9,93,1988-06-27 07:00:00-04:00,179,7,0.3795918367346939,0.6549869904596705,Neither,4254,0.41494656712048017,93.0,0.0,1,0,3.874583260152081
4255,31.0,100.0,97924.18303030301,31.0,270,1988-06-27 08:00:00-04:00,179,8,0.5335968379446641,0.6549869904596705,Neither,4255,0.5085210179689406,176.86640707312745,506.5739555404106,0,0,6.109919756393666
4256,32.5,99.4006961544403,97924.18303030301,32.4,480,1988-06-27 09:00:00-04:00,179,9,0.6374501992031872,0.6549869904596705,Neither,4256,0.6102901545095221,183.6968024192853,775.6246198926885,0,0,5.3648075909798045
4257,34.0,93.10951285352635,98024.18303030301,32.7,665,1988-06-27 10:00:00-04:00,179,10,0.6869834710743802,0.6549869904596705,Neither,4257,0.6776881927474636,147.35211946197273,908.7968564090222,0,0,5.3648075909798045
4258,35.5,81.78538291188126,98024.18303030301,31.9,817,1988-06-27 11:00:00-04:00,179,11,0.7179261862917399,0.6549869904596705,Neither,4258,0.6970917355371902,118.98728646030929,951.6993997449414,0,0,5.3648075909798045
4259,37.1,74.23596295078453,98024.18303030301,31.7,884,1988-06-27 12:00:00-04:00,179,12,0.7072,0.6549869904596705,Neither,4259,0.7239322289483391,159.3929072945092,840.3198990641515,1,1,8.494278685718024
4260,38.6,65.428306329505,98024.18303030301,30.9,946,1988-06-27 13:00:00-04:00,179,13,0.7299382716049383,0.6549869904596705,Neither,4260,0.7142750392464678,261.7669438343836,722.24486956097,4,4,4.619695425565943
4261,38.6,59.13712302859106,97924.18303030301,29.2,919,1988-06-27 14:00:00-04:00,179,14,0.7213500784929356,0.6549869904596705,Neither,4261,0.7067412877012034,411.6654185806733,516.1922522041301,4,4,5.3648075909798045
4262,38.6,59.13712302859106,97924.18303030301,29.2,810,1988-06-27 15:00:00-04:00,179,15,0.6835443037974683,0.6549869904596705,Neither,4262,0.7075349426281103,421.40362514925124,402.1542038292309,3,3,7.749166520304162
4263,39.1,56.620649708225486,97824.18303030301,28.9,718,1988-06-27 16:00:00-04:00,179,16,0.693719806763285,0.6549869904596705,Neither,4263,0.6001654372704368,418.1761915658945,333.56882365409257,3,3,6.109919756393666
4264,38.6,59.13712302859106,97824.18303030301,29.2,431,1988-06-27 17:00:00-04:00,179,17,0.5167865707434053,0.6549869904596705,Sunset,4264,0.693719806763285,363.64127855787206,85.79747108797783,3,3,3.874583260152081
4265,38.1,56.620649708225486,97724.18303030301,28.0,337,1988-06-27 18:00:00-04:00,179,18,0.5644891122278057,0.6549869904596705,Neither,4265,0.4743696167326494,279.8627594694383,90.2907759813792,1,1,7.749166520304162
4266,37.1,62.91183300913943,97824.18303030301,28.8,146,1988-06-27 19:00:00-04:00,179,19,0.4319526627218935,0.6549869904596705,Neither,4266,0.4489112227805695,144.29583208568835,3.7666733596287085,0,0,5.3648075909798045
4267,35.0,66.6865429896878,97824.18303030301,27.9,28,1988-06-27 20:00:00-04:00,179,20,0.3333333333333333,0.6549869904596705,Neither,4267,0.21597633136094674,28.0,0.0,0,0,3.874583260152081
4268,34.0,72.97772629060174,97824.18303030301,28.5,0,1988-06-27 21:00:00-04:00,179,21,0.0,0.6549869904596705,Neither,4268,0.16666666666666666,0.0,0.0,0,0,3.874583260152081
4269,33.0,81.78538291188126,97924.18303030301,29.5,0,1988-06-27 22:00:00-04:00,179,22,0.0,0.6549869904596705,Neither,4269,0.0,0.0,0.0,0,0,3.874583260152081
4270,32.5,84.30185623224683,97924.18303030301,29.5,0,1988-06-27 23:00:00-04:00,179,23,0.0,0.6549869904596705,Neither,4270,0.0,0.0,0.0,1,1,3.874583260152081
4271,31.4,89.33480287297799,97924.18303030301,29.4,0,1988-06-28 00:00:00-04:00,180,0,0.0,0.5369663311350226,Neither,4271,0.0,0.0,0.0,0,0,4.619695425565943
4272,31.0,93.10951285352635,97824.18303030301,29.8,0,1988-06-28 01:00:00-04:00,180,1,0.0,0.5369663311350226,Neither,4272,0.0,0.0,0.0,0,0,5.3648075909798045
4273,29.9,100.0,97824.18303030301,29.9,0,1988-06-28 02:00:00-04:00,180,2,0.0,0.5369663311350226,Neither,4273,0.0,0.0,0.0,0,0,3.129471094738219
4274,29.9,99.4006961544403,97824.18303030301,29.8,0,1988-06-28 03:00:00-04:00,180,3,0.0,0.5369663311350226,Sunrise,4274,0.0,0.0,0.0,0,0,5.3648075909798045
4275,30.4,93.10951285352635,97824.18303030301,29.2,0,1988-06-28 04:00:00-04:00,180,4,0.0,0.5369663311350226,Neither,4275,0.0,0.0,0.0,0,0,6.8550319218075275
4276,30.4,95.62598617389193,97924.18303030301,29.6,0,1988-06-28 05:00:00-04:00,180,5,0.0,0.5369663311350226,Neither,4276,0.21153846153846154,0.0,0.0,0,0,6.8550319218075275
4277,29.4,100.0,97924.18303030301,29.4,11,1988-06-28 06:00:00-04:00,180,6,0.4230769230769231,0.5369663311350226,Neither,4277,0.17078189300411523,11.0,0.0,0,0,6.109919756393666
