,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
1877,4.6,87.14081806298675,87972.46772696725,2.6,0,1987-03-20 05:00:00-07:00,79,5,0.0,0.6042839489221474,Sunrise,1877,0.2,0.0,0.0,10,9,2.47176740700903
1878,6.3,77.18186742721684,87972.46772696725,2.6,5,1987-03-20 06:00:00-07:00,79,6,0.2,0.6042839489221474,Neither,1878,0.16519823788546256,5.0,0.0,10,9,0.0
1879,5.2,87.14081806298675,87972.46772696725,3.2,75,1987-03-20 07:00:00-07:00,79,7,0.3303964757709251,0.6042839489221474,Neither,1879,0.3302631578947368,75.0,0.0,9,8,2.47176740700903
1880,14.2,42.32554020202214,87972.46772696725,1.6,210,1987-03-20 08:00:00-07:00,79,8,0.4605263157894737,0.6042839489221474,Neither,1880,0.46977839055721826,103.93978266834444,637.4247067721992,9,4,5.89421458594461
1881,17.6,34.856327225194704,87972.46772696725,1.9,399,1987-03-20 09:00:00-07:00,79,9,0.6091603053435114,0.6042839489221474,Neither,1881,0.514564764816863,114.42062199645562,854.3000290371767,8,4,8.36598199295364
1882,17.6,36.10119605466594,87972.46772696725,2.4,460,1987-03-20 10:00:00-07:00,79,10,0.5686032138442522,0.6042839489221474,Neither,1882,0.6263623308895775,79.80189642029177,795.6927038081191,8,4,8.36598199295364
1883,19.8,32.36658956625222,87972.46772696725,2.8,585,1987-03-20 11:00:00-07:00,79,11,0.6435643564356436,0.6042839489221474,Neither,1883,0.6142910472600353,113.51313742800801,798.7464819047015,8,3,7.795574129797709
1884,19.8,34.856327225194704,87872.46772696725,3.8,625,1987-03-20 12:00:00-07:00,79,12,0.6599788806758183,0.6042839489221474,Neither,1884,0.6545726233861171,205.96938297101838,632.2339077189724,8,3,7.3202342438344346
1885,20.4,33.61145839572346,87872.46772696725,3.9,613,1987-03-20 13:00:00-07:00,79,13,0.6655808903365906,0.6042839489221474,Neither,1885,0.6731384787994477,257.9990639648011,514.2352736907761,8,2,5.89421458594461
1886,20.9,32.36658956625222,87772.46772696725,3.8,571,1987-03-20 14:00:00-07:00,79,14,0.6862980769230769,0.6042839489221474,Neither,1886,0.6326448847607262,271.336224384294,446.5132483229357,10,2,6.369554471907885
1887,20.9,32.36658956625222,87672.46772696725,3.8,412,1987-03-20 15:00:00-07:00,79,15,0.5997088791848617,0.6042839489221474,Neither,1887,0.6411288364413363,290.38454220987603,200.54501051516047,10,2,7.795574129797709
1888,19.8,34.856327225194704,87572.46772696725,3.8,295,1987-03-20 16:00:00-07:00,79,16,0.5959595959595959,0.6042839489221474,Neither,1888,0.532326764315678,228.6688785685635,132.47435099541397,10,2,6.844894357871159
1889,18.7,34.856327225194704,87572.46772696725,2.9,126,1987-03-20 17:00:00-07:00,79,17,0.46494464944649444,0.6042839489221474,Sunset,1889,0.5959595959595959,123.99622895262469,5.546677038010611,9,1,4.94353481401806
1890,15.4,46.06014669043586,87572.46772696725,3.9,25,1987-03-20 18:00:00-07:00,79,18,0.5102040816326531,0.6042839489221474,Neither,1890,0.23247232472324722,25.0,0.0,8,1,3.8977870648988544
1891,14.2,51.03962200832081,87572.46772696725,4.2,0,1987-03-20 19:00:00-07:00,79,19,0.0,0.6042839489221474,Neither,1891,0.25510204081632654,0.0,0.0,10,0,3.4224471789355797
1892,13.6,53.52935966726329,87672.46772696725,4.3,0,1987-03-20 20:00:00-07:00,79,20,0.0,0.6042839489221474,Neither,1892,0.0,0.0,0.0,8,2,4.94353481401806
1893,11.9,59.753703814619485,87672.46772696725,4.3,0,1987-03-20 21:00:00-07:00,79,21,0.0,0.6042839489221474,Neither,1893,0.0,0.0,0.0,4,1,3.4224471789355797
1894,10.3,67.22291679144692,87572.46772696725,4.5,0,1987-03-20 22:00:00-07:00,79,22,0.0,0.6042839489221474,Neither,1894,0.0,0.0,0.0,2,0,3.4224471789355797
1895,10.8,67.22291679144692,87572.46772696725,5.0,0,1987-03-20 23:00:00-07:00,79,23,0.0,0.6042839489221474,Neither,1895,0.0,0.0,0.0,0,0,1.996427521045755
1896,6.3,83.40621157457304,87572.46772696725,3.7,0,1987-03-21 00:00:00-07:00,80,0,0.0,0.4126358695652174,Neither,1896,0.0,0.0,0.0,0,0,0.0
1897,6.3,90.87542455140047,87572.46772696725,4.9,0,1987-03-21 01:00:00-07:00,80,1,0.0,0.4126358695652174,Neither,1897,0.0,0.0,0.0,0,0,2.47176740700903
1898,7.4,83.40621157457304,87572.46772696725,4.8,0,1987-03-21 02:00:00-07:00,80,2,0.0,0.4126358695652174,Neither,1898,0.0,0.0,0.0,0,0,4.94353481401806
1899,9.7,78.42673625668807,87672.46772696725,6.1,0,1987-03-21 03:00:00-07:00,80,3,0.0,0.4126358695652174,Neither,1899,0.0,0.0,0.0,4,3,5.89421458594461
1900,10.8,75.9369985977456,87672.46772696725,6.7,0,1987-03-21 04:00:00-07:00,80,4,0.0,0.4126358695652174,Neither,1900,0.0,0.0,0.0,7,6,6.369554471907885
1901,10.3,74.69212976827436,87672.46772696725,6.0,0,1987-03-21 05:00:00-07:00,80,5,0.0,0.4126358695652174,Sunrise,1901,0.35714285714285715,0.0,0.0,7,6,4.94353481401806
1902,10.3,78.42673625668807,87772.46772696725,6.7,10,1987-03-21 06:00:00-07:00,80,6,0.35714285714285715,0.4126358695652174,Neither,1902,0.14893617021276595,10.0,0.0,9,9,2.947107292972305
1903,10.8,72.20239210933188,87772.46772696725,6.0,70,1987-03-21 07:00:00-07:00,80,7,0.2978723404255319,0.4126358695652174,Neither,1903,0.34020935960591137,70.0,0.0,9,8,3.4224471789355797
1904,11.9,67.22291679144692,87772.46772696725,6.0,150,1987-03-21 08:00:00-07:00,80,8,0.3232758620689655,0.4126358695652174,Neither,1904,0.3928938741402584,31.958096701874936,685.4262159325591,9,9,6.844894357871159
1905,11.9,64.73317913250445,87872.46772696725,5.5,323,1987-03-21 09:00:00-07:00,80,9,0.4879154078549849,0.4126358695652174,Neither,1905,0.4361477349560514,47.53383902594311,812.8575383731114,7,5,5.418874699981335
1906,12.5,67.22291679144692,87772.46772696725,6.6,448,1987-03-21 10:00:00-07:00,80,10,0.5490196078431373,0.4126358695652174,Neither,1906,0.47103193973535273,102.64330066706793,714.3622371637073,10,5,6.844894357871159
1907,14.7,53.52935966726329,87672.46772696725,5.4,416,1987-03-21 11:00:00-07:00,80,11,0.45414847161572053,0.4126358695652174,Neither,1907,0.5950764356109706,281.1854694963911,226.30408822809463,9,6,7.795574129797709
1908,15.4,49.794753178849575,87572.46772696725,5.0,611,1987-03-21 12:00:00-07:00,80,12,0.6411332633788038,0.4126358695652174,Neither,1908,0.40668588629329716,229.34332880085174,571.3431065558644,10,6,6.844894357871159
1909,15.9,49.794753178849575,87472.46772696725,5.4,333,1987-03-21 13:00:00-07:00,80,13,0.3592233009708738,0.4126358695652174,Neither,1909,0.4375117390879699,302.2939680799235,44.159995698009006,10,8,6.844894357871159
1910,15.4,52.28449083779205,87472.46772696725,5.7,196,1987-03-21 14:00:00-07:00,80,14,0.23389021479713604,0.4126358695652174,Neither,1910,0.33351338458948315,190.10471956057992,8.722405654561891,10,10,4.94353481401806
1911,14.7,49.794753178849575,87372.46772696725,4.3,213,1987-03-21 15:00:00-07:00,80,15,0.3078034682080925,0.4126358695652174,Neither,1911,0.30057784192950615,204.98329161669434,13.121286883787368,10,10,5.418874699981335
1912,14.2,51.03962200832081,87372.46772696725,4.2,184,1987-03-21 16:00:00-07:00,80,16,0.36726546906187624,0.4126358695652174,Neither,1912,0.2734669514953506,177.1482274255363,13.565930780484077,10,10,1.996427521045755
1913,13.6,53.52935966726329,87372.46772696725,4.3,66,1987-03-21 17:00:00-07:00,80,17,0.2391304347826087,0.4126358695652174,Sunset,1913,0.36726546906187624,66.0,0.0,10,10,1.996427521045755
1914,13.0,59.753703814619485,87372.46772696725,5.4,17,1987-03-21 18:00:00-07:00,80,18,0.3269230769230769,0.4126358695652174,Neither,1914,0.11956521739130435,17.0,0.0,10,10,4.3731269508621295
1915,11.9,67.22291679144692,87372.46772696725,6.0,0,1987-03-21 19:00:00-07:00,80,19,0.0,0.4126358695652174,Neither,1915,0.16346153846153846,0.0,0.0,10,10,2.947107292972305
1916,11.4,69.71265445038941,87472.46772696725,6.1,0,1987-03-21 20:00:00-07:00,80,20,0.0,0.4126358695652174,Neither,1916,0.0,0.0,0.0,10,10,4.3731269508621295
1917,9.2,88.385686892458,87572.46772696725,7.4,0,1987-03-21 21:00:00-07:00,80,21,0.0,0.4126358695652174,Neither,1917,0.0,0.0,0.0,10,10,6.369554471907885
1918,8.5,84.65108040404428,87672.46772696725,6.1,0,1987-03-21 22:00:00-07:00,80,22,0.0,0.4126358695652174,Neither,1918,0.0,0.0,0.0,10,10,3.8977870648988544
1919,8.5,80.91647391563056,87672.46772696725,5.4,0,1987-03-21 23:00:00-07:00,80,23,0.0,0.4126358695652174,Neither,1919,0.0,0.0,0.0,9,8,2.47176740700903
1920,7.4,74.69212976827436,87772.46772696725,3.2,0,1987-03-22 00:00:00-07:00,81,0,0.0,0.48057012236116714,Neither,1920,0.0,0.0,0.0,6,4,5.418874699981335
1921,6.3,77.18186742721684,87872.46772696725,2.6,0,1987-03-22 01:00:00-07:00,81,1,0.0,0.48057012236116714,Neither,1921,0.0,0.0,0.0,6,4,3.4224471789355797
1922,6.8,74.69212976827436,87872.46772696725,2.6,0,1987-03-22 02:00:00-07:00,81,2,0.0,0.48057012236116714,Neither,1922,0.0,0.0,0.0,6,4,6.844894357871159
1923,6.8,70.95752327986064,87972.46772696725,1.9,0,1987-03-22 03:00:00-07:00,81,3,0.0,0.48057012236116714,Neither,1923,0.0,0.0,0.0,7,6,3.8977870648988544
1924,6.3,73.44726093880313,87972.46772696725,1.9,0,1987-03-22 04:00:00-07:00,81,4,0.0,0.48057012236116714,Neither,1924,0.0,0.0,0.0,7,6,2.947107292972305
1925,5.7,77.18186742721684,87972.46772696725,2.0,0,1987-03-22 05:00:00-07:00,81,5,0.0,0.48057012236116714,Sunrise,1925,0.53125,0.0,0.0,6,3,4.94353481401806
1926,5.7,62.243441473561965,87972.46772696725,-1.0,17,1987-03-22 06:00:00-07:00,81,6,0.53125,0.48057012236116714,Neither,1926,0.24897119341563786,17.0,0.0,7,3,5.89421458594461
1927,6.3,68.46778562091816,88072.46772696725,0.9,121,1987-03-22 07:00:00-07:00,81,7,0.49794238683127573,0.48057012236116714,Neither,1927,0.5012937898089171,121.0,0.0,9,3,2.47176740700903
1928,7.9,53.52935966726329,88072.46772696725,-0.9,222,1987-03-22 08:00:00-07:00,81,8,0.4713375796178344,0.48057012236116714,Neither,1928,0.47393382420786506,103.92861899695906,663.1211548749611,10,5,5.418874699981335
1929,9.2,53.52935966726329,88172.46772696725,0.3,301,1987-03-22 09:00:00-07:00,81,9,0.4499252615844544,0.48057012236116714,Neither,1929,0.4622787533569124,69.57915887122962,671.4912755242362,10,6,3.8977870648988544
1930,9.2,49.794753178849575,88172.46772696725,-0.7,373,1987-03-22 10:00:00-07:00,81,10,0.4532199270959903,0.48057012236116714,Neither,1930,0.47442033144298645,196.67905176332815,360.5377155621,10,8,4.3731269508621295
1931,10.3,46.06014669043586,88072.46772696725,-0.8,460,1987-03-22 11:00:00-07:00,81,11,0.49891540130151846,0.48057012236116714,Neither,1931,0.4195192440485165,268.77037516346286,318.11576077261253,9,8,7.795574129797709
1932,11.4,38.59093371360842,88072.46772696725,-2.2,370,1987-03-22 12:00:00-07:00,81,12,0.3858185610010427,0.48057012236116714,Neither,1932,0.5007974648522597,316.6105150641407,79.308706754631,10,8,6.369554471907885
1933,13.0,32.36658956625222,88072.46772696725,-3.1,469,1987-03-22 13:00:00-07:00,81,13,0.5026795284030011,0.48057012236116714,Neither,1933,0.4912485450319567,349.84207534904044,170.1558586945411,10,7,7.795574129797709
1934,13.0,36.10119605466594,87972.46772696725,-1.7,503,1987-03-22 14:00:00-07:00,81,14,0.5966785290628707,0.48057012236116714,Neither,1934,0.5221134031699819,329.4620162860612,254.9790961265159,7,5,8.841321878916915
1935,13.0,39.83580254307966,87972.46772696725,-0.3,378,1987-03-22 15:00:00-07:00,81,15,0.5415472779369628,0.48057012236116714,Neither,1935,0.5611851143338069,295.5605257649459,133.9441197261356,6,4,4.94353481401806
1936,11.9,42.32554020202214,87872.46772696725,-0.5,266,1987-03-22 16:00:00-07:00,81,16,0.525691699604743,0.48057012236116714,Neither,1936,0.40729846166351685,225.5219725915762,79.46193873529425,6,4,3.4224471789355797
1937,10.8,46.06014669043586,87872.46772696725,-0.3,77,1987-03-22 17:00:00-07:00,81,17,0.2730496453900709,0.48057012236116714,Sunset,1937,0.525691699604743,77.0,0.0,10,9,1.426019657889825
1938,9.7,52.28449083779205,87872.46772696725,0.4,17,1987-03-22 18:00:00-07:00,81,18,0.30357142857142855,0.48057012236116714,Neither,1938,0.13652482269503546,17.0,0.0,10,10,0.0
1939,9.2,53.52935966726329,87772.46772696725,0.3,0,1987-03-22 19:00:00-07:00,81,19,0.0,0.48057012236116714,Neither,1939,0.15178571428571427,0.0,0.0,10,10,1.426019657889825
1940,7.9,60.99857264409073,87672.46772696725,0.9,0,1987-03-22 20:00:00-07:00,81,20,0.0,0.48057012236116714,Neither,1940,0.0,0.0,0.0,9,8,2.47176740700903
1941,5.7,68.46778562091816,87572.46772696725,0.4,0,1987-03-22 21:00:00-07:00,81,21,0.0,0.48057012236116714,Neither,1941,0.0,0.0,0.0,6,4,0.0
1942,2.3,82.16134274510179,87472.46772696725,-0.4,0,1987-03-22 22:00:00-07:00,81,22,0.0,0.48057012236116714,Neither,1942,0.0,0.0,0.0,1,0,1.996427521045755
1943,2.9,83.40621157457304,87472.46772696725,0.4,0,1987-03-22 23:00:00-07:00,81,23,0.0,0.48057012236116714,Neither,1943,0.0,0.0,0.0,6,2,2.47176740700903
1944,4.6,73.44726093880313,87372.46772696725,0.3,0,1987-03-23 00:00:00-07:00,82,0,0.0,0.3848609817746441,Neither,1944,0.0,0.0,0.0,7,2,0.0
1945,2.3,85.89594923351551,87272.46772696725,0.2,0,1987-03-23 01:00:00-07:00,82,1,0.0,0.3848609817746441,Neither,1945,0.0,0.0,0.0,6,2,0.0
1946,3.5,83.40621157457304,87172.46772696725,1.0,0,1987-03-23 02:00:00-07:00,82,2,0.0,0.3848609817746441,Neither,1946,0.0,0.0,0.0,4,1,4.94353481401806
1947,9.7,53.52935966726329,87072.46772696725,0.7,0,1987-03-23 03:00:00-07:00,82,3,0.0,0.3848609817746441,Neither,1947,0.0,0.0,0.0,8,3,4.94353481401806
1948,10.8,49.794753178849575,86972.46772696725,0.7,0,1987-03-23 04:00:00-07:00,82,4,0.0,0.3848609817746441,Neither,1948,0.0,0.0,0.0,10,6,3.8977870648988544
1949,7.4,65.97804796197569,86772.46772696725,1.5,0,1987-03-23 05:00:00-07:00,82,5,0.0,0.3848609817746441,Sunrise,1949,0.2777777777777778,0.0,0.0,10,8,3.4224471789355797
1950,10.8,58.50883498514825,86672.46772696725,3.0,10,1987-03-23 06:00:00-07:00,82,6,0.2777777777777778,0.3848609817746441,Neither,1950,0.09561752988047809,10.0,0.0,10,8,5.418874699981335
1951,8.5,77.18186742721684,86872.46772696725,4.7,48,1987-03-23 07:00:00-07:00,82,7,0.19123505976095617,0.3848609817746441,Neither,1951,0.2818951519369056,48.0,0.0,10,10,10.742681422770016
1952,7.4,94.61003103981419,86972.46772696725,6.6,137,1987-03-23 08:00:00-07:00,82,8,0.2860125260960334,0.3848609817746441,Neither,1952,0.24554367463675578,44.36781598009513,503.8616954552345,10,10,7.3202342438344346
1953,7.9,84.65108040404428,86972.46772696725,5.5,203,1987-03-23 09:00:00-07:00,82,9,0.2998522895125554,0.3848609817746441,Neither,1953,0.288186985939583,146.85229279599545,160.25972864577597,10,10,2.947107292972305
1954,9.2,72.20239210933188,86972.46772696725,4.5,241,1987-03-23 10:00:00-07:00,82,10,0.29036144578313255,0.3848609817746441,Neither,1954,0.3130047238736081,211.54606818533347,59.54943681671761,10,10,5.89421458594461
1955,10.3,60.99857264409073,87072.46772696725,3.1,303,1987-03-23 11:00:00-07:00,82,11,0.3261571582346609,0.3848609817746441,Neither,1955,0.36516001895781885,268.0750088774999,57.58454756853795,10,10,6.369554471907885
1956,12.5,52.28449083779205,86972.46772696725,3.0,425,1987-03-23 12:00:00-07:00,82,12,0.43995859213250516,0.3848609817746441,Neither,1956,0.4871723957484605,334.896037119224,132.83266219577328,6,5,5.89421458594461
1957,13.6,47.305015519907094,86972.46772696725,2.6,608,1987-03-23 13:00:00-07:00,82,13,0.6481876332622601,0.3848609817746441,Neither,1957,0.4107920169143091,284.4092561674704,458.8690019411222,6,4,7.3202342438344346
1958,10.3,60.99857264409073,86972.46772696725,3.1,324,1987-03-23 14:00:00-07:00,82,14,0.38162544169611307,0.3848609817746441,Neither,1958,0.5083043429469195,294.96075382433605,42.376185816117236,8,6,6.369554471907885
1959,10.8,54.77422849673453,87072.46772696725,2.1,259,1987-03-23 15:00:00-07:00,82,15,0.3684210526315789,0.3848609817746441,Neither,1959,0.39686740834805656,242.16399593427494,27.15738319339998,9,8,13.689788715742319
1960,10.8,58.50883498514825,87072.46772696725,3.0,211,1987-03-23 16:00:00-07:00,82,16,0.412109375,0.3848609817746441,Neither,1960,0.3653951953053365,197.56885533121766,26.146357463888435,7,5,10.742681422770016
1961,10.3,52.28449083779205,87072.46772696725,1.0,104,1987-03-23 17:00:00-07:00,82,17,0.3623693379790941,0.3848609817746441,Sunset,1961,0.412109375,104.0,0.0,5,4,9.792001650843465
1962,8.5,56.01909732620577,87172.46772696725,0.2,20,1987-03-23 18:00:00-07:00,82,18,0.3333333333333333,0.3848609817746441,Neither,1962,0.18118466898954705,20.0,0.0,4,3,8.841321878916915
1963,7.9,58.50883498514825,87372.46772696725,0.3,0,1987-03-23 19:00:00-07:00,82,19,0.0,0.3848609817746441,Neither,1963,0.16666666666666666,0.0,0.0,4,3,8.36598199295364
1964,7.4,63.48831030303321,87372.46772696725,0.9,0,1987-03-23 20:00:00-07:00,82,20,0.0,0.3848609817746441,Neither,1964,0.0,0.0,0.0,4,1,5.89421458594461
1965,7.4,56.01909732620577,87372.46772696725,-0.8,0,1987-03-23 21:00:00-07:00,82,21,0.0,0.3848609817746441,Neither,1965,0.0,0.0,0.0,4,2,7.3202342438344346
1966,7.4,63.48831030303321,87472.46772696725,0.9,0,1987-03-23 22:00:00-07:00,82,22,0.0,0.3848609817746441,Neither,1966,0.0,0.0,0.0,7,4,5.89421458594461
1967,7.4,63.48831030303321,87572.46772696725,0.9,0,1987-03-23 23:00:00-07:00,82,23,0.0,0.3848609817746441,Neither,1967,0.0,0.0,0.0,10,8,9.792001650843465
1968,6.8,59.753703814619485,87372.46772696725,-0.5,0,1987-03-24 00:00:00-07:00,83,0,0.0,0.6121938372399263,Neither,1968,0.0,0.0,0.0,10,8,4.94353481401806
1969,7.4,53.52935966726329,87672.46772696725,-1.4,0,1987-03-24 01:00:00-07:00,83,1,0.0,0.6121938372399263,Neither,1969,0.0,0.0,0.0,10,7,8.36598199295364
1970,6.3,51.03962200832081,87672.46772696725,-3.1,0,1987-03-24 02:00:00-07:00,83,2,0.0,0.6121938372399263,Neither,1970,0.0,0.0,0.0,10,6,9.792001650843465
1971,6.3,62.243441473561965,87872.46772696725,-0.4,0,1987-03-24 03:00:00-07:00,83,3,0.0,0.6121938372399263,Neither,1971,0.0,0.0,0.0,10,6,8.841321878916915
1972,5.2,59.753703814619485,87972.46772696725,-2.0,0,1987-03-24 04:00:00-07:00,83,4,0.0,0.6121938372399263,Neither,1972,0.0,0.0,0.0,10,5,6.844894357871159
1973,4.6,64.73317913250445,87972.46772696725,-1.5,0,1987-03-24 05:00:00-07:00,83,5,0.0,0.6121938372399263,Sunrise,1973,0.4878048780487805,0.0,0.0,8,6,5.89421458594461
1974,4.1,67.22291679144692,88072.46772696725,-1.4,20,1987-03-24 06:00:00-07:00,83,6,0.4878048780487805,0.6121938372399263,Neither,1974,0.2751937984496124,20.0,0.0,6,5,5.89421458594461
1975,5.7,59.753703814619485,88072.46772696725,-1.5,142,1987-03-24 07:00:00-07:00,83,7,0.5503875968992248,0.6121938372399263,Neither,1975,0.4908160192713038,142.0,0.0,4,4,7.795574129797709
1976,6.3,52.28449083779205,88172.46772696725,-2.7,240,1987-03-24 08:00:00-07:00,83,8,0.49382716049382713,0.6121938372399263,Neither,1976,0.5939072487420101,112.9459442015839,669.9046453189628,6,5,8.36598199295364
1977,7.4,41.080671372550896,88172.46772696725,-5.0,436,1987-03-24 09:00:00-07:00,83,9,0.6374269005847953,0.6121938372399263,Neither,1977,0.5354440461967344,129.38894467042292,861.1085447493663,4,3,7.3202342438344346
1978,7.4,39.83580254307966,88172.46772696725,-5.4,483,1987-03-24 10:00:00-07:00,83,10,0.5770609318996416,0.6121938372399263,Neither,1978,0.6197829690089752,85.51434548440938,794.7170942946603,7,5,9.792001650843465
1979,7.9,39.83580254307966,88172.46772696725,-4.9,563,1987-03-24 11:00:00-07:00,83,11,0.6021390374331551,0.6121938372399263,Neither,1979,0.6259790256206027,182.1437765561369,622.4772309682213,8,6,8.841321878916915
1980,9.7,38.59093371360842,88172.46772696725,-3.7,656,1987-03-24 12:00:00-07:00,83,12,0.6748971193415638,0.6121938372399263,Neither,1980,0.6416415526148826,203.53599535790727,662.0425122624235,6,5,9.792001650843465
1981,10.3,33.61145839572346,88072.46772696725,-5.0,643,1987-03-24 13:00:00-07:00,83,13,0.6811440677966102,0.6121938372399263,Neither,1981,0.6746850936286273,262.9688386490587,535.2080683614182,4,3,9.792001650843465
1982,9.2,34.856327225194704,88072.46772696725,-5.5,576,1987-03-24 14:00:00-07:00,83,14,0.6744730679156908,0.6121938372399263,Neither,1982,0.6120812017403361,299.15007454996845,401.28349929485194,6,5,7.795574129797709
1983,10.8,33.61145839572346,88172.46772696725,-4.6,385,1987-03-24 15:00:00-07:00,83,15,0.5430183356840621,0.6121938372399263,Neither,1983,0.6467142902441123,300.5548178863603,135.24801747953666,7,6,7.3202342438344346
1984,10.3,33.61145839572346,88072.46772696725,-5.0,320,1987-03-24 16:00:00-07:00,83,16,0.6189555125725339,0.6121938372399263,Neither,1984,0.5240688948044884,238.20539977062973,157.9189007030986,5,4,7.795574129797709
1985,8.5,36.10119605466594,88072.46772696725,-5.7,148,1987-03-24 17:00:00-07:00,83,17,0.5051194539249146,0.6121938372399263,Sunset,1985,0.6189555125725339,140.19571349990386,20.64722227068636,3,3,7.3202342438344346
1986,7.4,41.080671372550896,87972.46772696725,-5.0,37,1987-03-24 18:00:00-07:00,83,18,0.578125,0.6121938372399263,Neither,1986,0.2525597269624573,37.0,0.0,3,3,8.36598199295364
1987,6.8,44.81527786096461,87972.46772696725,-4.3,0,1987-03-24 19:00:00-07:00,83,19,0.0,0.6121938372399263,Neither,1987,0.2890625,0.0,0.0,5,4,2.47176740700903
1988,6.3,48.54988434937833,87972.46772696725,-3.7,0,1987-03-24 20:00:00-07:00,83,20,0.0,0.6121938372399263,Neither,1988,0.0,0.0,0.0,7,5,3.4224471789355797
1989,6.3,51.03962200832081,87872.46772696725,-3.1,0,1987-03-24 21:00:00-07:00,83,21,0.0,0.6121938372399263,Neither,1989,0.0,0.0,0.0,5,4,6.369554471907885
1990,4.6,54.77422849673453,87872.46772696725,-3.7,0,1987-03-24 22:00:00-07:00,83,22,0.0,0.6121938372399263,Neither,1990,0.0,0.0,0.0,3,2,2.47176740700903
1991,5.2,57.26396615567701,87772.46772696725,-2.6,0,1987-03-24 23:00:00-07:00,83,23,0.0,0.6121938372399263,Neither,1991,0.0,0.0,0.0,2,2,0.0
1992,5.2,49.794753178849575,87672.46772696725,-4.4,0,1987-03-25 00:00:00-07:00,84,0,0.0,0.5162930135557873,Neither,1992,0.0,0.0,0.0,6,4,1.996427521045755
1993,5.7,54.77422849673453,87572.46772696725,-2.7,0,1987-03-25 01:00:00-07:00,84,1,0.0,0.5162930135557873,Neither,1993,0.0,0.0,0.0,9,7,2.47176740700903
1994,5.2,59.753703814619485,87572.46772696725,-2.0,0,1987-03-25 02:00:00-07:00,84,2,0.0,0.5162930135557873,Neither,1994,0.0,0.0,0.0,10,10,0.0
1995,5.7,77.18186742721684,87572.46772696725,2.0,0,1987-03-25 03:00:00-07:00,84,3,0.0,0.5162930135557873,Neither,1995,0.0,0.0,0.0,9,8,4.3731269508621295
1996,5.2,98.3446375282279,87672.46772696725,5.0,0,1987-03-25 04:00:00-07:00,84,4,0.0,0.5162930135557873,Neither,1996,0.0,0.0,0.0,7,5,1.996427521045755
1997,5.2,94.61003103981419,87772.46772696725,4.4,0,1987-03-25 05:00:00-07:00,84,5,0.0,0.5162930135557873,Sunrise,1997,0.3333333333333333,0.0,0.0,9,8,1.996427521045755
1998,6.3,80.91647391563056,87872.46772696725,3.3,15,1987-03-25 06:00:00-07:00,84,6,0.3333333333333333,0.5162930135557873,Neither,1998,0.09774436090225563,15.0,0.0,10,10,3.8977870648988544
1999,6.3,73.44726093880313,87972.46772696725,1.9,52,1987-03-25 07:00:00-07:00,84,7,0.19548872180451127,0.5162930135557873,Neither,1999,0.3225371120107962,52.0,0.0,9,8,3.8977870648988544
2000,7.4,68.46778562091816,88072.46772696725,2.0,154,1987-03-25 08:00:00-07:00,84,8,0.3117408906882591,0.5162930135557873,Neither,2000,0.42987171256651036,40.62608202166081,580.1187822504902,9,8,8.36598199295364
2001,9.7,47.305015519907094,88172.46772696725,-1.0,459,1987-03-25 09:00:00-07:00,84,9,0.6642547033285094,0.5162930135557873,Neither,2001,0.4100173647754092,153.3734044161734,844.8847784944428,8,4,10.742681422770016
2002,10.3,47.305015519907094,88272.46772696725,-0.4,429,1987-03-25 10:00:00-07:00,84,10,0.5082938388625592,0.5162930135557873,Neither,2002,0.551872574594191,164.06708024954645,523.9309185219169,8,6,9.792001650843465
2003,10.8,42.32554020202214,88272.46772696725,-1.5,414,1987-03-25 11:00:00-07:00,84,11,0.4394904458598726,0.5162930135557873,Neither,2003,0.5920814797584779,296.1533862897718,190.9577619934745,9,8,10.26734153680674
2004,12.5,42.32554020202214,88372.46772696725,0.1,661,1987-03-25 12:00:00-07:00,84,12,0.6758691206543967,0.5162930135557873,Neither,2004,0.5065873281930942,205.94206629460433,660.9424431573365,8,4,10.26734153680674
2005,11.9,38.59093371360842,88372.46772696725,-1.7,545,1987-03-25 13:00:00-07:00,84,13,0.5736842105263158,0.5162930135557873,Neither,2005,0.6204926998620821,345.6876690581976,278.8032390765831,8,7,8.36598199295364
2006,13.6,36.10119605466594,88372.46772696725,-1.1,486,1987-03-25 14:00:00-07:00,84,14,0.5651162790697675,0.5162930135557873,Neither,2006,0.5599513489606369,343.5425611516789,205.12184950662822,7,6,8.36598199295364
2007,12.5,42.32554020202214,88372.46772696725,0.1,390,1987-03-25 15:00:00-07:00,84,15,0.5462184873949579,0.5162930135557873,Neither,2007,0.5134010514122784,303.11310005271184,138.18768894245292,7,6,9.316661764880191
2008,13.0,44.81527786096461,88372.46772696725,1.3,241,1987-03-25 16:00:00-07:00,84,16,0.4616858237547893,0.5162930135557873,Neither,2008,0.4039817269189555,217.17529914701439,45.625966748806135,7,6,8.36598199295364
2009,11.9,48.54988434937833,88372.46772696725,1.4,78,1987-03-25 17:00:00-07:00,84,17,0.26174496644295303,0.5162930135557873,Sunset,2009,0.4616858237547893,78.0,0.0,10,9,4.94353481401806
