,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4738,21.9,95.28847264070984,99373.4569283816,21.1,592,1987-07-17 11:00:00-08:00,198,11,0.6964705882352941,0.3339907955292571,Neither,4738,0.4523125571913405,78.86533386362078,900.4085732390561,6,6,2.6473035926501822
4739,21.9,95.28847264070984,99273.4569283816,21.1,384,1987-07-17 12:00:00-08:00,198,12,0.4192139737991266,0.3339907955292571,Neither,4739,0.4345510835913312,291.29727652269827,144.33301423009152,7,7,0.0
4740,19.7,97.89911572675668,99373.4569283816,19.4,164,1987-07-17 13:00:00-08:00,198,13,0.1726315789473684,0.3339907955292571,Neither,4740,0.34975451060873086,162.5923262893123,2.031071192954231,9,9,3.9079243510550308
4741,19.7,97.89911572675668,99273.4569283816,19.4,266,1987-07-17 14:00:00-08:00,198,14,0.2802950474183351,0.3339907955292571,Neither,4741,0.1981578947368421,252.39606336396815,18.926782798300245,9,9,2.6473035926501822
4742,21.3,95.28847264070984,99373.4569283816,20.5,204,1987-07-17 15:00:00-08:00,198,15,0.2236842105263158,0.3339907955292571,Neither,4742,0.20724966147638846,198.7962187099278,7.251531606831497,10,10,6.555227943705213
4743,20.2,100.0,99473.4569283816,20.2,113,1987-07-17 16:00:00-08:00,198,16,0.1342042755344418,0.3339907955292571,Neither,4743,0.22205715902659875,113.0,0.0,10,10,7.8158487021100616
4744,19.7,100.0,99573.4569283816,19.7,164,1987-07-17 17:00:00-08:00,198,17,0.22043010752688172,0.3339907955292571,Neither,4744,0.2423021377672209,163.09757931014886,1.4169974226617923,10,10,4.538234730257455
4745,20.8,100.0,99573.4569283816,20.8,219,1987-07-17 18:00:00-08:00,198,18,0.3504,0.3339907955292571,Neither,4745,0.21366332962550982,205.7929838828584,23.468940166335994,8,6,9.07646946051491
4746,20.2,100.0,99573.4569283816,20.2,102,1987-07-17 19:00:00-08:00,198,19,0.20689655172413793,0.3339907955292571,Neither,4746,0.2987955056179775,102.0,0.0,10,7,6.555227943705213
4747,19.2,100.0,99573.4569283816,19.2,88,1987-07-17 20:00:00-08:00,198,20,0.24719101123595505,0.3339907955292571,Neither,4747,0.14344827586206896,88.0,0.0,9,7,4.538234730257455
4748,18.6,100.0,99673.4569283816,18.6,18,1987-07-17 21:00:00-08:00,198,21,0.08,0.3339907955292571,Neither,4748,0.12359550561797752,18.0,0.0,10,9,0.0
4749,18.1,100.0,99673.4569283816,18.1,0,1987-07-17 22:00:00-08:00,198,22,0.0,0.3339907955292571,Neither,4749,0.04,0.0,0.0,10,10,3.2776139718526065
4750,17.5,100.0,99673.4569283816,17.5,0,1987-07-17 23:00:00-08:00,198,23,0.0,0.3339907955292571,Neither,4750,0.0,0.0,0.0,10,10,2.6473035926501822
4751,17.0,100.0,99773.4569283816,17.0,0,1987-07-18 00:00:00-08:00,199,0,0.0,0.446669815777043,Sunset,4751,0.0,0.0,0.0,8,8,2.6473035926501822
4752,16.4,100.0,99773.4569283816,16.4,0,1987-07-18 01:00:00-08:00,199,1,0.0,0.446669815777043,Neither,4752,0.0,0.0,0.0,7,7,2.6473035926501822
4753,15.3,100.0,99873.4569283816,15.3,0,1987-07-18 02:00:00-08:00,199,2,0.0,0.446669815777043,Neither,4753,0.0,0.0,0.0,5,5,1.8909311376072728
4754,14.9,100.0,99873.4569283816,14.9,2,1987-07-18 03:00:00-08:00,199,3,0.0,0.446669815777043,Neither,4754,0.34615384615384615,2.0,0.0,10,10,1.8909311376072728
4755,14.3,100.0,99873.4569283816,14.3,18,1987-07-18 04:00:00-08:00,199,4,0.6923076923076923,0.446669815777043,Neither,4755,0.2692307692307692,18.0,0.0,10,10,3.2776139718526065
4756,14.3,100.0,99973.4569283816,14.3,63,1987-07-18 05:00:00-08:00,199,5,0.5384615384615384,0.446669815777043,Sunrise,4756,0.29914529914529914,63.0,0.0,10,9,1.8909311376072728
4757,14.9,100.0,99973.4569283816,14.9,70,1987-07-18 06:00:00-08:00,199,6,0.29914529914529914,0.446669815777043,Neither,4757,0.45912147961328287,26.73412561441313,500.7826804848622,10,10,3.2776139718526065
4758,15.9,100.0,99973.4569283816,15.9,139,1987-07-18 07:00:00-08:00,199,7,0.3797814207650273,0.446669815777043,Neither,4758,0.38762045833758985,29.288522487211083,625.6298322114475,10,9,1.8909311376072728
4759,18.1,100.0,100073.4569283816,18.1,239,1987-07-18 08:00:00-08:00,199,8,0.4760956175298805,0.446669815777043,Neither,4759,0.46512730344245057,42.44537518318623,714.2223207418351,9,9,1.8909311376072728
4760,19.7,87.45654338256931,100073.4569283816,17.6,349,1987-07-18 09:00:00-08:00,199,9,0.5504731861198738,0.446669815777043,Neither,4760,0.6408440804027564,51.33229734915295,786.2660571916235,6,6,1.8909311376072728
4761,20.8,87.45654338256931,100073.4569283816,18.6,605,1987-07-18 10:00:00-08:00,199,10,0.8055925432756325,0.446669815777043,Neither,4761,0.5656734289513183,214.34889075230882,816.7642059540788,4,4,3.2776139718526065
4762,23.0,77.01397103838192,99973.4569283816,18.8,492,1987-07-18 11:00:00-08:00,199,11,0.5808736717827627,0.446669815777043,Neither,4762,0.7118772344386914,136.90970859624514,625.7645851484535,6,6,3.2776139718526065
4763,22.4,77.01397103838192,99973.4569283816,18.2,565,1987-07-18 12:00:00-08:00,199,12,0.6181619256017505,0.446669815777043,Neither,4763,0.5913872054795546,166.45286276011836,622.7783812153967,7,7,4.538234730257455
4764,24.6,66.57139869419454,99973.4569283816,18.0,570,1987-07-18 13:00:00-08:00,199,13,0.6019007391763463,0.446669815777043,Neither,4764,0.503055592822017,241.17291747246742,475.99621871297774,6,6,3.2776139718526065
4765,25.1,61.35011252210085,99973.4569283816,17.1,367,1987-07-18 14:00:00-08:00,199,14,0.3879492600422833,0.446669815777043,Neither,4765,0.4659668712383382,316.3464295239825,70.68846352065056,8,8,5.168545109459878
4766,25.1,66.57139869419454,99873.4569283816,18.4,300,1987-07-18 15:00:00-08:00,199,15,0.33003300330033003,0.446669815777043,Neither,4766,0.41983875397823345,277.8316358408559,30.985285499718078,9,9,2.6473035926501822
4767,24.1,82.23525721047561,99873.4569283816,20.9,379,1987-07-18 16:00:00-08:00,199,16,0.45172824791418353,0.446669815777043,Neither,4767,0.2986197405165618,311.0198652454609,98.87934283444092,8,7,3.9079243510550308
4768,23.0,91.37250801163957,99873.4569283816,21.5,198,1987-07-18 17:00:00-08:00,199,17,0.26720647773279355,0.446669815777043,Neither,4768,0.3785972429281529,193.1500812048263,7.641934951731023,10,10,7.185538322907637
4769,20.8,100.0,99873.4569283816,20.8,190,1987-07-18 18:00:00-08:00,199,18,0.3054662379421222,0.446669815777043,Neither,4769,0.22441956539700902,184.23579790540165,10.284607689924758,10,8,3.2776139718526065
4770,21.3,97.89911572675668,99973.4569283816,21.0,89,1987-07-18 19:00:00-08:00,199,19,0.1816326530612245,0.446669815777043,Neither,4770,0.24763396882941802,89.0,0.0,10,10,1.8909311376072728
4771,21.3,100.0,99973.4569283816,21.3,67,1987-07-18 20:00:00-08:00,199,20,0.18980169971671387,0.446669815777043,Neither,4771,0.14712263283691857,67.0,0.0,10,10,3.2776139718526065
4772,20.2,100.0,99973.4569283816,20.2,25,1987-07-18 21:00:00-08:00,199,21,0.11261261261261261,0.446669815777043,Neither,4772,0.09961783099043241,25.0,0.0,7,5,0.0
4773,19.2,100.0,99973.4569283816,19.2,1,1987-07-18 22:00:00-08:00,199,22,0.009433962264150943,0.446669815777043,Neither,4773,0.05630630630630631,1.0,0.0,6,6,3.9079243510550308
4774,17.5,100.0,99973.4569283816,17.5,0,1987-07-18 23:00:00-08:00,199,23,0.0,0.446669815777043,Neither,4774,0.0047169811320754715,0.0,0.0,6,1,0.0
4775,15.3,100.0,99973.4569283816,15.3,0,1987-07-19 00:00:00-08:00,200,0,0.0,0.4865481509649206,Sunset,4775,0.0,0.0,0.0,6,4,3.2776139718526065
4776,14.3,100.0,99973.4569283816,14.3,0,1987-07-19 01:00:00-08:00,200,1,0.0,0.4865481509649206,Neither,4776,0.0,0.0,0.0,7,6,3.2776139718526065
4777,13.7,100.0,100073.4569283816,13.7,0,1987-07-19 02:00:00-08:00,200,2,0.0,0.4865481509649206,Neither,4777,0.0,0.0,0.0,7,6,2.6473035926501822
4778,13.2,100.0,100073.4569283816,13.2,3,1987-07-19 03:00:00-08:00,200,3,0.0,0.4865481509649206,Neither,4778,0.391304347826087,3.0,0.0,8,7,0.0
4779,13.2,100.0,99973.4569283816,13.2,18,1987-07-19 04:00:00-08:00,200,4,0.782608695652174,0.4865481509649206,Neither,4779,0.19469026548672566,18.0,0.0,10,9,0.0
4780,13.7,100.0,99973.4569283816,13.7,44,1987-07-19 05:00:00-08:00,200,5,0.3893805309734513,0.4865481509649206,Sunrise,4780,0.45217391304347826,44.0,0.0,10,9,1.8909311376072728
4781,14.3,100.0,99973.4569283816,14.3,104,1987-07-19 06:00:00-08:00,200,6,0.45217391304347826,0.4865481509649206,Neither,4781,0.43087811079059307,75.0139024991424,347.585548405827,10,9,1.8909311376072728
4782,15.3,100.0,99973.4569283816,15.3,171,1987-07-19 07:00:00-08:00,200,7,0.4723756906077348,0.4865481509649206,Neither,4782,0.5146641108303563,65.11598518425897,614.2048298472297,10,9,2.6473035926501822
4783,20.8,56.12882635000717,99973.4569283816,11.7,288,1987-07-19 08:00:00-08:00,200,8,0.5771543086172345,0.4865481509649206,Neither,4783,0.43063228974831186,86.52611789786289,739.8528062952252,9,6,1.8909311376072728
4784,21.3,97.89911572675668,99873.4569283816,21.0,245,1987-07-19 09:00:00-08:00,200,9,0.3888888888888889,0.4865481509649206,Neither,4784,0.5619728762337509,136.2898787910213,289.2589818816931,10,8,3.2776139718526065
4785,22.4,84.84590029652246,99873.4569283816,19.7,409,1987-07-19 10:00:00-08:00,200,10,0.5467914438502673,0.4865481509649206,Neither,4785,0.3828330700368615,98.0001502455242,653.8334726152234,10,8,4.538234730257455
4786,24.1,82.23525721047561,99773.4569283816,20.9,318,1987-07-19 11:00:00-08:00,200,11,0.3767772511848341,0.4865481509649206,Neither,4786,0.610936885481665,247.0363539534014,125.61349955930007,10,8,3.9079243510550308
4787,26.2,80.92993566745218,99673.4569283816,22.7,615,1987-07-19 12:00:00-08:00,200,12,0.6750823271130626,0.4865481509649206,Neither,4787,0.5106108478146393,99.24238329667037,808.9807046889979,6,6,2.6473035926501822
4788,26.8,53.51818326396032,99673.4569283816,16.6,609,1987-07-19 13:00:00-08:00,200,13,0.6444444444444445,0.4865481509649206,Neither,4788,0.6318147584663935,196.84673450209112,598.6297290274342,5,5,3.9079243510550308
4789,26.8,53.51818326396032,99573.4569283816,16.6,555,1987-07-19 14:00:00-08:00,200,14,0.5885471898197243,0.4865481509649206,Neither,4789,0.5805003679175864,297.3214980519886,360.7391863248166,9,4,4.538234730257455
4790,26.8,56.12882635000717,99473.4569283816,17.3,468,1987-07-19 15:00:00-08:00,200,15,0.5165562913907285,0.4865481509649206,Neither,4790,0.5723836427567521,331.3597623835665,191.58646376475198,8,7,2.6473035926501822
4791,27.9,50.907540177913475,99473.4569283816,16.8,465,1987-07-19 16:00:00-08:00,200,16,0.55622009569378,0.4865481509649206,Neither,4791,0.4730477933918412,310.99124302735436,224.74836623495065,9,5,3.9079243510550308
4792,27.3,48.296897091866626,99373.4569283816,15.4,317,1987-07-19 17:00:00-08:00,200,17,0.42953929539295393,0.4865481509649206,Neither,4792,0.47277886852540374,272.2190378292004,70.8174551043183,9,5,3.9079243510550308
4793,27.9,46.99157554884321,99273.4569283816,15.5,241,1987-07-19 18:00:00-08:00,200,18,0.3893376413570275,0.4865481509649206,Neither,4793,0.3680618287664358,218.9539603106377,39.50287354850319,9,5,4.538234730257455
4794,27.9,54.82350480698374,99273.4569283816,18.0,149,1987-07-19 19:00:00-08:00,200,19,0.3065843621399177,0.4865481509649206,Neither,4794,0.2818116778213709,147.55599091905623,3.088467690217846,10,6,4.538234730257455
4795,27.3,58.73946943605401,99273.4569283816,18.5,61,1987-07-19 20:00:00-08:00,200,20,0.1742857142857143,0.4865481509649206,Neither,4795,0.23127383244610564,61.0,0.0,10,8,3.9079243510550308
4796,25.1,69.18204178024139,99173.4569283816,19.1,34,1987-07-19 21:00:00-08:00,200,21,0.1559633027522936,0.4865481509649206,Neither,4796,0.10675070028011205,34.0,0.0,8,5,4.538234730257455
4797,23.5,74.40332795233508,99173.4569283816,18.7,4,1987-07-19 22:00:00-08:00,200,22,0.0392156862745098,0.4865481509649206,Neither,4797,0.0779816513761468,4.0,0.0,8,5,3.2776139718526065
4798,21.3,84.84590029652246,99173.4569283816,18.6,0,1987-07-19 23:00:00-08:00,200,23,0.0,0.4865481509649206,Neither,4798,0.0196078431372549,0.0,0.0,8,5,2.6473035926501822
4799,19.7,100.0,99173.4569283816,19.7,0,1987-07-20 00:00:00-08:00,201,0,0.0,0.5433409873708381,Sunset,4799,0.0,0.0,0.0,9,7,2.6473035926501822
4800,18.6,100.0,99073.4569283816,18.6,0,1987-07-20 01:00:00-08:00,201,1,0.0,0.5433409873708381,Neither,4800,0.0,0.0,0.0,10,8,3.2776139718526065
4801,18.1,100.0,99073.4569283816,18.1,0,1987-07-20 02:00:00-08:00,201,2,0.0,0.5433409873708381,Neither,4801,0.0,0.0,0.0,10,8,1.8909311376072728
4802,17.0,100.0,98973.4569283816,17.0,1,1987-07-20 03:00:00-08:00,201,3,0.0,0.5433409873708381,Neither,4802,0.6,1.0,0.0,10,8,0.0
4803,16.4,100.0,98973.4569283816,16.4,24,1987-07-20 04:00:00-08:00,201,4,1.2,0.5433409873708381,Neither,4803,0.2889908256880734,24.0,0.0,10,8,0.0
4804,17.0,100.0,98973.4569283816,17.0,63,1987-07-20 05:00:00-08:00,201,5,0.5779816513761468,0.5433409873708381,Sunrise,4804,0.5353982300884956,63.0,0.0,10,8,0.0
4805,17.5,100.0,98973.4569283816,17.5,121,1987-07-20 06:00:00-08:00,201,6,0.5353982300884956,0.5433409873708381,Neither,4805,0.492901440213213,97.08115772123271,298.0771562875869,10,8,0.0
4806,18.6,97.89911572675668,98873.4569283816,18.3,146,1987-07-20 07:00:00-08:00,201,7,0.40782122905027934,0.5433409873708381,Neither,4806,0.6262849736301064,38.07520626367105,637.4482921152285,10,8,4.538234730257455
4807,21.9,79.62461412442876,98873.4569283816,18.2,355,1987-07-20 08:00:00-08:00,201,8,0.7171717171717171,0.5433409873708381,Neither,4807,0.6098117309525719,189.6544792784811,613.8624935653434,8,4,3.9079243510550308
4808,25.1,63.9607556081477,98773.4569283816,17.8,509,1987-07-20 09:00:00-08:00,201,9,0.8118022328548644,0.5433409873708381,Neither,4808,0.6740221001965968,250.47579575466779,693.1324634476067,4,4,3.2776139718526065
4809,26.2,60.04479097907743,98773.4569283816,17.8,470,1987-07-20 10:00:00-08:00,201,10,0.6308724832214765,0.5433409873708381,Neither,4809,0.7410201640464797,63.809791177300895,858.8558860352588,4,4,3.9079243510550308
4810,27.3,56.12882635000717,98773.4569283816,17.8,563,1987-07-20 11:00:00-08:00,201,11,0.6702380952380952,0.5433409873708381,Neither,4810,0.6205023209058924,70.9252325548847,875.0363277079624,3,3,3.9079243510550308
4811,29.0,43.07561091977294,98673.4569283816,15.2,554,1987-07-20 12:00:00-08:00,201,12,0.6101321585903083,0.5433409873708381,Neither,4811,0.6780065210797694,174.22536891282118,598.0153908572968,3,3,1.8909311376072728
4812,29.5,37.85432474767925,98673.4569283816,13.6,646,1987-07-20 13:00:00-08:00,201,13,0.6857749469214437,0.5433409873708381,Neither,4812,0.6204916112100478,145.33213474520534,729.7349435494062,5,4,3.2776139718526065
4813,30.0,36.549003204655826,98673.4569283816,13.5,593,1987-07-20 14:00:00-08:00,201,14,0.6308510638297873,0.5433409873708381,Neither,4813,0.5305951146567351,250.17772843206671,481.5183562798539,4,4,3.2776139718526065
4814,30.0,31.327717032562138,98573.4569283816,11.2,339,1987-07-20 15:00:00-08:00,201,15,0.3754152823920266,0.5433409873708381,Neither,4814,0.5561218104262982,301.8068037139244,52.32010898635264,5,5,4.538234730257455
4815,30.6,27.41175240349187,98573.4569283816,9.7,401,1987-07-20 16:00:00-08:00,201,16,0.48139255702280914,0.5433409873708381,Neither,4815,0.4155987976585983,314.30193990620756,126.95420802648752,10,5,3.2776139718526065
4816,30.6,27.41175240349187,98473.4569283816,9.7,335,1987-07-20 17:00:00-08:00,201,17,0.4557823129251701,0.5433409873708381,Neither,4816,0.44361835643348246,278.1000161461338,90.32438815177217,10,4,0.0
4817,30.0,32.63303857558556,98473.4569283816,11.8,250,1987-07-20 18:00:00-08:00,201,18,0.40584415584415584,0.5433409873708381,Neither,4817,0.40801538006506954,223.44860224518013,47.78738493715345,8,4,3.9079243510550308
4818,29.0,35.24368166163241,98473.4569283816,12.1,174,1987-07-20 19:00:00-08:00,201,19,0.36024844720496896,0.5433409873708381,Neither,4818,0.34165040162149984,165.2872555442808,18.73823146408138,6,3,0.0
4819,27.3,58.73946943605401,98473.4569283816,18.5,96,1987-07-20 20:00:00-08:00,201,20,0.2774566473988439,0.5433409873708381,Neither,4819,0.2618999245370639,96.0,0.0,7,3,0.0
4820,24.1,74.40332795233508,98473.4569283816,19.3,35,1987-07-20 21:00:00-08:00,201,21,0.16355140186915887,0.5433409873708381,Neither,4820,0.15913648696472807,35.0,0.0,7,1,3.2776139718526065
4821,21.9,73.09800640931165,98473.4569283816,16.9,4,1987-07-20 22:00:00-08:00,201,22,0.04081632653061224,0.5433409873708381,Neither,4821,0.08177570093457943,4.0,0.0,3,1,2.6473035926501822
4822,21.3,67.87672023721797,98473.4569283816,15.1,0,1987-07-20 23:00:00-08:00,201,23,0.0,0.5433409873708381,Neither,4822,0.02040816326530612,0.0,0.0,1,0,2.6473035926501822
4823,19.2,87.45654338256931,98473.4569283816,17.1,0,1987-07-21 00:00:00-08:00,202,0,0.0,0.583509921017145,Sunset,4823,0.0,0.0,0.0,0,0,3.2776139718526065
4824,17.0,90.06718646861614,98573.4569283816,15.4,0,1987-07-21 01:00:00-08:00,202,1,0.0,0.583509921017145,Neither,4824,0.0,0.0,0.0,0,0,1.8909311376072728
4825,14.3,100.0,98573.4569283816,14.3,0,1987-07-21 02:00:00-08:00,202,2,0.0,0.583509921017145,Neither,4825,0.0,0.0,0.0,1,1,3.9079243510550308
4826,13.7,100.0,98573.4569283816,13.7,3,1987-07-21 03:00:00-08:00,202,3,0.0,0.583509921017145,Neither,4826,1.0294117647058822,3.0,0.0,1,1,3.9079243510550308
4827,13.7,100.0,98673.4569283816,13.7,35,1987-07-21 04:00:00-08:00,202,4,2.0588235294117645,0.583509921017145,Neither,4827,0.4666666666666667,35.0,0.0,1,1,0.0
4828,14.9,96.59379418373325,98673.4569283816,14.4,98,1987-07-21 05:00:00-08:00,202,5,0.9333333333333333,0.583509921017145,Sunrise,4828,0.8288288288288288,98.0,0.0,2,1,1.8909311376072728
4829,17.5,80.92993566745218,98673.4569283816,14.2,184,1987-07-21 06:00:00-08:00,202,6,0.8288288288288288,0.583509921017145,Neither,4829,0.8918079096045197,161.66556331390294,289.7882512458618,2,1,3.2776139718526065
4830,20.8,65.26607715117112,98673.4569283816,14.0,301,1987-07-21 07:00:00-08:00,202,7,0.8502824858757062,0.583509921017145,Neither,4830,0.8227647199133961,221.64972646751613,477.53496075666493,1,0,2.6473035926501822
4831,22.4,61.35011252210085,98673.4569283816,14.6,401,1987-07-21 08:00:00-08:00,202,8,0.8167006109979633,0.583509921017145,Neither,4831,0.8039534419747713,239.45523044134566,606.5669156863702,1,0,2.6473035926501822
4832,24.1,57.434147893030584,98673.4569283816,15.2,472,1987-07-21 09:00:00-08:00,202,9,0.7576243980738363,0.583509921017145,Neither,4832,0.7882423432857563,194.0873014702604,750.948911849958,4,1,2.6473035926501822
4833,25.1,53.51818326396032,98573.4569283816,15.0,563,1987-07-21 10:00:00-08:00,202,10,0.7597840755735492,0.583509921017145,Neither,4833,0.7336509087143375,158.63002756267093,860.0452728033117,3,1,1.8909311376072728
4834,26.8,45.686254005819784,98573.4569283816,14.1,594,1987-07-21 11:00:00-08:00,202,11,0.7096774193548387,0.583509921017145,Neither,4834,0.7257483913779348,86.32154793317136,907.0596945460884,3,1,2.6473035926501822
4835,27.9,43.07561091977294,98473.4569283816,14.2,626,1987-07-21 12:00:00-08:00,202,12,0.6917127071823205,0.583509921017145,Neither,4835,0.6865745989212959,86.51988053319974,852.917301100994,3,1,2.6473035926501822
4836,28.4,39.159646290702675,98473.4569283816,13.2,623,1987-07-21 13:00:00-08:00,202,13,0.663471778487753,0.583509921017145,Neither,4836,0.6777667057789938,174.63109637540538,655.8665438291496,3,1,3.2776139718526065
4837,30.0,33.93836011860898,98373.4569283816,12.4,622,1987-07-21 14:00:00-08:00,202,14,0.663820704375667,0.583509921017145,Neither,4837,0.6345136670216542,220.30431006979927,566.1337083073488,3,3,2.6473035926501822
4838,31.7,30.022395489538717,98373.4569283816,12.0,545,1987-07-21 15:00:00-08:00,202,15,0.6055555555555555,0.583509921017145,Neither,4838,0.541548906404701,299.35462365318074,346.72498100858314,3,3,2.6473035926501822
4839,33.3,26.10643086046845,98273.4569283816,11.3,348,1987-07-21 16:00:00-08:00,202,16,0.41927710843373495,0.583509921017145,Neither,4839,0.4564663023679417,298.94963845822394,72.081715452962,7,6,15.631697404220123
4840,31.1,30.022395489538717,98373.4569283816,11.5,225,1987-07-21 17:00:00-08:00,202,17,0.3073770491803279,0.583509921017145,Neither,4840,0.36568430585085443,215.11589195183933,15.752224136767675,9,8,2.6473035926501822
4841,30.0,41.77028937674952,98273.4569283816,15.6,191,1987-07-21 18:00:00-08:00,202,18,0.31209150326797386,0.583509921017145,Neither,4841,0.28730021561312846,184.54435622266374,11.672743498744603,7,7,3.9079243510550308
4842,29.5,50.907540177913475,98273.4569283816,18.3,128,1987-07-21 19:00:00-08:00,202,19,0.267223382045929,0.583509921017145,Neither,4842,0.2627708978328173,128.0,0.0,4,4,3.9079243510550308
4843,29.0,52.2128617209369,98273.4569283816,18.2,73,1987-07-21 20:00:00-08:00,202,20,0.2134502923976608,0.583509921017145,Neither,4843,0.19313550054677403,73.0,0.0,9,7,6.555227943705213
4844,26.8,53.51818326396032,98373.4569283816,16.6,25,1987-07-21 21:00:00-08:00,202,21,0.11904761904761904,0.583509921017145,Neither,4844,0.11204429513500061,25.0,0.0,9,8,3.2776139718526065
4845,26.2,57.434147893030584,98473.4569283816,17.1,1,1987-07-21 22:00:00-08:00,202,22,0.010638297872340425,0.583509921017145,Neither,4845,0.05952380952380952,1.0,0.0,10,8,2.6473035926501822
4846,24.1,86.15122183954588,98473.4569283816,21.6,0,1987-07-21 23:00:00-08:00,202,23,0.0,0.583509921017145,Neither,4846,0.005319148936170213,0.0,0.0,10,7,1.8909311376072728
4847,22.4,79.62461412442876,98573.4569283816,18.7,0,1987-07-22 00:00:00-08:00,203,0,0.0,0.5395502132609539,Sunset,4847,0.0,0.0,0.0,10,7,2.6473035926501822
4848,19.7,100.0,98573.4569283816,19.7,0,1987-07-22 01:00:00-08:00,203,1,0.0,0.5395502132609539,Neither,4848,0.0,0.0,0.0,8,6,2.6473035926501822
4849,19.7,91.37250801163957,98573.4569283816,18.3,0,1987-07-22 02:00:00-08:00,203,2,0.0,0.5395502132609539,Neither,4849,0.0,0.0,0.0,7,5,3.2776139718526065
4850,19.7,91.37250801163957,98573.4569283816,18.3,2,1987-07-22 03:00:00-08:00,203,3,0.0,0.5395502132609539,Neither,4850,1.0666666666666667,2.0,0.0,6,5,2.6473035926501822
4851,17.5,100.0,98673.4569283816,17.5,32,1987-07-22 04:00:00-08:00,203,4,2.1333333333333333,0.5395502132609539,Neither,4851,0.400990099009901,32.0,0.0,5,4,1.8909311376072728
4852,18.6,97.89911572675668,98673.4569283816,18.3,81,1987-07-22 05:00:00-08:00,203,5,0.801980198019802,0.5395502132609539,Sunrise,4852,0.7247706422018348,81.0,0.0,4,3,3.2776139718526065
4853,20.2,93.98315109768642,98673.4569283816,19.2,158,1987-07-22 06:00:00-08:00,203,6,0.7247706422018348,0.5395502132609539,Neither,4853,0.7881329561527581,137.32349356205575,280.14308345749413,4,3,0.0
4854,21.3,88.76186492559272,98673.4569283816,19.4,271,1987-07-22 07:00:00-08:00,203,7,0.7742857142857142,0.5395502132609539,Neither,4854,0.7781964093966053,194.01652700471038,472.39931269675657,4,3,2.6473035926501822
4855,23.0,82.23525721047561,98673.4569283816,19.8,405,1987-07-22 08:00:00-08:00,203,8,0.8316221765913757,0.5395502132609539,Neither,4855,0.7919815668202765,246.1379874252995,603.510797815363,0,0,0.0
4856,25.1,71.79268486628823,98673.4569283816,19.6,502,1987-07-22 09:00:00-08:00,203,9,0.8096774193548387,0.5395502132609539,Neither,4856,0.8087650178349832,248.78847454542878,689.7402636149709,0,0,0.0
4857,26.2,71.79268486628823,98673.4569283816,20.7,580,1987-07-22 10:00:00-08:00,203,10,0.7859078590785907,0.5395502132609539,Neither,4857,0.7891312756246616,189.83550894908421,834.8761916137697,0,0,3.2776139718526065
4858,28.4,58.73946943605401,98673.4569283816,19.5,641,1987-07-22 11:00:00-08:00,203,11,0.7685851318944844,0.5395502132609539,Neither,4858,0.7647630305381855,135.12875525774643,908.2456547913558,0,0,3.2776139718526065
4859,30.6,46.99157554884321,98673.4569283816,18.0,670,1987-07-22 12:00:00-08:00,203,12,0.7436182019977803,0.5395502132609539,Neither,4859,0.6583310274857037,89.21685726573992,922.0343840645944,0,0,3.2776139718526065
4860,31.7,43.07561091977294,98673.4569283816,17.6,513,1987-07-22 13:00:00-08:00,203,13,0.5480769230769231,0.5395502132609539,Neither,4860,0.5597105999282264,287.97454279077266,330.39183505288247,8,7,1.8909311376072728
4861,29.0,50.907540177913475,98673.4569283816,17.8,351,1987-07-22 14:00:00-08:00,203,14,0.3758029978586724,0.5395502132609539,Neither,4861,0.4931020066889632,307.14889457309613,62.019877759731266,9,9,6.555227943705213
4862,28.4,52.2128617209369,98673.4569283816,17.7,393,1987-07-22 15:00:00-08:00,203,15,0.43812709030100333,0.5395502132609539,Neither,4862,0.43941298623284286,322.75585352801306,99.49697427699424,8,7,8.446159081312485
4863,30.0,46.99157554884321,98673.4569283816,17.5,416,1987-07-22 16:00:00-08:00,203,16,0.5030229746070133,0.5395502132609539,Neither,4863,0.40630634350441114,312.84774565743504,152.1469189728386,10,5,3.9079243510550308
4864,27.9,58.73946943605401,98773.4569283816,19.1,273,1987-07-22 17:00:00-08:00,203,17,0.37448559670781895,0.5395502132609539,Neither,4864,0.3656329979767414,248.6042219754235,39.03882917150679,10,8,7.8158487021100616
4865,26.8,62.655434065124275,98673.4569283816,19.1,139,1987-07-22 18:00:00-08:00,203,18,0.22824302134646962,0.5395502132609539,Neither,4865,0.25026800843794306,139.0,0.0,10,9,4.538234730257455
4866,26.2,69.18204178024139,98873.4569283816,20.1,60,1987-07-22 19:00:00-08:00,203,19,0.12605042016806722,0.5395502132609539,Neither,4866,0.19104458759631174,60.0,0.0,10,10,2.6473035926501822
4867,25.7,66.57139869419454,98873.4569283816,19.0,52,1987-07-22 20:00:00-08:00,203,20,0.15384615384615385,0.5395502132609539,Neither,4867,0.12370482173451905,52.0,0.0,10,7,4.538234730257455
4868,24.1,88.76186492559272,98873.4569283816,22.1,25,1987-07-22 21:00:00-08:00,203,21,0.12135922330097088,0.5395502132609539,Neither,4868,0.08803418803418804,25.0,0.0,10,7,2.6473035926501822
